INDRAVATI,ORISSA,641.84,2105.77,639.30,2097.44,637.9,2092.85,625.00,2050.52,1962.00,1213.13,539.16,1485.50,1.20,1189.88,0.96,966.60


RENGALI,ORISSA,123.44,404.99,118.35,388.29,120.7,396.00,109.72,359.97,525.00,275.00,117.32,3167.81,2.57,1554.85,1.26,203.80


UPPER KOLAB,ORISSA,857.78,2814.24,855.81,2807.78,850.01,2788.75,843.78,2768.31,832.00,540.00,421.32,935.00,0.76,781.17,0.63,261.11


LOKTAK,MANIPUR,768.50,2521.33,768.50,2521.33,768.49,2521.29,766.01,2513.16,450.00,250.00,250.02,0.00,0.00,369.10


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,23-Oct-2010,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,512.05,1679.95,499.82,1639.83,445.62,1462.01,5282.00,1728.80,1643.98,6516.07,5.28,6235.77,5.06,3509.45


PONG,PUNJAB,426.72,1400.00,423.39,1389.06,405.96,1331.89,384.05,1260.01,1123.00,1084.00,929.30,6946.00,5.63,6096.89,4.94,594.11


RANJIT SAGAR,PUNJAB,527.91,1731.99,521.92,1712.34,498.95,1636.98,487.91,1600.75,1507.00,390.30,331.18,7199.17,5.84,1716.59,1.39,1153.40


R.P. SAGAR,RAJASTHAN,352.81,1157.51,349.13,1145.43,348.17,1142.29,343.81,1127.99,459.00,175.66,92.10,1568.98,1.27,893.11,0.72,4.00


RIHAND,UTTAR PRADESH,268.22,879.99,258.01,846.50,259.17,850.30,252.98,829.99,920.00,860.50,202.25,5845.50,4.74,1487.36,1.21,108.89


RAM GANGA,UTTARAKHAND,366.00,1200.79,365.62,1199.54,338.5,1110.56,323.00,1059.71,164.00,480.80,479.24,2109.25,1.71,1979.84,1.61,33.69


TEHRI,UTTARAKHAND,829.79,2722.41,820.59,2692.22,819.7,2689.30,740.04,2427.95,309.00,1291.49,1074.96,2615.00,2.12,2248.10,1.82,2161.97


SARDAR SAROVAR,GUJARAT,138.68,454.99,121.55,398.79,120.72,396.06,110.84,363.65,5469.00,1817.55,401.45,5760.00,4.67,1498.89,1.22,2195.27


UKAI,GUJARAT,105.16,345.01,103.11,338.29,98.89,324.44,82.30,270.01,1080.00,813.08,661.02,6619.15,5.37,5735.00,4.65,282.94


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,386.60,1268.36,386.91,1269.39,381.00,1250.00,420.48,725.00,97.16,6911.19,5.60,1105.94,0.90,15.21


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,259.08,850.00,254.71,835.66,243.24,798.03,2628.00,1316.12,943.66,9706.00,7.87,7035.48,5.70,1158.42


BHIRA,MAHARASHTRA,606.03,1988.29,604.98,1984.84,605.29,1985.86,590.09,1935.99,790.00,618.80,567.90,522.76,0.42,479.77,0.39,182.77


KOYNA,MAHARASHTRA,657.91,2158.50,657.91,2158.49,657.91,2158.50,609.60,2000.00,3130.00,3126.10,3125.68,2677.14,2.17,2676.90,2.17,365.67


MACHKUND,ANDHRA PRADESH,838.20,2750.00,836.80,2745.41,834.1,2736.55,513.59,1685.01,670.00,551.60,482.30,892.55,0.72,780.42,0.63,352.47


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,178.77,586.52,178.09,584.28,150.88,495.01,2237.00,1398.13,1322.77,6537.80,5.30,6228.37,5.05,964.12


SRISAILAM,ANDHRA PRADESH,269.75,885.01,269.41,883.89,269.5,884.19,243.84,800.00,4300.00,1391.84,1351.80,7105.96,5.76,6959.82,5.64,1177.91


ALMATTI,KARNATAKA,519.62,1704.79,519.60,1704.72,519.56,1704.59,505.97,1660.01,483.00,175.35,175.36,2631.50,2.13,370.72

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,548.35,1799.05,550.21,1805.15,513.52,1684.78,542.00,2885.00,1595.60,108.04,73395.07,59.50,144.55


SHARAVATHY,KARNATAKA,554.43,1819.00,552.57,1812.89,553.97,1817.49,522.73,1714.99,5564.00,4557.03,3965.26,4297.08,3.48,3739.06,3.03,2313.29


IDAMALAYAR,KERALA,169.00,554.46,161.52,529.92,163.48,536.35,114.99,377.26,380.00,254.45,200.76,1017.80,0.83,808.60,0.66,163.06


IDUKKI,KERALA,732.35,2402.72,727.32,2386.22,724.07,2375.56,694.94,2279.99,2398.00,2146.32,1738.36,1459.50,1.18,1179.85,0.96,1025.82
,DAILY REPORT OF HYDRO RESERVOIRS FOR,23-Oct-2010,2
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

SABRIGRI,KERALA,981.46,3220.01,976.24,3202.89,980.9,3218.18,908.30,2979.99,1338.00,764.00,599.58,446.26,0.36,372.26,0.30,786.07


KUNDAH GROUP,TAMIL NADU,2230.97,1302,4271.65,1315.00,1270.00,680.00,346.50,0.28,929.35


METTUR,TAMIL NADU,240.79,789.99,224.80,737.53,228.38,749.28,211.23,693.01,790.00,204.00,45.80,2504.70,2.03,724.96,0.59,49.87


PERIYAR,TAMIL NADU,46.33,152.00,36.09,118.41,37.06,121.59,33.53,110.01,409.00,216.00,32.44,273.51,0.22,40.48,0.03,222.94


BALIMELA,ORISSA,462.08,1516.01,458.54,1504.40,447.29,1467.49,438.91,1439.99,1183.00,897.75,684.95,2675.96,2.17,2041.66,1.66,716.56


HIRAKUD,ORISSA,192.02,629.99,191.38,627.89,191.16,627.17,179.83,589.99,1174.00,372.28,335.15,4709.43,3.82,4299.86,3.49,684.84


INDRAVATI,ORISSA,641.84,2105.77,639.46,2097.97,637.88,2092.78,625.00,2050.52,1962.00,1213.13,581.69,1485.50,1.20,1208.54,0.98,970.19


RENGALI,ORISSA,123.44,404.99,118.40,388.45,120.68,395.93,109.72,359.97,525.00,275.00,118.07,3167.81,2.57,1565.10,1.27,204.40


UPPER KOLAB,ORISSA,857.78,2814.24,855.82,2807.81,849.93,2788.48,843.78,2768.31,832.00,540.00,421.76,935.00,0.76,781.56,0.63,263.22


LOKTAK,MANIPUR,768.50,2521.33,768.50,2521.33,768.5,2521.33,766.01,2513.16,450.00,250.00,250.02,0.00,0.00,371.34


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,24-Oct-2010,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,512.05,1679.95,499.79,1639.73,445.62,1462.01,5282.00,1728.80,1643.98,6516.07,5.28,6235.77,5.06,3523.57


PONG,PUNJAB,426.72,1400.00,423.33,1388.89,405.84,1331.50,384.05,1260.01,1123.00,1084.00,927.04,6946.00,5.63,6084.31,4.93,598.76


RANJIT SAGAR,PUNJAB,527.91,1731.99,521.96,1712.47,498.93,1636.91,487.91,1600.75,1507.00,390.30,331.57,7199.17,5.84,1719.76,1.39,1155.40


R.P. SAGAR,RAJASTHAN,352.81,1157.51,349.14,1145.47,348.12,1142.13,343.81,1127.99,459.00,175.66,92.35,1568.98,1.27,895.19,0.73,4.00


RIHAND,UTTAR PRADESH,268.22,879.99,258.01,846.50,259.14,850.20,252.98,829.99,920.00,860.50,202.25,5845.50,4.74,1487.36,1.21,109.53


RAM GANGA,UTTARAKHAND,366.00,1200.79,365.61,1199.51,338.53,1110.66,323.00,1059.71,164.00,480.80,479.20,2109.25,1.71,1976.37,1.60,34.89


TEHRI,UTTARAKHAND,829.79,2722.41,820.51,2691.96,819.7,2689.30,740.04,2427.95,309.00,1291.49,1073.16,2615.00,2.12,2244.99,1.82,2170.95


SARDAR SAROVAR,GUJARAT,138.68,454.99,121.51,398.65,120.79,396.29,110.84,363.65,5469.00,1817.55,399.29,5760.00,4.67,1491.66,1.21,2199.27


UKAI,GUJARAT,105.16,345.01,103.10,338.27,98.91,324.51,82.30,270.01,1080.00,813.08,660.60,6619.15,5.37,5732.41,4.65,284.10


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,386.60,1268.36,387.91,1272.67,381.00,1250.00,420.48,725.00,97.16,6911.19,5.60,1105.94,0.90,15.68


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,259.67,851.94,259.53,851.48,243.24,798.03,2628.00,1316.12,1009.28,9706.00,7.87,7495.92,6.08,1162.20


BHIRA,MAHARASHTRA,606.03,1988.29,604.95,1984.74,605.2,1985.56,590.09,1935.99,790.00,618.80,566.50,522.76,0.42,478.58,0.39,182.98


KOYNA,MAHARASHTRA,657.91,2158.50,657.91,2158.49,657.91,2158.50,609.60,2000.00,3130.00,3126.10,3125.68,2677.14,2.17,2676.90,2.17,366.25


MACHKUND,ANDHRA PRADESH,838.20,2750.00,836.80,2745.41,834.09,2736.52,513.59,1685.01,670.00,551.60,482.30,892.55,0.72,780.42,0.63,354.30


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,178.64,586.09,177.85,583.50,150.88,495.01,2237.00,1398.13,1313.52,6537.80,5.30,6190.40,5.02,964.68


SRISAILAM,ANDHRA PRADESH,269.75,885.01,269.60,884.51,269.5,884.19,243.84,800.00,4300.00,1391.84,1374.26,7105.96,5.76,7075.43,5.74,1186.81


ALMATTI,KARNATAKA,519.62,1704.79,519.60,1704.72,519.36,1703.94,505.97,1660.01,483.00,175.35,175.36,2631.50,2.13,373.41

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,548.40,1799.21,550.14,1804.92,513.52,1684.78,542.00,2885.00,1599.10,108.04,73553.97,59.63,144.55


SHARAVATHY,KARNATAKA,554.43,1819.00,552.59,1812.96,553.93,1817.36,522.73,1714.99,5564.00,4557.03,3971.45,4297.08,3.48,3744.90,3.04,2316.75


IDAMALAYAR,KERALA,169.00,554.46,161.56,530.05,163.34,535.89,114.99,377.26,380.00,254.45,201.04,1017.80,0.83,809.68,0.66,163.82


IDUKKI,KERALA,732.35,2402.72,727.38,2386.42,724.02,2375.39,694.94,2279.99,2398.00,2146.32,1743.13,1459.50,1.18,1182.74,0.96,1027.63
,DAILY REPORT OF HYDRO RESERVOIRS FOR,24-Oct-2010,2
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

SABRIGRI,KERALA,981.46,3220.01,976.26,3202.95,980.95,3218.34,908.30,2979.99,1338.00,764.00,600.04,446.26,0.36,372.55,0.30,788.43


KUNDAH GROUP,TAMIL NADU,2237.53,1294,4245.41,1315.00,1270.00,682.00,346.50,0.28,930.38


METTUR,TAMIL NADU,240.79,789.99,224.37,736.12,228.05,748.20,211.23,693.01,790.00,204.00,43.68,2504.70,2.03,692.10,0.56,50.57


PERIYAR,TAMIL NADU,46.33,152.00,36.00,118.11,36.94,121.19,33.53,110.01,409.00,216.00,30.66,273.51,0.22,38.96,0.03,224.90


BALIMELA,ORISSA,462.08,1516.01,458.57,1504.50,447.29,1467.49,438.91,1439.99,1183.00,897.75,686.38,2675.96,2.17,2045.90,1.66,717.52


HIRAKUD,ORISSA,192.02,629.99,191.41,628.00,191.12,627.03,179.83,589.99,1174.00,372.28,336.78,4709.43,3.82,4327.06,3.51,686.28


INDRAVATI,ORISSA,641.84,2105.77,639.40,2097.77,637.85,2092.68,625.00,2050.52,1962.00,1213.13,565.73,1485.50,1.20,1201.54,0.97,973.05


RENGALI,ORISSA,123.44,404.99,118.44,388.58,120.65,395.83,109.72,359.97,525.00,275.00,118.67,3167.81,2.57,1573.34,1.28,204.61


UPPER KOLAB,ORISSA,857.78,2814.24,855.82,2807.81,849.93,2788.48,843.78,2768.31,832.00,540.00,421.76,935.00,0.76,781.56,0.63,264.38


LOKTAK,MANIPUR,768.50,2521.33,768.50,2521.33,768.5,2521.33,766.01,2513.16,450.00,250.00,250.02,0.00,0.00,373.52


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,25-Oct-2010,Sub-Report-6/Page/1

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,512.02,1679.84,499.76,1639.63,445.62,1462.01,5282.00,1728.80,1642.38,6516.07,5.28,6230.52,5.05,3537.62


PONG,PUNJAB,426.72,1400.00,423.28,1388.71,405.73,1331.14,384.05,1260.01,1123.00,1084.00,924.64,6946.00,5.63,6070.98,4.92,603.10


RANJIT SAGAR,PUNJAB,527.91,1731.99,521.93,1712.37,498.99,1637.11,487.91,1600.75,1507.00,390.30,331.28,7199.17,5.84,1717.39,1.39,1157.51


R.P. SAGAR,RAJASTHAN,352.81,1157.51,349.50,1146.65,348.05,1141.90,343.81,1127.99,459.00,175.66,99.57,1568.98,1.27,955.51,0.77,4.00


RIHAND,UTTAR PRADESH,268.22,879.99,257.98,846.40,259.11,850.10,252.98,829.99,920.00,860.50,200.80,5845.50,4.74,1475.66,1.20,110.07


RAM GANGA,UTTARAKHAND,366.00,1200.79,365.60,1199.48,338.55,1110.73,323.00,1059.71,164.00,480.80,479.16,2109.25,1.71,1972.90,1.60,36.09


TEHRI,UTTARAKHAND,829.79,2722.41,820.39,2691.57,819.7,2689.30,740.04,2427.95,309.00,1291.49,1070.47,2615.00,2.12,2240.30,1.82,2179.00


SARDAR SAROVAR,GUJARAT,138.68,454.99,121.52,398.69,120.83,396.42,110.84,363.65,5469.00,1817.55,399.84,5760.00,4.67,1493.48,1.21,2203.26


UKAI,GUJARAT,105.16,345.01,103.09,338.23,98.83,324.25,82.30,270.01,1080.00,813.08,659.75,6619.15,5.37,5727.23,4.64,285.38


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,386.60,1268.36,387.03,1269.78,381.00,1250.00,420.48,725.00,97.16,6911.19,5.60,1105.94,0.90,16.47


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,259.08,850.00,254.81,835.99,243.24,798.03,2628.00,1316.12,943.66,9706.00,7.87,7035.48,5.70,1165.54


BHIRA,MAHARASHTRA,606.03,1988.29,604.86,1984.45,605.16,1985.43,590.09,1935.99,790.00,618.80,562.37,522.76,0.42,475.09,0.39,183.79


KOYNA,MAHARASHTRA,657.91,2158.50,657.91,2158.49,657.91,2158.50,609.60,2000.00,3130.00,3126.10,3125.68,2677.14,2.17,2676.90,2.17,366.94


MACHKUND,ANDHRA PRADESH,838.20,2750.00,836.80,2745.41,834.05,2736.38,513.59,1685.01,670.00,551.60,482.30,892.55,0.72,780.42,0.63,356.14


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,178.98,587.20,177.55,582.51,150.88,495.01,2237.00,1398.13,1337.58,6537.80,5.30,6289.18,5.10,964.68


SRISAILAM,ANDHRA PRADESH,269.75,885.01,269.69,884.81,269.53,884.28,243.84,800.00,4300.00,1391.84,1384.97,7105.96,5.76,7130.57,5.78,1201.90


ALMATTI,KARNATAKA,519.62,1704.79,519.62,1704.79,519.36,1703.94,505.97,1660.01,483.00,175.35,175.37,2631.50,2.13,377.27

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,548.45,1799.38,550.07,1804.69,513.52,1684.78,542.00,2885.00,1602.60,108.04,73712.87,59.76,144.55


SHARAVATHY,KARNATAKA,554.43,1819.00,552.60,1812.99,553.88,1817.19,522.73,1714.99,5564.00,4557.03,3974.59,4297.08,3.48,3747.86,3.04,2323.50


IDAMALAYAR,KERALA,169.00,554.46,161.58,530.12,163.2,535.43,114.99,377.26,380.00,254.45,201.18,1017.80,0.83,810.22,0.66,164.80


IDUKKI,KERALA,732.35,2402.72,727.43,2386.58,723.99,2375.30,694.94,2279.99,2398.00,2146.32,1747.10,1459.50,1.18,1185.14,0.96,1030.79
,DAILY REPORT OF HYDRO RESERVOIRS FOR,25-Oct-2010,Sub-Report-6/Page/2

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

SABRIGRI,KERALA,981.46,3220.01,976.26,3202.95,980.95,3218.34,908.30,2979.99,1338.00,764.00,600.04,446.26,0.36,372.55,0.30,791.56


KUNDAH GROUP,TAMIL NADU,2247.38,1289,4229.00,1315.00,1270.00,685.00,346.50,0.28,934.82


METTUR,TAMIL NADU,240.79,789.99,223.91,734.61,227.74,747.18,211.23,693.01,790.00,204.00,41.23,2504.70,2.03,657.70,0.53,51.26


PERIYAR,TAMIL NADU,46.33,152.00,35.91,117.81,36.82,120.80,33.53,110.01,409.00,216.00,29.26,273.51,0.22,37.46,0.03,226.81


BALIMELA,ORISSA,462.08,1516.01,458.63,1504.70,447.29,1467.49,438.91,1439.99,1183.00,897.75,689.22,2675.96,2.17,2054.40,1.67,718.37


HIRAKUD,ORISSA,192.02,629.99,191.48,628.21,191.08,626.90,179.83,589.99,1174.00,372.28,340.86,4709.43,3.82,4363.63,3.54,687.13


INDRAVATI,ORISSA,641.84,2105.77,639.50,2098.10,637.82,2092.59,625.00,2050.52,1962.00,1213.13,592.30,1485.50,1.20,1213.19,0.98,978.24


RENGALI,ORISSA,123.44,404.99,118.48,388.71,120.64,395.80,109.72,359.97,525.00,275.00,119.27,3167.81,2.57,1581.52,1.28,204.85


UPPER KOLAB,ORISSA,857.78,2814.24,855.89,2808.04,849.89,2788.35,843.78,2768.31,832.00,540.00,424.91,935.00,0.76,784.37,0.64,266.14


LOKTAK,MANIPUR,768.50,2521.33,768.50,2521.33,768.5,2521.33,766.01,2513.16,450.00,250.00,250.02,0.00,0.00,375.68


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,26-Oct-2010,Sub-Report-6/Page/1

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,511.98,1679.71,499.72,1639.50,445.62,1462.01,5282.00,1728.80,1640.50,6516.07,5.28,6224.32,5.05,3551.89


PONG,PUNJAB,426.72,1400.00,423.23,1388.54,405.61,1330.74,384.05,1260.01,1123.00,1084.00,922.38,6946.00,5.63,6058.39,4.91,607.24


RANJIT SAGAR,PUNJAB,527.91,1731.99,521.81,1711.98,499,1637.14,487.91,1600.75,1507.00,390.30,330.11,7199.17,5.84,1707.85,1.38,1161.69


R.P. SAGAR,RAJASTHAN,352.81,1157.51,349.22,1145.75,347.98,1141.67,343.81,1127.99,459.00,175.66,94.06,1568.98,1.27,909.69,0.74,4.62


RIHAND,UTTAR PRADESH,268.22,879.99,257.98,846.40,259.05,849.90,252.98,829.99,920.00,860.50,200.80,5845.50,4.74,1475.66,1.20,110.67


RAM GANGA,UTTARAKHAND,366.00,1200.79,365.58,1199.41,338.57,1110.79,323.00,1059.71,164.00,480.80,479.07,2109.25,1.71,1965.95,1.59,37.29


TEHRI,UTTARAKHAND,829.79,2722.41,820.23,2691.04,819.7,2689.30,740.04,2427.95,309.00,1291.49,1066.89,2615.00,2.12,2234.06,1.81,2189.14


SARDAR SAROVAR,GUJARAT,138.68,454.99,121.48,398.56,120.42,395.08,110.84,363.65,5469.00,1817.55,397.66,5760.00,4.67,1486.19,1.20,2207.22


UKAI,GUJARAT,105.16,345.01,103.09,338.23,98.81,324.18,82.30,270.01,1080.00,813.08,659.75,6619.15,5.37,5727.23,4.64,286.63


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,386.51,1268.07,387.88,1272.57,381.00,1250.00,420.48,725.00,95.42,6911.19,5.60,1084.47,0.88,17.34


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,259.08,850.00,259.58,851.64,243.24,798.03,2628.00,1316.12,943.66,9706.00,7.87,7035.48,5.70,1168.88


BHIRA,MAHARASHTRA,606.03,1988.29,604.81,1984.28,605.15,1985.40,590.09,1935.99,790.00,618.80,560.07,522.76,0.42,473.15,0.38,184.65


KOYNA,MAHARASHTRA,657.91,2158.50,657.91,2158.49,657.91,2158.50,609.60,2000.00,3130.00,3126.10,3125.68,2677.14,2.17,2676.90,2.17,367.56


MACHKUND,ANDHRA PRADESH,838.20,2750.00,836.80,2745.41,834.09,2736.52,513.59,1685.01,670.00,551.60,482.30,892.55,0.72,780.42,0.63,357.98


