,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

SABRIGRI,KERALA,981.46,3220.01,977.03,3205.48,981,3218.50,908.30,2979.99,1338.00,764.00,618.15,446.26,0.36,383.05,0.31,861.15


KUNDAH GROUP,TAMIL NADU,2352.36,1369,4491.47,1315.00,1270.00,717.00,346.50,0.28,1022.75


METTUR,TAMIL NADU,240.79,789.99,238.36,782.02,231.33,758.96,211.23,693.01,790.00,204.00,168.08,2504.70,2.03,2160.41,1.75,60.65


PERIYAR,TAMIL NADU,46.33,152.00,37.00,121.39,41.39,135.79,33.53,110.01,409.00,216.00,45.56,273.51,0.22,57.48,0.05,275.90


BALIMELA,ORISSA,462.08,1516.01,459.76,1508.40,448.21,1470.51,438.91,1439.99,1183.00,897.75,751.64,2675.96,2.17,2240.44,1.82,797.44


HIRAKUD,ORISSA,192.02,629.99,191.90,629.60,190.51,625.03,179.83,589.99,1174.00,372.28,365.26,4709.43,3.82,4635.42,3.76,725.80


INDRAVATI,ORISSA,641.84,2105.77,639.58,2098.36,637.1,2090.22,625.00,2050.52,1962.00,1213.13,613.61,1485.50,1.20,1222.54,0.99,1103.80


RENGALI,ORISSA,123.44,404.99,118.61,389.14,120.1,394.03,109.72,359.97,525.00,275.00,121.22,3167.81,2.57,1608.12,1.30,211.13


UPPER KOLAB,ORISSA,857.78,2814.24,856.18,2808.99,849.45,2786.91,843.78,2768.31,832.00,540.00,437.97,935.00,0.76,795.98,0.65,307.60


LOKTAK,MANIPUR,768.50,2521.33,768.50,2521.33,768.5,2521.33,766.01,2513.16,450.00,250.00,250.02,0.00,0.00,433.49


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,23-Nov-2010,Sub-Report-6/Page/1

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,509.97,1673.12,496.37,1628.51,445.62,1462.01,5282.00,1728.80,1544.75,6516.07,5.28,5910.12,4.79,3924.25


PONG,PUNJAB,426.72,1400.00,420.95,1381.06,403.1,1322.51,384.05,1260.01,1123.00,1084.00,824.48,6946.00,5.63,5504.54,4.46,748.78


RANJIT SAGAR,PUNJAB,527.91,1731.99,519.57,1704.63,500.03,1640.52,487.91,1600.75,1507.00,390.30,308.70,7199.17,5.84,1537.69,1.25,1260.27


R.P. SAGAR,RAJASTHAN,352.81,1157.51,349.25,1145.84,346.22,1135.89,343.81,1127.99,459.00,175.66,94.61,1568.98,1.27,914.35,0.74,48.18


RIHAND,UTTAR PRADESH,268.22,879.99,257.68,845.40,258.78,849.02,252.98,829.99,920.00,860.50,187.05,5845.50,4.74,1366.55,1.11,120.51


RAM GANGA,UTTARAKHAND,366.00,1200.79,365.38,1198.75,339.01,1112.24,323.00,1059.71,164.00,480.80,478.18,2109.25,1.71,1962.09,1.59,51.87


TEHRI,UTTARAKHAND,829.79,2722.41,819.15,2687.50,817.7,2682.74,740.04,2427.95,309.00,1291.49,1043.64,2615.00,2.12,2193.64,1.78,2363.03


SARDAR SAROVAR,GUJARAT,138.68,454.99,121.16,397.51,120.48,395.28,110.84,363.65,5469.00,1817.55,380.35,5760.00,4.67,1428.27,1.16,2371.83


UKAI,GUJARAT,105.16,345.01,102.78,337.21,98.28,322.44,82.30,270.01,1080.00,813.08,639.25,6619.15,5.37,5596.10,4.54,305.63


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,384.39,1261.12,387.25,1270.51,381.00,1250.00,420.48,725.00,50.72,6911.19,5.60,599.47,0.49,50.72


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,258.61,848.46,258.93,849.51,243.24,798.03,2628.00,1316.12,894.68,9706.00,7.87,6770.99,5.49,1336.64


BHIRA,MAHARASHTRA,606.03,1988.29,603.81,1981.00,604.16,1982.15,590.09,1935.99,790.00,618.80,514.60,522.76,0.42,434.73,0.35,210.31


KOYNA,MAHARASHTRA,657.91,2158.50,657.91,2158.49,657.36,2156.69,609.60,2000.00,3130.00,3126.10,3125.68,2677.14,2.17,2676.90,2.17,387.75


MACHKUND,ANDHRA PRADESH,838.20,2750.00,837.79,2748.65,833.05,2733.10,513.59,1685.01,670.00,551.60,531.36,892.55,0.72,859.80,0.70,406.70


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,179.56,589.11,171.3,562.01,150.88,495.01,2237.00,1398.13,1378.18,6537.80,5.30,6455.90,5.23,1176.50


SRISAILAM,ANDHRA PRADESH,269.75,885.01,269.69,884.81,269.35,883.69,243.84,800.00,4300.00,1391.84,1384.97,7105.96,5.76,7130.57,5.78,1457.62


ALMATTI,KARNATAKA,519.62,1704.79,519.62,1704.79,519.6,1704.72,505.97,1660.01,483.00,175.35,175.37,2631.50,2.13,417.88

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,548.50,1799.54,548.15,1798.39,513.52,1684.78,542.00,2885.00,1606.10,108.04,73871.77,59.89,158.95


SHARAVATHY,KARNATAKA,554.43,1819.00,553.00,1814.30,552.92,1814.04,522.73,1714.99,5564.00,4557.03,4092.56,4297.08,3.48,3859.10,3.13,2522.39


IDAMALAYAR,KERALA,169.00,554.46,162.28,532.41,162.16,532.02,114.99,377.26,380.00,254.45,206.15,1017.80,0.83,829.13,0.67,210.17


IDUKKI,KERALA,732.35,2402.72,729.80,2394.36,724.89,2378.25,694.94,2279.99,2398.00,2146.32,1935.37,1459.50,1.18,1316.05,1.07,1131.10
,DAILY REPORT OF HYDRO RESERVOIRS FOR,23-Nov-2010,Sub-Report-6/Page/2

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

SABRIGRI,KERALA,981.46,3220.01,977.80,3208.01,981.05,3218.67,908.30,2979.99,1338.00,764.00,636.89,446.26,0.36,395.99,0.32,863.01


KUNDAH GROUP,TAMIL NADU,2342.52,1371,4498.03,1315.00,1270.00,714.00,346.50,0.28,1028.77


METTUR,TAMIL NADU,240.79,789.99,238.62,782.87,231.48,759.45,211.23,693.01,790.00,204.00,171.50,2504.70,2.03,2195.72,1.78,60.65


PERIYAR,TAMIL NADU,46.33,152.00,37.66,123.56,41.39,135.79,33.53,110.01,409.00,216.00,54.22,273.51,0.22,68.56,0.06,276.51


BALIMELA,ORISSA,462.08,1516.01,459.91,1508.90,448.24,1470.60,438.91,1439.99,1183.00,897.75,760.19,2675.96,2.17,2265.92,1.84,799.67


HIRAKUD,ORISSA,192.02,629.99,191.90,629.58,190.53,625.10,179.83,589.99,1174.00,372.28,364.91,4709.43,3.82,4631.72,3.76,727.33


INDRAVATI,ORISSA,641.84,2105.77,639.59,2098.39,637.1,2090.22,625.00,2050.52,1962.00,1213.13,616.20,1485.50,1.20,1223.67,0.99,1106.36


RENGALI,ORISSA,123.44,404.99,118.59,389.07,120.11,394.06,109.72,359.97,525.00,275.00,120.93,3167.81,2.57,1604.06,1.30,211.36


UPPER KOLAB,ORISSA,857.78,2814.24,856.18,2808.99,849.96,2788.58,843.78,2768.31,832.00,540.00,437.97,935.00,0.76,795.98,0.65,309.16


LOKTAK,MANIPUR,768.50,2521.33,768.50,2521.33,768.5,2521.33,766.01,2513.16,450.00,250.00,250.02,0.00,0.00,435.27


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,24-Nov-2010,Sub-Report-6/Page/1

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,509.86,1672.78,496.28,1628.22,445.62,1462.01,5282.00,1728.80,1539.74,6516.07,5.28,5893.91,4.78,3937.35


PONG,PUNJAB,426.72,1400.00,420.83,1380.68,403.03,1322.28,384.05,1260.01,1123.00,1084.00,819.57,6946.00,5.63,5476.40,4.44,755.21


RANJIT SAGAR,PUNJAB,527.91,1731.99,519.47,1704.30,500.02,1640.49,487.91,1600.75,1507.00,390.30,307.83,7199.17,5.84,1531.59,1.24,1264.45


R.P. SAGAR,RAJASTHAN,352.81,1157.51,349.26,1145.85,346.24,1135.96,343.81,1127.99,459.00,175.66,94.67,1568.98,1.27,914.87,0.74,48.18


RIHAND,UTTAR PRADESH,268.22,879.99,257.68,845.40,258.78,849.02,252.98,829.99,920.00,860.50,187.05,5845.50,4.74,1366.55,1.11,121.25


RAM GANGA,UTTARAKHAND,366.00,1200.79,365.38,1198.75,339.02,1112.27,323.00,1059.71,164.00,480.80,478.18,2109.25,1.71,1962.09,1.59,52.24


TEHRI,UTTARAKHAND,829.79,2722.41,819.05,2687.17,817.6,2682.41,740.04,2427.95,309.00,1291.49,1041.52,2615.00,2.12,2189.94,1.78,2368.23


SARDAR SAROVAR,GUJARAT,138.68,454.99,121.15,397.47,120.39,394.98,110.84,363.65,5469.00,1817.55,379.80,5760.00,4.67,1426.45,1.16,2378.04


UKAI,GUJARAT,105.16,345.01,102.80,337.27,98.28,322.44,82.30,270.01,1080.00,813.08,640.44,6619.15,5.37,5603.80,4.54,305.63


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,384.39,1261.11,387.22,1270.41,381.00,1250.00,420.48,725.00,50.66,6911.19,5.60,598.86,0.49,50.72


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,258.62,848.49,258.94,849.54,243.24,798.03,2628.00,1316.12,895.72,9706.00,7.87,6776.62,5.49,1340.38


BHIRA,MAHARASHTRA,606.03,1988.29,603.76,1980.84,604.11,1981.99,590.09,1935.99,790.00,618.80,512.36,522.76,0.42,432.84,0.35,210.83


KOYNA,MAHARASHTRA,657.91,2158.50,657.91,2158.49,657.27,2156.40,609.60,2000.00,3130.00,3126.10,3125.68,2677.14,2.17,2676.90,2.17,388.42


MACHKUND,ANDHRA PRADESH,838.20,2750.00,837.83,2748.79,833,2732.94,513.59,1685.01,670.00,551.60,533.33,892.55,0.72,862.99,0.70,408.50


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,179.53,589.01,171.24,561.81,150.88,495.01,2237.00,1398.13,1376.08,6537.80,5.30,6447.28,5.23,1176.50


SRISAILAM,ANDHRA PRADESH,269.75,885.01,269.69,884.81,269.44,883.99,243.84,800.00,4300.00,1391.84,1384.97,7105.96,5.76,7130.57,5.78,1464.02


ALMATTI,KARNATAKA,519.62,1704.79,519.62,1704.79,505.97,1660.01,505.97,1660.01,483.00,175.35,175.37,2631.50,2.13,418.51

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,548.44,1799.34,548.09,1798.20,513.52,1684.78,542.00,2885.00,1601.90,108.04,73680.89,59.73,159.47


SHARAVATHY,KARNATAKA,554.43,1819.00,552.98,1814.24,552.89,1813.94,522.73,1714.99,5564.00,4557.03,4086.57,4297.08,3.48,3853.45,3.12,2528.27


IDAMALAYAR,KERALA,169.00,554.46,162.38,532.74,162.1,531.82,114.99,377.26,380.00,254.45,206.86,1017.80,0.83,831.84,0.67,211.26


IDUKKI,KERALA,732.35,2402.72,729.20,2392.39,724.88,2378.22,694.94,2279.99,2398.00,2146.32,1887.70,1459.50,1.18,1283.63,1.04,1135.03
,DAILY REPORT OF HYDRO RESERVOIRS FOR,24-Nov-2010,Sub-Report-6/Page/2

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

SABRIGRI,KERALA,981.46,3220.01,977.51,3207.05,981.05,3218.67,908.30,2979.99,1338.00,764.00,629.76,446.26,0.36,390.39,0.32,864.89


KUNDAH GROUP,TAMIL NADU,2342.52,1370,4494.75,1315.00,1270.00,714.00,346.50,0.28,1031.93


METTUR,TAMIL NADU,240.79,789.99,238.86,783.66,231.63,759.94,211.23,693.01,790.00,204.00,174.64,2504.70,2.03,2228.62,1.81,60.65


PERIYAR,TAMIL NADU,46.33,152.00,38.37,125.89,41.36,135.70,33.53,110.01,409.00,216.00,67.09,273.51,0.22,82.07,0.07,276.51


BALIMELA,ORISSA,462.08,1516.01,459.97,1509.10,448.3,1470.80,438.91,1439.99,1183.00,897.75,763.61,2675.96,2.17,2276.12,1.85,802.17


HIRAKUD,ORISSA,192.02,629.99,191.88,629.54,190.69,625.62,179.83,589.99,1174.00,372.28,364.21,4709.43,3.82,4624.32,3.75,728.88


INDRAVATI,ORISSA,641.84,2105.77,639.59,2098.39,637.1,2090.22,625.00,2050.52,1962.00,1213.13,616.20,1485.50,1.20,1223.67,0.99,1109.46


RENGALI,ORISSA,123.44,404.99,118.56,388.98,120.11,394.06,109.72,359.97,525.00,275.00,120.47,3167.81,2.57,1597.88,1.30,211.58


UPPER KOLAB,ORISSA,857.78,2814.24,856.18,2808.99,849.47,2786.98,843.78,2768.31,832.00,540.00,437.97,935.00,0.76,795.98,0.65,310.31


LOKTAK,MANIPUR,768.50,2521.33,768.50,2521.33,768.5,2521.33,766.01,2513.16,450.00,250.00,250.02,0.00,0.00,437.37


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,25-Nov-2010,Sub-Report-6/Page/1

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,509.76,1672.45,496.2,1627.95,445.62,1462.01,5282.00,1728.80,1534.86,6516.07,5.28,5878.18,4.77,3950.38


PONG,PUNJAB,426.72,1400.00,420.74,1380.37,402.96,1322.05,384.05,1260.01,1123.00,1084.00,815.57,6946.00,5.63,5453.45,4.42,760.79


RANJIT SAGAR,PUNJAB,527.91,1731.99,519.31,1703.77,500,1640.42,487.91,1600.75,1507.00,390.30,306.44,7199.17,5.84,1521.82,1.23,1268.09


R.P. SAGAR,RAJASTHAN,352.81,1157.51,349.26,1145.85,346.27,1136.06,343.81,1127.99,459.00,175.66,94.67,1568.98,1.27,914.87,0.74,48.18


RIHAND,UTTAR PRADESH,268.22,879.99,257.68,845.40,258.74,848.88,252.98,829.99,920.00,860.50,187.05,5845.50,4.74,1366.55,1.11,121.48


RAM GANGA,UTTARAKHAND,366.00,1200.79,365.37,1198.72,339.04,1112.34,323.00,1059.71,164.00,480.80,478.13,2109.25,1.71,1964.32,1.59,52.61


TEHRI,UTTARAKHAND,829.79,2722.41,818.95,2686.84,817.45,2681.92,740.04,2427.95,309.00,1291.49,1039.39,2615.00,2.12,2186.24,1.77,2373.81


SARDAR SAROVAR,GUJARAT,138.68,454.99,121.16,397.51,120.29,394.65,110.84,363.65,5469.00,1817.55,380.35,5760.00,4.67,1428.27,1.16,2383.16


UKAI,GUJARAT,105.16,345.01,102.82,337.34,98.23,322.28,82.30,270.01,1080.00,813.08,641.82,6619.15,5.37,5612.78,4.55,305.93


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,381.30,1251.00,387.27,1270.57,381.00,1250.00,420.48,725.00,5.00,6911.19,5.60,49.34,0.04,50.72


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,258.59,848.39,258.11,846.82,243.24,798.03,2628.00,1316.12,892.60,9706.00,7.87,6759.73,5.48,1344.53


BHIRA,MAHARASHTRA,606.03,1988.29,603.68,1980.58,604.11,1981.99,590.09,1935.99,790.00,618.80,508.76,522.76,0.42,429.80,0.35,211.40


KOYNA,MAHARASHTRA,657.91,2158.50,657.91,2158.49,657.24,2156.30,609.60,2000.00,3130.00,3126.10,3125.68,2677.14,2.17,2676.90,2.17,389.08


MACHKUND,ANDHRA PRADESH,838.20,2750.00,837.85,2748.85,832.97,2732.84,513.59,1685.01,670.00,551.60,534.32,892.55,0.72,864.60,0.70,410.31


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,179.50,588.91,171.21,561.71,150.88,495.01,2237.00,1398.13,1373.96,6537.80,5.30,6438.56,5.22,1176.50


SRISAILAM,ANDHRA PRADESH,269.75,885.01,269.66,884.71,269.44,883.99,243.84,800.00,4300.00,1391.84,1381.38,7105.96,5.76,7112.13,5.77,1469.19


ALMATTI,KARNATAKA,519.62,1704.79,505.97,1660.01,505.97,1660.01,505.97,1660.01,483.00,175.35,0.46,2631.50,2.13,9.58,0.01,418.67

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,548.43,1799.31,548,1797.90,513.52,1684.78,542.00,2885.00,1601.19,108.04,73648.92,59.71,160.67


SHARAVATHY,KARNATAKA,554.43,1819.00,552.98,1814.24,552.85,1813.81,522.73,1714.99,5564.00,4557.03,4086.57,4297.08,3.48,3853.45,3.12,2536.87


IDAMALAYAR,KERALA,169.00,554.46,162.54,533.27,162,531.50,114.99,377.26,380.00,254.45,208.00,1017.80,0.83,836.16,0.68,212.11


IDUKKI,KERALA,732.35,2402.72,729.33,2392.81,724.86,2378.15,694.94,2279.99,2398.00,2146.32,1898.03,1459.50,1.18,1290.66,1.05,1137.14
,DAILY REPORT OF HYDRO RESERVOIRS FOR,25-Nov-2010,Sub-Report-6/Page/2

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

SABRIGRI,KERALA,981.46,3220.01,977.71,3207.71,981,3218.50,908.30,2979.99,1338.00,764.00,634.66,446.26,0.36,394.07,0.32,867.71


KUNDAH GROUP,TAMIL NADU,2342.52,1364,4475.07,1315.00,1270.00,714.00,346.50,0.28,1034.67


METTUR,TAMIL NADU,240.79,789.99,239.16,784.65,231.79,760.47,211.23,693.01,790.00,204.00,178.58,2504.70,2.03,2270.19,1.84,60.65


PERIYAR,TAMIL NADU,46.33,152.00,38.71,127.00,41.3,135.50,33.53,110.01,409.00,216.00,72.01,273.51,0.22,88.90,0.07,276.51


BALIMELA,ORISSA,462.08,1516.01,460.00,1509.20,448.33,1470.90,438.91,1439.99,1183.00,897.75,765.32,2675.96,2.17,2281.21,1.85,804.49


HIRAKUD,ORISSA,192.02,629.99,191.88,629.52,190.59,625.30,179.83,589.99,1174.00,372.28,363.86,4709.43,3.82,4620.62,3.75,730.47


INDRAVATI,ORISSA,641.84,2105.77,639.59,2098.39,637.1,2090.22,625.00,2050.52,1962.00,1213.13,616.20,1485.50,1.20,1223.67,0.99,1113.50


RENGALI,ORISSA,123.44,404.99,118.56,388.98,120.09,394.00,109.72,359.97,525.00,275.00,120.47,3167.81,2.57,1597.88,1.30,211.81


UPPER KOLAB,ORISSA,857.78,2814.24,856.18,2808.99,849.47,2786.98,843.78,2768.31,832.00,540.00,437.97,935.00,0.76,795.98,0.65,311.81


LOKTAK,MANIPUR,768.50,2521.33,768.50,2521.33,766.01,2513.16,766.01,2513.16,450.00,250.00,250.02,0.00,0.00,439.39


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,26-Nov-2010,Sub-Report-6/Page/1

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,509.66,1672.10,496.11,1627.66,445.62,1462.01,5282.00,1728.80,1529.68,6516.07,5.28,5861.49,4.75,3963.82


PONG,PUNJAB,426.72,1400.00,420.63,1380.02,402.87,1321.75,384.05,1260.01,1123.00,1084.00,811.06,6946.00,5.63,5427.53,4.40,766.88


RANJIT SAGAR,PUNJAB,527.91,1731.99,519.00,1702.76,500.01,1640.45,487.91,1600.75,1507.00,390.30,303.74,7199.17,5.84,1502.91,1.22,1271.74


R.P. SAGAR,RAJASTHAN,352.81,1157.51,349.26,1145.85,346.27,1136.06,343.81,1127.99,459.00,175.66,94.67,1568.98,1.27,914.87,0.74,48.18


RIHAND,UTTAR PRADESH,268.22,879.99,257.68,845.40,258.74,848.88,252.98,829.99,920.00,860.50,187.05,5845.50,4.74,1366.55,1.11,121.72


RAM GANGA,UTTARAKHAND,366.00,1200.79,365.40,1198.82,339.05,1112.37,323.00,1059.71,164.00,480.80,478.27,2109.25,1.71,1957.62,1.59,52.98


