UPPER KOLAB,ORISSA,857.78,2814.24,846.35,2776.74,851.38,2793.24,843.78,2768.31,832.00,540.00,51.34,935.00,0.76,116.93,0.09,15.77


LOKTAK,MANIPUR,768.50,2521.33,768.50,2521.33,768.5,2521.33,766.01,2513.16,450.00,250.00,250.02,0.00,0.00,9.46


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,23-Apr-2012,Sub-Report-6/Page/1

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,474.52,1556.83,483.86,1587.47,445.62,1462.01,5282.00,1728.80,358.43,6516.07,5.28,1609.21,1.30,212.83


PONG,PUNJAB,426.72,1400.00,403.27,1323.08,410.79,1347.74,384.05,1260.01,1123.00,1084.00,264.84,6946.00,5.63,2029.32,1.65,22.80


RANJIT SAGAR,PUNJAB,527.91,1731.99,496.56,1629.13,508.1,1666.99,487.91,1600.75,1507.00,390.30,68.31,7199.17,5.84,333.42,0.27,82.58


R.P. SAGAR,RAJASTHAN,352.81,1157.51,348.26,1142.59,345.07,1132.12,343.81,1127.99,459.00,175.66,75.64,1568.98,1.27,749.24,0.61,0.00


RIHAND,UTTAR PRADESH,268.22,879.99,258.44,847.90,254.87,836.19,252.98,829.99,920.00,860.50,222.55,5845.50,4.74,1651.03,1.34,60.97


RAM GANGA,UTTARAKHAND,366.00,1200.79,343.36,1126.51,347.21,1139.14,323.00,1059.71,164.00,480.80,131.29,2109.25,1.71,758.06,0.61,19.83


TEHRI,UTTARAKHAND,829.79,2722.41,758.40,2488.19,777.2,2549.87,740.04,2427.95,309.00,1291.49,133.10,2615.00,2.12,355.65,0.29,140.57


SARDAR SAROVAR,GUJARAT,138.68,454.99,115.59,379.23,117.57,385.73,110.84,363.65,5469.00,1817.55,144.56,5760.00,4.67,588.26,0.48,95.81


UKAI,GUJARAT,105.16,345.01,96.05,315.11,97.47,319.78,82.30,270.01,1080.00,813.08,330.46,6619.15,5.37,2959.68,2.40,44.87


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,388.93,1276.01,399.9,1312.01,381.00,1250.00,420.48,725.00,156.09,6911.19,5.60,1740.14,1.41,16.72


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,249.99,820.18,250.35,821.36,243.24,798.03,2628.00,1316.12,252.17,9706.00,7.87,1973.52,1.60,118.46


BHIRA,MAHARASHTRA,606.03,1988.29,595.21,1952.79,594.43,1950.23,590.09,1935.99,790.00,618.80,164.54,522.76,0.42,139.00,0.11,11.05


KOYNA,MAHARASHTRA,657.91,2158.50,642.64,2108.40,642.18,2106.89,609.60,2000.00,3130.00,3126.10,1556.60,2677.14,2.17,1318.00,1.07,37.39


MACHKUND,ANDHRA PRADESH,838.20,2750.00,831.56,2728.22,835.4,2740.81,513.59,1685.01,670.00,551.60,262.31,892.55,0.72,424.44,0.34,20.08


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,156.06,512.01,169.01,554.49,150.88,495.01,2237.00,1398.13,168.44,6537.80,5.30,918.92,0.74,0.00


SRISAILAM,ANDHRA PRADESH,269.75,885.01,245.09,804.10,247.01,810.40,243.84,800.00,4300.00,1391.84,22.99,7105.96,5.76,118.37,0.10,6.50


ALMATTI,KARNATAKA,519.62,1704.79,519.62,1704.79,519.62,1704.79,505.97,1660.01,483.00,175.35,175.37,2631.50,2.13,1.60

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,524.51,1720.83,529.39,1736.84,513.52,1684.78,542.00,2885.00,336.46,108.04,15461.41,12.53,38.06


SHARAVATHY,KARNATAKA,554.43,1819.00,540.36,1772.83,542.12,1778.61,522.73,1714.99,5564.00,4557.03,1308.61,4297.08,3.48,1233.96,1.00,445.72


IDAMALAYAR,KERALA,169.00,554.46,143.56,471.00,134.64,441.73,114.99,377.26,380.00,254.45,94.55,1017.80,0.83,380.24,0.31,31.32


IDUKKI,KERALA,732.35,2402.72,708.19,2323.46,713.43,2340.65,694.94,2279.99,2398.00,2146.32,547.04,1459.50,1.18,371.99,0.30,198.82
,DAILY REPORT OF HYDRO RESERVOIRS FOR,23-Apr-2012,Sub-Report-6/Page/2

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

SABRIGRI,KERALA,981.46,3220.01,960.07,3149.84,960.53,3151.35,908.30,2979.99,1338.00,764.00,310.54,446.26,0.36,192.76,0.16,111.75


KUNDAH GROUP,TAMIL NADU,1457.19,191.77,629.17,1315.00,1270.00,444.15,346.50,0.28,127.19


METTUR,TAMIL NADU,240.79,789.99,240.79,789.99,227,744.75,211.23,693.01,790.00,204.00,203.97,2504.70,2.03,2504.25,2.03,6.66


PERIYAR,TAMIL NADU,46.33,152.00,46.33,152.00,36.01,118.14,33.53,110.01,409.00,216.00,216.00,273.51,0.22,0.00


BALIMELA,ORISSA,462.08,1516.01,439.55,1442.10,450.19,1477.00,438.91,1439.99,1183.00,897.75,14.96,2675.96,2.17,44.60,0.04,27.24


HIRAKUD,ORISSA,192.02,629.99,185.40,608.27,185.89,609.88,179.83,589.99,1174.00,372.28,91.66,4709.43,3.82,1372.90,1.11,23.08


INDRAVATI,ORISSA,641.84,2105.77,628.82,2063.06,632.54,2075.26,625.00,2050.52,1962.00,1213.13,110.97,1485.50,1.20,266.34,0.22,43.89


RENGALI,ORISSA,123.44,404.99,115.04,377.43,114.59,375.95,109.72,359.97,525.00,275.00,64.42,3167.81,2.57,732.16,0.59,27.61


UPPER KOLAB,ORISSA,857.78,2814.24,846.32,2776.64,851.34,2793.11,843.78,2768.31,832.00,540.00,50.73,935.00,0.76,115.90,0.09,16.28


LOKTAK,MANIPUR,768.50,2521.33,768.50,2521.33,768.5,2521.33,766.01,2513.16,450.00,250.00,250.02,0.00,0.00,9.89


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,24-Apr-2012,Sub-Report-6/Page/1

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,474.62,1557.15,483.73,1587.04,445.62,1462.01,5282.00,1728.80,360.27,6516.07,5.28,1616.84,1.31,219.05


PONG,PUNJAB,426.72,1400.00,403.30,1323.17,410.83,1347.87,384.05,1260.01,1123.00,1084.00,265.44,6946.00,5.63,2033.46,1.65,23.13


RANJIT SAGAR,PUNJAB,527.91,1731.99,496.84,1630.05,508.42,1668.04,487.91,1600.75,1507.00,390.30,70.94,7199.17,5.84,344.07,0.28,85.76


R.P. SAGAR,RAJASTHAN,352.81,1157.51,348.34,1142.84,345.06,1132.09,343.81,1127.99,459.00,175.66,76.92,1568.98,1.27,760.96,0.62,0.00


RIHAND,UTTAR PRADESH,268.22,879.99,258.38,847.70,254.84,836.09,252.98,829.99,920.00,860.50,219.65,5845.50,4.74,1627.65,1.32,64.44


RAM GANGA,UTTARAKHAND,366.00,1200.79,343.30,1126.31,347.14,1138.91,323.00,1059.71,164.00,480.80,130.62,2109.25,1.71,755.11,0.61,20.56


TEHRI,UTTARAKHAND,829.79,2722.41,757.85,2486.38,776.35,2547.08,740.04,2427.95,309.00,1291.49,128.35,2615.00,2.12,343.83,0.28,147.14


SARDAR SAROVAR,GUJARAT,138.68,454.99,115.65,379.43,117.44,385.30,110.84,363.65,5469.00,1817.55,146.77,5760.00,4.67,596.85,0.48,100.09


UKAI,GUJARAT,105.16,345.01,96.00,314.95,97.47,319.78,82.30,270.01,1080.00,813.08,328.77,6619.15,5.37,2942.77,2.39,45.37


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,388.88,1275.85,399.9,1312.01,381.00,1250.00,420.48,725.00,154.65,6911.19,5.60,1726.26,1.40,17.90


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,249.95,820.05,250.28,821.13,243.24,798.03,2628.00,1316.12,250.27,9706.00,7.87,1958.60,1.59,123.56


BHIRA,MAHARASHTRA,606.03,1988.29,595.21,1952.79,594.37,1950.03,590.09,1935.99,790.00,618.80,164.54,522.76,0.42,139.00,0.11,11.15


KOYNA,MAHARASHTRA,657.91,2158.50,642.49,2107.90,642.09,2106.59,609.60,2000.00,3130.00,3126.10,1542.30,2677.14,2.17,1308.00,1.06,39.09


MACHKUND,ANDHRA PRADESH,838.20,2750.00,831.54,2728.15,835.37,2740.72,513.59,1685.01,670.00,551.60,261.62,892.55,0.72,423.34,0.34,20.87


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,156.06,512.01,168.89,554.10,150.88,495.01,2237.00,1398.13,168.44,6537.80,5.30,918.92,0.74,0.00


SRISAILAM,ANDHRA PRADESH,269.75,885.01,245.03,803.90,247.04,810.50,243.84,800.00,4300.00,1391.84,21.80,7105.96,5.76,112.24,0.09,6.94


ALMATTI,KARNATAKA,519.62,1704.79,519.62,1704.79,519.62,1704.79,505.97,1660.01,483.00,175.35,175.37,2631.50,2.13,1.78

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,524.07,1719.39,529.38,1736.81,513.52,1684.78,542.00,2885.00,319.74,108.04,14706.48,11.92,39.51


SHARAVATHY,KARNATAKA,554.43,1819.00,540.09,1771.95,542.04,1778.35,522.73,1714.99,5564.00,4557.03,1269.57,4297.08,3.48,1197.15,0.97,467.36


IDAMALAYAR,KERALA,169.00,554.46,143.03,469.26,134.5,441.27,114.99,377.26,380.00,254.45,91.97,1017.80,0.83,370.34,0.30,32.56


IDUKKI,KERALA,732.35,2402.72,708.02,2322.90,713.59,2341.17,694.94,2279.99,2398.00,2146.32,538.31,1459.50,1.18,366.05,0.30,203.45
,DAILY REPORT OF HYDRO RESERVOIRS FOR,24-Apr-2012,Sub-Report-6/Page/2

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

SABRIGRI,KERALA,981.46,3220.01,959.47,3147.87,960.36,3150.79,908.30,2979.99,1338.00,764.00,302.33,446.26,0.36,187.36,0.15,116.49


KUNDAH GROUP,TAMIL NADU,1412.89,191.7,628.94,1315.00,1270.00,430.65,346.50,0.28,132.13


METTUR,TAMIL NADU,240.79,789.99,227.79,747.34,237.21,778.25,211.23,693.01,790.00,204.00,61.86,2504.70,2.03,971.60,0.79,6.96


PERIYAR,TAMIL NADU,46.33,152.00,33.68,110.50,36.21,118.80,33.53,110.01,409.00,216.00,2.00,273.51,0.22,2.26,0.00,0.00


BALIMELA,ORISSA,462.08,1516.01,439.40,1441.60,450.16,1476.90,438.91,1439.99,1183.00,897.75,11.40,2675.96,2.17,33.98,0.03,28.56


HIRAKUD,ORISSA,192.02,629.99,192.02,629.98,185.83,609.68,179.83,589.99,1174.00,372.28,371.93,4709.43,3.82,4705.73,3.82,24.28


INDRAVATI,ORISSA,641.84,2105.77,641.84,2105.77,632.46,2075.00,625.00,2050.52,1962.00,1213.13,1213.14,1485.50,1.20,46.20


RENGALI,ORISSA,123.44,404.99,114.90,376.97,114.5,375.66,109.72,359.97,525.00,275.00,60.75,3167.81,2.57,708.84,0.57,29.78


UPPER KOLAB,ORISSA,857.78,2814.24,846.30,2776.57,851.28,2792.91,843.78,2768.31,832.00,540.00,50.34,935.00,0.76,115.22,0.09,17.48


LOKTAK,MANIPUR,768.50,2521.33,768.50,2521.33,768.5,2521.33,766.01,2513.16,450.00,250.00,250.02,0.00,0.00,10.32


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,25-Apr-2012,Sub-Report-6/Page/1

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,474.67,1557.30,483.51,1586.32,445.62,1462.01,5282.00,1728.80,361.14,6516.07,5.28,1620.41,1.31,225.88


PONG,PUNJAB,426.72,1400.00,403.33,1323.27,410.87,1348.00,384.05,1260.01,1123.00,1084.00,266.11,6946.00,5.63,2038.06,1.65,23.22


RANJIT SAGAR,PUNJAB,527.91,1731.99,497.01,1630.61,508.5,1668.31,487.91,1600.75,1507.00,390.30,72.54,7199.17,5.84,350.55,0.28,89.39


R.P. SAGAR,RAJASTHAN,352.81,1157.51,348.40,1143.06,345.05,1132.05,343.81,1127.99,459.00,175.66,78.08,1568.98,1.27,771.49,0.63,0.00


RIHAND,UTTAR PRADESH,268.22,879.99,258.93,849.50,254.78,835.89,252.98,829.99,920.00,860.50,247.62,5845.50,4.74,1857.57,1.51,67.67


RAM GANGA,UTTARAKHAND,366.00,1200.79,343.20,1125.98,347.06,1138.65,323.00,1059.71,164.00,480.80,129.51,2109.25,1.71,750.19,0.61,21.28


TEHRI,UTTARAKHAND,829.79,2722.41,757.30,2484.58,775.45,2544.13,740.04,2427.95,309.00,1291.49,123.63,2615.00,2.12,332.00,0.27,153.74


SARDAR SAROVAR,GUJARAT,138.68,454.99,115.73,379.69,117.46,385.37,110.84,363.65,5469.00,1817.55,149.72,5760.00,4.67,608.32,0.49,104.87


UKAI,GUJARAT,105.16,345.01,95.95,314.79,95.76,314.17,82.30,270.01,1080.00,813.08,327.07,6619.15,5.37,2925.99,2.37,47.13


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,388.83,1275.68,381.15,1250.49,381.00,1250.00,420.48,725.00,153.12,6911.19,5.60,1711.58,1.39,19.02


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,249.90,819.88,250.21,820.90,243.24,798.03,2628.00,1316.12,247.88,9706.00,7.87,1939.92,1.57,129.47


BHIRA,MAHARASHTRA,606.03,1988.29,595.15,1952.59,594.37,1950.03,590.09,1935.99,790.00,618.80,162.39,522.76,0.42,137.18,0.11,11.69


KOYNA,MAHARASHTRA,657.91,2158.50,657.91,2158.49,657.91,2158.50,609.60,2000.00,3130.00,3126.10,3125.68,2677.14,2.17,2676.90,2.17,42.05


MACHKUND,ANDHRA PRADESH,838.20,2750.00,831.54,2728.15,835.33,2740.58,513.59,1685.01,670.00,551.60,261.62,892.55,0.72,423.34,0.34,21.70


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,156.06,512.01,168.8,553.81,150.88,495.01,2237.00,1398.13,168.44,6537.80,5.30,918.92,0.74,0.00


SRISAILAM,ANDHRA PRADESH,269.75,885.01,244.97,803.71,247.11,810.73,243.84,800.00,4300.00,1391.84,20.74,7105.96,5.76,106.76,0.09,7.11


ALMATTI,KARNATAKA,519.62,1704.79,519.62,1704.79,505.97,1660.01,505.97,1660.01,483.00,175.35,175.37,2631.50,2.13,1.98

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,523.02,1715.94,529.38,1736.81,513.52,1684.78,542.00,2885.00,281.84,108.04,12971.74,10.52,40.73


SHARAVATHY,KARNATAKA,554.43,1819.00,540.09,1771.95,541.96,1778.08,522.73,1714.99,5564.00,4557.03,1269.57,4297.08,3.48,1197.15,0.97,482.38


IDAMALAYAR,KERALA,169.00,554.46,142.84,468.64,134.32,440.68,114.99,377.26,380.00,254.45,91.04,1017.80,0.83,366.78,0.30,33.71


IDUKKI,KERALA,732.35,2402.72,707.95,2322.67,713.66,2341.40,694.94,2279.99,2398.00,2146.32,534.73,1459.50,1.18,363.62,0.29,208.32
,DAILY REPORT OF HYDRO RESERVOIRS FOR,25-Apr-2012,Sub-Report-6/Page/2

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

SABRIGRI,KERALA,981.46,3220.01,981.46,3220.01,960.21,3150.30,908.30,2979.99,1338.00,764.00,764.16,446.26,0.36,121.19


KUNDAH GROUP,TAMIL NADU,1412.89,192.32,630.97,1315.00,1270.00,430.65,346.50,0.28,138.51


METTUR,TAMIL NADU,240.79,789.99,240.79,789.99,237.74,779.99,211.23,693.01,790.00,204.00,203.97,2504.70,2.03,2504.25,2.03,7.26


PERIYAR,TAMIL NADU,46.33,152.00,46.33,152.00,36.33,119.19,33.53,110.01,409.00,216.00,216.00,273.51,0.22,0.00


BALIMELA,ORISSA,462.08,1516.01,439.40,1441.60,450.13,1476.80,438.91,1439.99,1183.00,897.75,11.40,2675.96,2.17,33.98,0.03,29.27


HIRAKUD,ORISSA,192.02,629.99,185.25,607.79,185.76,609.45,179.83,589.99,1174.00,372.28,88.25,4709.43,3.82,1322.28,1.07,25.46


INDRAVATI,ORISSA,641.84,2105.77,628.77,2062.89,632.42,2074.87,625.00,2050.52,1962.00,1213.13,109.58,1485.50,1.20,263.00,0.21,50.35


RENGALI,ORISSA,123.44,404.99,114.80,376.64,114.42,375.39,109.72,359.97,525.00,275.00,58.12,3167.81,2.57,692.13,0.56,32.01


UPPER KOLAB,ORISSA,857.78,2814.24,846.25,2776.41,851.24,2792.78,843.78,2768.31,832.00,540.00,49.34,935.00,0.76,113.50,0.09,18.82


LOKTAK,MANIPUR,768.50,2521.33,768.50,2521.33,766.01,2513.16,766.01,2513.16,450.00,250.00,250.02,0.00,0.00,10.75


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,26-Apr-2012,Sub-Report-6/Page/1

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,474.67,1557.32,483.33,1585.73,445.62,1462.01,5282.00,1728.80,361.26,6516.07,5.28,1620.89,1.31,234.06


PONG,PUNJAB,426.72,1400.00,403.36,1323.37,410.91,1348.13,384.05,1260.01,1123.00,1084.00,266.78,6946.00,5.63,2042.66,1.66,23.31


RANJIT SAGAR,PUNJAB,527.91,1731.99,497.01,1630.61,508.49,1668.27,487.91,1600.75,1507.00,390.30,72.54,7199.17,5.84,350.55,0.28,94.00


R.P. SAGAR,RAJASTHAN,352.81,1157.51,348.45,1143.20,345.05,1132.05,343.81,1127.99,459.00,175.66,78.86,1568.98,1.27,778.57,0.63,0.00


RIHAND,UTTAR PRADESH,268.22,879.99,258.26,847.30,254.75,835.79,252.98,829.99,920.00,860.50,213.85,5845.50,4.74,1580.88,1.28,70.34


RAM GANGA,UTTARAKHAND,366.00,1200.79,343.12,1125.72,347,1138.45,323.00,1059.71,164.00,480.80,128.62,2109.25,1.71,746.26,0.61,22.00


TEHRI,UTTARAKHAND,829.79,2722.41,756.75,2482.78,774.6,2541.34,740.04,2427.95,309.00,1291.49,118.94,2615.00,2.12,320.18,0.26,160.03


SARDAR SAROVAR,GUJARAT,138.68,454.99,115.73,379.69,117.41,385.20,110.84,363.65,5469.00,1817.55,149.72,5760.00,4.67,608.32,0.49,109.62


UKAI,GUJARAT,105.16,345.01,95.88,314.57,97.51,319.91,82.30,270.01,1080.00,813.08,324.74,6619.15,5.37,2902.92,2.35,48.82


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,388.78,1275.52,381.15,1250.49,381.00,1250.00,420.48,725.00,151.68,6911.19,5.60,1697.76,1.38,19.96


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,249.85,819.72,250.14,820.67,243.24,798.03,2628.00,1316.12,245.50,9706.00,7.87,1921.24,1.56,134.22


BHIRA,MAHARASHTRA,606.03,1988.29,595.03,1952.20,594.31,1949.84,590.09,1935.99,790.00,618.80,158.08,522.76,0.42,133.55,0.11,12.01


KOYNA,MAHARASHTRA,657.91,2158.50,657.91,2158.49,641.84,2105.77,609.60,2000.00,3130.00,3126.10,3125.68,2677.14,2.17,2676.90,2.17,45.05


MACHKUND,ANDHRA PRADESH,838.20,2750.00,831.52,2728.08,835.3,2740.49,513.59,1685.01,670.00,551.60,260.93,892.55,0.72,422.22,0.34,22.53


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,156.06,512.01,168.71,553.51,150.88,495.01,2237.00,1398.13,168.44,6537.80,5.30,918.92,0.74,0.00


SRISAILAM,ANDHRA PRADESH,269.75,885.01,244.94,803.61,247.35,811.52,243.84,800.00,4300.00,1391.84,20.21,7105.96,5.76,104.04,0.08,7.12


