KALINDI SUPA,KARNATAKA,563.88,1850.00,552.70,1813.32,548.69,1800.16,513.52,1684.78,542.00,2885.00,1916.21,108.04,88144.27,71.46,276.74


SHARAVATHY,KARNATAKA,554.43,1819.00,552.41,1812.37,553.06,1814.50,522.73,1714.99,5564.00,4557.03,3915.28,4297.08,3.48,3691.93,2.99,3605.88


IDAMALAYAR,KERALA,169.00,554.46,167.84,550.66,161.54,529.99,114.99,377.26,380.00,254.45,246.14,1017.80,0.83,984.67,0.80,195.91


IDUKKI,KERALA,732.35,2402.72,727.29,2386.12,728.61,2390.45,694.94,2279.99,2398.00,2146.32,1735.99,1459.50,1.18,1178.42,0.96,1815.20
,DAILY REPORT OF HYDRO RESERVOIRS FOR,20-Nov-2011,Sub-Report-6/Page/2

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

SABRIGRI,KERALA,981.46,3220.01,981.46,3220.01,976.98,3205.31,908.30,2979.99,1338.00,764.00,764.16,446.26,0.36,942.74


KUNDAH GROUP,TAMIL NADU,3777.33,717,2352.36,1315.00,1270.00,1151.33,346.50,0.28,764.43


METTUR,TAMIL NADU,240.79,789.99,235.94,774.08,237.78,780.12,211.23,693.01,790.00,204.00,136.32,2504.70,2.03,1846.65,1.50,111.80


PERIYAR,TAMIL NADU,46.33,152.00,40.11,131.59,36.12,118.50,33.53,110.01,409.00,216.00,95.56,273.51,0.22,117.77,0.10,332.88


BALIMELA,ORISSA,462.08,1516.01,446.32,1464.31,459.7,1508.20,438.91,1439.99,1183.00,897.75,194.51,2675.96,2.17,579.78,0.47,930.50


HIRAKUD,ORISSA,192.02,629.99,190.91,626.33,191.9,629.59,179.83,589.99,1174.00,372.28,306.52,4709.43,3.82,3997.47,3.24,819.45


INDRAVATI,ORISSA,641.84,2105.77,629.95,2066.77,639.58,2098.36,625.00,2050.52,1962.00,1213.13,142.48,1485.50,1.20,343.67,0.28,1317.96


RENGALI,ORISSA,123.44,404.99,123.44,404.99,118.61,389.14,109.72,359.97,525.00,275.00,274.64,3167.81,2.57,3166.30,2.57,677.05


UPPER KOLAB,ORISSA,857.78,2814.24,856.18,2808.99,856.18,2808.99,843.78,2768.31,832.00,540.00,437.97,935.00,0.76,795.98,0.65,520.87


LOKTAK,MANIPUR,768.50,2521.33,768.50,2521.33,768.5,2521.33,766.01,2513.16,450.00,250.00,250.02,0.00,0.00,631.99


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,21-Nov-2011,Sub-Report-6/Page/1

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,508.31,1667.69,510.16,1673.75,445.62,1462.01,5282.00,1728.80,1466.84,6516.07,5.28,5651.22,4.58,4348.34


PONG,PUNJAB,426.72,1400.00,418.38,1372.65,421.13,1381.66,384.05,1260.01,1123.00,1084.00,722.27,6946.00,5.63,4914.10,3.98,1178.66


RANJIT SAGAR,PUNJAB,527.91,1731.99,518.83,1702.20,519.67,1704.95,487.91,1600.75,1507.00,390.30,302.25,7199.17,5.84,1492.56,1.21,1376.40


R.P. SAGAR,RAJASTHAN,352.81,1157.51,350.65,1150.42,349.14,1145.47,343.81,1127.99,459.00,175.66,123.31,1568.98,1.27,1157.59,0.94,69.81


RIHAND,UTTAR PRADESH,268.22,879.99,264.63,868.20,257.74,845.60,252.98,829.99,920.00,860.50,497.80,5845.50,4.74,4211.36,3.41,348.78


RAM GANGA,UTTARAKHAND,366.00,1200.79,362.51,1189.34,365.39,1198.79,323.00,1059.71,164.00,480.80,435.86,2109.25,1.71,1863.26,1.51,169.48


TEHRI,UTTARAKHAND,829.79,2722.41,817.05,2680.61,819.25,2687.83,740.04,2427.95,309.00,1291.49,999.22,2615.00,2.12,2115.94,1.72,3025.81


SARDAR SAROVAR,GUJARAT,138.68,454.99,121.00,396.98,121.46,398.49,110.84,363.65,5469.00,1817.55,371.68,5760.00,4.67,1399.28,1.13,3125.40


UKAI,GUJARAT,105.16,345.01,102.45,336.12,102.75,337.11,82.30,270.01,1080.00,813.08,617.70,6619.15,5.37,5456.26,4.42,300.81


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,399.90,1312.00,384.52,1261.55,381.00,1250.00,420.48,725.00,705.54,6911.19,5.60,94.47


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,262.14,860.04,258.8,849.08,243.24,798.03,2628.00,1316.12,1315.67,9706.00,7.87,9700.32,7.86,2523.25


BHIRA,MAHARASHTRA,606.03,1988.29,603.66,1980.51,603.84,1981.10,590.09,1935.99,790.00,618.80,507.87,522.76,0.42,429.05,0.35,278.64


KOYNA,MAHARASHTRA,657.91,2158.50,653.46,2143.90,657.91,2158.50,609.60,2000.00,3130.00,3126.10,2535.60,2677.14,2.17,2178.80,1.77,487.26


MACHKUND,ANDHRA PRADESH,838.20,2750.00,836.52,2744.49,837.77,2748.59,513.59,1685.01,670.00,551.60,468.47,892.55,0.72,758.04,0.61,300.80


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,166.85,547.41,179.68,589.50,150.88,495.01,2237.00,1398.13,613.97,6537.80,5.30,3150.02,2.55,1030.99


SRISAILAM,ANDHRA PRADESH,269.75,885.01,263.56,864.70,269.69,884.81,243.84,800.00,4300.00,1391.84,788.16,7105.96,5.76,4058.32,3.29,950.71


ALMATTI,KARNATAKA,519.62,1704.79,519.62,1704.79,519.62,1704.79,505.97,1660.01,483.00,175.35,175.37,2631.50,2.13,434.27

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,552.60,1812.99,548.64,1800.00,513.52,1684.78,542.00,2885.00,1908.61,108.04,87789.07,71.17,278.96


SHARAVATHY,KARNATAKA,554.43,1819.00,552.40,1812.34,553.03,1814.40,522.73,1714.99,5564.00,4557.03,3912.14,4297.08,3.48,3688.97,2.99,3618.31


IDAMALAYAR,KERALA,169.00,554.46,167.78,550.46,161.6,530.18,114.99,377.26,380.00,254.45,245.70,1017.80,0.83,982.93,0.80,196.80


IDUKKI,KERALA,732.35,2402.72,727.21,2385.86,728.69,2390.72,694.94,2279.99,2398.00,2146.32,1729.64,1459.50,1.18,1174.58,0.95,1823.64
,DAILY REPORT OF HYDRO RESERVOIRS FOR,21-Nov-2011,Sub-Report-6/Page/2

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

SABRIGRI,KERALA,981.46,3220.01,977.42,3206.76,976.99,3205.35,908.30,2979.99,1338.00,764.00,627.56,446.26,0.36,388.74,0.32,946.73


KUNDAH GROUP,TAMIL NADU,3772.54,716,2349.08,1315.00,1270.00,1149.87,346.50,0.28,767.55


METTUR,TAMIL NADU,240.79,789.99,236.00,774.28,238.08,781.10,211.23,693.01,790.00,204.00,137.11,2504.70,2.03,1854.18,1.50,112.30


PERIYAR,TAMIL NADU,46.33,152.00,40.05,131.40,36.45,119.59,33.53,110.01,409.00,216.00,94.39,273.51,0.22,116.47,0.09,335.50


BALIMELA,ORISSA,462.08,1516.01,446.32,1464.30,459.7,1508.20,438.91,1439.99,1183.00,897.75,194.42,2675.96,2.17,579.51,0.47,931.65


HIRAKUD,ORISSA,192.02,629.99,192.02,629.98,191.9,629.59,179.83,589.99,1174.00,372.28,371.93,4709.43,3.82,4705.73,3.82,821.96


INDRAVATI,ORISSA,641.84,2105.77,626.33,2054.89,639.58,2098.36,625.00,2050.52,1962.00,1213.13,41.54,1485.50,1.20,99.45,0.08,1318.25


RENGALI,ORISSA,123.44,404.99,123.44,404.99,118.61,389.14,109.72,359.97,525.00,275.00,274.64,3167.81,2.57,3166.30,2.57,680.27


UPPER KOLAB,ORISSA,857.78,2814.24,849.09,2785.73,856.18,2808.99,843.78,2768.31,832.00,540.00,117.47,935.00,0.76,244.92,0.20,521.21


LOKTAK,MANIPUR,768.50,2521.33,768.50,2521.33,768.5,2521.33,766.01,2513.16,450.00,250.00,250.02,0.00,0.00,634.56


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,22-Nov-2011,Sub-Report-6/Page/1

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,508.39,1667.95,510.06,1673.43,445.62,1462.01,5282.00,1728.80,1470.58,6516.07,5.28,5663.62,4.59,4360.22


PONG,PUNJAB,426.72,1400.00,418.27,1372.29,421.04,1381.36,384.05,1260.01,1123.00,1084.00,718.02,6946.00,5.63,4889.02,3.96,1184.56


RANJIT SAGAR,PUNJAB,527.91,1731.99,518.60,1701.44,519.6,1704.72,487.91,1600.75,1507.00,390.30,300.23,7199.17,5.84,1478.58,1.20,1382.40


R.P. SAGAR,RAJASTHAN,352.81,1157.51,350.65,1150.43,349.25,1145.83,343.81,1127.99,459.00,175.66,123.37,1568.98,1.27,1158.14,0.94,72.57


RIHAND,UTTAR PRADESH,268.22,879.99,264.60,868.10,257.74,845.60,252.98,829.99,920.00,860.50,490.65,5845.50,4.74,4197.07,3.40,349.61


RAM GANGA,UTTARAKHAND,366.00,1200.79,362.52,1189.37,365.38,1198.75,323.00,1059.71,164.00,480.80,436.25,2109.25,1.71,1863.75,1.51,169.48


TEHRI,UTTARAKHAND,829.79,2722.41,816.95,2680.28,819.2,2687.66,740.04,2427.95,309.00,1291.49,997.12,2615.00,2.12,2112.24,1.71,3030.92


SARDAR SAROVAR,GUJARAT,138.68,454.99,120.97,396.88,121.16,397.51,110.84,363.65,5469.00,1817.55,370.09,5760.00,4.67,1393.81,1.13,3129.23


UKAI,GUJARAT,105.16,345.01,102.40,335.95,102.76,337.14,82.30,270.01,1080.00,813.08,614.45,6619.15,5.37,5434.51,4.41,302.69


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,395.24,1296.72,381.3,1250.98,381.00,1250.00,420.48,725.00,425.80,6911.19,5.60,4227.38,3.43,96.80


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,257.48,844.75,258.61,848.46,243.24,798.03,2628.00,1316.12,782.08,9706.00,7.87,5859.94,4.75,2530.09


BHIRA,MAHARASHTRA,606.03,1988.29,603.59,1980.28,603.86,1981.17,590.09,1935.99,790.00,618.80,504.72,522.76,0.42,426.40,0.35,279.37


KOYNA,MAHARASHTRA,657.91,2158.50,653.43,2143.80,657.91,2158.50,609.60,2000.00,3130.00,3126.10,2532.20,2677.14,2.17,2175.60,1.76,488.77


MACHKUND,ANDHRA PRADESH,838.20,2750.00,836.49,2744.39,837.77,2748.59,513.59,1685.01,670.00,551.60,467.00,892.55,0.72,755.65,0.61,302.57


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,166.48,546.19,179.59,589.21,150.88,495.01,2237.00,1398.13,596.28,6537.80,5.30,3067.38,2.49,1036.30


SRISAILAM,ANDHRA PRADESH,269.75,885.01,263.50,864.50,269.69,884.81,243.84,800.00,4300.00,1391.84,783.52,7105.96,5.76,4034.77,3.27,951.23


ALMATTI,KARNATAKA,519.62,1704.79,519.62,1704.79,505.97,1660.01,505.97,1660.01,483.00,175.35,175.37,2631.50,2.13,435.79

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,552.50,1812.66,548.6,1799.87,513.52,1684.78,542.00,2885.00,1900.96,108.04,87433.87,70.88,280.12


SHARAVATHY,KARNATAKA,554.43,1819.00,552.37,1812.24,553.01,1814.34,522.73,1714.99,5564.00,4557.03,3902.81,4297.08,3.48,3680.17,2.98,3631.67


IDAMALAYAR,KERALA,169.00,554.46,167.72,550.26,161.96,531.36,114.99,377.26,380.00,254.45,245.27,1017.80,0.83,981.20,0.80,197.70


IDUKKI,KERALA,732.35,2402.72,727.15,2385.66,728.88,2391.34,694.94,2279.99,2398.00,2146.32,1724.87,1459.50,1.18,1171.70,0.95,1831.89
,DAILY REPORT OF HYDRO RESERVOIRS FOR,22-Nov-2011,Sub-Report-6/Page/2

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

SABRIGRI,KERALA,981.46,3220.01,977.39,3206.66,977.03,3205.48,908.30,2979.99,1338.00,764.00,626.82,446.26,0.36,388.18,0.31,950.90


KUNDAH GROUP,TAMIL NADU,3752.56,717,2352.36,1315.00,1270.00,1143.78,346.50,0.28,770.13


METTUR,TAMIL NADU,240.79,789.99,235.91,773.98,238.36,782.02,211.23,693.01,790.00,204.00,135.95,2504.70,2.03,1842.91,1.49,112.81


PERIYAR,TAMIL NADU,46.33,152.00,39.95,131.07,37,121.39,33.53,110.01,409.00,216.00,92.42,273.51,0.22,114.29,0.09,337.62


BALIMELA,ORISSA,462.08,1516.01,446.35,1464.40,459.76,1508.40,438.91,1439.99,1183.00,897.75,195.32,2675.96,2.17,582.20,0.47,932.81


HIRAKUD,ORISSA,192.02,629.99,190.88,626.25,191.9,629.59,179.83,589.99,1174.00,372.28,305.06,4709.43,3.82,3981.68,3.23,824.84


INDRAVATI,ORISSA,641.84,2105.77,630.00,2066.93,639.58,2098.36,625.00,2050.52,1962.00,1213.13,143.88,1485.50,1.20,347.78,0.28,1318.46


RENGALI,ORISSA,123.44,404.99,122.17,400.82,118.61,389.14,109.72,359.97,525.00,275.00,205.47,3167.81,2.57,2724.88,2.21,684.66


UPPER KOLAB,ORISSA,857.78,2814.24,849.09,2785.73,856.18,2808.99,843.78,2768.31,832.00,540.00,117.47,935.00,0.76,244.92,0.20,521.77


LOKTAK,MANIPUR,768.50,2521.33,768.50,2521.33,768.5,2521.33,766.01,2513.16,450.00,250.00,250.02,0.00,0.00,637.13


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,23-Nov-2011,Sub-Report-6/Page/1

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,508.10,1666.98,509.97,1673.13,445.62,1462.01,5282.00,1728.80,1456.62,6516.07,5.28,5617.37,4.55,4372.65


PONG,PUNJAB,426.72,1400.00,418.18,1371.97,420.95,1381.07,384.05,1260.01,1123.00,1084.00,714.24,6946.00,5.63,4866.73,3.95,1189.88


RANJIT SAGAR,PUNJAB,527.91,1731.99,518.41,1700.82,519.57,1704.63,487.91,1600.75,1507.00,390.30,298.56,7199.17,5.84,1467.01,1.19,1387.65


R.P. SAGAR,RAJASTHAN,352.81,1157.51,350.64,1150.39,349.25,1145.83,343.81,1127.99,459.00,175.66,123.11,1568.98,1.27,1155.96,0.94,75.26


RIHAND,UTTAR PRADESH,268.22,879.99,264.57,868.00,257.68,845.41,252.98,829.99,920.00,860.50,584.25,5845.50,4.74,4195.77,3.40,350.67


RAM GANGA,UTTARAKHAND,366.00,1200.79,362.54,1189.44,365.38,1198.75,323.00,1059.71,164.00,480.80,437.04,2109.25,1.71,1864.75,1.51,169.48


TEHRI,UTTARAKHAND,829.79,2722.41,816.90,2680.12,819.15,2687.50,740.04,2427.95,309.00,1291.49,996.07,2615.00,2.12,2110.39,1.71,3036.02


SARDAR SAROVAR,GUJARAT,138.68,454.99,120.95,396.82,121.16,397.51,110.84,363.65,5469.00,1817.55,369.05,5760.00,4.67,1390.22,1.13,3133.01


UKAI,GUJARAT,105.16,345.01,102.37,335.85,102.78,337.20,82.30,270.01,1080.00,813.08,612.68,6619.15,5.37,5421.81,4.40,303.95


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,395.19,1296.55,384.39,1261.12,381.00,1250.00,420.48,725.00,423.25,6911.19,5.60,4199.08,3.40,99.12


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,257.42,844.55,258.61,848.46,243.24,798.03,2628.00,1316.12,776.32,9706.00,7.87,5818.46,4.72,2539.66


BHIRA,MAHARASHTRA,606.03,1988.29,603.53,1980.09,603.81,1981.00,590.09,1935.99,790.00,618.80,502.03,522.76,0.42,424.12,0.34,279.90


KOYNA,MAHARASHTRA,657.91,2158.50,653.37,2143.60,657.91,2158.50,609.60,2000.00,3130.00,3126.10,2525.40,2677.14,2.17,2169.20,1.76,490.01


MACHKUND,ANDHRA PRADESH,838.20,2750.00,836.43,2744.19,837.79,2748.65,513.59,1685.01,670.00,551.60,464.04,892.55,0.72,750.85,0.61,304.27


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,166.45,546.10,179.56,589.11,150.88,495.01,2237.00,1398.13,594.86,6537.80,5.30,3060.77,2.48,1039.72


SRISAILAM,ANDHRA PRADESH,269.75,885.01,263.44,864.30,269.69,884.81,243.84,800.00,4300.00,1391.84,778.89,7105.96,5.76,4011.22,3.25,952.56


ALMATTI,KARNATAKA,519.62,1704.79,519.62,1704.79,519.62,1704.79,505.97,1660.01,483.00,175.35,175.37,2631.50,2.13,437.32

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,552.40,1812.34,548.5,1799.54,513.52,1684.78,542.00,2885.00,1893.16,108.04,87078.67,70.60,282.19


SHARAVATHY,KARNATAKA,554.43,1819.00,552.33,1812.11,553,1814.30,522.73,1714.99,5564.00,4557.03,3890.24,4297.08,3.48,3668.32,2.97,3643.96


IDAMALAYAR,KERALA,169.00,554.46,167.64,550.00,162.28,532.41,114.99,377.26,380.00,254.45,244.69,1017.80,0.83,978.89,0.79,198.60


IDUKKI,KERALA,732.35,2402.72,727.09,2385.47,729.8,2394.36,694.94,2279.99,2398.00,2146.32,1720.10,1459.50,1.18,1168.82,0.95,1842.04
,DAILY REPORT OF HYDRO RESERVOIRS FOR,23-Nov-2011,Sub-Report-6/Page/2

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

SABRIGRI,KERALA,981.46,3220.01,977.32,3206.43,977.8,3208.01,908.30,2979.99,1338.00,764.00,625.11,446.26,0.36,386.89,0.31,955.18


KUNDAH GROUP,TAMIL NADU,3740.55,714,2342.52,1315.00,1270.00,1140.12,346.50,0.28,773.53


METTUR,TAMIL NADU,240.79,789.99,240.79,789.99,238.62,782.87,211.23,693.01,790.00,204.00,203.97,2504.70,2.03,2504.25,2.03,113.31


PERIYAR,TAMIL NADU,46.33,152.00,46.33,152.00,37.66,123.56,33.53,110.01,409.00,216.00,216.00,273.51,0.22,339.44


BALIMELA,ORISSA,462.08,1516.01,462.08,1516.01,459.91,1508.89,438.91,1439.99,1183.00,897.75,897.76,2675.96,2.17,934.06


HIRAKUD,ORISSA,192.02,629.99,192.02,629.98,191.9,629.59,179.83,589.99,1174.00,372.28,371.93,4709.43,3.82,4705.73,3.82,827.89


INDRAVATI,ORISSA,641.84,2105.77,641.84,2105.77,639.59,2098.39,625.00,2050.52,1962.00,1213.13,1213.14,1485.50,1.20,1318.87


RENGALI,ORISSA,123.44,404.99,123.44,404.99,118.59,389.07,109.72,359.97,525.00,275.00,274.64,3167.81,2.57,3166.30,2.57,687.66


UPPER KOLAB,ORISSA,857.78,2814.24,857.78,2814.24,856.18,2808.99,843.78,2768.31,832.00,540.00,539.98,935.00,0.76,934.96,0.76,522.26


LOKTAK,MANIPUR,768.50,2521.33,768.50,2521.33,768.5,2521.33,766.01,2513.16,450.00,250.00,250.02,0.00,0.00,639.52


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,24-Nov-2011,Sub-Report-6/Page/1

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

