,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

SABRIGRI,KERALA,981.46,3220.01,976.41,3203.44,976.35,3203.25,908.30,2979.99,1338.00,764.00,603.55,446.26,0.36,374.77,0.30,1081.63


KUNDAH GROUP,TAMIL NADU,2463.91,1282,4206.04,1315.00,1270.00,751.00,346.50,0.28,1180.48


METTUR,TAMIL NADU,240.79,789.99,240.79,789.99,228.83,750.75,211.23,693.01,790.00,204.00,203.97,2504.70,2.03,2504.25,2.03,83.26


PERIYAR,TAMIL NADU,46.33,152.00,46.33,152.00,35.33,115.91,33.53,110.01,409.00,216.00,216.00,273.51,0.22,377.37


BALIMELA,ORISSA,462.08,1516.01,458.39,1503.90,450.37,1477.59,438.91,1439.99,1183.00,897.75,677.82,2675.96,2.17,2020.42,1.64,1020.45


HIRAKUD,ORISSA,192.02,629.99,190.78,625.91,189.98,623.29,179.83,589.99,1174.00,372.28,299.02,4709.43,3.82,3915.69,3.17,828.24


INDRAVATI,ORISSA,641.84,2105.77,638.15,2093.67,637.1,2090.22,625.00,2050.52,1962.00,1213.13,392.38,1485.50,1.20,1068.92,0.87,1335.10


RENGALI,ORISSA,123.44,404.99,117.85,386.65,119.46,391.93,109.72,359.97,525.00,275.00,109.91,3167.81,2.57,1422.93,1.15,230.74


UPPER KOLAB,ORISSA,857.78,2814.24,855.50,2806.76,849.54,2787.20,843.78,2768.31,832.00,540.00,395.39,935.00,0.76,730.45,0.59,399.77


LOKTAK,MANIPUR,768.50,2521.33,768.50,2521.33,768.12,2520.08,766.01,2513.16,450.00,250.00,250.02,0.00,0.00,533.48


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,23-Jan-2011,Sub-Report-6/Page/1

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,500.82,1643.11,484.41,1589.27,445.62,1462.01,5282.00,1728.80,1142.50,6516.07,5.28,4544.51,3.68,4756.41


PONG,PUNJAB,426.72,1400.00,415.40,1362.85,395.76,1298.43,384.05,1260.01,1123.00,1084.00,610.32,6946.00,5.63,4246.52,3.44,1049.74


RANJIT SAGAR,PUNJAB,527.91,1731.99,508.87,1669.52,498.1,1634.19,487.91,1600.75,1507.00,390.30,207.39,7199.17,5.84,898.54,0.73,1506.87


R.P. SAGAR,RAJASTHAN,352.81,1157.51,346.39,1136.45,345.41,1133.23,343.81,1127.99,459.00,175.66,43.85,1568.98,1.27,481.30,0.39,138.22


RIHAND,UTTAR PRADESH,268.22,879.99,256.70,842.20,257.37,844.39,252.98,829.99,920.00,860.50,145.10,5845.50,4.74,1057.39,0.86,150.90


RAM GANGA,UTTARAKHAND,366.00,1200.79,360.89,1184.02,333.19,1093.14,323.00,1059.71,164.00,480.80,393.49,2109.25,1.71,1804.05,1.46,149.90


TEHRI,UTTARAKHAND,829.79,2722.41,821.05,2693.73,800.55,2626.48,740.04,2427.95,309.00,1291.49,1085.28,2615.00,2.12,2266.06,1.84,2491.93


SARDAR SAROVAR,GUJARAT,138.68,454.99,120.26,394.55,121.37,398.20,110.84,363.65,5469.00,1817.55,332.64,5760.00,4.67,1265.17,1.03,2865.51


UKAI,GUJARAT,105.16,345.01,101.51,333.03,96.56,316.80,82.30,270.01,1080.00,813.08,562.89,6619.15,5.37,5064.73,4.11,360.42


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,382.24,1254.08,383.83,1259.28,381.00,1250.00,420.48,725.00,17.32,6911.19,5.60,194.64,0.16,69.78


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,255.42,837.99,254.93,836.38,243.24,798.03,2628.00,1316.12,600.64,9706.00,7.87,4553.69,3.69,1767.64


BHIRA,MAHARASHTRA,606.03,1988.29,600.58,1970.41,600.69,1970.77,590.09,1935.99,790.00,618.80,374.43,522.76,0.42,316.32,0.26,248.29


KOYNA,MAHARASHTRA,657.91,2158.50,655.90,2151.90,654.92,2148.69,609.60,2000.00,3130.00,3126.10,2833.50,2677.14,2.17,2431.50,1.97,473.46


MACHKUND,ANDHRA PRADESH,838.20,2750.00,837.45,2747.54,830.09,2723.39,513.59,1685.01,670.00,551.60,514.56,892.55,0.72,832.62,0.68,499.26


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,175.08,574.41,163.46,536.29,150.88,495.01,2237.00,1398.13,1075.48,6537.80,5.30,5197.53,4.21,1210.56


SRISAILAM,ANDHRA PRADESH,269.75,885.01,267.49,877.59,267,875.98,243.84,800.00,4300.00,1391.84,1140.89,7105.96,5.76,5873.91,4.76,1569.99


ALMATTI,KARNATAKA,519.62,1704.79,519.62,1704.79,517.61,1698.20,505.97,1660.01,483.00,175.35,175.37,2631.50,2.13,478.08

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,543.63,1783.56,544.04,1784.91,513.52,1684.78,542.00,2885.00,1287.27,108.04,59203.00,48.00,244.85


SHARAVATHY,KARNATAKA,554.43,1819.00,550.50,1806.10,549.51,1802.85,522.73,1714.99,5564.00,4557.03,3364.50,4297.08,3.48,3172.57,2.57,3303.95


IDAMALAYAR,KERALA,169.00,554.46,154.68,507.48,156.56,513.65,114.99,377.26,380.00,254.45,156.23,1017.80,0.83,625.26,0.51,291.99


IDUKKI,KERALA,732.35,2402.72,727.17,2385.73,721.68,2367.72,694.94,2279.99,2398.00,2146.32,1726.45,1459.50,1.18,1172.65,0.95,1498.37
,DAILY REPORT OF HYDRO RESERVOIRS FOR,23-Jan-2011,Sub-Report-6/Page/2

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

SABRIGRI,KERALA,981.46,3220.01,976.34,3203.22,976.25,3202.92,908.30,2979.99,1338.00,764.00,601.91,446.26,0.36,373.73,0.30,1084.66


KUNDAH GROUP,TAMIL NADU,2405.84,1282,4206.04,1315.00,1270.00,733.30,346.50,0.28,1181.32


METTUR,TAMIL NADU,240.79,789.99,240.79,789.99,228.64,750.13,211.23,693.01,790.00,204.00,203.97,2504.70,2.03,2504.25,2.03,83.26


PERIYAR,TAMIL NADU,46.33,152.00,46.33,152.00,35.23,115.58,33.53,110.01,409.00,216.00,216.00,273.51,0.22,378.14


BALIMELA,ORISSA,462.08,1516.01,458.21,1503.30,450.37,1477.59,438.91,1439.99,1183.00,897.75,669.28,2675.96,2.17,1994.93,1.62,1025.14


HIRAKUD,ORISSA,192.02,629.99,190.70,625.65,189.95,623.20,179.83,589.99,1174.00,372.28,294.85,4709.43,3.82,3867.58,3.14,830.09


INDRAVATI,ORISSA,641.84,2105.77,638.06,2093.37,637.06,2090.09,625.00,2050.52,1962.00,1213.13,389.30,1485.50,1.20,1060.16,0.86,1339.68


RENGALI,ORISSA,123.44,404.99,117.80,386.48,119.44,391.86,109.72,359.97,525.00,275.00,109.17,3167.81,2.57,1409.11,1.14,231.52


UPPER KOLAB,ORISSA,857.78,2814.24,855.44,2806.56,849.53,2787.17,843.78,2768.31,832.00,540.00,391.92,935.00,0.76,723.24,0.59,401.02


LOKTAK,MANIPUR,768.50,2521.33,768.49,2521.29,768.12,2520.08,766.01,2513.16,450.00,250.00,250.02,0.00,0.00,535.12


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,24-Jan-2011,Sub-Report-6/Page/1

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,500.62,1642.45,484.16,1588.45,445.62,1462.01,5282.00,1728.80,1134.28,6516.07,5.28,4515.59,3.66,4770.47


PONG,PUNJAB,426.72,1400.00,415.33,1362.64,395.72,1298.29,384.05,1260.01,1123.00,1084.00,607.97,6946.00,5.63,4232.33,3.43,1053.29


RANJIT SAGAR,PUNJAB,527.91,1731.99,508.65,1668.80,498.05,1634.02,487.91,1600.75,1507.00,390.30,204.73,7199.17,5.84,887.77,0.72,1510.54


R.P. SAGAR,RAJASTHAN,352.81,1157.51,346.31,1136.19,345.45,1133.37,343.81,1127.99,459.00,175.66,42.48,1568.98,1.27,469.76,0.38,140.39


RIHAND,UTTAR PRADESH,268.22,879.99,256.70,842.20,257.37,844.39,252.98,829.99,920.00,860.50,145.10,5845.50,4.74,1057.39,0.86,151.07


RAM GANGA,UTTARAKHAND,366.00,1200.79,360.57,1182.96,333.2,1093.18,323.00,1059.71,164.00,480.80,387.64,2109.25,1.71,1775.99,1.44,152.91


TEHRI,UTTARAKHAND,829.79,2722.41,821.05,2693.73,800.15,2625.16,740.04,2427.95,309.00,1291.49,1085.28,2615.00,2.12,2266.06,1.84,2493.63


SARDAR SAROVAR,GUJARAT,138.68,454.99,118.95,390.26,121.27,397.87,110.84,363.65,5469.00,1817.55,275.41,5760.00,4.67,1068.07,0.87,2874.16


UKAI,GUJARAT,105.16,345.01,101.45,332.85,96.55,316.77,82.30,270.01,1080.00,813.08,559.68,6619.15,5.37,5042.09,4.09,362.55


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,382.24,1254.08,386.84,1269.16,381.00,1250.00,420.48,725.00,17.32,6911.19,5.60,194.64,0.16,69.78


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,255.42,837.99,254.83,836.06,243.24,798.03,2628.00,1316.12,600.64,9706.00,7.87,4553.69,3.69,1774.47


BHIRA,MAHARASHTRA,606.03,1988.29,600.50,1970.14,600.66,1970.67,590.09,1935.99,790.00,618.80,371.06,522.76,0.42,313.47,0.25,249.30


KOYNA,MAHARASHTRA,657.91,2158.50,657.91,2158.49,654.92,2148.69,609.60,2000.00,3130.00,3126.10,3125.68,2677.14,2.17,2676.90,2.17,475.76


MACHKUND,ANDHRA PRADESH,838.20,2750.00,837.36,2747.24,830.03,2723.20,513.59,1685.01,670.00,551.60,510.12,892.55,0.72,825.43,0.67,500.55


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,174.89,573.79,163.31,535.79,150.88,495.01,2237.00,1398.13,1063.36,6537.80,5.30,5146.05,4.17,1212.99


SRISAILAM,ANDHRA PRADESH,269.75,885.01,267.46,877.49,266.88,875.59,243.84,800.00,4300.00,1391.84,1137.78,7105.96,5.76,5857.90,4.75,1572.08


ALMATTI,KARNATAKA,519.62,1704.79,519.62,1704.79,517.74,1698.62,505.97,1660.01,483.00,175.35,175.37,2631.50,2.13,479.81

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,543.48,1783.07,543.91,1784.48,513.52,1684.78,542.00,2885.00,1278.18,108.04,58786.62,47.66,246.83


SHARAVATHY,KARNATAKA,554.43,1819.00,550.44,1805.91,549.42,1802.56,522.73,1714.99,5564.00,4557.03,3347.95,4297.08,3.48,3156.97,2.56,3319.58


IDAMALAYAR,KERALA,169.00,554.46,154.56,507.09,156.44,513.25,114.99,377.26,380.00,254.45,155.52,1017.80,0.83,622.57,0.50,292.86


IDUKKI,KERALA,732.35,2402.72,727.05,2385.33,721.62,2367.52,694.94,2279.99,2398.00,2146.32,1716.93,1459.50,1.18,1166.90,0.95,1509.18
,DAILY REPORT OF HYDRO RESERVOIRS FOR,24-Jan-2011,Sub-Report-6/Page/2

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

SABRIGRI,KERALA,981.46,3220.01,976.27,3202.99,976.2,3202.76,908.30,2979.99,1338.00,764.00,600.28,446.26,0.36,372.70,0.30,1087.57


KUNDAH GROUP,TAMIL NADU,2404.99,1282,4206.04,1315.00,1270.00,733.04,346.50,0.28,1182.66


METTUR,TAMIL NADU,240.79,789.99,240.79,789.99,228.45,749.51,211.23,693.01,790.00,204.00,203.97,2504.70,2.03,2504.25,2.03,83.40


PERIYAR,TAMIL NADU,46.33,152.00,46.33,152.00,35.23,115.58,33.53,110.01,409.00,216.00,216.00,273.51,0.22,378.77


BALIMELA,ORISSA,462.08,1516.01,458.14,1503.10,450.37,1477.59,438.91,1439.99,1183.00,897.75,666.42,2675.96,2.17,1986.44,1.61,1028.78


HIRAKUD,ORISSA,192.02,629.99,190.65,625.50,189.92,623.10,179.83,589.99,1174.00,372.28,292.44,4709.43,3.82,3839.83,3.11,831.89


INDRAVATI,ORISSA,641.84,2105.77,638.00,2093.18,637.02,2089.96,625.00,2050.52,1962.00,1213.13,387.24,1485.50,1.20,1054.30,0.85,1345.22


RENGALI,ORISSA,123.44,404.99,117.77,386.38,119.44,391.86,109.72,359.97,525.00,275.00,108.73,3167.81,2.57,1400.85,1.14,232.15


UPPER KOLAB,ORISSA,857.78,2814.24,855.41,2806.46,849.51,2787.11,843.78,2768.31,832.00,540.00,390.17,935.00,0.76,719.61,0.58,403.58


LOKTAK,MANIPUR,768.50,2521.33,768.50,2521.33,768.12,2520.08,766.01,2513.16,450.00,250.00,250.02,0.00,0.00,536.79


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,25-Jan-2011,Sub-Report-6/Page/1

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,500.40,1641.73,483.89,1587.57,445.62,1462.01,5282.00,1728.80,1125.30,6516.07,5.28,4484.04,3.64,4785.03


PONG,PUNJAB,426.72,1400.00,415.27,1362.42,395.7,1298.23,384.05,1260.01,1123.00,1084.00,605.50,6946.00,5.63,4217.47,3.42,1056.98


RANJIT SAGAR,PUNJAB,527.91,1731.99,509.06,1670.14,498,1633.86,487.91,1600.75,1507.00,390.30,209.68,7199.17,5.84,907.83,0.74,1513.80


R.P. SAGAR,RAJASTHAN,352.81,1157.51,346.20,1135.83,345.48,1133.46,343.81,1127.99,459.00,175.66,40.07,1568.98,1.27,453.77,0.37,143.25


RIHAND,UTTAR PRADESH,268.22,879.99,256.67,842.10,257.34,844.29,252.98,829.99,920.00,860.50,143.80,5845.50,4.74,1048.29,0.85,151.59


RAM GANGA,UTTARAKHAND,366.00,1200.79,360.36,1182.28,333.21,1093.21,323.00,1059.71,164.00,480.80,383.95,2109.25,1.71,1758.27,1.43,155.93


TEHRI,UTTARAKHAND,829.79,2722.41,821.05,2693.73,788.75,2587.76,740.04,2427.95,309.00,1291.49,1085.28,2615.00,2.12,2266.06,1.84,2495.21


SARDAR SAROVAR,GUJARAT,138.68,454.99,119.82,393.11,121.28,397.90,110.84,363.65,5469.00,1817.55,311.44,5760.00,4.67,1192.32,0.97,2882.82


UKAI,GUJARAT,105.16,345.01,101.41,332.71,96.53,316.70,82.30,270.01,1080.00,813.08,557.18,6619.15,5.37,5024.48,4.07,364.39


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,382.25,1254.09,386.84,1269.16,381.00,1250.00,420.48,725.00,17.36,6911.19,5.60,195.08,0.16,70.42


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,255.47,838.16,254.83,836.06,243.24,798.03,2628.00,1316.12,604.74,9706.00,7.87,4583.22,3.72,1781.52


BHIRA,MAHARASHTRA,606.03,1988.29,600.40,1969.82,600.59,1970.44,590.09,1935.99,790.00,618.80,366.88,522.76,0.42,309.94,0.25,250.95


KOYNA,MAHARASHTRA,657.91,2158.50,655.59,2150.90,654.92,2148.69,609.60,2000.00,3130.00,3126.10,2792.78,2677.14,2.17,2397.10,1.94,478.33


MACHKUND,ANDHRA PRADESH,838.20,2750.00,837.41,2747.41,829.97,2723.00,513.59,1685.01,670.00,551.60,512.59,892.55,0.72,829.43,0.67,501.84


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,174.74,573.29,163.19,535.40,150.88,495.01,2237.00,1398.13,1053.97,6537.80,5.30,5106.17,4.14,1215.75


SRISAILAM,ANDHRA PRADESH,269.75,885.01,267.37,877.20,266.76,875.20,243.84,800.00,4300.00,1391.84,1128.51,7105.96,5.76,5810.17,4.71,1576.30


ALMATTI,KARNATAKA,519.62,1704.79,519.62,1704.79,517.55,1698.00,505.97,1660.01,483.00,175.35,175.37,2631.50,2.13,481.53

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,543.39,1782.78,543.84,1784.25,513.52,1684.78,542.00,2885.00,1272.61,108.04,58532.46,47.45,248.38


SHARAVATHY,KARNATAKA,554.43,1819.00,550.36,1805.64,549.34,1802.30,522.73,1714.99,5564.00,4557.03,3325.91,4297.08,3.48,3136.19,2.54,3335.24


IDAMALAYAR,KERALA,169.00,554.46,154.46,506.76,156.3,512.80,114.99,377.26,380.00,254.45,154.93,1017.80,0.83,620.32,0.50,293.38


IDUKKI,KERALA,732.35,2402.72,726.91,2384.88,721.5,2367.13,694.94,2279.99,2398.00,2146.32,1705.79,1459.50,1.18,1159.94,0.94,1519.72
,DAILY REPORT OF HYDRO RESERVOIRS FOR,25-Jan-2011,Sub-Report-6/Page/2

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

SABRIGRI,KERALA,981.46,3220.01,976.17,3202.66,976.1,3202.43,908.30,2979.99,1338.00,764.00,597.96,446.26,0.36,371.28,0.30,1090.77


KUNDAH GROUP,TAMIL NADU,2463.91,1282,4206.04,1315.00,1270.00,751.00,346.50,0.28,1184.63


METTUR,TAMIL NADU,240.79,789.99,240.79,789.99,228.27,748.92,211.23,693.01,790.00,204.00,203.97,2504.70,2.03,2504.25,2.03,83.67


PERIYAR,TAMIL NADU,46.33,152.00,46.33,152.00,35.23,115.58,33.53,110.01,409.00,216.00,216.00,273.51,0.22,379.41


BALIMELA,ORISSA,462.08,1516.01,458.08,1502.90,450.37,1477.59,438.91,1439.99,1183.00,897.75,663.58,2675.96,2.17,1977.94,1.60,1032.43


HIRAKUD,ORISSA,192.02,629.99,190.61,625.37,189.9,623.03,179.83,589.99,1174.00,372.28,290.36,4709.43,3.82,3815.78,3.09,833.69


INDRAVATI,ORISSA,641.84,2105.77,637.95,2093.01,636.99,2089.86,625.00,2050.52,1962.00,1213.13,385.52,1485.50,1.20,1049.43,0.85,1350.77


RENGALI,ORISSA,123.44,404.99,117.74,386.29,119.43,391.83,109.72,359.97,525.00,275.00,108.29,3167.81,2.57,1392.51,1.13,232.77


UPPER KOLAB,ORISSA,857.78,2814.24,855.37,2806.33,849.49,2787.04,843.78,2768.31,832.00,540.00,387.86,935.00,0.76,714.82,0.58,406.14


LOKTAK,MANIPUR,768.50,2521.33,768.50,2521.33,768.1,2520.01,766.01,2513.16,450.00,250.00,250.02,0.00,0.00,538.43


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,26-Jan-2011,Sub-Report-6/Page/1

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,500.19,1641.05,483.63,1586.71,445.62,1462.01,5282.00,1728.80,1116.73,6516.07,5.28,4454.24,3.61,4799.41


PONG,PUNJAB,426.72,1400.00,415.22,1362.26,395.67,1298.13,384.05,1260.01,1123.00,1084.00,603.71,6946.00,5.63,4206.66,3.41,1059.66


RANJIT SAGAR,PUNJAB,527.91,1731.99,508.10,1666.99,497.99,1633.83,487.91,1600.75,1507.00,390.30,198.07,7199.17,5.84,860.86,0.70,1517.06


R.P. SAGAR,RAJASTHAN,352.81,1157.51,346.12,1135.55,345.49,1133.50,343.81,1127.99,459.00,175.66,37.77,1568.98,1.27,441.34,0.36,148.91


RIHAND,UTTAR PRADESH,268.22,879.99,256.67,842.10,257.31,844.19,252.98,829.99,920.00,860.50,143.80,5845.50,4.74,1048.29,0.85,151.82


RAM GANGA,UTTARAKHAND,366.00,1200.79,360.18,1181.68,333.21,1093.21,323.00,1059.71,164.00,480.80,380.62,2109.25,1.71,1742.32,1.41,158.94


TEHRI,UTTARAKHAND,829.79,2722.41,820.95,2693.41,799.3,2622.38,740.04,2427.95,309.00,1291.49,1083.03,2615.00,2.12,2262.16,1.83,2499.31


