PERIYAR,TAMIL NADU,46.33,152.00,39.50,129.59,40.26,132.09,33.53,110.01,409.00,216.00,86.37,273.51,0.22,104.73,0.08,419.09


BALIMELA,ORISSA,462.08,1516.01,447.42,1467.90,459.91,1508.89,438.91,1439.99,1183.00,897.75,228.93,2675.96,2.17,682.38,0.55,936.03


HIRAKUD,ORISSA,192.02,629.99,190.11,623.71,191.71,628.97,179.83,589.99,1174.00,372.28,264.06,4709.43,3.82,3521.05,2.85,897.72


INDRAVATI,ORISSA,641.84,2105.77,630.41,2068.27,639.07,2096.69,625.00,2050.52,1962.00,1213.13,155.30,1485.50,1.20,381.53,0.31,1303.47


RENGALI,ORISSA,123.44,404.99,120.00,393.70,118.36,388.32,109.72,359.97,525.00,275.00,155.21,3167.81,2.57,1976.94,1.60,761.54


UPPER KOLAB,ORISSA,857.78,2814.24,849.04,2785.56,856.14,2808.86,843.78,2768.31,832.00,540.00,116.50,935.00,0.76,243.31,0.20,529.23


LOKTAK,MANIPUR,768.50,2521.33,768.50,2521.33,768.5,2521.33,766.01,2513.16,450.00,250.00,250.02,0.00,0.00,701.08


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,23-Dec-2011,Sub-Report-6/Page/1

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,503.56,1652.09,504.78,1656.10,445.62,1462.01,5282.00,1728.80,1256.33,6516.07,5.28,4937.98,4.00,4770.95


PONG,PUNJAB,426.72,1400.00,414.54,1360.03,417.76,1370.60,384.05,1260.01,1123.00,1084.00,579.13,6946.00,5.63,4056.02,3.29,1369.29


RANJIT SAGAR,PUNJAB,527.91,1731.99,512.35,1680.94,514.8,1688.98,487.91,1600.75,1507.00,390.30,243.38,7199.17,5.84,1097.31,0.89,1544.72


R.P. SAGAR,RAJASTHAN,352.81,1157.51,350.19,1148.92,349.07,1145.24,343.81,1127.99,459.00,175.66,113.62,1568.98,1.27,1076.19,0.87,149.45


RIHAND,UTTAR PRADESH,268.22,879.99,263.71,865.20,257.4,844.49,252.98,829.99,920.00,860.50,526.00,5845.50,4.74,3819.06,3.10,394.13


RAM GANGA,UTTARAKHAND,366.00,1200.79,365.20,1198.16,364.9,1197.18,323.00,1059.71,164.00,480.80,477.32,2109.25,1.71,2002.02,1.62,189.94


TEHRI,UTTARAKHAND,829.79,2722.41,811.10,2661.09,817.35,2681.59,740.04,2427.95,309.00,1291.49,876.40,2615.00,2.12,1895.79,1.54,3224.43


SARDAR SAROVAR,GUJARAT,138.68,454.99,120.94,396.78,121.3,397.97,110.84,363.65,5469.00,1817.55,368.52,5760.00,4.67,1388.40,1.13,3199.89


UKAI,GUJARAT,105.16,345.01,101.36,332.54,102.2,335.30,82.30,270.01,1080.00,813.08,554.15,6619.15,5.37,5003.09,4.06,337.98


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,399.90,1312.00,383.46,1258.07,381.00,1250.00,420.48,725.00,705.54,6911.19,5.60,157.96


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,262.14,860.04,257.19,843.80,243.24,798.03,2628.00,1316.12,1315.67,9706.00,7.87,9700.32,7.86,2730.35


BHIRA,MAHARASHTRA,606.03,1988.29,602.09,1975.36,602.49,1976.67,590.09,1935.99,790.00,618.80,438.75,522.76,0.42,370.66,0.30,295.36


KOYNA,MAHARASHTRA,657.91,2158.50,651.18,2136.40,657.91,2158.50,609.60,2000.00,3130.00,3126.10,2292.06,2677.14,2.17,1968.45,1.60,540.56


MACHKUND,ANDHRA PRADESH,838.20,2750.00,838.20,2750.00,838.05,2749.51,513.59,1685.01,670.00,551.60,536.74,892.55,0.72,358.99


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,179.83,589.99,178.58,585.89,150.88,495.01,2237.00,1398.13,1396.75,6537.80,5.30,6532.12,5.30,1069.12


SRISAILAM,ANDHRA PRADESH,269.75,885.01,269.75,885.01,269.2,883.20,243.84,800.00,4300.00,1391.84,1391.85,7105.96,5.76,979.24


ALMATTI,KARNATAKA,519.62,1704.79,519.62,1704.79,519.62,1704.79,505.97,1660.01,483.00,175.35,175.37,2631.50,2.13,472.93

,133260.00,132091.90
KALINDI SUPA,KARNATAKA,563.88,1850.00,563.88,1850.00,546.77,1793.86,513.52,1684.78,542.00,2885.00,2871.54,108.04,107.09,341.35


SHARAVATHY,KARNATAKA,554.43,1819.00,554.43,1819.00,552.25,1811.84,522.73,1714.99,5564.00,4557.03,4556.63,4297.08,3.48,4296.70,3.48,4019.53


IDAMALAYAR,KERALA,169.00,554.46,169.00,554.46,159,521.65,114.99,377.26,380.00,254.45,254.47,1017.80,0.83,224.85


IDUKKI,KERALA,732.35,2402.72,732.35,2402.72,729.48,2393.31,694.94,2279.99,2398.00,2146.32,2146.33,1459.50,1.18,2109.71
,DAILY REPORT OF HYDRO RESERVOIRS FOR,23-Dec-2011,Sub-Report-6/Page/2

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

SABRIGRI,KERALA,981.46,3220.01,981.46,3220.01,978.82,3211.35,908.30,2979.99,1338.00,764.00,764.16,446.26,0.36,1066.65


KUNDAH GROUP,TAMIL NADU,3220.01,756,2480.31,1315.00,1270.00,981.46,346.50,0.28,886.11


METTUR,TAMIL NADU,240.79,789.99,240.79,789.99,240.79,789.99,211.23,693.01,790.00,204.00,203.97,2504.70,2.03,2504.25,2.03,123.27


PERIYAR,TAMIL NADU,46.33,152.00,46.33,152.00,40.23,131.99,33.53,110.01,409.00,216.00,216.00,273.51,0.22,421.70


BALIMELA,ORISSA,462.08,1516.01,462.08,1516.01,460.13,1509.61,438.91,1439.99,1183.00,897.75,897.76,2675.96,2.17,936.32


HIRAKUD,ORISSA,192.02,629.99,192.02,629.98,191.69,628.90,179.83,589.99,1174.00,372.28,371.93,4709.43,3.82,4705.73,3.82,900.72


INDRAVATI,ORISSA,641.84,2105.77,641.84,2105.77,639.04,2096.59,625.00,2050.52,1962.00,1213.13,1213.14,1485.50,1.20,1303.87


RENGALI,ORISSA,123.44,404.99,123.44,404.99,118.35,388.29,109.72,359.97,525.00,275.00,274.64,3167.81,2.57,3166.30,2.57,764.18


UPPER KOLAB,ORISSA,857.78,2814.24,857.78,2814.24,856.07,2808.63,843.78,2768.31,832.00,540.00,539.98,935.00,0.76,934.96,0.76,529.56


LOKTAK,MANIPUR,768.50,2521.33,767.78,2518.96,768.5,2521.33,766.01,2513.16,450.00,250.00,88.16,0.00,0.00,703.64


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,24-Dec-2011,Sub-Report-6/Page/1

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,503.40,1651.58,504.62,1655.58,445.62,1462.01,5282.00,1728.80,1249.78,6516.07,5.28,4915.64,3.99,4783.32


PONG,PUNJAB,426.72,1400.00,414.46,1359.78,417.64,1370.21,384.05,1260.01,1123.00,1084.00,576.58,6946.00,5.63,4040.53,3.28,1372.83


RANJIT SAGAR,PUNJAB,527.91,1731.99,511.93,1679.56,514.6,1688.32,487.91,1600.75,1507.00,390.30,239.38,7199.17,5.84,1071.68,0.87,1551.86


R.P. SAGAR,RAJASTHAN,352.81,1157.51,350.17,1148.85,349.07,1145.24,343.81,1127.99,459.00,175.66,113.18,1568.98,1.27,1072.39,0.87,151.88


RIHAND,UTTAR PRADESH,268.22,879.99,263.68,865.10,257.37,844.39,252.98,829.99,920.00,860.50,524.00,5845.50,4.74,3806.07,3.09,396.63


RAM GANGA,UTTARAKHAND,366.00,1200.79,365.20,1198.16,364.8,1196.85,323.00,1059.71,164.00,480.80,477.32,2109.25,1.71,2002.02,1.62,192.80


TEHRI,UTTARAKHAND,829.79,2722.41,810.95,2660.60,817.45,2681.92,740.04,2427.95,309.00,1291.49,873.36,2615.00,2.12,1890.24,1.53,3230.96


SARDAR SAROVAR,GUJARAT,138.68,454.99,120.95,396.82,121.22,397.70,110.84,363.65,5469.00,1817.55,369.05,5760.00,4.67,1390.22,1.13,3203.08


UKAI,GUJARAT,105.16,345.01,101.35,332.50,102.19,335.27,82.30,270.01,1080.00,813.08,553.44,6619.15,5.37,4998.06,4.05,339.14


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,399.90,1312.00,399.9,1312.01,381.00,1250.00,420.48,725.00,705.54,6911.19,5.60,159.67


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,262.14,860.04,262.14,860.04,243.24,798.03,2628.00,1316.12,1315.67,9706.00,7.87,9700.32,7.86,2736.70


BHIRA,MAHARASHTRA,606.03,1988.29,602.09,1975.36,602.36,1976.25,590.09,1935.99,790.00,618.80,438.75,522.76,0.42,370.66,0.30,295.77


KOYNA,MAHARASHTRA,657.91,2158.50,651.17,2136.40,657.91,2158.50,609.60,2000.00,3130.00,3126.10,2292.00,2677.14,2.17,1968.40,1.60,541.20


MACHKUND,ANDHRA PRADESH,838.20,2750.00,838.20,2750.00,838.05,2749.51,513.59,1685.01,670.00,551.60,536.74,892.55,0.72,360.36


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,179.83,589.99,178.61,585.99,150.88,495.01,2237.00,1398.13,1396.75,6537.80,5.30,6532.12,5.30,1069.12


SRISAILAM,ANDHRA PRADESH,269.75,885.01,269.75,885.01,269.14,883.01,243.84,800.00,4300.00,1391.84,1391.85,7105.96,5.76,980.33


ALMATTI,KARNATAKA,519.62,1704.79,519.62,1704.79,519.62,1704.79,505.97,1660.01,483.00,175.35,175.37,2631.50,2.13,474.04

,133260.00,132091.90
KALINDI SUPA,KARNATAKA,563.88,1850.00,563.88,1850.00,546.65,1793.47,513.52,1684.78,542.00,2885.00,2871.54,108.04,107.09,343.76


SHARAVATHY,KARNATAKA,554.43,1819.00,554.43,1819.00,552.51,1812.70,522.73,1714.99,5564.00,4557.03,4556.63,4297.08,3.48,4296.70,3.48,4032.59


IDAMALAYAR,KERALA,169.00,554.46,169.00,554.46,158.8,521.00,114.99,377.26,380.00,254.45,254.47,1017.80,0.83,225.75


IDUKKI,KERALA,732.35,2402.72,732.35,2402.72,729.45,2393.21,694.94,2279.99,2398.00,2146.32,2146.33,1459.50,1.18,2114.81
,DAILY REPORT OF HYDRO RESERVOIRS FOR,24-Dec-2011,Sub-Report-6/Page/2

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

SABRIGRI,KERALA,981.46,3220.01,981.46,3220.01,978.73,3211.06,908.30,2979.99,1338.00,764.00,764.16,446.26,0.36,1069.74


KUNDAH GROUP,TAMIL NADU,3628.48,1315.00,1270.00,1105.96,346.50,0.28,888.45


METTUR,TAMIL NADU,240.79,789.99,240.79,789.99,240.79,789.99,211.23,693.01,790.00,204.00,203.97,2504.70,2.03,2504.25,2.03,123.77


PERIYAR,TAMIL NADU,46.33,152.00,46.33,152.00,40.17,131.79,33.53,110.01,409.00,216.00,216.00,273.51,0.22,424.31


BALIMELA,ORISSA,462.08,1516.01,462.08,1516.01,459.76,1508.40,438.91,1439.99,1183.00,897.75,897.76,2675.96,2.17,936.62


HIRAKUD,ORISSA,192.02,629.99,192.02,629.98,191.68,628.87,179.83,589.99,1174.00,372.28,371.93,4709.43,3.82,4705.73,3.82,903.73


INDRAVATI,ORISSA,641.84,2105.77,641.84,2105.77,639.02,2096.52,625.00,2050.52,1962.00,1213.13,1213.14,1485.50,1.20,1304.27


RENGALI,ORISSA,123.44,404.99,123.44,404.99,118.33,388.22,109.72,359.97,525.00,275.00,274.64,3167.81,2.57,3166.30,2.57,766.81


UPPER KOLAB,ORISSA,857.78,2814.24,857.78,2814.24,857.78,2814.24,843.78,2768.31,832.00,540.00,539.98,935.00,0.76,934.96,0.76,529.89


LOKTAK,MANIPUR,768.50,2521.33,767.78,2518.96,768.5,2521.33,766.01,2513.16,450.00,250.00,88.16,0.00,0.00,706.20


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,25-Dec-2011,Sub-Report-6/Page/1

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,503.23,1651.03,504.47,1655.09,445.62,1462.01,5282.00,1728.80,1242.69,6516.07,5.28,4891.54,3.97,4796.21


PONG,PUNJAB,426.72,1400.00,414.38,1359.51,417.52,1369.82,384.05,1260.01,1123.00,1084.00,573.85,6946.00,5.63,4024.00,3.26,1376.52


RANJIT SAGAR,PUNJAB,527.91,1731.99,511.62,1678.54,514.39,1687.63,487.91,1600.75,1507.00,390.30,236.41,7199.17,5.84,1052.80,0.85,1556.87


R.P. SAGAR,RAJASTHAN,352.81,1157.51,350.16,1148.81,349.03,1145.11,343.81,1127.99,459.00,175.66,112.92,1568.98,1.27,1070.22,0.87,154.55


RIHAND,UTTAR PRADESH,268.22,879.99,263.65,865.00,257.34,844.29,252.98,829.99,920.00,860.50,522.00,5845.50,4.74,3793.08,3.08,398.93


RAM GANGA,UTTARAKHAND,366.00,1200.79,361.36,1185.56,364.7,1196.52,323.00,1059.71,164.00,480.80,402.81,2109.25,1.71,1822.19,1.48,195.62


TEHRI,UTTARAKHAND,829.79,2722.41,810.80,2660.10,817.6,2682.41,740.04,2427.95,309.00,1291.49,870.34,2615.00,2.12,1884.69,1.53,3236.03


SARDAR SAROVAR,GUJARAT,138.68,454.99,120.76,396.19,121.28,397.90,110.84,363.65,5469.00,1817.55,359.01,5760.00,4.67,1355.76,1.10,3206.27


UKAI,GUJARAT,105.16,345.01,101.33,332.45,102.18,335.24,82.30,270.01,1080.00,813.08,552.54,6619.15,5.37,4991.76,4.05,339.14


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,399.90,1312.00,399.9,1312.01,381.00,1250.00,420.48,725.00,705.54,6911.19,5.60,161.37


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,255.16,837.14,262.14,860.04,243.24,798.03,2628.00,1316.12,579.32,9706.00,7.87,4400.10,3.57,2742.71


BHIRA,MAHARASHTRA,606.03,1988.29,602.09,1975.36,602.29,1976.02,590.09,1935.99,790.00,618.80,438.75,522.76,0.42,370.66,0.30,295.84


KOYNA,MAHARASHTRA,657.91,2158.50,651.02,2135.90,657.91,2158.50,609.60,2000.00,3130.00,3126.10,2277.00,2677.14,2.17,1955.20,1.59,543.67


MACHKUND,ANDHRA PRADESH,838.20,2750.00,835.49,2741.11,838,2749.34,513.59,1685.01,670.00,551.60,417.46,892.55,0.72,675.50,0.55,361.74


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,160.36,526.12,178.55,585.79,150.88,495.01,2237.00,1398.13,328.18,6537.80,5.30,1757.79,1.43,1069.12


SRISAILAM,ANDHRA PRADESH,269.75,885.01,262.25,860.40,269.11,882.91,243.84,800.00,4300.00,1391.84,691.45,7105.96,5.76,3559.95,2.89,982.19


ALMATTI,KARNATAKA,519.62,1704.79,519.62,1704.79,519.62,1704.79,505.97,1660.01,483.00,175.35,175.37,2631.50,2.13,475.12

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,549.43,1802.59,540.58,1773.56,513.52,1684.78,542.00,2885.00,1672.02,108.04,76913.06,62.35,346.03


SHARAVATHY,KARNATAKA,554.43,1819.00,551.02,1807.81,552.16,1811.55,522.73,1714.99,5564.00,4557.03,3509.48,4297.08,3.48,3309.28,2.68,4044.12


IDAMALAYAR,KERALA,169.00,554.46,165.38,542.59,158.6,520.34,114.99,377.26,380.00,254.45,228.40,1017.80,0.83,913.61,0.74,226.64


IDUKKI,KERALA,732.35,2402.72,724.69,2377.59,729.42,2393.11,694.94,2279.99,2398.00,2146.32,1535.21,1459.50,1.18,1043.99,0.85,2118.44
,DAILY REPORT OF HYDRO RESERVOIRS FOR,25-Dec-2011,Sub-Report-6/Page/2

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

SABRIGRI,KERALA,981.46,3220.01,981.46,3220.01,978.64,3210.76,908.30,2979.99,1338.00,764.00,764.16,446.26,0.36,1072.05


KUNDAH GROUP,TAMIL NADU,3624.61,1315.00,1270.00,1104.78,346.50,0.28,891.30


METTUR,TAMIL NADU,240.79,789.99,240.79,789.99,240.39,788.68,211.23,693.01,790.00,204.00,203.97,2504.70,2.03,2504.25,2.03,124.27


PERIYAR,TAMIL NADU,46.33,152.00,46.33,152.00,40.11,131.59,33.53,110.01,409.00,216.00,216.00,273.51,0.22,426.92


BALIMELA,ORISSA,462.08,1516.01,462.08,1516.01,459.7,1508.20,438.91,1439.99,1183.00,897.75,897.76,2675.96,2.17,936.94


HIRAKUD,ORISSA,192.02,629.99,192.02,629.98,191.67,628.84,179.83,589.99,1174.00,372.28,371.93,4709.43,3.82,4705.73,3.82,906.42


INDRAVATI,ORISSA,641.84,2105.77,641.84,2105.77,639.4,2097.77,625.00,2050.52,1962.00,1213.13,1213.14,1485.50,1.20,1304.39


RENGALI,ORISSA,123.44,404.99,123.44,404.99,118.32,388.19,109.72,359.97,525.00,275.00,274.64,3167.81,2.57,3166.30,2.57,768.87


UPPER KOLAB,ORISSA,857.78,2814.24,857.78,2814.24,857.78,2814.24,843.78,2768.31,832.00,540.00,539.98,935.00,0.76,934.96,0.76,530.14


LOKTAK,MANIPUR,768.50,2521.33,767.78,2518.96,768.5,2521.33,766.01,2513.16,450.00,250.00,88.16,0.00,0.00,708.77


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,26-Dec-2011,Sub-Report-6/Page/1

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,503.06,1650.47,504.33,1654.63,445.62,1462.01,5282.00,1728.80,1235.62,6516.07,5.28,4867.00,3.95,4809.15


PONG,PUNJAB,426.72,1400.00,414.30,1359.24,417.4,1369.42,384.05,1260.01,1123.00,1084.00,571.12,6946.00,5.63,4007.48,3.25,1380.12


RANJIT SAGAR,PUNJAB,527.91,1731.99,527.91,1731.99,514.25,1687.17,487.91,1600.75,1507.00,390.30,7199.17,5.84,2199.57,1.78,1561.52


R.P. SAGAR,RAJASTHAN,352.81,1157.51,350.12,1148.68,348.93,1144.78,343.81,1127.99,459.00,175.66,112.10,1568.98,1.27,1063.16,0.86,157.09


RIHAND,UTTAR PRADESH,268.22,879.99,263.62,864.90,257.34,844.29,252.98,829.99,920.00,860.50,520.00,5845.50,4.74,3780.09,3.06,401.37


RAM GANGA,UTTARAKHAND,366.00,1200.79,361.19,1185.01,364.58,1196.13,323.00,1059.71,164.00,480.80,399.35,2109.25,1.71,1818.00,1.47,198.31


TEHRI,UTTARAKHAND,829.79,2722.41,809.10,2654.53,829.79,2722.41,740.04,2427.95,309.00,1291.49,836.53,2615.00,2.12,1822.69,1.48,3240.56


SARDAR SAROVAR,GUJARAT,138.68,454.99,120.96,396.85,121.29,397.93,110.84,363.65,5469.00,1817.55,369.56,5760.00,4.67,1391.99,1.13,3209.44


UKAI,GUJARAT,105.16,345.01,101.32,332.40,102.18,335.24,82.30,270.01,1080.00,813.08,551.65,6619.15,5.37,4985.47,4.04,339.14


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,393.71,1291.70,399.9,1312.01,381.00,1250.00,420.48,725.00,345.50,6911.19,5.60,3513.57,2.85,163.19


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,256.16,840.42,262.14,860.04,243.24,798.03,2628.00,1316.12,661.98,9706.00,7.87,4995.32,4.05,2748.67


BHIRA,MAHARASHTRA,606.03,1988.29,602.00,1975.07,602.28,1975.98,590.09,1935.99,790.00,618.80,434.84,522.76,0.42,367.35,0.30,296.64


KOYNA,MAHARASHTRA,657.91,2158.50,650.93,2135.60,657.91,2158.50,609.60,2000.00,3130.00,3126.10,2268.00,2677.14,2.17,1946.80,1.58,545.76


