,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

SABRIGRI,KERALA,981.46,3220.01,978.91,3211.65,978.55,3210.47,908.30,2979.99,1338.00,764.00,665.47,446.26,0.36,413.33,0.34,949.78


KUNDAH GROUP,TAMIL NADU,2486.88,1282,4206.04,1315.00,1270.00,758.00,346.50,0.28,1101.93


METTUR,TAMIL NADU,240.79,789.99,240.79,789.99,232.54,762.93,211.23,693.01,790.00,204.00,203.97,2504.70,2.03,2504.25,2.03,68.63


PERIYAR,TAMIL NADU,46.33,152.00,40.26,132.09,38.34,125.79,33.53,110.01,409.00,216.00,98.35,273.51,0.22,121.04,0.10,316.92


BALIMELA,ORISSA,462.08,1516.01,459.91,1508.90,449.37,1474.31,438.91,1439.99,1183.00,897.75,760.19,2675.96,2.17,2265.92,1.84,886.16


HIRAKUD,ORISSA,192.02,629.99,191.71,628.97,190.53,625.10,179.83,589.99,1174.00,372.28,354.20,4709.43,3.82,4518.30,3.66,772.30


INDRAVATI,ORISSA,641.84,2105.77,639.07,2096.69,637.17,2090.45,625.00,2050.52,1962.00,1213.13,477.99,1485.50,1.20,1163.05,0.94,1207.05


RENGALI,ORISSA,123.44,404.99,118.36,388.32,119.58,392.32,109.72,359.97,525.00,275.00,117.47,3167.81,2.57,1556.91,1.26,219.53


UPPER KOLAB,ORISSA,857.78,2814.24,856.14,2808.86,849.44,2786.88,843.78,2768.31,832.00,540.00,436.16,935.00,0.76,794.37,0.64,351.57


LOKTAK,MANIPUR,768.50,2521.33,768.50,2521.33,768.41,2521.03,766.01,2513.16,450.00,250.00,250.02,0.00,0.00,481.90


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,23-Dec-2010,Sub-Report-6/Page/1

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,504.78,1656.10,491.83,1613.62,445.62,1462.01,5282.00,1728.80,1307.60,6516.07,5.28,5113.69,4.15,4389.94


PONG,PUNJAB,426.72,1400.00,417.76,1370.59,399.49,1310.66,384.05,1260.01,1123.00,1084.00,697.90,6946.00,5.63,4770.61,3.87,917.72


RANJIT SAGAR,PUNJAB,527.91,1731.99,514.80,1688.98,499.69,1639.40,487.91,1600.75,1507.00,390.30,266.76,7199.17,5.84,1246.81,1.01,1381.30


R.P. SAGAR,RAJASTHAN,352.81,1157.51,349.07,1145.25,345.87,1134.74,343.81,1127.99,459.00,175.66,91.00,1568.98,1.27,883.79,0.72,60.21


RIHAND,UTTAR PRADESH,268.22,879.99,257.40,844.50,258.17,847.01,252.98,829.99,920.00,860.50,175.12,5845.50,4.74,1273.02,1.03,128.14


RAM GANGA,UTTARAKHAND,366.00,1200.79,364.90,1197.18,338.6,1110.89,323.00,1059.71,164.00,480.80,474.33,2109.25,1.71,2033.50,1.65,66.15


TEHRI,UTTARAKHAND,829.79,2722.41,817.35,2681.59,812.45,2665.52,740.04,2427.95,309.00,1291.49,1005.54,2615.00,2.12,2127.04,1.72,2489.54


SARDAR SAROVAR,GUJARAT,138.68,454.99,121.30,397.97,120.92,396.72,110.84,363.65,5469.00,1817.55,387.92,5760.00,4.67,1453.61,1.18,2571.64


UKAI,GUJARAT,105.16,345.01,102.20,335.29,97.77,320.77,82.30,270.01,1080.00,813.08,602.79,6619.15,5.37,5350.67,4.34,340.72


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,383.46,1258.07,385.98,1266.34,381.00,1250.00,420.48,725.00,35.35,6911.19,5.60,429.00,0.35,53.42


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,257.19,843.80,257.53,844.91,243.24,798.03,2628.00,1316.12,754.25,9706.00,7.87,5659.48,4.59,1524.74


BHIRA,MAHARASHTRA,606.03,1988.29,602.49,1976.67,602.48,1976.64,590.09,1935.99,790.00,618.80,456.15,522.76,0.42,385.36,0.31,226.65


KOYNA,MAHARASHTRA,657.91,2158.50,657.91,2158.49,656.11,2152.59,609.60,2000.00,3130.00,3126.10,3125.68,2677.14,2.17,2676.90,2.17,421.24


MACHKUND,ANDHRA PRADESH,838.20,2750.00,838.05,2749.51,832.01,2729.69,513.59,1685.01,670.00,551.60,544.20,892.55,0.72,880.57,0.71,446.59


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,178.58,585.89,168.25,552.00,150.88,495.01,2237.00,1398.13,1309.37,6537.80,5.30,6173.35,5.00,1166.59


SRISAILAM,ANDHRA PRADESH,269.75,885.01,269.20,883.20,268.29,880.22,243.84,800.00,4300.00,1391.84,1327.40,7105.96,5.76,6834.21,5.54,1515.78


ALMATTI,KARNATAKA,519.62,1704.79,519.62,1704.79,505.97,1660.01,505.97,1660.01,483.00,175.35,175.37,2631.50,2.13,444.54

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,546.77,1793.86,546.12,1791.73,513.52,1684.78,542.00,2885.00,1487.48,108.04,68425.31,55.47,190.30


SHARAVATHY,KARNATAKA,554.43,1819.00,552.25,1811.84,551.41,1809.09,522.73,1714.99,5564.00,4557.03,3865.77,4297.08,3.48,3645.25,2.96,2829.90


IDAMALAYAR,KERALA,169.00,554.46,159.00,521.65,159.76,524.15,114.99,377.26,380.00,254.45,183.07,1017.80,0.83,740.52,0.60,256.85


IDUKKI,KERALA,732.35,2402.72,729.48,2393.31,723.69,2374.31,694.94,2279.99,2398.00,2146.32,1909.95,1459.50,1.18,1298.76,1.05,1245.45
,DAILY REPORT OF HYDRO RESERVOIRS FOR,23-Dec-2010,Sub-Report-6/Page/2

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

SABRIGRI,KERALA,981.46,3220.01,978.82,3211.35,978.5,3210.30,908.30,2979.99,1338.00,764.00,663.05,446.26,0.36,411.83,0.33,954.71


KUNDAH GROUP,TAMIL NADU,2480.31,1281,4202.76,1315.00,1270.00,756.00,346.50,0.28,1105.30


METTUR,TAMIL NADU,240.79,789.99,240.79,789.99,232.64,763.25,211.23,693.01,790.00,204.00,203.97,2504.70,2.03,2504.25,2.03,69.49


PERIYAR,TAMIL NADU,46.33,152.00,40.23,131.99,38.25,125.49,33.53,110.01,409.00,216.00,97.93,273.51,0.22,120.38,0.10,318.47


BALIMELA,ORISSA,462.08,1516.01,460.13,1509.60,449.4,1474.41,438.91,1439.99,1183.00,897.75,772.16,2675.96,2.17,2301.60,1.87,890.22


HIRAKUD,ORISSA,192.02,629.99,191.69,628.91,190.52,625.07,179.83,589.99,1174.00,372.28,353.15,4709.43,3.82,4506.09,3.65,774.06


INDRAVATI,ORISSA,641.84,2105.77,639.04,2096.59,637.18,2090.49,625.00,2050.52,1962.00,1213.13,470.05,1485.50,1.20,1159.57,0.94,1210.77


RENGALI,ORISSA,123.44,404.99,118.35,388.29,119.56,392.26,109.72,359.97,525.00,275.00,117.32,3167.81,2.57,1554.85,1.26,219.76


UPPER KOLAB,ORISSA,857.78,2814.24,856.07,2808.63,849.44,2786.88,843.78,2768.31,832.00,540.00,433.02,935.00,0.76,791.57,0.64,353.11


LOKTAK,MANIPUR,768.50,2521.33,768.50,2521.33,768.39,2520.96,766.01,2513.16,450.00,250.00,250.02,0.00,0.00,483.52


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,24-Dec-2010,Sub-Report-6/Page/1

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,504.62,1655.59,491.6,1612.86,445.62,1462.01,5282.00,1728.80,1301.05,6516.07,5.28,5091.34,4.13,4402.97


PONG,PUNJAB,426.72,1400.00,417.64,1370.22,399.33,1310.14,384.05,1260.01,1123.00,1084.00,693.57,6946.00,5.63,4744.84,3.85,923.11


RANJIT SAGAR,PUNJAB,527.91,1731.99,514.60,1688.32,499.64,1639.24,487.91,1600.75,1507.00,390.30,264.86,7199.17,5.84,1234.60,1.00,1386.17


R.P. SAGAR,RAJASTHAN,352.81,1157.51,349.07,1145.25,345.85,1134.68,343.81,1127.99,459.00,175.66,91.00,1568.98,1.27,883.79,0.72,62.63


RIHAND,UTTAR PRADESH,268.22,879.99,257.37,844.40,258.14,846.92,252.98,829.99,920.00,860.50,173.80,5845.50,4.74,1262.63,1.02,128.47


RAM GANGA,UTTARAKHAND,366.00,1200.79,364.80,1196.85,338.33,1110.01,323.00,1059.71,164.00,480.80,472.21,2109.25,1.71,2018.70,1.64,68.26


TEHRI,UTTARAKHAND,829.79,2722.41,817.45,2681.92,812.15,2664.53,740.04,2427.95,309.00,1291.49,1007.65,2615.00,2.12,2130.75,1.73,2489.54


SARDAR SAROVAR,GUJARAT,138.68,454.99,121.22,397.70,120.97,396.88,110.84,363.65,5469.00,1817.55,383.58,5760.00,4.67,1439.09,1.17,2577.88


UKAI,GUJARAT,105.16,345.01,102.19,335.26,97.77,320.77,82.30,270.01,1080.00,813.08,602.26,6619.15,5.37,5346.86,4.33,340.72


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,399.90,1312.00,385.98,1266.34,381.00,1250.00,420.48,725.00,705.54,6911.19,5.60,54.67


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,262.14,860.04,257.53,844.91,243.24,798.03,2628.00,1316.12,1315.67,9706.00,7.87,9700.32,7.86,1532.58


BHIRA,MAHARASHTRA,606.03,1988.29,602.36,1976.25,590.09,1935.99,590.09,1935.99,790.00,618.80,450.49,522.76,0.42,380.58,0.31,227.54


KOYNA,MAHARASHTRA,657.91,2158.50,657.91,2158.49,656.11,2152.59,609.60,2000.00,3130.00,3126.10,3125.68,2677.14,2.17,2676.90,2.17,422.43


MACHKUND,ANDHRA PRADESH,838.20,2750.00,838.05,2749.51,831.69,2728.64,513.59,1685.01,670.00,551.60,544.20,892.55,0.72,880.57,0.71,448.40


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,178.61,585.99,168.13,551.61,150.88,495.01,2237.00,1398.13,1311.45,6537.80,5.30,6181.87,5.01,1167.46


SRISAILAM,ANDHRA PRADESH,269.75,885.01,269.14,883.01,268.29,880.22,243.84,800.00,4300.00,1391.84,1320.43,7105.96,5.76,6798.29,5.51,1516.85


ALMATTI,KARNATAKA,519.62,1704.79,519.62,1704.79,505.97,1660.01,505.97,1660.01,483.00,175.35,175.37,2631.50,2.13,445.64

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,546.65,1793.47,546.05,1791.50,513.52,1684.78,542.00,2885.00,1479.31,108.04,68051.97,55.17,192.29


SHARAVATHY,KARNATAKA,554.43,1819.00,552.51,1812.70,551.38,1808.99,522.73,1714.99,5564.00,4557.03,3946.50,4297.08,3.48,3721.38,3.02,2842.92


IDAMALAYAR,KERALA,169.00,554.46,158.80,521.00,159.68,523.88,114.99,377.26,380.00,254.45,181.72,1017.80,0.83,735.12,0.60,258.62


IDUKKI,KERALA,732.35,2402.72,729.45,2393.21,723.62,2374.08,694.94,2279.99,2398.00,2146.32,1907.57,1459.50,1.18,1297.15,1.05,1252.55
,DAILY REPORT OF HYDRO RESERVOIRS FOR,24-Dec-2010,Sub-Report-6/Page/2

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

SABRIGRI,KERALA,981.46,3220.01,978.73,3211.06,978.45,3210.14,908.30,2979.99,1338.00,764.00,660.64,446.26,0.36,410.49,0.33,959.64


KUNDAH GROUP,TAMIL NADU,0.00,1281,4202.76,1315.00,1270.00,0.00,346.50,0.28,1108.99


METTUR,TAMIL NADU,240.79,789.99,240.79,789.99,232.69,763.42,211.23,693.01,790.00,204.00,203.97,2504.70,2.03,2504.25,2.03,70.37


PERIYAR,TAMIL NADU,46.33,152.00,40.17,131.79,38.13,125.10,33.53,110.01,409.00,216.00,96.75,273.51,0.22,119.07,0.10,320.02


BALIMELA,ORISSA,462.08,1516.01,459.76,1508.40,449.46,1474.61,438.91,1439.99,1183.00,897.75,751.64,2675.96,2.17,2240.44,1.82,894.58


HIRAKUD,ORISSA,192.02,629.99,191.68,628.87,190.51,625.03,179.83,589.99,1174.00,372.28,352.45,4709.43,3.82,4497.95,3.65,775.80


INDRAVATI,ORISSA,641.84,2105.77,639.02,2096.52,637.19,2090.52,625.00,2050.52,1962.00,1213.13,464.70,1485.50,1.20,1157.22,0.94,1215.04


RENGALI,ORISSA,123.44,404.99,118.33,388.22,119.56,392.26,109.72,359.97,525.00,275.00,117.02,3167.81,2.57,1550.79,1.26,219.96


UPPER KOLAB,ORISSA,857.78,2814.24,857.78,2814.24,849.44,2786.88,843.78,2768.31,832.00,540.00,539.98,935.00,0.76,934.96,0.76,354.87


LOKTAK,MANIPUR,768.50,2521.33,768.50,2521.33,768.39,2520.96,766.01,2513.16,450.00,250.00,250.02,0.00,0.00,485.17


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,25-Dec-2010,Sub-Report-6/Page/1

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,504.47,1655.10,491.37,1612.11,445.62,1462.01,5282.00,1728.80,1294.78,6516.07,5.28,5069.86,4.11,4416.01


PONG,PUNJAB,426.72,1400.00,417.52,1369.83,399.17,1309.61,384.05,1260.01,1123.00,1084.00,689.06,6946.00,5.63,4718.03,3.82,928.50


RANJIT SAGAR,PUNJAB,527.91,1731.99,514.39,1687.63,499.64,1639.24,487.91,1600.75,1507.00,390.30,262.87,7199.17,5.84,1221.79,0.99,1391.05


R.P. SAGAR,RAJASTHAN,352.81,1157.51,349.03,1145.10,345.78,1134.45,343.81,1127.99,459.00,175.66,90.08,1568.98,1.27,876.02,0.71,65.04


RIHAND,UTTAR PRADESH,268.22,879.99,257.34,844.30,258.1,846.78,252.98,829.99,920.00,860.50,172.48,5845.50,4.74,1252.24,1.02,128.80


RAM GANGA,UTTARAKHAND,366.00,1200.79,364.70,1196.52,338.04,1109.06,323.00,1059.71,164.00,480.80,470.09,2109.25,1.71,2003.90,1.62,70.38


TEHRI,UTTARAKHAND,829.79,2722.41,817.60,2682.41,812.45,2665.52,740.04,2427.95,309.00,1291.49,1010.81,2615.00,2.12,2136.30,1.73,2489.54


SARDAR SAROVAR,GUJARAT,138.68,454.99,121.28,397.90,120.92,396.72,110.84,363.65,5469.00,1817.55,386.83,5760.00,4.67,1449.97,1.18,2584.12


UKAI,GUJARAT,105.16,345.01,102.18,335.25,97.77,320.77,82.30,270.01,1080.00,813.08,602.08,6619.15,5.37,5345.59,4.33,340.72


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,399.90,1312.00,385.98,1266.34,381.00,1250.00,420.48,725.00,705.54,6911.19,5.60,55.91


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,262.14,860.04,257.53,844.91,243.24,798.03,2628.00,1316.12,1315.67,9706.00,7.87,9700.32,7.86,1540.42


BHIRA,MAHARASHTRA,606.03,1988.29,602.29,1976.02,602.48,1976.64,590.09,1935.99,790.00,618.80,447.44,522.76,0.42,378.00,0.31,228.43


KOYNA,MAHARASHTRA,657.91,2158.50,657.91,2158.49,656.11,2152.59,609.60,2000.00,3130.00,3126.10,3125.68,2677.14,2.17,2676.90,2.17,423.62


MACHKUND,ANDHRA PRADESH,838.20,2750.00,838.00,2749.34,832.92,2732.68,513.59,1685.01,670.00,551.60,541.73,892.55,0.72,876.58,0.71,450.21


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,178.55,585.79,168.04,551.31,150.88,495.01,2237.00,1398.13,1307.32,6537.80,5.30,6164.91,5.00,1168.33


SRISAILAM,ANDHRA PRADESH,269.75,885.01,269.11,882.91,268.25,880.09,243.84,800.00,4300.00,1391.84,1317.02,7105.96,5.76,6780.75,5.50,1517.92


ALMATTI,KARNATAKA,519.62,1704.79,519.62,1704.79,505.97,1660.01,505.97,1660.01,483.00,175.35,175.37,2631.50,2.13,446.74

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,540.58,1773.56,545.97,1791.24,513.52,1684.78,542.00,2885.00,1109.00,108.04,51003.26,41.35,194.28


SHARAVATHY,KARNATAKA,554.43,1819.00,552.16,1811.55,551.31,1808.76,522.73,1714.99,5564.00,4557.03,3838.57,4297.08,3.48,3619.60,2.93,2855.94


IDAMALAYAR,KERALA,169.00,554.46,158.60,520.34,159.58,523.56,114.99,377.26,380.00,254.45,180.38,1017.80,0.83,729.74,0.59,260.39


IDUKKI,KERALA,732.35,2402.72,729.42,2393.11,723.54,2373.82,694.94,2279.99,2398.00,2146.32,1905.18,1459.50,1.18,1295.52,1.05,1259.65
,DAILY REPORT OF HYDRO RESERVOIRS FOR,25-Dec-2010,Sub-Report-6/Page/2

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

SABRIGRI,KERALA,981.46,3220.01,978.64,3210.76,978.35,3209.81,908.30,2979.99,1338.00,764.00,658.31,446.26,0.36,409.76,0.33,964.57


KUNDAH GROUP,TAMIL NADU,0.00,1282,4206.04,1315.00,1270.00,0.00,346.50,0.28,1112.68


METTUR,TAMIL NADU,240.79,789.99,240.39,788.68,232.75,763.62,211.23,693.01,790.00,204.00,198.40,2504.70,2.03,2432.09,1.97,71.30


PERIYAR,TAMIL NADU,46.33,152.00,40.11,131.59,38.04,124.80,33.53,110.01,409.00,216.00,95.56,273.51,0.22,117.77,0.10,321.57


BALIMELA,ORISSA,462.08,1516.01,459.70,1508.20,449.4,1474.41,438.91,1439.99,1183.00,897.75,748.22,2675.96,2.17,2230.24,1.81,898.94


HIRAKUD,ORISSA,192.02,629.99,191.67,628.83,190.52,625.07,179.83,589.99,1174.00,372.28,351.74,4709.43,3.82,4489.81,3.64,777.53


INDRAVATI,ORISSA,641.84,2105.77,639.40,2097.77,637.18,2090.49,625.00,2050.52,1962.00,1213.13,565.73,1485.50,1.20,1201.54,0.97,1219.31


RENGALI,ORISSA,123.44,404.99,118.32,388.19,119.56,392.26,109.72,359.97,525.00,275.00,116.87,3167.81,2.57,1548.73,1.26,220.17


UPPER KOLAB,ORISSA,857.78,2814.24,857.78,2814.24,849.44,2786.88,843.78,2768.31,832.00,540.00,539.98,935.00,0.76,934.96,0.76,356.64


LOKTAK,MANIPUR,768.50,2521.33,768.50,2521.33,768.39,2520.96,766.01,2513.16,450.00,250.00,250.02,0.00,0.00,486.79


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,26-Dec-2010,Sub-Report-6/Page/1

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,504.33,1654.61,491.15,1611.38,445.62,1462.01,5282.00,1728.80,1288.43,6516.07,5.28,5048.39,4.09,4428.88


PONG,PUNJAB,426.72,1400.00,417.40,1369.41,399,1309.06,384.05,1260.01,1123.00,1084.00,684.27,6946.00,5.63,4689.66,3.80,934.50


RANJIT SAGAR,PUNJAB,527.91,1731.99,514.25,1687.17,499.65,1639.27,487.91,1600.75,1507.00,390.30,261.54,7199.17,5.84,1213.25,0.98,1394.05


R.P. SAGAR,RAJASTHAN,352.81,1157.51,348.93,1144.78,345.73,1134.28,343.81,1127.99,459.00,175.66,88.12,1568.98,1.27,859.44,0.70,67.66


RIHAND,UTTAR PRADESH,268.22,879.99,257.34,844.30,258.07,846.69,252.98,829.99,920.00,860.50,172.48,5845.50,4.74,1252.24,1.02,129.63


RAM GANGA,UTTARAKHAND,366.00,1200.79,364.58,1196.13,337.75,1108.10,323.00,1059.71,164.00,480.80,467.55,2109.25,1.71,1986.16,1.61,72.37


