,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

SABRIGRI,KERALA,981.46,3220.01,966.20,3169.95,977.39,3206.66,908.30,2979.99,1338.00,764.00,397.97,446.26,0.36,247.36,0.20,573.80


KUNDAH GROUP,TAMIL NADU,2697.01,1143.78,3752.56,1315.00,1270.00,822.05,346.50,0.28,636.70


METTUR,TAMIL NADU,240.79,789.99,223.63,733.69,235.91,773.98,211.23,693.01,790.00,204.00,39.39,2504.70,2.03,637.09,0.52,71.86


PERIYAR,TAMIL NADU,46.33,152.00,37.49,123.00,39.95,131.07,33.53,110.01,409.00,216.00,52.00,273.51,0.22,65.43,0.05,149.78


BALIMELA,ORISSA,462.08,1516.01,457.69,1501.60,446.35,1464.40,438.91,1439.99,1183.00,897.75,645.05,2675.96,2.17,1922.72,1.56,247.41


HIRAKUD,ORISSA,192.02,629.99,191.85,629.43,190.88,626.25,179.83,589.99,1174.00,372.28,362.28,4709.43,3.82,4603.97,3.73,785.63


INDRAVATI,ORISSA,641.84,2105.77,639.91,2099.44,630,2066.93,625.00,2050.52,1962.00,1213.13,701.27,1485.50,1.20,1260.99,1.02,1144.90


RENGALI,ORISSA,123.44,404.99,122.89,403.18,122.17,400.82,109.72,359.97,525.00,275.00,225.00,3167.81,2.57,2956.01,2.40,592.92


UPPER KOLAB,ORISSA,857.78,2814.24,857.78,2814.24,849.09,2785.73,843.78,2768.31,832.00,540.00,539.98,935.00,0.76,934.96,0.76,269.86


LOKTAK,MANIPUR,768.50,2521.33,768.50,2521.33,768.5,2521.33,766.01,2513.16,450.00,250.00,250.02,0.00,0.00,321.62


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,23-Nov-2012,Sub-Report-6/Page/1

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,501.47,1645.23,508.1,1666.99,445.62,1462.01,5282.00,1728.80,1169.14,6516.07,5.28,4637.39,3.76,3261.45


PONG,PUNJAB,426.72,1400.00,416.61,1366.82,418.18,1371.98,384.05,1260.01,1123.00,1084.00,654.87,6946.00,5.63,4514.70,3.66,1145.44


RANJIT SAGAR,PUNJAB,527.91,1731.99,520.62,1708.07,518.41,1700.82,487.91,1600.75,1507.00,390.30,318.53,7199.17,5.84,1613.29,1.31,979.34


R.P. SAGAR,RAJASTHAN,352.81,1157.51,350.40,1149.62,350.64,1150.39,343.81,1127.99,459.00,175.66,118.13,1568.98,1.27,1114.18,0.90,91.28


RIHAND,UTTAR PRADESH,268.22,879.99,262.83,862.30,264.57,868.01,252.98,829.99,920.00,860.50,468.85,5845.50,4.74,3442.35,2.79,486.48


RAM GANGA,UTTARAKHAND,366.00,1200.79,366.00,1200.79,362.54,1189.44,323.00,1059.71,164.00,480.80,480.81,2109.25,1.71,125.46


TEHRI,UTTARAKHAND,829.79,2722.41,822.40,2698.16,816.9,2680.12,740.04,2427.95,309.00,1291.49,1115.74,2615.00,2.12,2318.70,1.88,2034.03


SARDAR SAROVAR,GUJARAT,138.68,454.99,121.42,398.36,120.95,396.82,110.84,363.65,5469.00,1817.55,394.42,5760.00,4.67,1475.37,1.20,2543.02


UKAI,GUJARAT,105.16,345.01,102.53,336.38,102.37,335.86,82.30,270.01,1080.00,813.08,622.84,6619.15,5.37,5489.61,4.45,464.42


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,397.96,1305.63,395.19,1296.56,381.00,1250.00,420.48,725.00,590.75,6911.19,5.60,5685.05,4.61,93.06


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,262.14,860.04,257.42,844.55,243.24,798.03,2628.00,1316.12,1315.67,9706.00,7.87,9700.32,7.86,2037.82


BHIRA,MAHARASHTRA,606.03,1988.29,604.07,1981.86,603.53,1980.09,590.09,1935.99,790.00,618.80,526.32,522.76,0.42,444.63,0.36,309.10


KOYNA,MAHARASHTRA,657.91,2158.50,657.15,2156.00,653.37,2143.60,609.60,2000.00,3130.00,3126.10,3015.00,2677.14,2.17,2577.50,2.09,427.68


MACHKUND,ANDHRA PRADESH,838.20,2750.00,837.62,2748.10,836.43,2744.19,513.59,1685.01,670.00,551.60,522.96,892.55,0.72,846.21,0.69,325.82


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,162.46,533.01,166.45,546.10,150.88,495.01,2237.00,1398.13,414.16,6537.80,5.30,2190.53,1.78,143.73


SRISAILAM,ANDHRA PRADESH,269.75,885.01,263.29,863.81,263.44,864.30,243.84,800.00,4300.00,1391.84,767.43,7105.96,5.76,3952.42,3.20,326.22


ALMATTI,KARNATAKA,519.62,1704.79,518.30,1700.46,519.62,1704.79,505.97,1660.01,483.00,175.35,138.69,2631.50,2.13,2075.51,1.68,345.70

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,548.08,1798.16,552.4,1812.34,513.52,1684.78,542.00,2885.00,1576.69,108.04,72536.62,58.81,141.84


SHARAVATHY,KARNATAKA,554.43,1819.00,550.41,1805.81,552.33,1812.11,522.73,1714.99,5564.00,4557.03,3339.66,4297.08,3.48,3149.15,2.55,2814.63


IDAMALAYAR,KERALA,169.00,554.46,150.18,492.72,167.64,550.00,114.99,377.26,380.00,254.45,129.95,1017.80,0.83,523.90,0.42,172.95


IDUKKI,KERALA,732.35,2402.72,711.39,2333.96,727.09,2385.47,694.94,2279.99,2398.00,2146.32,683.73,1459.50,1.18,483.94,0.39,1222.77
,DAILY REPORT OF HYDRO RESERVOIRS FOR,23-Nov-2012,Sub-Report-6/Page/2

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

SABRIGRI,KERALA,981.46,3220.01,968.47,3177.40,977.32,3206.43,908.30,2979.99,1338.00,764.00,437.95,446.26,0.36,272.05,0.22,574.29


KUNDAH GROUP,TAMIL NADU,2871.82,1140.12,3740.55,1315.00,1270.00,875.33,346.50,0.28,638.64


METTUR,TAMIL NADU,240.79,789.99,220.39,723.06,240.79,789.99,211.23,693.01,790.00,204.00,24.68,2504.70,2.03,418.52,0.34,72.16


PERIYAR,TAMIL NADU,46.33,152.00,35.72,117.19,46.33,152.00,33.53,110.01,409.00,216.00,26.77,273.51,0.22,34.28,0.03,150.52


BALIMELA,ORISSA,462.08,1516.01,459.97,1509.10,462.08,1516.01,438.91,1439.99,1183.00,897.75,763.61,2675.96,2.17,2276.12,1.85,248.32


HIRAKUD,ORISSA,192.02,629.99,191.93,629.69,192.02,629.99,179.83,589.99,1174.00,372.28,366.84,4709.43,3.82,4652.07,3.77,786.72


INDRAVATI,ORISSA,641.84,2105.77,639.72,2098.82,641.84,2105.77,625.00,2050.52,1962.00,1213.13,650.80,1485.50,1.20,1238.85,1.00,1146.25


RENGALI,ORISSA,123.44,404.99,123.28,404.46,123.44,404.99,109.72,359.97,525.00,275.00,260.20,3167.81,2.57,3105.13,2.52,593.62


UPPER KOLAB,ORISSA,857.78,2814.24,856.91,2811.38,857.78,2814.24,843.78,2768.31,832.00,540.00,474.72,935.00,0.76,834.90,0.68,270.80


LOKTAK,MANIPUR,768.50,2521.33,768.50,2521.33,768.5,2521.33,766.01,2513.16,450.00,250.00,250.02,0.00,0.00,321.62


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,24-Nov-2012,Sub-Report-6/Page/1

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,504.01,1653.57,507.96,1666.54,445.62,1462.01,5282.00,1728.80,1275.04,6516.07,5.28,5002.83,4.06,3274.12


PONG,PUNJAB,426.72,1400.00,420.60,1379.91,418.08,1371.65,384.05,1260.01,1123.00,1084.00,809.69,6946.00,5.63,5419.78,4.39,1152.89


RANJIT SAGAR,PUNJAB,527.91,1731.99,520.72,1708.40,518.23,1700.23,487.91,1600.75,1507.00,390.30,319.51,7199.17,5.84,1621.24,1.31,981.17


R.P. SAGAR,RAJASTHAN,352.81,1157.51,352.42,1156.23,350.65,1150.43,343.81,1127.99,459.00,175.66,162.91,1568.98,1.27,1496.54,1.21,93.98


RIHAND,UTTAR PRADESH,268.22,879.99,262.68,861.80,264.54,867.91,252.98,829.99,920.00,860.50,459.35,5845.50,4.74,3377.40,2.74,488.86


RAM GANGA,UTTARAKHAND,366.00,1200.79,353.63,1160.20,362.55,1189.47,323.00,1059.71,164.00,480.80,266.33,2109.25,1.71,1297.31,1.05,126.00


TEHRI,UTTARAKHAND,829.79,2722.41,824.85,2706.20,816.9,2680.12,740.04,2427.95,309.00,1291.49,1171.60,2615.00,2.12,2414.25,1.96,2041.22


SARDAR SAROVAR,GUJARAT,138.68,454.99,121.36,398.16,120.98,396.92,110.84,363.65,5469.00,1817.55,391.17,5760.00,4.67,1464.49,1.19,2551.26


UKAI,GUJARAT,105.16,345.01,103.60,339.90,102.32,335.70,82.30,270.01,1080.00,813.08,695.13,6619.15,5.37,5943.53,4.82,466.14


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,398.45,1307.25,395.14,1296.39,381.00,1250.00,420.48,725.00,625.00,6911.19,5.60,5979.29,4.85,93.66


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,260.91,856.00,257.36,844.36,243.24,798.03,2628.00,1316.12,1155.94,9706.00,7.87,8551.87,6.93,2049.66


BHIRA,MAHARASHTRA,606.03,1988.29,605.41,1986.25,603.47,1979.89,590.09,1935.99,790.00,618.80,588.00,522.76,0.42,496.75,0.40,311.55


KOYNA,MAHARASHTRA,657.91,2158.50,657.91,2158.49,653.3,2143.37,609.60,2000.00,3130.00,3126.10,3125.68,2677.14,2.17,2676.90,2.17,428.97


MACHKUND,ANDHRA PRADESH,838.20,2750.00,837.77,2748.59,836.43,2744.19,513.59,1685.01,670.00,551.60,530.36,892.55,0.72,858.19,0.70,327.04


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,162.43,532.91,165.9,544.29,150.88,495.01,2237.00,1398.13,412.86,6537.80,5.30,2184.10,1.77,148.64


SRISAILAM,ANDHRA PRADESH,269.75,885.01,264.20,866.80,263.4,864.17,243.84,800.00,4300.00,1391.84,838.57,7105.96,5.76,4317.44,3.50,326.22


ALMATTI,KARNATAKA,519.62,1704.79,519.40,1704.07,519.62,1704.79,505.97,1660.01,483.00,175.35,169.04,2631.50,2.13,2558.23,2.07,347.07

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,548.98,1801.12,552.3,1812.01,513.52,1684.78,542.00,2885.00,1639.69,108.04,75429.42,61.15,141.93


SHARAVATHY,KARNATAKA,554.43,1819.00,551.12,1808.14,552.28,1811.94,522.73,1714.99,5564.00,4557.03,3537.36,4297.08,3.48,3335.57,2.70,2824.00


IDAMALAYAR,KERALA,169.00,554.46,149.84,491.60,167.58,549.80,114.99,377.26,380.00,254.45,128.01,1017.80,0.83,516.24,0.42,173.15


IDUKKI,KERALA,732.35,2402.72,711.64,2334.78,726.98,2385.10,694.94,2279.99,2398.00,2146.32,709.10,1459.50,1.18,492.69,0.40,1225.36
,DAILY REPORT OF HYDRO RESERVOIRS FOR,24-Nov-2012,Sub-Report-6/Page/2

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

SABRIGRI,KERALA,981.46,3220.01,966.75,3171.75,981.46,3220.01,908.30,2979.99,1338.00,764.00,407.05,446.26,0.36,252.83,0.20,574.61


KUNDAH GROUP,TAMIL NADU,2740.09,977.21,3206.07,1315.00,1270.00,835.18,346.50,0.28,640.09


METTUR,TAMIL NADU,240.79,789.99,240.79,789.99,240.79,789.99,211.23,693.01,790.00,204.00,203.97,2504.70,2.03,2504.25,2.03,72.60


PERIYAR,TAMIL NADU,46.33,152.00,46.33,152.00,46.33,152.00,33.53,110.01,409.00,216.00,216.00,273.51,0.22,151.17


BALIMELA,ORISSA,462.08,1516.01,457.87,1502.20,462.08,1516.01,438.91,1439.99,1183.00,897.75,653.60,2675.96,2.17,1948.21,1.58,249.22


HIRAKUD,ORISSA,192.02,629.99,191.85,629.43,192.02,629.99,179.83,589.99,1174.00,372.28,362.28,4709.43,3.82,4603.97,3.73,788.01


INDRAVATI,ORISSA,641.84,2105.77,639.77,2098.98,630.02,2066.99,625.00,2050.52,1962.00,1213.13,664.08,1485.50,1.20,1244.68,1.01,1147.48


RENGALI,ORISSA,123.44,404.99,122.91,403.25,121.97,400.16,109.72,359.97,525.00,275.00,226.82,3167.81,2.57,2963.70,2.40,594.32


UPPER KOLAB,ORISSA,857.78,2814.24,856.66,2810.56,849.09,2785.73,843.78,2768.31,832.00,540.00,459.57,935.00,0.76,815.17,0.66,271.67


LOKTAK,MANIPUR,768.50,2521.33,768.50,2521.33,768.5,2521.33,766.01,2513.16,450.00,250.00,250.02,0.00,0.00,321.62


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,25-Nov-2012,Sub-Report-6/Page/1

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,504.03,1653.64,507.83,1666.11,445.62,1462.01,5282.00,1728.80,1275.93,6516.07,5.28,5005.90,4.06,3286.85


PONG,PUNJAB,426.72,1400.00,420.50,1379.58,417.98,1371.33,384.05,1260.01,1123.00,1084.00,805.63,6946.00,5.63,5396.80,4.38,1160.53


RANJIT SAGAR,PUNJAB,527.91,1731.99,520.72,1708.40,518.03,1699.57,487.91,1600.75,1507.00,390.30,319.51,7199.17,5.84,1621.24,1.31,983.00


R.P. SAGAR,RAJASTHAN,352.81,1157.51,352.39,1156.12,350.64,1150.39,343.81,1127.99,459.00,175.66,162.12,1568.98,1.27,1489.89,1.21,96.42


RIHAND,UTTAR PRADESH,268.22,879.99,263.56,864.70,264.51,867.81,252.98,829.99,920.00,860.50,516.00,5845.50,4.74,3754.11,3.04,489.91


RAM GANGA,UTTARAKHAND,366.00,1200.79,357.63,1173.33,362.55,1189.47,323.00,1059.71,164.00,480.80,335.12,2109.25,1.71,1556.23,1.26,126.30


TEHRI,UTTARAKHAND,829.79,2722.41,824.85,2706.20,816.8,2679.79,740.04,2427.95,309.00,1291.49,1171.60,2615.00,2.12,2414.25,1.96,2048.20


SARDAR SAROVAR,GUJARAT,138.68,454.99,121.36,398.16,121.08,397.24,110.84,363.65,5469.00,1817.55,391.17,5760.00,4.67,1464.49,1.19,2559.81


UKAI,GUJARAT,105.16,345.01,103.56,339.75,102.3,335.63,82.30,270.01,1080.00,813.08,691.96,6619.15,5.37,5924.10,4.80,468.05


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,398.44,1307.21,396.55,1301.02,381.00,1250.00,420.48,725.00,624.20,6911.19,5.60,5970.91,4.84,94.25


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,260.86,855.84,258.46,847.97,243.24,798.03,2628.00,1316.12,1149.78,9706.00,7.87,8507.52,6.90,2059.73


BHIRA,MAHARASHTRA,606.03,1988.29,605.41,1986.25,603.42,1979.72,590.09,1935.99,790.00,618.80,588.00,522.76,0.42,496.75,0.40,312.65


KOYNA,MAHARASHTRA,657.91,2158.50,657.91,2158.49,653.16,2142.91,609.60,2000.00,3130.00,3126.10,3125.68,2677.14,2.17,2676.90,2.17,429.72


MACHKUND,ANDHRA PRADESH,838.20,2750.00,837.77,2748.59,836.4,2744.09,513.59,1685.01,670.00,551.60,530.36,892.55,0.72,858.19,0.70,328.26


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,162.34,532.61,165.66,543.50,150.88,495.01,2237.00,1398.13,408.96,6537.80,5.30,2164.73,1.75,153.95


SRISAILAM,ANDHRA PRADESH,269.75,885.01,264.17,866.70,263.41,864.21,243.84,800.00,4300.00,1391.84,836.15,7105.96,5.76,4304.97,3.49,326.22


ALMATTI,KARNATAKA,519.62,1704.79,519.40,1704.07,519.62,1704.79,505.97,1660.01,483.00,175.35,169.04,2631.50,2.13,2558.23,2.07,348.44

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,549.00,1801.18,552.25,1811.84,513.52,1684.78,542.00,2885.00,1641.10,108.04,75494.81,61.20,141.93


SHARAVATHY,KARNATAKA,554.43,1819.00,551.11,1808.10,552.25,1811.84,522.73,1714.99,5564.00,4557.03,3534.64,4297.08,3.48,3333.00,2.70,2831.95


IDAMALAYAR,KERALA,169.00,554.46,149.88,491.73,167.5,549.54,114.99,377.26,380.00,254.45,128.23,1017.80,0.83,517.14,0.42,173.18


IDUKKI,KERALA,732.35,2402.72,711.65,2334.81,726.87,2384.74,694.94,2279.99,2398.00,2146.32,710.12,1459.50,1.18,493.04,0.40,1227.04
,DAILY REPORT OF HYDRO RESERVOIRS FOR,25-Nov-2012,Sub-Report-6/Page/2

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

SABRIGRI,KERALA,981.46,3220.01,966.93,3172.34,977.11,3205.74,908.30,2979.99,1338.00,764.00,410.12,446.26,0.36,254.68,0.21,574.78


KUNDAH GROUP,TAMIL NADU,2742.91,1130.65,3709.48,1315.00,1270.00,836.04,346.50,0.28,641.26


METTUR,TAMIL NADU,240.79,789.99,223.93,734.68,240.79,789.99,211.23,693.01,790.00,204.00,41.36,2504.70,2.03,659.16,0.53,73.04


PERIYAR,TAMIL NADU,46.33,152.00,37.67,123.59,39.4,129.27,33.53,110.01,409.00,216.00,54.36,273.51,0.22,68.74,0.06,151.82


BALIMELA,ORISSA,462.08,1516.01,457.87,1502.20,446.44,1464.70,438.91,1439.99,1183.00,897.75,653.60,2675.96,2.17,1948.21,1.58,250.12


HIRAKUD,ORISSA,192.02,629.99,191.86,629.45,190.8,625.98,179.83,589.99,1174.00,372.28,362.63,4709.43,3.82,4607.67,3.74,789.30


INDRAVATI,ORISSA,641.84,2105.77,639.77,2098.98,630.03,2067.03,625.00,2050.52,1962.00,1213.13,664.08,1485.50,1.20,1244.68,1.01,1148.71


RENGALI,ORISSA,123.44,404.99,122.91,403.25,121.85,399.77,109.72,359.97,525.00,275.00,226.82,3167.81,2.57,2963.70,2.40,595.02


UPPER KOLAB,ORISSA,857.78,2814.24,856.66,2810.56,849.09,2785.73,843.78,2768.31,832.00,540.00,459.57,935.00,0.76,815.17,0.66,272.54


LOKTAK,MANIPUR,768.50,2521.33,768.50,2521.33,768.5,2521.33,766.01,2513.16,450.00,250.00,250.02,0.00,0.00,321.62


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,26-Nov-2012,Sub-Report-6/Page/1

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,500.99,1643.66,507.69,1665.65,445.62,1462.01,5282.00,1728.80,1149.48,6516.07,5.28,4568.60,3.70,3299.76


PONG,PUNJAB,426.72,1400.00,416.14,1365.28,417.88,1371.00,384.05,1260.01,1123.00,1084.00,637.46,6946.00,5.63,4410.66,3.58,1168.30


RANJIT SAGAR,PUNJAB,527.91,1731.99,520.57,1707.91,517.83,1698.92,487.91,1600.75,1507.00,390.30,318.04,7199.17,5.84,1609.32,1.30,984.59


R.P. SAGAR,RAJASTHAN,352.81,1157.51,350.22,1149.01,350.66,1150.46,343.81,1127.99,459.00,175.66,114.18,1568.98,1.27,1081.07,0.88,98.75


RIHAND,UTTAR PRADESH,268.22,879.99,262.80,862.20,264.78,868.70,252.98,829.99,920.00,860.50,466.90,5845.50,4.74,3429.36,2.78,491.37


