"","MW","TEMP","DEW.POINT"
"7437",14.0832,16.6153846153846,7.86153846153846
"7438",12.2467,16.2692307692308,8.07692307692308
"7439",10.3386,15.9230769230769,8.29230769230769
"7440",9.3159,15.5769230769231,8.50769230769231
"7441",8.4679,15.2307692307692,8.72307692307692
"7442",8.3908,14.8846153846154,8.93846153846154
"7443",8.191,14.5384615384615,9.15384615384616
"7444",8.4934,14.1923076923077,9.36923076923077
"7445",10.5489,13.8461538461538,9.58461538461539
"7446",14.832,13.5,9.8
"7447",17.646,15,10
"7448",17.4755,15,10
"7449",20.0295,17.4,11.4
"7450",20.1093,18,12
"7451",20.1781,18.3,11.3
"7452",19.5654,18.6,10.6
"7453",18.0297,18.4,10.4
"7454",16.9156,18.2,10.2
"7455",16.9407,18,10
"7456",16.9382,16,11
"7457",16.7204,14,11
"7458",18.0669,14,11.0833333333333
"7459",18.1485,14,11.1666666666667
"7460",16.4733,14,11.25
"7461",14.3846,14,11.3333333333333
"7462",12.5095,14,11.4166666666667
"7463",10.752,14,11.5
"7464",9.5891,14,11.5833333333333
"7465",9.008,14,11.6666666666667
"7466",8.9007,14,11.75
"7467",8.7722,14,11.8333333333333
"7468",8.7343,14,11.9166666666667
"7469",10.7552,14,12
"7470",14.834,14.2,11.9
"7471",17.4057,15,11
"7472",16.9206,15.9,11.55
"7473",19.8561,16.8,12.1
"7474",19.9172,17,11
"7475",19.8276,17,11
"7476",19.6317,16.8,12.7
"7477",19.6444,15,14
"7478",19.3212,16,14
"7479",18.8188,15.8,13
"7480",18.573,16,12
"7481",17.9596,14,14
"7482",18.5303,13.75,13.6666666666667
"7483",18.2006,13.5,13.3333333333333
"7484",16.503,13.25,13
"7485",14.4535,13,12.6666666666667
"7486",12.5856,12.75,12.3333333333333
"7487",10.7511,12.5,12
"7488",9.3909,12.25,11.6666666666667
"7489",8.968,12,11.3333333333333
"7490",8.6799,11.75,11
"7491",8.6592,11.5,10.6666666666667
"7492",9.0546,11.25,10.3333333333333
"7493",11.2201,11,10
"7494",15.0618,10.9,10.9
"7495",17.6009,13.45,11.95
"7496",17.3226,16,13
"7497",19.4529,17.7,13.2
"7498",19.1216,21,12
"7499",18.641,22,11
"7500",17.5057,22,11.2
"7501",16.5167,22,12
"7502",15.5316,22,11
"7503",15.1968,20.4,12
"7504",14.7676,17,12
"7505",14.5616,17,12
"7506",15.8662,16.6666666666667,11.5
"7507",16.0844,16.3333333333333,11
"7508",14.4604,16,10.5
"7509",13.0407,15.6666666666667,10
"7510",11.4954,15.3333333333333,9.5
"7511",10.2138,15,9
"7512",9.1059,14.6666666666667,8.5
"7513",8.6141,14.3333333333333,8
"7514",8.3223,14,7.5
"7515",8.1337,13.6666666666667,7
"7516",8.4099,13.3333333333333,6.5
"7517",9.1312,13,6
"7518",9.8906,14,7.2
"7519",11.3821,18,8
"7520",13.1014,19,8
"7521",14.6708,21.6,6.6
"7522",14.193,23.3,7.3
"7523",13.8937,25,8
"7524",13.5028,25.5,8.2
"7525",13.1879,25,7
"7526",12.3326,23,9
"7527",11.5967,20.4,9.6
"7528",11.4256,18,12
"7529",11.5807,17.5384615384615,11.9230769230769
"7530",13.7962,17.0769230769231,11.8461538461538
"7531",14.56,16.6153846153846,11.7692307692308
"7532",13.3469,16.1538461538462,11.6923076923077
"7533",12.1748,15.6923076923077,11.6153846153846
"7534",10.7744,15.2307692307692,11.5384615384615
"7535",9.5984,14.7692307692308,11.4615384615385
"7536",8.6876,14.3076923076923,11.3846153846154
"7537",8.2378,13.8461538461538,11.3076923076923
"7538",8.0537,13.3846153846154,11.2307692307692
"7539",8.0195,12.9230769230769,11.1538461538462
"7540",7.7821,12.4615384615385,11.0769230769231
"7541",8.3268,12,11
"7542",9.1089,13,11.4
"7543",10.5327,16,12
"7544",12.7664,17,9
"7545",14.1949,17.5,7.8
"7546",13.7559,18.75,8.4
"7547",12.437,20,9
"7548",11.5153,19.7,7.6
"7549",11.2496,20,7
"7550",10.9462,19,8
"7551",10.5638,18.8,7.7
"7552",10.536,18.0285714285714,7.65
"7553",10.5437,17.2571428571429,7.6
"7554",13.1164,16.4857142857143,7.55
"7555",14.0009,15.7142857142857,7.5
"7556",13.1158,14.9428571428571,7.45
"7557",12.0193,14.1714285714286,7.4
"7558",10.5425,13.4,7.35
"7559",9.2601,12.6285714285714,7.3
"7560",8.4045,11.8571428571429,7.25
"7561",7.8402,11.0857142857143,7.2
"7562",7.7057,10.3142857142857,7.15
"7563",8.0394,9.54285714285714,7.1
"7564",8.0742,8.77142857142857,7.05
"7565",8.7927,8,7
"7566",9.5338,9,6.9
"7567",10.0592,12,10
"7568",11.7629,16,10
"7569",13.1164,19.1,8.1
"7570",13.6301,20,7
"7571",13.4864,21,8
"7572",12.9548,21,6.5
"7573",12.8067,21,5
"7574",12.177,20,6
"7575",11.477,19,5.1
"7576",11.5427,18.6,5.07333333333333
"7577",12.1633,18.2,5.04666666666667
"7578",15.0332,17.8,5.02
"7579",15.9049,17.4,4.99333333333333
"7580",14.6919,17,4.96666666666667
"7581",13.2378,16.6,4.94
"7582",11.37,16.2,4.91333333333333
"7583",10.0377,15.8,4.88666666666667
"7584",8.9143,15.4,4.86
"7585",8.3101,15,4.83333333333333
"7586",8.3232,14.6,4.80666666666667
"7587",8.271,14.2,4.78
"7588",8.5265,13.8,4.75333333333333
"7589",10.4873,13.4,4.72666666666667
"7590",14.1007,13,4.7
"7591",14.6435,18,2
"7592",14.9548,21,3
"7593",19.3654,22,2.3
"7594",18.2596,23,2
"7595",17.8464,24,0
"7596",16.9472,26,-1.9
"7597",16.315,26,-1
"7598",15.3615,25,-1
"7599",15.4484,25.4,1.8
"7600",15.7318,24.5857142857143,1.74285714285714
"7601",16.043,23.7714285714286,1.68571428571429
"7602",17.1991,22.9571428571429,1.62857142857143
"7603",17.873,22.1428571428571,1.57142857142857
"7604",16.2131,21.3285714285714,1.51428571428571
"7605",14.2461,20.5142857142857,1.45714285714286
"7606",12.3171,19.7,1.4
"7607",10.6675,18.8857142857143,1.34285714285714
"7608",9.2618,18.0714285714286,1.28571428571429
"7609",8.6614,17.2571428571429,1.22857142857143
"7610",8.4477,16.4428571428571,1.17142857142857
"7611",8.3712,15.6285714285714,1.11428571428571
"7612",8.8812,14.8142857142857,1.05714285714286
"7613",10.8704,14,1
"7614",14.8298,15.4,1.3
"7615",16.8275,17,2
"7616",16.0986,20,3
"7617",17.6259,23.6,1.8
"7618",16.986,24,3
"7619",16.6,24,2
"7620",16.1285,25,3.3
"7621",15.3623,25,2
"7622",14.6218,24,3
"7623",14.6134,21.8,5.9
"7624",14.6473,18,9
"7625",15.216,17.6923076923077,9.30769230769231
"7626",16.8269,17.3846153846154,9.61538461538461
"7627",17.4525,17.0769230769231,9.92307692307692
"7628",15.8135,16.7692307692308,10.2307692307692
"7629",13.8957,16.4615384615385,10.5384615384615
"7630",11.9354,16.1538461538462,10.8461538461538
"7631",10.1772,15.8461538461538,11.1538461538462
"7632",8.903,15.5384615384615,11.4615384615385
"7633",8.2449,15.2307692307692,11.7692307692308
"7634",7.9808,14.9230769230769,12.0769230769231
"7635",8.3789,14.6153846153846,12.3846153846154
"7636",8.9493,14.3076923076923,12.6923076923077
"7637",10.9011,14,13
"7638",14.7277,14.2,12.2
"7639",17.0631,16,14
"7640",16.6771,17,13
"7641",17.9852,18.3,12.2
"7642",17.8103,20,12
"7643",17.3156,22,13
"7644",16.2173,22,12.4
"7645",15.7622,23,11
"7646",14.9004,21.6,11.5
"7647",14.6992,20.2,12
"7648",14.8083,18,13
"7649",14.9004,17.3846153846154,12.4615384615385
"7650",16.4003,16.7692307692308,11.9230769230769
"7651",17.0791,16.1538461538462,11.3846153846154
"7652",15.2745,15.5384615384615,10.8461538461538
"7653",13.4051,14.9230769230769,10.3076923076923
"7654",11.8807,14.3076923076923,9.76923076923077
"7655",10.3037,13.6923076923077,9.23076923076923
"7656",9.2225,13.0769230769231,8.69230769230769
"7657",8.5261,12.4615384615385,8.15384615384615
"7658",8.3228,11.8461538461538,7.61538461538461
"7659",8.2557,11.2307692307692,7.07692307692308
"7660",8.2682,10.6153846153846,6.53846153846154
"7661",10.2096,10,6
"7662",13.6694,12.4,5
"7663",16.3635,17,6
"7664",16.6703,23,9
"7665",18.1313,26,5.1
"7666",17.4189,28,2
"7667",16.7766,28,1
"7668",16.2477,28,3.2
"7669",15.3264,30,3
"7670",14.4567,29,1
"7671",14.1152,25.6,4.5
"7672",13.7411,23,5
"7673",13.2467,22,4
"7674",14.865,21.75,3.66666666666667
"7675",15.3212,21.5,3.33333333333333
"7676",14.0163,21.25,3
"7677",12.2995,21,2.66666666666667
"7678",10.9539,20.75,2.33333333333333
"7679",9.4918,20.5,2
"7680",8.3892,20.25,1.66666666666667
"7681",7.8878,20,1.33333333333333
"7682",7.8143,19.75,1
"7683",7.6954,19.5,0.666666666666667
"7684",7.8427,19.25,0.333333333333333
"7685",8.6364,19,0
"7686",9.5465,20.2,1.3
"7687",11.0394,23,1
"7688",12.9181,24.7,0.75
"7689",14.3753,26.4,0.5
"7690",14.1785,27.7,-2.25
"7691",13.5821,29,-5
"7692",12.8905,29.8,-4.5
"7693",12.4894,30,-5
"7694",11.5958,30,-3
"7695",11.0425,28.2,-2.2
"7696",10.8192,24,-1
"7697",11.0902,22,0
"7698",13.362,22,2
"7699",14.3865,20,3
"7700",13.1783,19.5,3
"7701",11.5715,19,3
"7702",10.4621,18.3333333333333,2.66666666666667
"7703",9.3059,17.6666666666667,2.33333333333333
"7704",8.5223,17,2
"7705",8.0246,16.3333333333333,1.66666666666667
"7706",7.7782,15.6666666666667,1.33333333333333
"7707",7.7395,15,1
"7708",7.9633,14.3333333333333,0.666666666666667
"7709",8.538,13.6666666666667,0.333333333333333
"7710",9.5213,13,0
"7711",10.6455,15,1
"7712",12.5203,22,0
"7713",13.4253,25,-1.8
"7714",12.753,27,1
"7715",11.7572,28,-3
"7716",11.4969,30,-5.6
"7717",11.1792,31,-6
"7718",10.7315,25,1
"7719",10.3159,23.4,-0.7
"7720",10.0422,20,7
"7721",10.601,19,8
"7722",13.3737,18.5833333333333,8.25
"7723",14.6829,18.1666666666667,8.5
"7724",13.8582,17.75,8.75
"7725",12.384,17.3333333333333,9
"7726",10.6893,16.9166666666667,9.25
"7727",9.2211,16.5,9.5
"7728",8.4196,16.0833333333333,9.75
"7729",7.8896,15.6666666666667,10
"7730",8.178,15.25,10.25
"7731",8.3587,14.8333333333333,10.5
"7732",8.8212,14.4166666666667,10.75
"7733",10.5821,14,11
"7734",14.4499,13.9,10.8
"7735",16.5856,15,12
"7736",16.6701,16,10
"7737",19.0022,15.8,10
"7738",19.5734,17,10
"7739",19.4613,18,10
"7740",19.095,19.2,8.1
"7741",18.346,19,10
"7742",17.4586,19,9
"7743",17.5607,17.7,10.3
"7744",17.3658,15,10
"7745",17.2899,15,11
"7746",18.0332,15,10.5
"7747",18.946,15,10
"7748",17.1497,14.4444444444444,9.88888888888889
"7749",14.9395,13.8888888888889,9.77777777777778
"7750",12.8755,13.3333333333333,9.66666666666667
"7751",10.8669,12.7777777777778,9.55555555555556
"7752",9.6292,12.2222222222222,9.44444444444444
"7753",8.8483,11.6666666666667,9.33333333333333
"7754",8.7145,11.1111111111111,9.22222222222222
"7755",8.9135,10.5555555555556,9.11111111111111
"7756",9.0864,10,9
"7757",11.1366,9,8
"7758",15.454,9.8,8
"7759",17.7434,13,11
"7760",17.231,17,11
"7761",18.6031,18,10.5
"7762",18.3001,20,10
"7763",17.8387,20,10
"7764",17.3229,19.4,5.1
"7765",16.5978,20,6
"7766",15.8889,20,7
"7767",15.96,18.2,4.7
"7768",16.0375,15,5
"7769",16.3139,15,7
"7770",17.9841,14.4166666666667,6.83333333333333
"7771",19.0088,13.8333333333333,6.66666666666667
"7772",17.0416,13.25,6.5
"7773",14.8385,12.6666666666667,6.33333333333333
"7774",12.9434,12.0833333333333,6.16666666666667
"7775",10.7948,11.5,6
"7776",9.5757,10.9166666666667,5.83333333333333
"7777",9.1116,10.3333333333333,5.66666666666667
"7778",8.8711,9.75,5.5
"7779",8.7927,9.16666666666667,5.33333333333333
"7780",9.3383,8.58333333333333,5.16666666666667
"7781",11.2672,8,5
"7782",15.5239,9.6,6.2
"7783",18.3017,14,6
"7784",17.849,16,6
"7785",19.7542,18.2,4.7
"7786",19.102,20,5
"7787",18.2121,20,4
"7788",18.7286,21.1,5.5
"7789",18.2138,22,3
"7790",17.3316,21,4
"7791",17.2003,19.8,5.7
"7792",17.0652,18.8857142857143,5.72142857142857
"7793",17.5354,17.9714285714286,5.74285714285714
"7794",18.6666,17.0571428571429,5.76428571428571
"7795",19.6782,16.1428571428571,5.78571428571429
"7796",17.5488,15.2285714285714,5.80714285714286
"7797",15.2595,14.3142857142857,5.82857142857143
"7798",13.0966,13.4,5.85
"7799",10.998,12.4857142857143,5.87142857142857
"7800",9.8428,11.5714285714286,5.89285714285714
"7801",9.3097,10.6571428571429,5.91428571428571
"7802",8.9239,9.74285714285714,5.93571428571429
"7803",8.9036,8.82857142857143,5.95714285714286
"7804",9.6028,7.91428571428571,5.97857142857143
"7805",11.449,7,6
"7806",15.7123,8.9,6.05
"7807",18.7183,11.95,7.525
"7808",18.4248,15,9
"7809",19.7554,18.15,8.85
"7810",18.9921,19,8
"7811",18.2227,20,8
"7812",17.4358,21.2,8.1
"7813",16.9193,22,8
"7814",16.1075,21,8.425
"7815",16.0861,20,8.85
"7816",16.1251,16,9
"7817",16.2886,16,9
"7818",17.9085,15.4545454545455,8.90909090909091
"7819",18.7461,14.9090909090909,8.81818181818182
"7820",17.1533,14.3636363636364,8.72727272727273
"7821",14.9946,13.8181818181818,8.63636363636364
"7822",13.0269,13.2727272727273,8.54545454545454
"7823",11.1174,12.7272727272727,8.45454545454546
"7824",9.7841,12.1818181818182,8.36363636363636
"7825",9.1533,11.6363636363636,8.27272727272727
"7826",8.943,11.0909090909091,8.18181818181818
"7827",9.1801,10.5454545454545,8.09090909090909
"7828",9.6096,10,8
"7829",11.4966,11.025,7.1
"7830",15.1586,12.05,6.2
"7831",18.303,15,9
"7832",18.3802,18,10
"7833",20.6354,19.1,8.1
"7834",19.6595,21,8
"7835",18.6807,21,7
"7836",17.9289,20.8,6.15
"7837",17.2045,21,5
"7838",16.4106,20,6
"7839",15.9981,19.1,6.1
"7840",15.8439,16,6
"7841",15.3418,15,8
"7842",16.5463,14,11
"7843",17.4457,13.7,10.8
"7844",16.1959,13.4,10.6
"7845",14.4174,13.1,10.4
"7846",12.904,12.8,10.2
"7847",11.4521,12.5,10
"7848",9.9917,12.2,9.8
"7849",9.1987,11.9,9.6
"7850",8.8893,11.6,9.4
"7851",8.7498,11.3,9.2
"7852",9.0944,11,9
"7853",9.5341,11,9
"7854",10.6038,11.8,7.75
"7855",12.1142,15,9
"7856",13.9155,18,9
"7857",15.1709,18.95,8.1
"7858",15.1267,21,9
"7859",14.5294,22,7
"7860",13.7994,21.9,8
"7861",13.1334,22,8
"7862",12.9677,21,8
"7863",12.4291,19.75,8.75
"7864",12.0854,16,8
"7865",12.481,15.6923076923077,8.23076923076923
"7866",14.8768,15.3846153846154,8.46153846153846
"7867",15.8013,15.0769230769231,8.69230769230769
"7868",14.7033,14.7692307692308,8.92307692307692
"7869",13.1894,14.4615384615385,9.15384615384615
"7870",11.9059,14.1538461538462,9.38461538461539
"7871",10.4785,13.8461538461538,9.61538461538461
"7872",9.2713,13.5384615384615,9.84615384615385
"7873",8.8906,13.2307692307692,10.0769230769231
"7874",8.6425,12.9230769230769,10.3076923076923
"7875",8.4637,12.6153846153846,10.5384615384615
"7876",8.2057,12.3076923076923,10.7692307692308
"7877",8.8157,12,11
"7878",10.0528,13.8,9
"7879",11.3722,15.9,9.5
"7880",13.9056,18,10
"7881",15.16,19.05,9
"7882",14.3994,21,9
"7883",13.1292,20.5,7
"7884",12.4234,20,5
"7885",11.8771,22,6
"7886",11.5021,21,9
"7887",11.3888,19.1,9.9
"7888",10.8718,16.55,10.95
"7889",11.1894,14,12
"7890",15.1078,13.9846153846154,11.7807692307692
"7891",16.5293,13.9692307692308,11.5615384615385
"7892",15.2668,13.9538461538462,11.3423076923077
"7893",13.3539,13.9384615384615,11.1230769230769
"7894",11.9152,13.9230769230769,10.9038461538462
"7895",10.2048,13.9076923076923,10.6846153846154
"7896",9.2401,13.8923076923077,10.4653846153846
"7897",8.8052,13.8769230769231,10.2461538461538
"7898",8.3661,13.8615384615385,10.0269230769231
"7899",8.3632,13.8461538461538,9.80769230769231
"7900",9.0337,13.8307692307692,9.58846153846154
"7901",10.8604,13.8153846153846,9.36923076923077
"7902",14.9501,13.8,9.15
"7903",17.834,15,10
"7904",17.9242,17,10
"7905",20.8757,17.9,11.8
"7906",20.7764,18,10
"7907",20.2028,18.075,10.925
"7908",19.6862,18.15,11.85
"7909",19.1007,20,13
"7910",19.1577,18,14
"7911",18.9188,17.1,13.05
"7912",19.1171,16,13
"7913",18.2787,15.6153846153846,12.6923076923077
"7914",19.3213,15.2307692307692,12.3846153846154
"7915",19.4033,14.8461538461538,12.0769230769231
"7916",17.824,14.4615384615385,11.7692307692308
"7917",15.5248,14.0769230769231,11.4615384615385
"7918",13.2835,13.6923076923077,11.1538461538462
"7919",11.4967,13.3076923076923,10.8461538461538
"7920",10.2409,12.9230769230769,10.5384615384615
"7921",9.616,12.5384615384615,10.2307692307692
"7922",9.5033,12.1538461538462,9.92307692307692
"7923",9.5022,11.7692307692308,9.61538461538461
"7924",9.8553,11.3846153846154,9.30769230769231
"7925",11.9335,11,9
"7926",15.7497,11.85,8.9
"7927",18.7791,15,10
"7928",18.2359,18,11
"7929",19.8286,19.95,10.8
"7930",19.0713,21,10
"7931",18.338,23,10
"7932",17.6806,23.8,9.95
"7933",16.8016,24,9
"7934",16.2998,23,10
"7935",16.8384,22,10
"7936",16.8708,19,10
"7937",16.5223,18.25,9.91666666666667
"7938",17.9325,17.5,9.83333333333333
"7939",19.1068,16.75,9.75
"7940",17.0726,16,9.66666666666667
"7941",15.2262,15.25,9.58333333333333
"7942",12.9222,14.5,9.5
"7943",10.9861,13.75,9.41666666666667
"7944",9.8061,13,9.33333333333333
"7945",9.009,12.25,9.25
"7946",8.9196,11.5,9.16666666666667
"7947",8.9129,10.75,9.08333333333333
"7948",9.5719,10,9
"7949",11.3625,10,9
"7950",15.2884,14,7.9
"7951",18.0983,19,8
"7952",17.1808,21.975,6.025
"7953",18.5638,24.95,4.05
"7954",17.8991,26,2
"7955",17.4825,26,3
"7956",16.9711,26,1.95
"7957",16.2883,26,-1
"7958",15.8172,26,3
"7959",15.3091,24,4.8
"7960",15.4365,22,3
"7961",15.7382,21,10
"7962",17.083,20.75,9.41666666666667
"7963",18.0821,20.5,8.83333333333333
"7964",16.3152,20.25,8.25
"7965",14.7562,20,7.66666666666667
"7966",12.6406,19.75,7.08333333333333
"7967",10.8998,19.5,6.5
"7968",9.7667,19.25,5.91666666666667
"7969",9.1564,19,5.33333333333333
"7970",9.0099,18.75,4.75
"7971",9.0685,18.5,4.16666666666667
"7972",9.4243,18.25,3.58333333333333
"7973",11.3987,18,3
"7974",15.2438,15.2,4.85
"7975",17.591,20,5
"7976",16.6502,23,4.5
"7977",17.4766,26,4
"7978",16.9361,27,6
"7979",16.366,27,6
"7980",15.9891,29.75,0.85
"7981",15.2832,30,-2
"7982",14.5363,29,2
"7983",14.3478,26.9,0
"7984",14.454,25,0
"7985",14.7978,24.2307692307692,1.07692307692308
"7986",16.6714,23.4615384615385,2.15384615384615
"7987",17.4703,22.6923076923077,3.23076923076923
"7988",15.664,21.9230769230769,4.30769230769231
"7989",13.8813,21.1538461538462,5.38461538461539
"7990",12.0688,20.3846153846154,6.46153846153846
"7991",10.4986,19.6153846153846,7.53846153846154
"7992",9.5252,18.8461538461538,8.61538461538462
"7993",8.9101,18.0769230769231,9.69230769230769
"7994",8.6873,17.3076923076923,10.7692307692308
"7995",8.7216,16.5384615384615,11.8461538461538
"7996",9.1459,15.7692307692308,12.9230769230769
"7997",11.0611,15,14
"7998",14.4061,16,15
"7999",16.8573,15,15
"8000",16.202,16,15
"8001",18.8463,16.5,15
"8002",18.4661,16,16
"8003",19.1672,15,15
"8004",19.0214,16.9,14.85
"8005",18.2684,15.45,13.425
"8006",17.3983,14,12
"8007",18.5692,14.1,12.2
"8008",17.1843,14,13
"8009",15.8688,13.8461538461538,12.8461538461538
"8010",16.7127,13.6923076923077,12.6923076923077
"8011",17.1426,13.5384615384615,12.5384615384615
"8012",15.7978,13.3846153846154,12.3846153846154
"8013",13.8739,13.2307692307692,12.2307692307692
"8014",12.3894,13.0769230769231,12.0769230769231
"8015",11.0074,12.9230769230769,11.9230769230769
"8016",9.872,12.7692307692308,11.7692307692308
"8017",9.3504,12.6153846153846,11.6153846153846
"8018",8.9482,12.4615384615385,11.4615384615385
"8019",8.7808,12.3076923076923,11.3076923076923
"8020",8.8417,12.1538461538462,11.1538461538462
"8021",9.3163,12,11
"8022",10.4903,12.15,11.15
"8023",12.088,12,11
"8024",14.3731,14,12
"8025",16.6356,13.95,10.1
"8026",16.9014,14,7
"8027",16.7989,14,10
"8028",16.4989,14.75,10.05
"8029",16.0877,15,10
"8030",15.001,14.3,9.95
"8031",14.3498,13.6,9.9
"8032",14.0839,13.3428571428571,9.83571428571429
"8033",14.9706,13.0857142857143,9.77142857142857
"8034",16.5156,12.8285714285714,9.70714285714286
"8035",16.623,12.5714285714286,9.64285714285714
"8036",15.3759,12.3142857142857,9.57857142857143
"8037",13.7687,12.0571428571429,9.51428571428571
"8038",12.5174,11.8,9.45
"8039",11.0636,11.5428571428571,9.38571428571429
"8040",9.9955,11.2857142857143,9.32142857142857
"8041",9.449,11.0285714285714,9.25714285714286
"8042",9.0816,10.7714285714286,9.19285714285714
"8043",8.8001,10.5142857142857,9.12857142857143
"8044",8.8441,10.2571428571429,9.06428571428571
"8045",9.3501,10,9
"8046",10.0118,10,9
"8047",11.5264,13,8.5
"8048",14.3629,16,8
"8049",15.5732,17,10.05
"8050",14.8819,18.6666666666667,9.7
"8051",13.3575,20.3333333333333,9.35
"8052",12.4202,22,9
"8053",12.1085,21.5,9.5
"8054",11.8084,21,10
"8055",11.4765,20,10.05
"8056",11.0349,19.68,9.49666666666667
"8057",11.5449,19.36,8.94333333333333
"8058",14.0317,19.04,8.39
"8059",16.2336,18.72,7.83666666666667
"8060",15.3935,18.4,7.28333333333333
"8061",13.8734,18.08,6.73
"8062",12.1207,17.76,6.17666666666667
"8063",10.5036,17.44,5.62333333333333
"8064",9.6022,17.12,5.07
"8065",8.9136,16.8,4.51666666666667
"8066",8.4496,16.48,3.96333333333333
"8067",8.3977,16.16,3.41
"8068",8.9121,15.84,2.85666666666667
"8069",10.6042,15.52,2.30333333333333
"8070",14.5178,15.2,1.75
"8071",17.4592,18,1
"8072",17.7501,19,2
"8073",20.1804,21.75,-2.2
"8074",19.9959,23,-4
"8075",19.1992,23.9,-6.6
"8076",18.7715,24.8,-9.2
"8077",18.1325,25,-7
"8078",17.0131,25,-6
"8079",16.6322,24.1,-6.1
"8080",16.3014,21,-5
"8081",15.8467,20,-4.61538461538461
"8082",16.9265,19,-4.23076923076923
"8083",18.572,18,-3.84615384615385
"8084",16.4697,17,-3.46153846153846
"8085",14.6409,16,-3.07692307692308
"8086",12.5881,15,-2.69230769230769
"8087",10.7459,14,-2.30769230769231
"8088",9.6567,13,-1.92307692307692
"8089",9.0323,12,-1.53846153846154
"8090",8.9318,11,-1.15384615384615
"8091",8.9079,10,-0.769230769230769
"8092",9.1642,9,-0.384615384615384
"8093",10.8929,8,0
"8094",14.3596,12,0.2
"8095",17.595,16,2
"8096",17.6775,21,1
"8097",19.5166,22.8,-3.2
"8098",19.025,24.4,-0.6
"8099",18.2518,26,2
"8100",17.7056,26.75,0.05
"8101",16.5869,28,-1
"8102",15.7898,27,2
"8103",15.455,26,1.1
"8104",15.5229,25.3571428571429,0.592857142857143
"8105",15.7545,24.7142857142857,0.0857142857142859
"8106",16.855,24.0714285714286,-0.421428571428571
"8107",18.1101,23.4285714285714,-0.928571428571428
"8108",16.1906,22.7857142857143,-1.43571428571429
"8109",13.9188,22.1428571428571,-1.94285714285714
"8110",4.1337,21.5,-2.45
"8111",3.5712,20.8571428571429,-2.95714285714286
"8112",4.2643,20.2142857142857,-3.46428571428571
"8113",7.7559,19.5714285714286,-3.97142857142857
"8114",9.1613,18.9285714285714,-4.47857142857143
