"","MW","TEMP","DEW.POINT"
"39082",30800,20.9,19.9
"39083",31590,20.9,19.9
"39084",31810,20.8,20
"39085",31110,20.6,19.8
"39086",31380,20.8,19.8
"39087",31410,20.1,19.3
"39088",31290,19.8,19
"39089",31460,19.7,18.9
"39090",31690,20.3,19.3
"39091",32520,20.1,19.3
"39092",32700,19.9,19.1
"39093",31570,19.9,19.1
"39094",29970,19.9,19.1
"39095",28870,20.1,19.1
"39096",27240,20,18.5
"39097",25210,20.8,18.6
"39098",24070,21.7,19.5
"39099",23760,22.5,19.3
"39100",23540,25.1,19.9
"39101",23270,26.2,20.5
"39102",22880,27.3,20.4
"39103",23200,26.8,21.3
"39104",24680,26.9,21.2
"39105",26430,26.9,21.2
"39106",28100,26.8,21.3
"39107",29030,26.2,21.4
"39108",29430,24.2,21.5
"39109",29700,24.2,21.3
"39110",29890,25,16.2
"39111",30010,24.7,14.8
"39112",30130,24.4,14.5
"39113",30500,23.7,14.4
"39114",31120,23.5,14.8
"39115",32020,23.3,14.9
"39116",33380,23.2,15.3
"39117",32420,23.1,15.9
"39118",30790,22.4,16.7
"39119",29330,23.5,17
"39120",27380,24.5,17.3
"39121",25350,24.4,18.6
"39122",24040,25,17.2
"39123",23580,26.2,17.8
"39124",23490,26.1,16.1
"39125",23410,26.8,17.3
"39126",23620,27.3,17.8
"39127",25400,25.9,17.6
"39128",28480,25.8,17.7
"39129",31820,26,17.4
"39130",35080,25.4,16.8
"39131",36280,24.8,17.3
"39132",36940,24,18.2
"39133",35170,23.6,19.3
"39134",37000,23.5,19.7
"39135",37410,23.4,20
"39136",37200,23.4,19.8
"39137",37210,23.2,19.8
"39138",36110,23.1,19.9
"39139",36020,22.9,19.5
"39140",36220,22.9,19.9
"39141",34750,23,19.8
"39142",33040,22.9,20.1
"39143",32270,23.4,20
"39144",30070,23.7,20.1
"39145",27790,24.4,20.3
"39146",26290,24.7,20.6
"39147",25690,25.7,20.45
"39148",25510,26.7,20.3
"39149",25260,25,21.3
"39150",25290,23.9,21.4
"39151",27020,24,22.1
"39152",29670,24.2,22.3
"39153",33070,24.2,22.3
"39154",36220,24.2,22.3
"39155",37380,23.5,22
"39156",37890,22.8,21.6
"39157",35950,22.9,21.5
"39158",37790,23.1,21.9
"39159",37870,23.7,22.5
"39160",37610,24.3,22.4
"39161",37910,25.2,21.9
"39162",37170,25.8,21
"39163",37150,25.8,20.4
"39164",36290,25.6,20
"39165",34640,25.4,19.8
"39166",32970,26.2,19.8
"39167",32110,27.1,19.5
"39168",30130,27.6,19.9
"39169",28090,27.9,20.5
"39170",26810,29.3,21
"39171",26100,30.1,22
"39172",25850,29.2,21.7
"39173",25400,29.7,21.9
"39174",25540,29.1,21.6
"39175",27680,28.8,21.1
"39176",30390,28,20.8
"39177",34220,27.7,20.3
"39178",37780,27.4,20
"39179",39320,26.9,19.5
"39180",40000,25.9,20.2
"39181",38200,25.2,20.5
"39182",40100,24.7,20.4
"39183",39930,23.7,20.6
"39184",39290,22.4,18.8
"39185",39080,22.4,18.4
"39186",37840,21.8,17.4
"39187",37280,22,17.4
"39188",37400,22.1,17.7
"39189",35840,22.9,17.4
"39190",33930,22.8,17.5
"39191",32970,23.2,17.7
"39192",30520,24.2,17.9
"39193",28040,24.8,19.4
"39194",26490,25.3,19.9
"39195",25760,25.5,20.3
"39196",25530,26.1,20
"39197",25310,24.9,20
"39198",25370,24.1,18.5
"39199",27150,24,18.7
"39200",29620,24.5,18.5
"39201",33170,24.4,19
"39202",36450,24.5,18.5
"39203",37770,24.1,17.6
"39204",38320,24,17.7
"39205",36200,23.5,17.7
"39206",37800,23.1,18.4
"39207",37750,22.8,18.8
"39208",37220,22.6,19.2
"39209",37230,22.4,19.2
"39210",36380,22.3,19.3
"39211",36210,22.6,19.6
"39212",36250,22.7,19.7
"39213",34640,21.8,20.5
"39214",33010,20.5,19.5
"39215",32170,18.3,17.2
"39216",29920,18.6,17.3
"39217",27930,19,17.5
"39218",26370,19.3,17.8
"39219",25730,19.5,17.6
"39220",25540,20.4,18.2
"39221",25490,21.1,18.5
"39222",25850,21.8,18
"39223",27710,22.3,18.1
"39224",29880,22.1,18.1
"39225",32550,22.4,18
"39226",35290,22.1,17.3
"39227",36180,21.4,17.2
"39228",36350,21.2,17.6
"39229",34400,21.1,17.7
"39230",36030,20.9,17.7
"39231",36150,20.8,17.4
"39232",35870,20.9,17.3
"39233",35840,20.7,17.3
"39234",34950,20.7,16.9
"39235",34610,20.8,17.2
"39236",34820,21.2,17
"39237",33470,21,17.2
"39238",31890,21.3,17.3
"39239",31250,21,17.2
"39240",29230,21.5,17.3
"39241",27180,22.1,16.6
"39242",25850,23.2,15.8
"39243",25120,23.4,16
"39244",24890,23.8,15.8
"39245",24590,23.9,15.4
"39246",24240,24.6,15.3
"39247",24670,24,16
"39248",26270,23.3,17.5
"39249",28720,22.8,17.9
"39250",30910,22.3,17.9
"39251",31810,22.1,17.7
"39252",32280,21.9,17.5
"39253",31690,21.6,17.2
"39254",32180,21.7,17.5
"39255",32100,21.8,17.8
"39256",31730,21.9,17.9
"39257",31670,21.9,18.1
"39258",31450,21.7,18.3
"39259",32250,21.6,18.4
"39260",33140,22.1,18.1
"39261",32130,21.9,18.1
"39262",30530,21.8,18
"39263",29230,22.2,18
"39264",27410,22.5,18.1
"39265",25560,23.3,18
"39266",24130,24.1,18.3
"39267",23590,24.1,18.3
"39268",23310,24.6,18.3
"39269",22900,25.2,17.9
"39270",22380,24.8,17.8
"39271",22810,24.6,18.1
"39272",24320,24.4,17.9
"39273",26210,23.5,17.3
"39274",28030,22.4,16.9
"39275",28980,22.2,17.4
"39276",29380,21.6,16.4
"39277",29700,21.2,15.1
"39278",29870,20.9,15.2
"39279",29750,20.2,14.8
"39280",29390,19.7,15.2
"39281",29360,19.4,15.5
"39282",29960,19.2,15.3
"39283",31260,18.7,14.8
"39284",32160,18.4,14.5
"39285",31120,18.6,14.3
"39286",29640,18.3,13.6
"39287",28250,18.1,13.6
"39288",26450,18.6,13.9
"39289",24690,18.9,14
"39290",23350,18.6,13.9
"39291",23030,18.6,13.5
"39292",22920,18.3,13.6
"39293",23100,18.8,13.7
"39294",23480,19.1,12.8
"39295",25170,18.7,12
"39296",27950,18.8,12.3
"39297",30880,18.7,12.5
"39298",33360,18.6,12.6
"39299",34150,18,11.6
"39300",34340,17.7,11.5
"39301",32400,17.3,11.4
"39302",34150,17.5,11.8
"39303",34120,17.2,11.9
"39304",33680,17.1,12
"39305",33900,16.8,12.6
"39306",33460,16.4,12.6
"39307",33710,16.2,12.8
"39308",33830,16.1,12.9
"39309",32440,15.9,12.3
"39310",30940,16.5,12.1
"39311",30120,17.6,11
"39312",27890,18.8,9
"39313",26120,20.6,7.3
"39314",24830,21.3,8.9
"39315",24370,21.6,11
"39316",24340,22.6,11.1
"39317",24050,22.9,11.3
"39318",24200,23.5,10.2
"39319",25860,22.6,10.7
"39320",27840,22.2,10.7
"39321",30870,21.8,10.3
"39322",33270,21.1,8.7
"39323",34090,20.5,6.1
"39324",34500,19.3,10.3
"39325",32810,18.4,12.2
"39326",34720,18.5,11.3
"39327",35020,18.2,11.5
"39328",34790,17.6,11.2
"39329",34750,17.3,11.8
"39330",33750,17.1,12
"39331",33500,16.9,12.7
"39332",34020,16.3,12.7
"39333",32790,16.3,12.9
"39334",31200,16.3,12.5
"39335",30420,17.4,12.5
"39336",28280,18.5,12.7
"39337",26410,19.6,11.9
"39338",24900,21.4,12
"39339",24410,21.9,12.2
"39340",24410,23.5,12.5
"39341",24040,24.6,12.9
"39342",24160,24.1,12.1
"39343",25830,24.7,12.6
"39344",27890,24.1,12.1
"39345",30960,24.1,14.5
"39346",33460,22.9,15
"39347",34490,22.1,14.7
"39348",34880,21.9,14.8
"39349",33200,21.3,15.4
"39350",35120,20.9,15.7
"39351",35370,21.2,16
"39352",35080,20.7,16.3
"39353",35100,20.2,16.7
"39354",34090,19.8,17
"39355",33850,19.4,17.2
"39356",34450,19.5,17.3
"39357",33230,19.6,16.8
"39358",31610,19.7,16.2
"39359",30880,20.8,16.8
"39360",28600,21.9,16.6
"39361",26600,23,15.6
"39362",25190,23.2,15.3
"39363",24670,24.6,14.7
"39364",24570,24.6,14.1
"39365",24300,24.4,15.4
"39366",24310,24.5,17
"39367",26030,24.4,16.9
"39368",28270,24.3,17.6
"39369",31570,24.2,17.5
"39370",34290,23.8,17.3
"39371",35290,23.5,17
"39372",35790,23.3,17.8
"39373",34100,23.3,18
"39374",35810,23,18.1
"39375",35910,22.7,17.8
"39376",35530,22.5,17.9
"39377",35680,22.2,17.4
"39378",34910,22,17.6
"39379",34870,21.5,17.5
"39380",35170,21.7,17.5
"39381",33840,21.3,17.5
"39382",32240,21.1,17.7
"39383",31340,21.8,17.4
"39384",29200,23,17.9
"39385",27080,23.6,16.9
"39386",25710,24.5,17
"39387",25100,24.6,16.3
"39388",24990,25.9,16.2
"39389",24800,26.2,16.7
"39390",24740,26.3,16.8
"39391",26340,26.4,15.8
"39392",28560,26.3,16
"39393",31970,25.4,16.3
"39394",34790,24.6,16.3
"39395",35940,23.8,17.3
"39396",36350,23,16.6
"39397",34830,22.4,16.9
"39398",36660,21.6,16.8
"39399",37060,21.6,16.8
"39400",36780,21.4,17
"39401",36670,20.9,17.1
"39402",35410,20.7,17.1
"39403",34750,21.1,16.9
"39404",35070,21.2,16.6
"39405",33630,21.3,16.9
"39406",32040,21.5,16.9
"39407",31330,22.8,17.3
"39408",29310,22.4,16.4
"39409",27190,23.9,16.7
"39410",25680,24.4,16.7
"39411",24970,25.3,17.5
"39412",24740,26.2,17
"39413",24200,25.8,17.2
"39414",23600,27.2,17.1
"39415",24390,27,16.6
"39416",26120,26.4,16.6
"39417",28880,25.8,16.9
"39418",31170,25.4,16.3
"39419",32420,23.7,17
"39420",32960,22.4,17.3
"39421",32540,22.1,17
"39422",33120,21.5,16.7
"39423",33060,20.6,16.6
"39424",32810,20.5,16.3
"39425",32650,20.5,15.7
"39426",32220,20.7,14.8
"39427",32680,21,13.7
"39428",33430,21.2,13.9
"39429",32400,21,15.3
"39430",30630,21.2,16.2
"39431",29290,21.6,15.5
"39432",27530,23,14
"39433",25570,23.2,14.2
"39434",24200,23.5,16.1
"39435",23580,24,16.5
"39436",23370,24.4,17.2
"39437",23000,24.3,17.1
"39438",22480,24.1,16.4
"39439",22850,24,16.8
"39440",24140,23.5,16.8
"39441",25970,21.6,19
"39442",27800,21,18.6
"39443",28850,20.85,18.7
"39444",29410,20.7,18.8
"39445",29490,20.4,18.7
"39446",29410,20.2,19.2
"39447",29010,19.9,18.7
"39448",29030,19.9,19.1
"39449",29520,19.8,18.8
"39450",30440,19.6,18.6
"39451",31640,19.5,18.5
"39452",32010,19.5,18.7
"39453",31180,19.5,18.7
"39454",29810,20.1,18.9
"39455",28390,20.6,19.1
"39456",26650,21.1,19.4
"39457",24890,21.1,19.6
"39458",23830,21.9,19.8
"39459",23370,23.1,19.9
"39460",23460,24.6,19.9
"39461",23460,25.7,19.6
"39462",23630,26.4,19.6
"39463",25520,26.6,19.5
"39464",28130,26.4,19.8
"39465",30890,26.4,20
"39466",34020,25.8,19.2
"39467",35260,25,19.6
"39468",36030,23.6,18.7
"39469",34460,23.4,18.5
"39470",36060,23.2,18.7
"39471",36660,22.8,18.8
"39472",36790,22.6,18.6
"39473",37110,22.5,18.9
"39474",36060,22.3,18.7
"39475",35660,22.3,18.9
"39476",35760,22.4,18.8
"39477",34220,21.8,19.2
"39478",32440,22.4,19.6
"39479",31940,23.3,19.9
"39480",29840,24.6,20.3
"39481",27580,24.8,20.1
"39482",26060,25.6,20.6
"39483",25420,25.4,20.7
"39484",25240,27.5,21.1
"39485",25150,26.9,20.5
"39486",25130,26.3,20.6
"39487",26770,24.4,20.9
"39488",29230,23.6,21.1
"39489",32650,22.8,20.3
"39490",36130,22.6,20.5
"39491",37400,22.3,20
"39492",38130,22.2,20.7
"39493",36260,22.2,20.7
"39494",37330,21.9,20.7
"39495",37310,21.9,20.9
"39496",36970,21.7,20.7
"39497",37530,21.4,20.4
"39498",37020,21.3,20.5
"39499",36750,21.4,20.6
"39500",36230,21.2,19.9
"39501",34540,21.4,19.9
"39502",32660,21.6,19.9
"39503",32060,22,19.6
"39504",29960,23.2,19.4
"39505",27590,25.6,20.6
"39506",26080,25.6,19
"39507",25320,27.4,20.2
"39508",25160,28,21.1
"39509",25120,28.1,19.9
"39510",25180,28.2,19.7
"39511",26720,27.9,20.5
"39512",29110,27.8,20.6
"39513",32890,27,19.9
"39514",36540,26.6,20
"39515",38180,26,20.3
"39516",39010,25,20.3
"39517",37480,24.8,21.1
"39518",39150,24.8,21.3
"39519",39690,24.3,21.4
"39520",39440,24.4,21.1
"39521",39520,24.4,21.1
"39522",37860,24.4,21.3
"39523",37230,24.6,21.5
"39524",37320,24.5,21.8
"39525",35770,24.4,21.3
"39526",33880,25,21.3
"39527",33210,25.1,21.4
"39528",31010,25.5,21.6
"39529",28510,26.3,21.5
"39530",27090,27.3,21.6
"39531",26320,28.3,22.3
"39532",26060,29,23.4
"39533",25850,28.3,21.8
"39534",25840,28.8,21.8
"39535",27820,28.9,21.9
"39536",30490,28.8,22.1
"39537",34150,28.7,21.7
"39538",37770,28.3,21.3
"39539",39530,27.9,21.2
"39540",40500,27.5,21.1
"39541",38890,26.7,21.5
"39542",40300,26.8,22
"39543",40690,25.9,21.6
"39544",40210,25.5,21.8
"39545",40380,24.8,20.5
"39546",39420,24.8,21.1
"39547",39270,24.9,20.6
"39548",39250,22.8,21.1
"39549",37510,23,21.5
"39550",35420,23,21.3
"39551",34550,23.5,21.6
"39552",32120,23.7,21.6
"39553",29440,25,21.1
"39554",27690,26.3,21.5
"39555",26770,27.2,21.7
"39556",26380,28,21.3
"39557",26390,28.1,21.4
"39558",26460,27.4,21.2
"39559",28220,27.4,22.4
"39560",30830,27.1,21.4
"39561",34530,27.3,22
"39562",38600,27,21.8
"39563",40070,25.4,22.9
"39564",40740,24.3,21.6
"39565",39000,23.9,22.5
"39566",40070,24.2,22.6
"39567",40050,24.1,22.7
"39568",39450,24.2,23
"39569",39630,24.2,23
"39570",38620,24.4,23.4
"39571",38460,24.6,23.4
"39572",38010,24.2,23
"39573",36230,23.1,22.1
"39574",34390,23,22
"39575",33690,23.3,22.3
"39576",31780,23.8,22.4
"39577",29280,23.4,22.2
"39578",27720,24.1,22.4
"39579",26710,24.5,22.2
"39580",26200,25.1,22.4
"39581",25750,24.2,22.6
"39582",25300,24.1,22.5
"39583",25900,24,22.3
"39584",27910,22.3,20.6
"39585",30920,21.7,19.8
"39586",33520,21.7,19.6
"39587",34500,21.6,19.7
"39588",34910,21.1,20.1
"39589",34110,21,19.7
"39590",34320,21.3,20
"39591",34080,21,19.1
"39592",33680,21,19.1
"39593",33590,20.9,19.2
"39594",33470,21,19.1
"39595",33980,20.7,19
"39596",33750,20.3,19.1
"39597",32730,20,19
"39598",30990,20,19
"39599",29550,20.1,19.1
"39600",27720,20.6,19.4
"39601",25890,20.8,19.6
"39602",24480,21.6,19.5
"39603",23830,23.6,20
"39604",23560,24.3,18.7
"39605",23320,25.5,18.7
"39606",22810,25.8,18.5
"39607",23160,25.3,19.4
"39608",24550,25.5,17.2
"39609",26270,25.1,18.3
"39610",28240,24.7,17.9
"39611",29300,24.7,17.4
"39612",29950,23.3,18
"39613",30250,22.8,17.7
"39614",30200,22.3,17.5
"39615",29980,22,17.4
"39616",30000,21.9,17.7
"39617",30180,21.4,17.8
"39618",30710,21.2,18
"39619",31640,21.2,18
"39620",32730,20.6,18
"39621",32080,20.4,17.8
"39622",30550,21,18
"39623",29030,22.6,18.6
"39624",27230,24.5,18
"39625",25290,25,17.2
"39626",24020,26.1,16.9
"39627",23420,27,16.6
"39628",23340,28.2,18.3
"39629",23290,28.6,19.3
"39630",23520,28,18.1
"39631",25470,28,17.2
"39632",28320,27.8,18.8
"39633",31970,27.6,19.9
"39634",35540,27.2,20.1
"39635",37160,26.4,20
"39636",38120,25.8,19.9
"39637",36820,25.5,20.1
"39638",38470,25.1,20.4
"39639",39050,25,20.3
"39640",38970,24.5,20.8
"39641",39190,24.3,21.2
"39642",37940,24.1,21.2
"39643",37520,23.8,20.4
"39644",37470,23.6,20.2
"39645",35830,23.5,20.6
"39646",33920,23.8,20.7
"39647",33250,24.2,20.5
"39648",31100,25.3,21
"39649",28490,26.3,20.9
"39650",26880,28.4,21.7
"39651",26150,28.8,21.6
"39652",25930,29.2,20.9
"39653",25680,30.1,18.9
"39654",25630,30.4,18.8
"39655",27610,30.5,18.9
"39656",30480,29.4,19.7
"39657",34440,28.6,20.4
"39658",38530,27.7,20.5
"39659",40270,27.3,19.4
"39660",41120,26.7,20.3
"39661",39630,25.9,20.9
"39662",41210,25,21.1
"39663",41820,24.5,21
"39664",41610,24.6,21.3
"39665",41630,24.3,21.2
"39666",40040,24.3,21.2
"39667",38880,24.2,20.7
"39668",38950,23.9,20.6
"39669",37320,23.8,20.9
"39670",35200,24.3,20.4
"39671",34160,25.2,20.2
"39672",31740,26.7,20.3
"39673",29020,28,20.1
"39674",27260,28.2,20.5
"39675",26380,29.9,19
"39676",26070,29.3,22
"39677",25800,28.6,21.1
"39678",25800,29.3,21.8
"39679",27820,29.4,21.9
"39680",31000,29.2,21.2
"39681",35230,29,21.8
"39682",39240,28.3,22.3
"39683",40890,27.8,22.7
"39684",41650,26.8,23.5
"39685",39910,26.6,22.5
"39686",41160,26.6,23.1
"39687",41810,26.8,23.1
"39688",41650,26.5,23
"39689",41960,26.3,23.2
"39690",40550,26.3,23.4
"39691",39720,26,23.3
"39692",40020,26.2,22.9
"39693",38390,26.2,23.1
"39694",36160,26.9,22.7
"39695",35110,26.8,22.6
"39696",32820,26.8,22.9
"39697",30080,27,23.5
"39698",28390,26.6,23.5
"39699",27290,26.9,23.4
"39700",26910,27,23.5
"39701",26650,27.1,23.6
"39702",26710,27,23.3
"39703",28550,26.9,23.2
"39704",31580,27.2,23.2
"39705",35700,27.3,23.3
"39706",39240,27.2,23.2
"39707",40380,27,23.3
"39708",40710,26.9,23.2
"39709",38640,26.7,23.4
"39710",39650,26.8,23.5
"39711",39730,25.8,23.9
"39712",39310,25.9,24
"39713",39610,25.9,24
"39714",39010,25.4,24
"39715",39000,25.1,24.1
"39716",38980,24.9,23.7
"39717",37310,24.8,23.1
"39718",35410,25.1,23.2
"39719",34520,25.9,24
"39720",32290,27.7,24.6
"39721",29710,28.9,24.5
"39722",27900,30.1,23.5
"39723",26850,30,24.2
"39724",26650,29.6,23.8
"39725",26380,29.8,23.7
"39726",26300,28.7,23.8
"39727",28390,28.2,23.8
"39728",31530,28.5,23.9
"39729",35970,28.5,23.9
"39730",40020,27.8,23.8
"39731",41960,27.4,23.6
"39732",42380,27.2,23.7
"39733",40880,26.9,23.4
"39734",41820,27.1,23.4
"39735",41640,26.9,23.4
"39736",41110,26.5,23.6
"39737",41220,25.5,23.7
"39738",40100,24.7,23.9
"39739",39870,25.4,24.5
"39740",39750,25.6,24.6
"39741",38050,25.6,24.4
"39742",36090,25.9,24.3
"39743",35240,26.6,24.6
"39744",33070,28.2,24.4
"39745",30350,29.6,24
"39746",28560,29.5,23.2
"39747",27460,29.8,23.5
"39748",27010,30.7,23.1
"39749",26780,32.2,23.2
"39750",26280,32.2,23.2
"39751",26910,31.3,22.9
"39752",29000,30.9,23.3
"39753",32140,30.2,23.4
"39754",35370,30.1,23.1
"39755",36660,29.7,22.9
"39756",37640,28.7,22.7
"39757",37860,28.3,23
"39758",38870,28.2,22.7
"39759",38830,28.4,22.2
"39760",38280,27.9,22.4
"39761",37730,27.7,22.6
"39762",37190,27.7,22.9
"39763",37410,27.4,22.8
"39764",38060,27.4,22.8
"39765",36700,27.1,22.9
"39766",34930,27.2,23.2
"39767",33740,28.1,23.7
"39768",31780,28.4,23.5
"39769",29160,29.1,23.5
"39770",27300,30.5,23.7
"39771",26090,31.6,23.4
"39772",25620,32.5,23.5
"39773",25160,31.8,23.4
"39774",24610,31.7,23
"39775",25500,31.1,23.2
"39776",27760,30.4,23.1
"39777",30430,30.2,23.1
"39778",33250,29.6,23.3
"39779",35200,28.8,23.3
"39780",36140,28.6,23.1
"39781",36640,28.3,23.2
"39782",37060,28.1,23.3
"39783",37160,27.6,23.2
"39784",36980,27.7,23.1
"39785",36700,27.5,22.9
"39786",36600,27.5,22.7
"39787",37040,27.4,22.4
"39788",38150,27.3,21.8
"39789",37090,27.2,21.9
"39790",35240,27.2,22.2
"39791",33570,27.8,22.3
"39792",31480,29.2,21.9
"39793",28980,30.4,22
"39794",27050,31,22.6
"39795",25900,32,22.7
"39796",25490,32.1,22.5
"39797",25260,32.2,22.6
"39798",24970,32.3,23
"39799",26370,31.4,22.7
"39800",29440,30.8,23.2
"39801",33640,30.8,22.9
"39802",37540,30.3,22.5
"39803",39570,29.4,22.6
"39804",40660,29.1,22.6
"39805",40850,28.7,22.7
"39806",41580,28.7,22.7
"39807",41730,28.6,22.8
"39808",41260,28.2,22.7
"39809",41200,28,22.7
"39810",40910,28,22.7
"39811",40970,27.8,22.7
"39812",41970,27.5,22.7
"39813",40790,27.5,22.7
"39814",38790,27.6,22.8
"39815",36780,28.8,23
"39816",33930,30.1,22.5
"39817",30950,31.6,23.4
"39818",28830,32.3,23.3
"39819",27710,32.3,23
"39820",27150,33.8,23.8
"39821",26840,33.9,24.2
"39822",27070,32.9,23.8
"39823",29830,31.4,23.5
"39824",34160,30.9,23.6
"39825",39800,30.1,23.5
"39826",44690,29.9,23.6
"39827",46720,30.2,23.9
"39828",47910,29.2,23.4
"39829",46860,29.2,23.6
"39830",48480,28.7,23.4
"39831",48920,27.5,23.1
"39832",48090,27.3,22.7
"39833",47460,27.1,23.4
"39834",45780,26.5,23.2
"39835",44730,26.7,23
"39836",44840,26.2,22.7
"39837",43080,26.3,22.6
"39838",40760,25.8,22.5
"39839",39170,26.8,22
"39840",36000,27.3,21.6
"39841",32710,28.3,22.3
"39842",30380,29.6,23.1
"39843",28950,30.9,23.3
"39844",28270,31,23.4
"39845",27890,31.5,24.1
"39846",27790,32,24.6
"39847",29980,30.9,23.6
"39848",33500,30.8,23.5
"39849",38280,30.3,23.7
"39850",42670,30.1,23.8
"39851",44960,28.6,24
"39852",46350,28.1,23.7
"39853",45240,28.1,23.7
"39854",46960,27.4,24.3
"39855",47470,26.9,23.8
"39856",46930,26.3,24.2
"39857",46530,26.7,24.2
"39858",44910,26.5,24.4
"39859",44430,26.8,24.3
"39860",44330,27.3,24.4
"39861",42210,26.7,24.2
"39862",39800,27.2,24.3
"39863",38320,28.1,23.7
"39864",35540,29.8,24.4
"39865",32240,31.6,24.5
"39866",30120,32.2,24.3
"39867",28890,34.1,23.2
"39868",28310,34.7,21.4
"39869",27860,34.2,23.6
"39870",27920,31.9,23.7
"39871",30280,30.9,22.8
"39872",34380,30.1,21.5
"39873",39860,28.8,19.7
"39874",44960,27.3,18.6
"39875",47100,26.6,19
"39876",48200,24.1,19
"39877",46870,23.6,18.7
"39878",47790,23,18.3
"39879",47440,22.2,18
"39880",46130,22.2,18
"39881",44790,21.5,17.5
"39882",42500,21,17.2
"39883",41310,20.8,17
"39884",40160,20.8,17
"39885",37740,20.6,16.6
"39886",35240,20.7,16.7
"39887",33940,20.7,16.7
"39888",31460,21,16.6
"39889",28920,21.7,17.1
"39890",27140,21.9,17.1
"39891",26160,21.7,17.2
"39892",25840,21.5,17.3
"39893",25720,20.3,17.3
"39894",25670,20.5,16.9
"39895",27050,21.1,16.3
"39896",29280,20.6,16
"39897",32340,19.9,16.4
"39898",35230,19.2,16.8
"39899",36070,19.7,15.8
"39900",36200,20.2,16.1
"39901",34340,19.9,15.8
"39902",35370,19.6,16.1
"39903",35380,18.9,15.8
"39904",34980,18.4,15.7
"39905",35130,17.8,16
"39906",34600,17.9,15.4
"39907",34610,18,15.5
"39908",34200,18.1,15.7
"39909",32680,18.2,15.5
"39910",30930,17.4,15
"39911",30410,17.4,15.4
"39912",28710,18.3,16.1
"39913",26610,18.7,16
"39914",25360,18.9,15.6
"39915",24640,19.9,16
"39916",24440,19.5,16.2
"39917",24230,20.3,17.7
"39918",24000,20.5,17.7
"39919",24400,20.4,17.4
"39920",25790,20.9,17.1
"39921",27940,21.6,17
"39922",30190,21.8,17
"39923",31070,21.7,16.9
"39924",31240,21.7,17.1
"39925",30330,20.9,16.9
"39926",30580,20.6,16.8
"39927",30480,20.4,16.7
"39928",30180,20.3,16.9
"39929",30250,20.1,16.9
"39930",30340,19.9,16.7
"39931",31210,19.6,16.8
"39932",31640,19.3,17.1
"39933",30580,18.9,17.1
"39934",29170,19.1,17.1
"39935",28510,19.3,17.3
"39936",27070,19.7,17.3
"39937",25060,19.9,17.3
"39938",23820,20.5,17.7
"39939",23190,20.5,17.9
"39940",23080,21.2,18.4
"39941",22940,21.4,18.6
"39942",22610,21.5,18.5
"39943",22880,21.9,18.7
"39944",24240,22.1,18.7
"39945",26050,22.7,18.9
"39946",27740,23.1,19.1
"39947",28620,22.5,19.1
"39948",28880,21.8,19.4
"39949",28920,20.9,19.6
"39950",28840,21.1,19.4
"39951",28690,21.5,19.3
"39952",28660,21.5,19.1
"39953",29120,21.5,19.1
"39954",30160,21.4,19
"39955",31510,21.3,19.1
"39956",32190,21.2,19.1
"39957",31250,21.3,19.2
"39958",29910,21.6,19.2
"39959",28460,22.7,19.5
"39960",26680,24,19.7
"39961",24830,25.6,20.2
"39962",23560,26.1,20
"39963",23070,27.6,20.4
"39964",22990,27.8,20.1
"39965",23130,27.8,20.1
"39966",23390,26.6,21.1
"39967",25040,27.3,20.9
"39968",27640,27.7,20.8
"39969",31520,27.5,21.1
"39970",35140,27.4,20.7
"39971",36890,27.4,21.2
"39972",37990,26.6,22.2
"39973",36530,26,22.3
"39974",37740,26,22.1
"39975",37970,25.7,22.2
"39976",37970,24.9,22
"39977",38420,24.7,22
"39978",37540,24.6,22.1
"39979",37370,24.3,22.2
"39980",37630,24.2,22.1
"39981",35970,24,22.1
"39982",34170,24.6,22.1
"39983",33220,24.9,22
"39984",30880,25.8,22.1
"39985",28300,27,22
"39986",26680,28.3,21.8
"39987",25580,29.2,21.9
"39988",25320,30.6,22
"39989",25190,31.3,21.5
"39990",25130,30.8,22.7
"39991",26760,30.3,22.2
"39992",29460,30.3,22.2
"39993",33680,30.4,22.3
"39994",38000,30.3,22.7
"39995",39890,29.6,22.1
"39996",41080,29,22.5
"39997",40300,28.8,22.3
"39998",41670,28,22.5
"39999",41840,28.1,22.6
"40000",41350,28.2,22.2
"40001",41410,28.1,22.6
"40002",40620,26.4,22.9
"40003",40590,26.2,22.9
"40004",40650,26,23.1
"40005",38850,26,23.1
"40006",36820,26.5,23.4
"40007",35590,27.5,23.3
"40008",33060,28.8,22.5
"40009",30110,30.3,22.2
"40010",28160,31.1,23.2
"40011",26940,32.1,23.9
"40012",26470,32.2,23.5
"40013",26170,32.8,23.5
"40014",26190,33,22.8
"40015",28150,32.5,22.3
"40016",31720,32.3,23
"40017",36870,31.7,22.7
"40018",41700,30.8,24
"40019",44040,29.8,24.4
"40020",45510,29.2,24.1
"40021",44330,28.8,24.4
"40022",45470,28.5,24.3
"40023",45480,28.4,24.6
"40024",44660,27.9,25
"40025",44580,27.8,25.2
"40026",43370,28.1,24.9
"40027",43370,27.5,25
"40028",43370,27.1,24.4
"40029",41490,26.9,24.6
"40030",39320,27.6,24.7
"40031",38300,28.3,24.1
"40032",35450,30.5,24.6
"40033",32280,31.3,23.9
"40034",30050,33,23.9
"40035",28720,33,23.3
"40036",27920,33.9,24.2
"40037",27470,34.3,24.3
