"","MW","TEMP","DEW.POINT"
"10496",1106.881,32,1
"10497",1116.059,28.5,8
"10498",1123.872,29.5,5
"10499",1102.926,31.5,6.5
"10500",956.463,28.5,11
"10501",1129.652,29.5,11.5
"10502",1089.775,29.5,14.5
"10503",1178.416,31,8
"10504",1169.354,33,5.5
"10505",1240.111,33.5,10
"10506",1175.372,33,12
"10507",1078.781,25,22
"10508",1168.09,30.5,9
"10509",1201.851,31,5
"10510",1191.337,31,4
"10511",1200.778,33,3
"10512",1171.3538,34,5
"10513",1237.0676,34.5,7.5
"10514",1129.5788,36.5,7
"10515",1364.624456,36.5,6
"10516",1341.893056,32.5,14
"10517",1358.630656,34.5,14.5
"10518",1455.193456,37,13
"10519",1472.476456,38,6
"10520",1481.453456,37,8
"10521",1320.732456,37.5,6
"10522",1516.4078,38.5,8.5
"10523",1583.2545,36.5,7
"10524",1500.7987,37.5,12.5
"10525",1530.636,36,18
"10526",1572.3088,28,17.5
"10527",1432.9308,34,14
"10528",1320.2578,37,11.5
"10529",1564.9778,38.5,8.5
"10530",1607.25635,39,9
"10531",1699.8601,40.5,7.5
"10532",1702.207,40,9.5
"10533",1672.327,36.5,14
"10534",1651.705,37.5,9
"10535",1440.37,39.5,6.5
"10536",1702.053,39,16
"10537",1693.398,39.5,5.5
"10538",1846.5992,42,12
"10539",1815.937,39.5,18
"10540",1789.177,38.5,18
"10541",1226.509,30,19
"10542",1132.042,26,17
"10543",1371.282,34,16
"10544",1509.96,38.5,15.5
"10545",1702.505,39.5,16
"10546",1766.158,33.5,13
"10547",1499.138,34,15.5
"10548",1569.338,35.5,17.5
"10549",1469.384,38.5,13
"10550",1717.153,38.5,19
"10551",1750.887,38,21
"10552",1608.922,33,19
"10553",1461.518,33.5,16.5
"10554",1607.679,37.5,14
"10555",1560.686,38.5,9.5
"10556",1457.123,39.5,15
"10557",1759.044298,41,15
"10558",1800.829298,40.5,18
"10559",1770.990298,35.5,21
"10560",1736.847298,34,19
"10561",1496.776298,30.5,23
"10562",1620.525298,35.5,24
"10563",1422.274298,30,23
"10564",1763.091298,38.5,20
"10565",1850.352298,38.5,20
"10566",1592.915448,33,23
"10567",1693.917298,34,25
"10568",1775.748298,27.5,24
"10569",1615.610298,32.5,22.5
"10570",1450.783298,32,22.5
"10571",1680.712298,34.5,22
"10572",1733.476298,34,24
"10573",1837.700298,36,24
"10574",1878.135298,36,24
"10575",1818.652298,36,23.5
"10576",1779.080298,35,25
"10577",1285.287298,29.5,25
"10578",1669.236298,28.5,28
"10579",1623.143298,31.5,26
"10580",1494.395298,29,26
"10581",1570.164298,32,24
"10582",1633.830298,32,22
"10583",1585.200298,32.5,25
"10584",1487.463298,32.5,22.5
"10585",1728.040298,36,21.5
"10586",1626.073298,31,23
"10587",1643.240298,30.5,25
"10588",1651.185298,33.5,24
"10589",1554.503298,26.5,25
"10590",1569.676298,31.5,25
"10591",1251.859298,29.6666666666667,25.0833333333333
"10592",1627.994298,30.5,26
"10593",1605.407298,33,25
"10594",1752.849298,34.5,25
"10595",1799.831298,29,25
"10596",1586.481698,28,23
"10597",1560.983298,30.5,24.5
"10598",1401.688698,30.5,24
"10599",1582.429098,31,25
"10600",1699.906898,32.5,26
"10601",1780.711498,31.5,25
"10602",1686.542298,33,26
"10603",1662.138898,33,24.5
"10604",1581.486298,31.5,25
"10605",1404.114298,32,23.5
"10606",1589.717298,30.5,24
"10607",1657.737298,32,24.5
"10608",1560.881298,28,25.5
"10609",1615.646298,32,26
"10610",1587.986298,32,26
"10611",1686.507938,33,25.5
"10612",1580.750298,33.5,26
"10613",1779.127098,35,25
"10614",1868.371018,36.5,23
"10615",1666.081178,33,24
"10616",1601.239298,29,25
"10617",1628.020298,29,26
"10618",1594.686298,30.5,26
"10619",1523.174298,31.5,26.5
"10620",1709.131298,31,25
"10621",1662.110298,31,24
"10622",1590.700298,30,24
"10623",1565.023298,29,25
"10624",1511.418298,28.5,26
"10625",1376.940298,31,26
"10626",1164.003298,28,24
"10627",1001.296298,28,25
"10628",1328.377298,26.5,25
"10629",1449.070298,31,24
"10630",1533.665298,33.5,24
"10631",1511.446298,28,26
"10632",1476.338298,30.5,25
"10633",1368.681298,33.5,24.5
"10634",1552.025298,34.5,25
"10635",1607.459298,27,25
"10636",1522.089298,28.5,24.5
"10637",1557.322258,32.5,24.5
"10638",1581.905258,30.5,27
"10639",1554.079298,31,26
"10640",1458.052298,33,24
"10641",1671.406418,32,24
"10642",1693.034298,34,25
"10643",1715.233298,32.5,24.5
"10644",1765.906298,32.5,25.5
"10645",1757.758298,32,24
"10646",1570.532298,31,24
"10647",1304.742298,28,26.5
"10648",1523.939298,27,26.5
"10649",1449.357298,30,26
"10650",1503.572298,27,25
"10651",1587.242898,28,25
"10652",1384.496298,28,27
"10653",1483.537298,32,25
"10654",1337.858298,31.5,25.5
"10655",1564.798298,30,26
"10656",1606.639298,32,25
"10657",1662.94995,31.5,25
"10658",1590.775838,25,25
"10659",1487.843298,30,26
"10660",1474.530298,29,24.5
"10661",1303.476298,29,24
"10662",1540.239298,31.5,23
"10663",1515.825298,29,23
"10664",1518.170298,30,23
"10665",1476.859298,30,22.5
"10666",1509.670298,30.5,21
"10667",1403.458298,31,19
"10668",1264.473298,31,22
"10669",1490.101298,31,21
"10670",1466.873298,31,21
"10671",1472.104298,30,21
"10672",1423.489298,31,18.5
"10673",1384.117298,31,18
"10674",1332.745298,30.5,19
"10675",1059.352298,30,17
"10676",1365.232298,31,18
"10677",1321.618298,31,18.5
"10678",1356.727298,30.5,17.5
"10679",1185.414298,30.5,18.5
"10680",1224.709298,30,19
"10681",1236.997298,31,18.5
"10682",1147.152738,30.5,16
"10683",1198.442298,30.5,18
"10684",1083.344298,30.5,16.5
"10685",1258.906298,30,17
"10686",1298.584298,31,13.5
"10687",1302.929298,29,13
"10688",1273.421298,30,10.5
"10689",1077.462298,29,8
"10690",1216.724298,29.5,9
"10691",1164.145298,28,11.5
"10692",1129.393298,28,12
"10693",1169.697298,27.5,14.5
"10694",1178.660298,27,16
"10695",1129.941298,27.5,13.5
"10696",1012.409298,27.5,15
"10697",1172.200298,28.5,15
"10698",1132.367298,27,12
"10699",916.0372976,26,10
"10700",911.9962976,26,9
"10701",966.0032976,25.5,10
"10702",999.7905976,25,10.5
"10703",920.6597976,26,11
"10704",1010.591983,25.5,10.5
"10705",1015.064353,26,8
"10706",1016.111298,28.5,9.5
"10707",1006.944298,25,10
"10708",1018.626298,25.5,15
"10709",1023.472298,26,14
"10710",924.6202976,24.5,12
"10711",977.5312776,26,11
"10712",989.5002976,25.5,10
"10713",1005.594298,25.5,13.5
"10714",989.8352976,27,13
"10715",1024.280998,25,14.5
"10716",984.5789376,25,11
"10717",929.0381076,24.5,11
"10718",991.0072976,24,10
"10719",990.7322976,24.5,11
"10720",1002.582298,24,12.5
"10721",986.0012976,23,10.5
"10722",999.2432976,25,11
"10723",974.2482976,22,17
"10724",932.5118176,23,16
"10725",983.3422976,23,17
"10726",1000.451298,23,17
"10727",1000.765298,23,15
"10728",981.5858576,22,14.5
"10729",1006.644298,22,11
"10730",993.4602976,21,10
"10731",943.6352976,20,11
"10732",927.8432976,19,10
"10733",940.8922976,22,8
"10734",964.4152976,19.5,6
"10735",951.0492976,19.5,10
"10736",990.8162976,22,14
"10737",979.6302976,21,12
"10738",936.0672976,20,11
"10739",986.1692976,21,11
"10740",1014.059298,22,13
"10741",964.5212976,21.5,14
"10742",978.3612976,23.5,15
"10743",996.3112976,19.5,15.5
"10744",964.3132976,19,10
"10745",946.7612976,17,5
"10746",966.4242976,16,5
"10747",966.9472976,17,6
"10748",1007.722338,14.5,4
"10749",940.1868776,17,3
"10750",1024.962998,15.5,5
"10751",1028.867978,16,5
"10752",1037.243498,15,10
"10753",1050.640578,14.5,11
"10754",1057.842178,14,9
"10755",1090.647068,16.5,8
"10756",1061.564998,14.5,5
"10757",1120.917848,13,4
"10758",1093.817998,13,3
"10759",1085.001298,14,3
"10760",1139.955298,14,5
"10761",1112.799298,14,8
"10762",1171.250298,14.5,10
"10763",1120.100298,16,12
"10764",1143.763298,13,12.5
"10765",1132.248798,18.5,11
"10766",1121.842298,16,15
"10767",1145.270298,14.5,13
"10768",1133.337298,15,8
"10769",1116.696298,16.5,11.5
"10770",1101.971198,14.5,14
"10771",1174.259298,15,14
"10772",1169.960298,14,14
"10773",1129.710298,12,10
"10774",1154.267298,13,5.5
"10775",1134.464298,13,3.5
"10776",1196.698148,12,6
"10777",1170.135348,13,4
"10778",1183.160298,13.5,4
"10779",1114.424298,16.5,5.5
"10780",1049.617298,19,10
"10781",1098.552998,16.5,13
"10782",1219.331748,11,10
"10783",1191.127878,10,7
"10784",1146.795568,12,10
"10785",1264.535538,11,9
"10786",1168.765798,13,3
"10787",1238.818298,14,6
"10788",1114.981248,17,7
"10789",1068.991848,15,4
"10790",1124.045698,17,6.5
"10791",993.7456976,18.4827586206897,4.48275862068965
"10792",1088.865698,15,3
"10793",1040.026698,16.5,3.5
"10794",1063.805698,15.5,5.5
"10795",1046.759858,17,2.5
"10796",1067.433858,17,4
"10797",1065.147858,16.5,2.5
"10798",1024.528858,16.5,2.5
"10799",1059.112858,19,5
"10800",1051.970858,19,7
"10801",1030.594858,18,5
"10802",1006.795794,16.5,7
"10803",1021.375794,14,9
"10804",1031.069794,14.5,-4.5
"10805",1035.440794,15,1.5
"10806",1087.214794,15.5,1.5
"10807",1080.154794,17,3
"10808",1024.456794,19.5,4.5
"10809",1019.449298,21,8.5
"10810",1032.098298,18,6
"10811",1021.244838,17,3
"10812",1002.047298,16,2.5
"10813",1051.855298,17,6
"10814",1021.142298,18.5,2.5
"10815",997.8112976,20,5.5
"10816",978.5437376,21,7
"10817",972.5568376,24.5,9
"10818",993.5347376,26,10
"10819",960.6927376,22.5,11
"10820",972.3157376,19.5,7.5
"10821",934.9387376,18.5,1
"10822",944.8887376,18.5,4
"10823",962.5887656,20,4
"10824",972.7737656,21,6.5
"10825",975.5247656,23,4
"10826",938.6407656,25,5
"10827",977.9157656,24.5,4
"10828",951.9727656,24.5,5.5
"10829",920.1195656,28.5,14
"10830",986.2354976,29.5,10
"10831",988.8384976,24.5,6.5
"10832",981.6113776,25,-2
"10833",918.3602976,22.5,2
"10834",940.9852976,21,-3.5
"10835",932.9192976,22,-0.5
"10836",901.1882976,23.5,-2
"10837",946.5902976,24.5,5.5
"10838",958.7354976,22,10
"10839",944.7402976,22,6
"10840",945.2826576,22.5,8.5
"10841",989.0242976,27.5,11
"10842",981.5462976,29,10
"10843",940.5651976,30.5,14
"10844",1094.888898,31.5,10
"10845",1097.271258,29,5.5
"10846",982.5573376,22.5,2.5
"10847",946.0344976,23,5
"10848",984.6556976,25.5,7
"10849",960.2933376,28,7
"10850",909.2534576,30,3.5
"10851",1062.95752,31.5,7
"10852",1101.48464,28.5,13.5
"10853",1093.257,28.5,12.5
"10854",1044.3876,28.5,7
"10855",1074.528,30.5,8.5
"10856",1092.7788,31.5,11
"10857",1016.09666,33,10.5
"10858",1240.8573,35,11
"10859",1305.178,34,13
"10860",1292.051,33,10.5
"10861",1278.1872,34,6
"10862",1270.6796,32.5,13.5
"10863",1334.357,33.5,11.5
"10864",1189.6324,32.5,8.5
"10865",1387.713,35.5,8
"10866",1324.8268,27,12.5
"10867",1176.8728,26,16
"10868",1237.1378,32.5,9
"10869",1092.72332,26,12.5
"10870",1106.4694,25.5,17
"10871",947.3334,30,10
"10872",1229.489,32.5,10.5
"10873",1238.5988,30.5,12
"10874",1219.1686,31.5,12
"10875",1297.0134,33,11
"10876",1341.6724,30.5,13
"10877",1293.8826,31,9.5
"10878",1159.226,29,12.25
"10879",1308.701,33,9
"10880",1377.5506,22,17
"10881",1329.979,32.5,9.5
"10882",1291.0184,27.5,13.5
"10883",1265.1968,31.5,10.5
"10884",1290.1842,32.5,6
"10885",1168.6054,34.5,5.5
"10886",1341.161167,32.5,6.5
"10887",1287.383167,34,2.5
"10888",1401.399767,34.5,1
"10889",1399.789167,35,4
"10890",1440.634167,36.5,4
"10891",1427.269167,36,5.5
"10892",1312.384167,35.5,13
"10893",1546.113167,37.5,9.5
"10894",1592.226167,40,10
"10895",1672.315167,33.3421052631579,13.0789473684211
"10896",1753.602167,36.3333333333333,12
"10897",1666.534167,32.5625,14.5625
"10898",1625.807167,23.5,15.5
"10899",1299.931167,33.5,13.5
"10900",1375.437,31.5,11
"10901",1540.185,37.5,7.5
"10902",1640.772,40.8,5.8
"10903",1631.465,36.5,11
"10904",1676.359,37,8
"10905",1643.323,38.5,5
"10906",1481.197,39,4
"10907",1756.1052,39,3.5
"10908",1796.6982,39.5,6.5
"10909",1784.0182,40,2
"10910",1796.0227,42.5,2.5
"10911",1884.6322,41,9
"10912",1794.8762,39.5,9
"10913",1618.26808,39,3.5
"10914",1861.23522,42,4
"10915",1899.83152,41.5,3
"10916",1881.58829,42.5,4.5
"10917",1964.26304,44,7
"10918",1949.69389,42.5,11
"10919",1978.95188,37,11
"10920",1746.95884,34,13
"10921",1993.0248,34,15.5
"10922",1980.19812,31,16
"10923",1736.20852,28.5,17
"10924",1692.34752,35.5,16
"10925",1747.88152,37.5,13
"10926",1777.70852,40,12
"10927",1644.99352,39.5,10
"10928",1889.513,39.5,9
"10929",1887.557,39.5,10.5
"10930",1892.198,42,11
"10931",1813.97,41,8
"10932",1999.423,41,11
"10933",1987.142,41.5,13
"10934",1835.543,43.5,13
"10935",1974.00652,32,22
"10936",1992.33152,40,13.5
"10937",1954.17052,40.5,14
"10938",2029.24552,42,15
"10939",1976.91252,41.5,15
"10940",2096.42652,40.5,16.5
"10941",1924.10752,40.5,17
"10942",2126.086,41.5,13.5
"10943",2038.123,39,17
"10944",2006.946,38,20.5
"10945",2063.505,39.5,15.5
"10946",2072.836,37,16
"10947",2007.77,40.5,16.5
"10948",1847.528,41.5,14.5
"10949",2234.967,40,23
"10950",2121.194,33,25
"10951",2057.22,34,25
"10952",2140.299,36,24
"10953",2016.29,24,23.5
"10954",1454.186,28,25
"10955",1386.478,31,23.5
"10956",1576.334,33,24
"10957",1746.399,32.5,24.5
"10958",1666.97,31.5,24
"10959",1617.888,28,27
"10960",1672.149,27.25,23.5
"10961",1491.877,30,25
"10962",1520.956,35.5,23
"10963",1799.761,32,23
"10964",1875.625,36.5,21.5
"10965",1941.585,38.5,22
"10966",1986.416,39,19
"10967",1984.455,33,25
"10968",1910.787,33,23.5
"10969",1760.029,32,25
"10970",1953.139,33,28
"10971",1989.277,36,24
"10972",1867.12,32,24
"10973",1750.149,31.5,25
"10974",1691.124,31,25.5
"10975",1702.66,31.5,26
"10976",1474.332,30,26
"10977",1541.205,31,26
"10978",41.067,27,25
"10979",1449.634,29,26
"10980",1517.974,32.5,26
"10981",1667.268,32.5,25
"10982",1679.69,30.5,25
"10983",1530.672,30,23
"10984",1692.852,32,24
"10985",1600.192,30.5,26
"10986",1700.081,26,25
"10987",1543.156,29,26
"10988",1482.022,32,26
"10989",1514.071,26,25
"10990",1398.419,32,24
"10991",1590.685,26,26
"10992",1515.715,29.5,25
"10993",1219.716,30.5,25
"10994",1533.108,31.5,24
"10995",1654.438,32,24
"10996",1699.351,33.5,25
"10997",1473.79,33,27
"10998",1544.408,29,26
"10999",1493.462,28,26
"11000",1511.146,27.5,26
"11001",1482.679,28.5,25
"11002",1479.508,27,27
"11003",1282.428,27,26
"11004",1290.851,28,26
"11005",1536.045066,27,27
"11006",1510.404066,26,24
"11007",1409.305066,30,27
"11008",1435.629326,28,24
"11009",1523.696066,32,25
"11010",1579.532066,32,25
"11011",1433.355066,28,24
"11012",1574.052,31,25
"11013",1513.785,30,25
"11014",1587.141,31,23.5
"11015",1516.81,31,23
"11016",1527.131,29.5,24
"11017",1475.9676,30,24
"11018",1405.8046,32.5,25
"11019",1715.135,33,25
"11020",1678.40396,30.5,25
"11021",1685.777,29.5,26
"11022",1751.218,30,24
"11023",1546.354,26,26
"11024",1597.278,30,26
"11025",1331.461,29.5,25
"11026",1562.553,29,24
"11027",1464.405,27.5,25
"11028",1477.397,29.5,23
"11029",1495.74,29,23
"11030",1473.5288,30,20.5
"11031",1448.912,31.5,18.5
"11032",1246.882,29,18
"11033",1495.831,30,18
"11034",1436.614,30,19
"11035",1457.84,31,18
"11036",1460.971,30,18
"11037",1412.453,31,17
"11038",1407.913,31.5,18.5
"11039",1251.528,30.5,16
"11040",1406.509,31,20
"11041",1116.107,30,18
"11042",1451.005,31.5,14
"11043",1376.2,31.5,14
"11044",1385.497,31.5,11.5
"11045",1324.537,31.5,11.5
"11046",1171.686,30.5,12.5
"11047",1314.718,30,11
"11048",1294.262,29.5,11
"11049",1308.675,29.5,15.5
"11050",1281.623,29.5,14
"11051",1261.541,29.5,14.5
"11052",1244.801,30.5,11.5
"11053",1112.611,30,12
"11054",1280.332,29.5,13.5
"11055",1215.516,27,13.5
"11056",1228.025,28.5,15
"11057",1193.036,27.5,12.5
"11058",1180.329,27,13
"11059",1139.661,27,15
"11060",1003.772,27,14
"11061",1118.068,27,13
"11062",1106.08,22,17
"11063",899.993,23,13
"11064",995.32288,23.5,11.5
"11065",1001.98837,24,11.5
"11066",953.886,25,9
"11067",891.393,24,12.5
"11068",1020.039,25,13.5
"11069",994.052,24.5,13.5
"11070",955.865,24.5,14
"11071",985.799,23,17
"11072",1037.413,22.5,16.5
"11073",985.778,22,14
"11074",931.262,19.5,16
"11075",988.65,23,14
"11076",979.464,20.5,15
"11077",1008.793,22.5,15
"11078",949.354,23,11.5
"11079",995.318,23,10.5
"11080",986.441,24.5,8
"11081",938.058,22,12
"11082",1037.595,23,14
"11083",890.2,22.5,12
"11084",896.892,22.5,11.5
"11085",918.592,21,13
"11086",970.806,21,11.5
"11087",952.888,21.5,11
"11088",933.013,21.5,10.5
"11089",967.01954,21,7
"11090",938.36406,20,7
"11091",961.10464,19,6
"11092",932.56739,19.5,6
"11093",978.32471,19.5,7
"11094",949.55,19.5,8
"11095",962.412,19,7
"11096",960.091,18.5,5.5
"11097",950.56212,18,6
"11098",974.90172,18,6
"11099",930.4958,21,11
"11100",928.8196,18,12
"11101",938.621,16,6
"11102",945.09512,17,5.5
"11103",939.37556,18,4.5
"11104",944.63872,16,7
"11105",995.4864,17,4
"11106",970.657,17,5.5
"11107",990.72776,19,5.5
"11108",1000.02412,19,8
"11109",950.263,19.5,8.5
"11110",962.596,20.5,9
"11111",955.424,15.5,11.5
"11112",996.825,18.5,11
"11113",943.321,20,10
"11114",1008.57524,18,11
"11115",1000.85572,18.5,13.5
"11116",988.75272,17,13
"11117",974.48904,16.5,6.5
"11118",967.1726,17.5,8
"11119",983.97908,16.5,4.5
"11120",848.47152,15.5,7
"11121",981.91204,16.5,6
"11122",997.85456,16,8
"11123",1035.0992,13.5,10.5
"11124",1053.46828,12,11
"11125",1116.609,12,12
"11126",1127.838,12,10
"11127",1123.813,11,10
"11128",1165.064,13,10
"11129",1117.438,15.5,11.5
"11130",1149.341,13,10
"11131",1238.411,8,8
"11132",1243.233,11.5,10.5
"11133",1328.293,7,7
"11134",1347.318,7.5,7.5
"11135",1343.618,11,9
"11136",1347.949,7.5,7.5
"11137",1365.424,7,7
"11138",1343.064,7,6
"11139",1343.957,9,6
"11140",1327.611,14.5,3
"11141",1216.53,15.5,5
"11142",1226.529,17,6
"11143",1113.335,17,9.5
"11144",1094.748,16,16
"11145",1131.178,15,15
"11146",1110.683,17,11
"11147",1103.048,18,15
"11148",1069.628,16,16
"11149",1139.432,12.5,12.5
"11150",1099.814,14.5,7
"11151",1121.582,14,10
"11152",1087.255,14,8
"11153",1059.004,14.5,8
"11154",1084.802,15,7
"11155",1064.121,15,9
"11156",1112.896,15,7.5
"11157",969.851,16,9
"11158",1039.076,16.5,6.5
"11159",1061.611,16,6
"11160",1025.062,17,9
"11161",1061.482,19,11
"11162",1054.814,17.5,12
"11163",1060.824,19,15
"11164",1031.837,19,11.5
"11165",1015.546,21.5,11
"11166",1067.722,17,15
"11167",1117.649,17,17
"11168",1031.913,17,10.5
"11169",992.14,16.5,10
"11170",1033.655,17,11
"11171",1022.321,18,8.5
"11172",983.735,18.5,10.5
"11173",962.921,19,13
"11174",969.835,19.5,11
"11175",983.181,19.5,12.5
"11176",936.06,22,10
"11177",992.738,19,17
"11178",1053.3754,15,14
"11179",1074.6752,15.5,15.5
"11180",1018.85,16,15
"11181",992.495,19,15
"11182",992.3488,19.5,14
"11183",943.901,22,15.5
"11184",990.502,21.5,15
"11185",1026.606,18.5,17.5
"11186",969.08,19,14
"11187",955.353,20.5,14
"11188",949.902,21.5,13
"11189",957.011,23.5,10
"11190",949.221,20.5,9
"11191",970.98,19.5,11
"11192",955.986,22.5,11.5
"11193",919.368,24,13
"11194",893.04452,25,8.5
"11195",890.35852,26.5,12.5
"11196",905.50452,25,12.5
"11197",897.73852,26.5,13
"11198",924.27852,27,9
"11199",917.33252,28.5,11.5
"11200",815.73052,27.5,10.5
"11201",995.109873,10,10
"11202",1006.637362,10.5,7.5
"11203",1104.357,11,8
"11204",1183.7338,8,5.5
"11205",1199.8258,8,8
"11206",1169.5245,9,7
"11207",1213.3888,10,9
"11208",1223.7855,9,8
"11209",1282.6244,8,8
"11210",1228.1163,10,8
"11211",1144.1314,12.5,5.5
"11212",1109.5901,14,8
"11213",1044.9328,17,11
"11214",1029.8973,18,11
"11215",950.051388,13,-1.5
"11216",967.2154,12.5,2.5
"11217",1011.3794,12.5,4.5
"11218",969.3662,15,4
"11219",1046.6854,11,4
"11220",1002.959072,14,3
"11221",997.119604,16.5,6
"11222",944.7464,18,9
"11223",897.4554,17.5,5
"11224",943.22452,15,4
"11225",969.82852,16,6
"11226",800.94552,16,7
"11227",1016.20192,12.5,7.5
"11228",957.73412,15,6
"11229",972.35612,16.5,8
"11230",928.58132,17,11
"11231",946.80256,15,8
"11232",966.93056,15,9
"11233",981.69056,17,11
"11234",937.84656,19,12
"11235",939.13456,21,11
"11236",895.86656,23.5,14
"11237",851.42956,22,16
"11238",920.08768,22,15
"11239",912.56268,17.5,10.5
"11240",929.68068,17,8
"11241",904.26768,17,10
"11242",942.41068,17,10
"11243",914.36668,21,14
"11244",827.54368,23,11.5
"11245",910.93456,18.5,14
"11246",956.14156,16,15
"11247",986.25156,16.5,15
"11248",916.15156,16,11
"11249",932.85456,16,10
"11250",927.78956,18.5,10.5
"11251",848.34556,14.5,14
"11252",882.89072,17,13
"11253",914.54272,18,12.5
"11254",912.05172,20,14
"11255",906.12972,20,13
"11256",917.53472,20,8.5
"11257",894.81972,18.5,13
"11258",826.44072,18,11
"11259",889.02672,18.5,8.5
"11260",918.37172,18.2857142857143,11.8571428571429
"11261",900.19972,20.5,14
"11262",926.16352,18,17.5
"11263",913.78572,18.5,13.5
"11264",880.98372,21,16
"11265",829.41972,19.5,12
"11266",886.81102,22.5,12
"11267",887.01972,22.5,14.5
"11268",889.46272,22.5,13
"11269",859.39872,21.5,9.5
"11270",890.70172,22,13
"11271",868.32472,23,10
"11272",791.58672,25,9
"11273",902.17672,25,15
"11274",933.59272,27,15.5
"11275",963.22772,26,16
"11276",973.57772,27,17
"11277",1010.61272,27.5,16.5
"11278",954.88772,30,10.5
"11279",819.50372,27.5,7.5
"11280",928.8898,24,9
"11281",987.833,27.5,9
"11282",1026.17,29,11.5
"11283",1073.341,27.5,12.5
"11284",1047.015,27,10
"11285",1030.559,29,13
"11286",936.294,31,11
"11287",1182.609,28.5,19
"11288",1191.828,28,20
"11289",1157.03,28.5,8.5
"11290",1139.866,28.5,10.5
"11291",1166.294,28.5,11
"11292",1123.853,26,9
"11293",938.8568,27.5,7
"11294",1103.539,27,3
"11295",1141.879513,29,4
"11296",1149.619,29,4
"11297",1157.5698,28,8
"11298",1160.901,29,5
"11299",1126.717,30.5,7.5
"11300",959.781,27.5,10
"11301",1143.427,28.5,12.5
"11302",1110.033,27.5,15
"11303",1210.824,30.5,8
"11304",1187.755,31,6.5
"11305",1274.531,31.5,10
"11306",1216.795,32,13
"11307",1079.047,23.5,20.5
"11308",1216.207,29,11
"11309",1233.321,30,6.5
"11310",1233.666,31,5
"11311",1238.602,31.5,4
"11312",1207.1378,32.5,5.5
"11313",1264.2536,32.5,10
"11314",1162.5538,34,9
"11315",1437.324456,36,7
"11316",1423.291056,31,15
"11317",1341.254256,33,15
"11318",1517.691456,35,15
"11319",1552.671456,37,9
"11320",1554.131456,37,8
"11321",1377.765456,35,7.5
"11322",1615.3478,36,10.5
"11323",1672.7717,34.5,8.5
"11324",1615.3718,36,12.5
"11325",1642.1088,34.5,18
"11326",1678.4608,28,17
"11327",1510.1998,33,13
"11328",1362.3668,35.5,13
"11329",1662.2008,36.5,9.5
"11330",1711.9738,38,8
"11331",1793.9037,38.5,9
"11332",1787.206,38.5,10
"11333",1769.46,36,14
"11334",1741.177,36,9
"11335",1502.486,38,8
"11336",1792.225,37.5,16
"11337",1771.211,38.5,6
"11338",1841.8434,40,12
"11339",1890.696,37.5,18
"11340",1881.941,36.5,20.5
"11341",1273.355,28,19
"11342",1072.174,25,18
"11343",1425.558,31,18
"11344",1574.904,37.5,16
