"","MW","TEMP","DEW.POINT"
"20802",1157.7,13,-3
"20803",1039.89,11.5,6.2
"20804",918.51,11.4,4.1
"20805",1056.21,13,4.6
"20806",1065.9,14,-3
"20807",1069.98,14.4,-4.1
"20808",1046.01,15,1
"20809",1096.5,13,9
"20810",994.5,13.6,5.8
"20811",901.68,12,-1
"20812",1093.95,10.4,0
"20813",1184.22,8.7,7.7
"20814",1163.82,10,7
"20815",1134.75,10,1
"20816",1111.8,11,5.8
"20817",1042.44,12,-2
"20818",1069.47,11,2
"20819",1078.65,10.1,5.7
"20820",1143.72,10.1,0.8
"20821",1318.68,8,6
"20822",1227.42,10.4,4.9
"20823",1220.4,11.3,-0.6
"20824",1122.12,12,2
"20825",1064.88,10,1
"20826",1189.08,15,-1
"20827",1218.24,10,0
"20828",1251.18,9.8,1.5
"20829",1215.54,11.8,-2.6
"20830",1382.4,8,5
"20831",1206.9,7.6,-1.5
"20832",1188,5.1,3.7
"20833",1353.24,7.1,5.1
"20834",1246.86,9.7,1.7
"20835",1271.7,8.4,-0.4
"20836",1288.98,8.4,2.5
"20837",1255.5,9.6,0.6
"20838",1303.02,5.7,0.5
"20839",1168.56,6,-0.6
"20840",1269.54,8.3,0.9
"20841",1412.64,4,2.6
"20842",1328.94,8,5
"20843",1216.08,11,2.5
"20844",1173.42,14.4,6
"20845",1162.62,11.2,4.9
"20846",1117.8,8,4
"20847",1254.96,7,5
"20848",1215,10.8,-0.1
"20849",1358.1,7,6.2
"20850",1239.84,10.2,5.6
"20851",1276.77,6,3.7
"20852",1197.8,8.1,2.9
"20853",992.69,9.6,5.4
"20854",1059.47,11.3,-4.3
"20855",1177.13,12,-6
"20856",1245.5,15,-5
"20857",1267.76,8.6,5.2
"20858",1205.22,8,-1
"20859",1136.85,8.6,-2
"20860",1140.56,7.8,3.3
"20861",1143.74,11.6,0
"20862",1216.35,13.8,-2.1
"20863",1084.91,15.3,-3
"20864",1133.67,16,-12
"20865",1162.29,13.4,-3.5
"20866",1222.71,7.3,3.2
"20867",1053.11,6.6,3.4
"20868",1277.3,4.4,1.5
"20869",1329.24,5.4,1.5
"20870",1191.44,8,-1.7
"20871",1199.92,11,-6.7
"20872",1229.6,12.7,-6.8
"20873",1107.17,14.8,-5.8
"20874",1021.84,12.1,3.8
"20875",1166,10.2,4.7
"20876",1218.47,11.6,4.9
"20877",1117.77,13.2,3.9
"20878",1123.07,11.8,4.2
"20879",1285.25,3.3,1.6
"20880",1145,4,2.1
"20881",1057.5,2.2,0.1
"20882",1225.5,5.2,3.8
"20883",1254,9.6,5.6
"20884",1079.5,12.8,3.3
"20885",1012,15,4
"20886",988.5,15.4,3.1
"20887",947.5,16.8,4.6
"20888",752,17.4,-0.6
"20889",911.5,20.4,0.1
"20890",941.5,20.4,-2.1
"20891",945.5,15.8,-1.3
"20892",938,17,2.1
"20893",1014,11.2,0.5
"20894",1106,8.6,5.9
"20895",1054.5,8,5
"20896",1174,6.4,-1.9
"20897",1115,11,-19.3
"20898",1101.5,12.6,-18.3
"20899",1043.5,16.2,-11.9
"20900",1010,17.4,-9.3
"20901",943,15.8,1.4
"20902",782.5,19,-6
"20903",944,21,-6
"20904",937,22,2.5
"20905",975.5,15,4
"20906",1036.5,12.2,5.6
"20907",1036,13.4,1.3
"20908",981,12.2,2
"20909",846,13.2,1.6
"20910",987,14.6,1
"20911",955.68,20.3,-0.7
"20912",923.52,17.4,4.5
"20913",899.04,20,5.6
"20914",901.44,22.8,-1.8
"20915",881.28,26.6,-2
"20916",731.52,25.6,-0.2
"20917",876.96,27.3,0.2
"20918",927.84,25.4,-1.4
"20919",915.36,24.4,2.8
"20920",901.44,22,-2
"20921",911.04,16.2,2.7
"20922",917.28,14,6.4
"20923",756.48,20,2
"20924",900,23,2.4
"20925",896.16,27.2,0.4
"20926",903.84,19,2.3
"20927",904.32,25.4,0.9
"20928",925.92,22.4,3.3
"20929",886.56,17,4
"20930",726.72,18.8,4.9
"20931",891.84,19.8,4.2
"20932",906.72,23,1
"20933",908.64,22,4
"20934",922.56,25.6,-4.7
"20935",939.84,26.2,0.7
"20936",896.16,23.6,5.8
"20937",728.16,26,3
"20938",896.64,28.6,3.3
"20939",875.04,22.2,11.1
"20940",939.84,23.8,8.8
"20941",974.5,26.4,1.7
"20942",971.5,22.7,9.8
"20943",965,23.6,9.5
"20944",798.5,25,4.8
"20945",930,26,1
"20946",977.5,25.6,0.6
"20947",964,23.4,3.8
"20948",982,25.8,6.2
"20949",1022.5,30.4,1.9
"20950",975,25.6,11.3
"20951",807.5,26.2,5.1
"20952",979.5,26,4.1
"20953",992.5,21.8,10.6
"20954",979,21,8.1
"20955",968,23.8,10.2
"20956",1013,22.2,6.9
"20957",980.5,28,1.7
"20958",830.5,27,14.9
"20959",984.5,22.4,11.8
"20960",976.5,21.2,10.7
"20961",988,21.6,8.5
"20962",1030,25.6,6.3
"20963",1075,25.6,2.7
"20964",991.5,25,9.5
"20965",858.5,28.8,-0.8
"20966",1022.5,26.8,6.4
"20967",1031.5,26,2
"20968",1082.5,31.8,0.9
"20969",1126,28.6,12.9
"20970",1054.5,24.4,4.9
"20971",1036,26,8.1
"20972",925.08,28.1,3.2
"20973",1083.68,29.4,-2
"20974",1147.12,32.8,-6.1
"20975",1165.32,29.8,9.6
"20976",1111.76,26.7,7.4
"20977",1093.56,26.8,6.7
"20978",1083.16,27.8,3.1
"20979",903.76,29.2,7
"20980",1092,32.4,1.6
"20981",1200.68,34.8,8
"20982",1205.36,30.2,7.9
"20983",1192.88,29.4,10
"20984",1189.76,34,-2.9
"20985",1240.2,37.8,3.3
"20986",1063.4,32.6,12.1
"20987",1287,37,7
"20988",1328.08,36,0.2
"20989",1336.92,36,7.4
"20990",1343.16,32.6,7.4
"20991",1261,29.5,10.4
"20992",1176.76,29.2,7
"20993",983.32,29.1,11.2
"20994",1160.12,31,6
"20995",1193.92,29.6,4.1
"20996",1198.08,28.2,14.1
"20997",1237.6,30.2,14.3
"20998",1241.24,29.8,11.6
"20999",1177.28,30.4,11.1
"21000",988,32.8,-3.5
"21001",1203.8,31.6,10.5
"21002",1285.2,31.6,12
"21003",1263.6,29.2,8.1
"21004",1231.2,26.8,7.9
"21005",1191.78,27.2,10.5
"21006",1182.06,29,11.7
"21007",1027.08,30.4,13.8
"21008",1225.8,30,9.4
"21009",1263.6,29,13.1
"21010",1265.22,31.6,9.5
"21011",1273.32,32.2,9.5
"21012",1329.48,31.2,16.9
"21013",1323.54,33,14
"21014",1123.2,34.2,12.3
"21015",1310.04,34,5
"21016",1385.1,33.4,9.4
"21017",1389.96,34,12.9
"21018",1420.2,36.9,2.2
"21019",1490.4,39.7,5.3
"21020",1416.96,37.4,15
"21021",1171.8,33,17
"21022",1234.98,31.2,11.8
"21023",1238.22,33,13
"21024",1251.18,33.8,12.6
"21025",1317.06,32.2,18.9
"21026",1312.74,34.8,16.6
"21027",1345.14,34.2,13.7
"21028",1147.5,32.4,18.4
"21029",1249.02,32.4,15.3
"21030",1261.44,31,14
"21031",1234.44,29.2,16.6
"21032",1230.12,32,10.2
"21033",1260.9,34.2,8.7
"21034",1284.66,34,8
"21035",1096.2,30,16
"21036",1188,29,17
"21037",1178.28,28.4,17
"21038",1218.78,30.6,17.2
"21039",1244.16,32.8,15.1
"21040",1285.74,33.4,6.8
"21041",1229.58,32.1,7.9
"21042",1085.4,32,11.9
"21043",1197.72,31,13.3
"21044",1274.4,31.4,19
"21045",1227.96,30.8,15.1
"21046",1232.82,30.6,11.3
"21047",1203.12,29.8,12.4
"21048",1189.62,30.5,11.4
"21049",1080.54,30.8,13.5
"21050",1112.4,32,13.2
"21051",961.2,31.5,5.6
"21052",1004.4,30.4,10.6
"21053",1063.8,30,13.2
"21054",1285.2,29.5,11.1
"21055",1260.36,29.9,12.1
"21056",1062.72,31.6,12.9
"21057",1266.3,32.6,9.1
"21058",1330.02,31.4,14.3
"21059",1299.78,28.4,13.5
"21060",1242.54,27.8,9.5
"21061",1296,28.4,14.3
"21062",1212.3,29,9
"21063",1021.68,28.4,14.3
"21064",1196,30.6,7.7
"21065",1189.24,28,12.7
"21066",1220.96,31.2,10.8
"21067",1289.6,34,2.4
"21068",1281.28,31.7,9.9
"21069",1216.28,30.9,7.1
"21070",997.36,29,12.2
"21071",1155.44,30,11
"21072",1178.32,26.4,14.9
"21073",1193.92,27,14.1
"21074",1165.32,27.4,13.2
"21075",1157,28.4,3.6
"21076",1127.36,27.4,11.4
"21077",949,27,11.1
"21078",1155.44,31,5
"21079",1229.8,31.6,5.5
"21080",1253.2,29.4,12.7
"21081",1230.84,29.2,12.9
"21082",1201.72,29.6,8.7
"21083",1137.24,28,10
"21084",960.44,28,12
"21085",1149.72,26,12.1
"21086",1147.64,26.2,7.3
"21087",1167.4,29.2,-2.4
"21088",1162.72,27.6,9.1
"21089",1150.76,28,4.4
"21090",1144,32,5.9
"21091",1013.48,33.8,4.4
"21092",1210.04,33.4,11.4
"21093",1272.44,30,9.8
"21094",1175.02,28,15
"21095",1152.48,30.8,5.7
"21096",1133.37,25.3,13.3
"21097",1060.85,25.2,12.7
"21098",884.94,24.6,11.3
"21099",1011.85,25,8
"21100",1032.43,24,9
"21101",1019.2,22.2,12
"21102",1000.09,23.8,7.8
"21103",994.7,26,6.8
"21104",957.95,24.5,9.1
"21105",825.65,25.6,9.5
"21106",1004.5,28.4,6.9
"21107",1029,26,10.1
"21108",1044.19,29.2,11
"21109",1064.77,29.8,6.2
"21110",1036.35,28.9,-2.4
"21111",1029.49,28,3
"21112",873.67,27.8,1.6
"21113",1027.53,27.6,6.4
"21114",983.43,22.7,8.1
"21115",988.82,23.6,8.1
"21116",991.76,23.2,7.6
"21117",967.75,23.4,8.7
"21118",830.55,19.2,11.9
"21119",667.38,19,10
"21120",703.15,20,8.6
"21121",757.05,24,2.9
"21122",805.56,25.8,3.7
"21123",859.95,26,4
"21124",871.22,26,5.9
"21125",929.76,27.8,6.2
"21126",776.16,25,7
"21127",916.32,24.7,4.8
"21128",930.24,25.2,7.3
"21129",949.92,24.4,7.1
"21130",955.68,24.5,8.3
"21131",953.76,24,6
"21132",926.88,23,9
"21133",767.52,18,10
"21134",885.12,17.4,7
"21135",950.4,12.2,9.6
"21136",912,14,8.2
"21137",914.4,15,7.7
"21138",891.36,16,7
"21139",815.52,18,4
"21140",756.48,18.4,1.9
"21141",899.04,20.4,3.4
"21142",912.48,16.8,8.6
"21143",923.52,17,9.7
"21144",919.2,17.4,7
"21145",939.36,18,7
"21146",950.4,15.6,6.1
"21147",863.04,14,10.3
"21148",982.08,14,9
"21149",979.2,14,8
"21150",900,14.2,7.6
"21151",975.84,15.2,5.5
"21152",944.16,17,2
"21153",940.8,17,1.4
"21154",829.44,18,4
"21155",1001.64,17.4,3.8
"21156",974.1,18.4,3.1
"21157",984.81,18.8,1.3
"21158",1116.9,13.2,9
"21159",1090.38,12,8
"21160",1050.09,12.4,6.3
"21161",912.9,13.6,6.9
"21162",1129.14,12.2,7.2
"21163",1067.43,15.6,3.5
"21164",1077.63,12.5,4
"21165",1183.71,9.4,7.4
"21166",1105.68,14,1
"21167",1116.39,11.7,6.7
"21168",962.37,12,5.1
"21169",1118.43,11,5
"21170",1144.44,10.6,4.1
"21171",1109.25,12.5,-0.4
"21172",1066.41,13.8,-2.8
"21173",1071.51,14,3
"21174",1137.3,10,0
"21175",1122,8,5.7
"21176",1136.79,11,4
"21177",1110.27,12,3
"21178",1110.78,12.6,2.5
"21179",1090.38,11.6,6.3
"21180",1141.89,12,7
"21181",1047.03,13,3
"21182",934.83,13,3
"21183",1058.25,13,4
"21184",1069.47,13,5
"21185",1069.98,13,0.7
"21186",1108.62,13,5
"21187",1165.32,12.4,5.8
"21188",1092.96,12.7,1.1
"21189",1044.36,12.6,-1.6
"21190",1290.06,8.5,5.8
"21191",1362.42,9.8,3.7
"21192",1395.9,6.4,3.7
"21193",1426.14,8.2,4.5
"21194",1254.42,1.7,-0.1
"21195",1177.2,1.7,0.4
"21196",1189.08,6.6,0.2
"21197",1379.16,6.1,-2.2
"21198",1311.66,7.2,-0.8
"21199",1282.5,10,-0.7
"21200",1303.02,11,-6
"21201",1315.44,11.4,-3.7
"21202",1141.02,13.2,2.2
"21203",1008.18,14.5,-0.5
"21204",1116.72,12.6,1.6
"21205",1079.46,13.2,1.9
"21206",1119.96,16.6,-0.6
"21207",1119.96,17.8,-0.5
"21208",999.54,12.7,6.2
"21209",1063.26,15.4,4.3
"21210",960.66,16.6,0.1
"21211",1046.52,20,3
"21212",1056.78,13.4,2.5
"21213",1095.66,12.4,5.9
"21214",1298.16,8.2,6.1
"21215",1218.78,7,4.4
"21216",1369.44,5.2,3.4
"21217",1189.32,7.7,5.3
"21218",1222.71,9.6,5.6
"21219",1112.47,15.4,2.5
"21220",1115.12,17.8,1.8
"21221",1202.04,13.4,5.2
"21222",1262.46,10,8
"21223",1106.64,13,5.1
"21224",998.52,15.3,6.9
"21225",1060,15.8,2.6
"21226",1081.73,17.4,3.3
"21227",1192.5,11.4,1.4
"21228",1240.2,11,4.6
"21229",1150.63,16,-0.1
"21230",1140.03,16,4
"21231",992.69,10.2,-3.1
"21232",1212.11,10,4.7
"21233",1176.07,11.6,3.9
"21234",1129.43,12.2,4.6
"21235",1256.1,11,5.6
"21236",1173.95,12.8,5.4
"21237",1076.43,16.5,-0.1
"21238",965.13,20,-1.3
"21239",1174.48,13.7,5.3
"21240",1119.89,14.5,5.6
"21241",1123.6,20.2,-0.4
"21242",1057.88,23.2,4.6
"21243",1010.71,18,5.1
"21244",1078.02,13.2,6.8
"21245",936.5,12.6,4.1
"21246",1001.5,18.6,-0.1
"21247",1012,21.4,-3.2
"21248",1044,13.4,4.7
"21249",1127.5,12.4,3.3
"21250",1072.5,11.2,-7.2
"21251",1072,13.2,-14.7
"21252",927.5,15,-13.6
"21253",1027.5,16,2
"21254",1057.5,15.4,3.7
"21255",1026,20.2,4.3
"21256",997.5,25,0
"21257",950.5,23.8,-1.1
"21258",906.5,26.1,-1.9
"21259",794,28.2,7.7
"21260",959,14,6
"21261",1078,10.9,5.9
"21262",1040.5,13.6,1.6
"21263",1087.5,16.6,0.2
"21264",992.5,19.3,0.5
"21265",944.5,22.6,-2.6
"21266",823,17,7
"21267",1089,12.4,6.1
"21268",1014,15.2,3.4
"21269",980,23,-0.4
"21270",954,25,-5.2
"21271",980,17,6
"21272",923.5,18.8,7
"21273",786.5,22,-1
"21274",936.5,25.6,0.9
"21275",958,27,4.1
"21276",924.96,24,2.3
"21277",936,19.2,8.5
"21278",912.48,24,-4.1
"21279",901.92,15.2,2.9
"21280",870.72,14.8,7.4
"21281",920.64,21.8,7.8
"21282",945.6,27.6,2
"21283",931.2,18.4,3.2
"21284",977.76,15.4,5.8
"21285",980.16,15.8,4.3
"21286",945.12,18,2.5
"21287",774.24,21,5
"21288",933.6,21.4,9.1
"21289",953.76,23.4,-0.5
"21290",938.88,22.7,0.1
"21291",964.8,15,3.2
"21292",1060.8,12.4,5.9
"21293",984.48,16,4.1
"21294",863.04,14,6
"21295",1053.6,10.2,6.1
"21296",1060.8,12.7,7.8
"21297",1069.92,13.6,6.9
"21298",983.04,19.3,4.8
"21299",973.44,24,-4
"21300",929.76,25.4,-6.5
"21301",787.2,26.9,-5.1
"21302",949.92,28.4,-5.8
"21303",977.76,28.6,-12.2
"21304",981.12,29.2,-9.4
"21305",1016.64,29,-2
"21306",1072,27.6,-2.1
"21307",970.5,23.5,6
"21308",864,26.8,1
"21309",1060,28.6,-2.6
"21310",1064,27,-3.7
"21311",1090,25.6,8
"21312",1074,27.6,8.1
"21313",1105,28.3,3.1
"21314",1060,26,10
"21315",879.5,28.1,0.9
"21316",1031,23.4,6.1
"21317",1038.5,19.9,8.7
"21318",1024.5,22.6,7
"21319",1004,20.6,3.2
"21320",997,19,7
"21321",985,21.1,10.3
"21322",847,26.8,4.3
"21323",1032.5,29,2.7
"21324",1070.5,29.1,4.7
"21325",1093,25.4,8.7
"21326",1130,27.2,6.3
"21327",1114.5,30,0.1
"21328",1162.5,33,3.7
"21329",976.5,34.4,8
"21330",1069,27.4,8.8
"21331",1102.5,24,6
"21332",1084.5,25.2,6.2
"21333",1092,25.2,-0.4
"21334",1106,29.7164556962025,-3.64556962025316
"21335",1149,28.0151898734177,-1.51898734177215
"21336",943,26.3139240506329,0.60759493670886
"21337",1171.04,24.6126582278481,2.73417721518987
"21338",1271.4,35,-0.1
"21339",1282.84,30,-2
"21340",1160.12,26,5.3
"21341",1161.16,27,6
"21342",1147.12,27.6,4.2
"21343",949,26,1
"21344",1135.16,31.8,-0.8
"21345",1187.16,24.2,12.1
"21346",1154.4,26,8.6
"21347",1160.64,27.9,8.8
"21348",1187.68,31.8,1.8
"21349",1148.16,25.6,10.9
"21350",941.72,26.1,11.6
"21351",1119.04,24.3,10.2
"21352",1159.6,24.6,11.7
"21353",1154.92,26.6,14.4
"21354",1197.04,27.8,8.5
"21355",1201.72,28.6,9.7
"21356",1202.76,30.5,10.2
"21357",1013.48,30.2,7.6
"21358",1213.16,31.2,3.3
"21359",1246.96,30.2,6.2
"21360",1254.24,28,9
"21361",1268.28,30.1,8.8
"21362",1273.48,30.8,10.8
"21363",1265.16,29.4,10.4
"21364",1050.92,30.8,10.2
"21365",1279.2,30.5,10.2
"21366",1283.36,29.4,13.2
"21367",1301.4,27.4,11.7
"21368",1238.76,28,11.2
"21369",1301.4,29,14.3
"21370",1251.18,30.2,10.7
"21371",1062.72,30.8,11.2
"21372",1250.1,32,7
"21373",1326.24,33.4,6.5
"21374",1328.4,33.4,1.6
"21375",1328.4,30,14
"21376",1185.3,29,14
"21377",1174.5,29,15
"21378",1026.54,30,13
"21379",1196.64,32.4,11.3
"21380",1260.36,31,17
"21381",1282.5,33,14.1
"21382",1253.34,31,12.2
"21383",1234.44,29.2,14.6
"21384",1189.08,27.2,12.7
"21385",1004.4,27.8,13.9
"21386",1147.5,28,15
"21387",1181.52,28.1,10.2
"21388",1202.58,28,13
"21389",1228.5,30.6,9.4
"21390",1233.9,31.2,8.3
"21391",1205.28,29.4,10.5
"21392",1101.6,30.2,9.3
"21393",1185.84,29.8,5.5
"21394",1204.74,31,5.9
"21395",1240.38,29,10
"21396",1218.78,29.2,11.1
"21397",1209.6,28.6,9
"21398",1236.6,30.1,9.9
"21399",1069.2,31,12.2
"21400",1218.78,30.1,11
"21401",1211.22,29,13.05
"21402",1240.92,30.9,14.85
"21403",1239.3,30.2,11.9
"21404",1188.54,30.9,7
"21405",954.72,29.8,9.9
"21406",1009.8,29.2,9
"21407",1069.2,30,10.85
"21408",1121.04,29.2,11.2
"21409",1317.6,28.9,14.75
"21410",1382.4,32.2,7
"21411",1416.42,34.15,11.85
"21412",1418.04,32,17.1
"21413",1161.54,32,10
"21414",1350,31.15,11.85
"21415",1404,30.2,6.2
"21416",1382.4,28.5538461538462,7.8
"21417",1392.12,29.75,12.75
"21418",1356.48,29.75,10.9
"21419",1304.64,29.8,11.05
"21420",1080,29,10.15
"21421",1290.06,26.9,12.8
"21422",1313.28,28.1,13.1
"21423",1339.74,28.8,14.8
"21424",1233.9,29.8,9.9
"21425",1366.74,31.8,9
"21426",1326.24,30.85,11.75
"21427",1120.5,31.95,8.2
"21428",1341.36,30.8,11.2
"21429",1320.8,29.65,10.05
"21430",1352,31.8,13.15
"21431",1307.28,29.1,16.95
"21432",1268.8,26.9,15
"21433",1217.32,27.1,12.85
"21434",971.36,28,6
"21435",1144,26.95,9.1
"21436",1173.64,27,11
"21437",1183,27.2,10.85
"21438",1206.4,29.2,6.85
"21439",1248,30.75,6.85
"21440",1236.56,33.2,5.15
"21441",1071.2,35.2,6.05
"21442",1270.36,32.5,7.55
"21443",1265.68,28.2,10.9
"21444",1170,25.95,9.75
"21445",1173.64,26,11
"21446",1179.88,25.9,13.85
"21447",1183,29.1,9.05
"21448",968.24,25,14.15
"21449",1128.4,23.2,11.9
"21450",1128.4,24.1,11.8
"21451",1122.68,23.75,8.9
"21452",1105,21.2,12.1
"21453",1104.48,23.1,8.15
"21454",1085.24,27.8,6.2
"21455",935.48,26,12.9
"21456",1095.64,23,9.25
"21457",1113.32,24.1,8.95
"21458",1103.44,27.75,4.2
"21459",1020.67,26.9,11.85
"21460",1041.25,25.8,7.85
"21461",1020.67,23.8,12.95
"21462",836.43,20,9.75
"21463",972.65,19.1,8
"21464",970.69,16.6,6.075
"21465",975.1,19,0.95
"21466",999.6,21.8,-2.05
"21467",974.12,22.9,-6.75
"21468",975.59,25.85,-7.15
"21469",854.56,26.05,-3
"21470",972.65,23.1,9.15
"21471",957.95,23.1,7.95
"21472",870.24,21.9,10.9
"21473",698.25,24.1,3.15
"21474",766.85,26.1,-1.15
"21475",790.86,24.9,2.75
"21476",793.31,19.8,13.1
"21477",983.92,18.8,12
"21478",975.59,19.9,0.15
"21479",970.69,21.2,-0.95
"21480",987.35,25,-1.9
"21481",1002.05,22.8,1.3
"21482",963.34,21.2,7.1
"21483",826.14,19.9,-5.2
"21484",975.59,20.1,-2.8
"21485",989.31,20.1,-8.8
"21486",972.16,20.9,-3
"21487",995.68,23.9,0.05
"21488",981.96,20.9,5.9
"21489",955.5,18,6.2
"21490",813.12,18.1,4
"21491",965.76,15.8,10.95
"21492",963.36,19.8,6.8
"21493",998.88,20.1,5.95
"21494",964.8,22.1,9.15
"21495",970.56,24.1,4.75
"21496",887.04,21,3.95
"21497",796.8,21.85,2
"21498",962.88,18.9,4.15
"21499",967.2,20.8,5.75
"21500",979.68,19,8.95
"21501",998.88,18.9,11
"21502",981.12,19,10
"21503",974.88,20.75,4.1
"21504",829.92,19.9,4.9
"21505",979.2,17.15,4.8
"21506",979.2,13.9,8.95
"21507",1022.4,14.8,8.75
"21508",1008,15.1,7
"21509",999.36,16,7.75
"21510",971.52,16.8,4.95
"21511",845.76,19.2,0.2
"21512",1011.36,19,0.15
"21513",1011.36,17.2,8
"21514",989.76,20,3.95
"21515",997.44,25.2,-5.2
"21516",1002.24,24.15,-2.05
"21517",961.44,19.1,7.75
"21518",870.24,14.15,7
"21519",995.52,15.85,-1.1
"21520",1101.6,17.1,5.85
"21521",1091.91,17.1,5.1
"21522",1113.33,21.9,1.2
"21523",1100.58,15.1,12.2
"21524",1158.21,10.6,8.2
"21525",1037.34,12,9.15
"21526",1190.85,12.85,6.95
"21527",1262.25,11.1,8.95
"21528",1313.25,9,3.1
"21529",1320.9,7.1,2.8
"21530",1391.79,6.9,5.15
"21531",1283.16,2.95,2.1
"21532",1189.83,3.1,0.5
"21533",1205.13,2.1,1.1
"21534",1248.99,6,2
"21535",1363.74,6,0
"21536",1387.71,6.8,-2.15
"21537",1362.21,9.2,-0.1
"21538",1282.65,9.75,1.2
"21539",1159.74,9.15,-0.2
"21540",1256.64,10.1,-1.2
"21541",1296.42,10.9,-0.9
"21542",1309.68,11.1,-3
"21543",1359.15,10,-7.95
"21544",1363.23,10.1,-6
"21545",1370.88,8.1,0.75
"21546",1081.71,13.2,4.05
"21547",1282.14,13.8,2.1
"21548",1334.67,9.2,5.1
"21549",1324.47,10.1,2.8
"21550",1295.4,9.9,5.05
"21551",1288.98,10,3.8
"21552",1253.34,11.8,3.05
"21553",1177.2,11.9,2.75
"21554",1376.46,11.9,4.05
"21555",1369.44,9.4,2.85
"21556",1320.3,10.1,3
"21557",1368.9,9.85,-4
"21558",1350,9.1,-3.15
"21559",1381.86,9.15,2.15
"21560",1325.7,8,3
"21561",1356.48,10.15,5.85
"21562",1340.82,11.15,6.8
"21563",1308.96,13.85,4.15
"21564",1354.86,13.1,1
"21565",1249.02,13.8,1.8
"21566",1304.1,11.9,4.05
"21567",1105.92,12.2,5.2
"21568",1216.62,13.8,0
"21569",1226.34,15.2,1.15
"21570",1217.7,15.1,-1.9
"21571",1191.78,16,-1.2
"21572",1192.86,16.2,-2.25
"21573",1215.54,12.8,6.05
"21574",999,13.95,3.85
"21575",1155.6,18.1,-2
"21576",1305.18,16.2,3
"21577",1264.14,13.1,5.95
"21578",1319.76,11.2,4.05
"21579",1180.44,15.1,-0.15
"21580",1161,13.8,3.15
"21581",1009.8,16.1,0
"21582",1114.06,15.9,1.2
"21583",1372.17,9,0.75
"21584",1335.6,7.8,4.05
"21585",1396.02,6.9,-0.05
"21586",1305.39,8.85,-3.85
"21587",1285.25,9.1,-2.95
"21588",1078.55,10.2,-5.05
"21589",1221.12,12.75,-7.9
"21590",1225.36,16.1,-9.95
"21591",1195.15,13.2,-2.2
"21592",1189.85,15,3.2
"21593",1209.46,16.2,-1.85
"21594",1161.23,20.05,-2.9
"21595",990.57,15.8,-1.8
"21596",1270.41,11.9,2.8
"21597",1302.21,10.0666666666667,6.03333333333333
"21598",1298.5,11.9,4.8
"21599",1162.82,15.95,2.2
"21600",1135.26,20.1,-2
"21601",1125.19,22.15,-8.95
"21602",897.82,20.95,-7.05
"21603",1090.74,20.9,-2.95
"21604",1106.64,17.8,2.75
"21605",1118.3,19,2.15
"21606",1228.54,13.05,5
"21607",1274.65,13.2,3.8
"21608",1253.45,12.8,4.8
"21609",966.19,16.3,0
"21610",1098.5,22,-6
"21611",1086,20,0.9
"21612",1080,22,4.2
"21613",1067.5,17,3.15
"21614",1075,20.9,1.8
"21615",992,22,1.9
"21616",821,25.9,-6.95
"21617",1088.5,19,8.95
"21618",1131,14.9,12.85
"21619",1094,12.9,5.95
"21620",1071,13.85,3.25
"21621",1265,8.9,5.2
"21622",1310,7.9,6.05
"21623",1164,7,2.95
"21624",1220,10.85,6.1
"21625",1125,16.8,2
"21626",1137.5,18.9,-1.75
"21627",1106.5,14.75,7.05
"21628",1065.5,18.1,9
"21629",999.5,20,7.85
"21630",848,18.2,-2.2
"21631",1027.5,21.8,2.2
"21632",1045,22.9,2.85
"21633",1034.5,22.2,2.8
"21634",1050,17.2,9.85
"21635",1047.5,17.9,3.15
"21636",1006.5,20.2,0.05
"21637",875.5,23.9,-6.15
"21638",1031,21.9,-4.2
"21639",1075.5,14,1.05
"21640",1057,18,-9.05
"21641",1028.16,20,-7.9
"21642",1043.04,15.9,4.15
"21643",1007.04,16.95,5.05
"21644",869.28,18.1,2.1
"21645",1014.72,24.2,-8.8
"21646",1012.8,27.2,-1.85
"21647",1007.04,23.2,3.05
"21648",1006.56,20.9,2.95
"21649",1022.88,18.1,9.2
"21650",1027.68,17.05,6.9
"21651",852.48,25.1,1.95
"21652",1030.56,19,8.95
"21653",997.92,17.8,7.15
"21654",1019.04,21,-4.1
"21655",1046.4,22.8,2.15
"21656",1044.96,25.9,5.8
"21657",1024.32,21.9,7.15
"21658",841.92,24,2.95
"21659",1028.64,25.9,1.85
"21660",1043.52,27.2,7.1
"21661",1025.28,20,2.05
"21662",1054.56,22.1,7.2
"21663",1081.44,28.95,-2.9
"21664",1078.56,32.1,-2
"21665",901.92,30,5.75
"21666",1059.36,22.2,11.1
"21667",1076.16,27.3,-1.8
"21668",1056,26.9,-1.75
"21669",1072.8,24.8,4
"21670",1054.08,25,3.75
"21671",1016,26.75,1.85
"21672",869.5,22.2,3.9
"21673",1070.5,27.75,2
"21674",1142.5,31.8,0.15
"21675",1180,31.8,-3.15
"21676",1195,25.4,7.1
"21677",1208,25,10.75
"21678",999.5,18,13.1
"21679",848,19,7.85
"21680",1033,23,3
"21681",1070.5,19.2,8.9
"21682",1054.1606015,19,7.85
"21683",1068,20,9.05
"21684",1090,22.9,8.85
"21685",1095.5,27.8,-10.05
"21686",899.5,28,4.05
"21687",1105.5,27,7
"21688",1067,20.9,6.15
"21689",1075,20.1,8.95
"21690",1098.5,23.85,7.95
"21691",1156,26.8,7.75
"21692",1110,25,11.2
"21693",922,25.9,7.15
"21694",1082.5,24.1,9.9
