"","MW","TEMP","DEW.POINT"
"7474",528.411141,28.3333333333333,25.35
"7475",509.15662,28.1666666666667,25.3
"7476",267.159829,28,25.25
"7477",418.0565,27.7166666666667,25.0833333333333
"7478",415.558005,27.9333333333333,25.0666666666667
"7479",429.109019,28.15,25.05
"7480",426.565303,28.3666666666667,25.0333333333333
"7481",421.466077,28.5833333333333,25.0166666666667
"7482",446.666296,28.8,25
"7483",474.646497,29.3166666666667,24.9333333333333
"7484",489.516388,29.8333333333333,24.8666666666667
"7485",486.379769,30.35,24.8
"7486",496.581099,30.8666666666667,24.7333333333333
"7487",500.805949,31.3833333333333,24.6666666666667
"7488",503.514152,31.9,24.6
"7489",507.231127,31.3333333333333,24.7333333333333
"7490",497.10672,30.7666666666667,24.8666666666667
"7491",478.165441,30.2,25
"7492",511.569076,29.6333333333333,25.1333333333333
"7493",533.420811,29.0666666666667,25.2666666666667
"7494",541.384306,28.5,25.4
"7495",533.729079,28.25,25.3833333333333
"7496",504.559154,28,25.3666666666667
"7497",470.393746,27.75,25.35
"7498",449.660804,27.5,25.3333333333333
"7499",436.758135,27.25,25.3166666666667
"7500",427.876215,27,25.3
"7501",420.574773,27.2333333333333,25.2
"7502",413.918756,27.4666666666667,25.1
"7503",426.213995,27.7,25
"7504",424.463418,27.9333333333333,24.9
"7505",425.069185,28.1666666666667,24.8
"7506",455.11061,28.4,24.7
"7507",475.592613,28.9166666666667,24.5833333333333
"7508",480.330792,29.4333333333333,24.4666666666667
"7509",482.39728,29.95,24.35
"7510",483.415038,30.4666666666667,24.2333333333333
"7511",486.45326,30.9833333333333,24.1166666666667
"7512",492.854628,31.5,24
"7513",497.620278,31.3833333333333,24.0066666666667
"7514",492.900664,31.2666666666667,24.0133333333333
"7515",473.297007,31.15,24.02
"7516",503.642712,31.0333333333333,24.0266666666667
"7517",520.730503,30.9166666666667,24.0333333333333
"7518",515.473276,30.8,24.04
"7519",518.61822,30.6833333333333,24.0466666666667
"7520",501.893215,30.5666666666667,24.0533333333333
"7521",470.67847,30.45,24.06
"7522",441.89913,30.3333333333333,24.0666666666667
"7523",428.992683,30.2166666666667,24.0733333333333
"7524",415.07834,30.1,24.08
"7525",402.776778,29.9833333333333,24.0866666666667
"7526",398.174299,29.8666666666667,24.0933333333333
"7527",397.258024,29.75,24.1
"7528",380.599051,29.6333333333333,24.1066666666667
"7529",368.719127,29.5166666666667,24.1133333333333
"7530",387.759805,29.4,24.12
"7531",377.847163,29.2833333333333,24.1266666666667
"7532",368.173742,29.1666666666667,24.1333333333333
"7533",414.037311,29.05,24.14
"7534",425.369566,28.9333333333333,24.1466666666667
"7535",429.751374,28.8166666666667,24.1533333333333
"7536",437.912426,28.7,24.16
"7537",436.08103,28.5833333333333,24.1666666666667
"7538",428.832319,28.4666666666667,24.1733333333333
"7539",427.258402,28.35,24.18
"7540",471.262048,28.2333333333333,24.1866666666667
"7541",502.357192,28.1166666666667,24.1933333333333
"7542",506.978458,28,24.2
"7543",503.095495,27.8333333333333,24.2666666666667
"7544",487.901275,27.6666666666667,24.3333333333333
"7545",465.161093,27.5,24.4
"7546",442.36174,27.1666666666667,24.5333333333333
"7547",420.642117,26.8333333333333,24.6666666666667
"7548",407.136896,26.5,24.8
"7549",398.568441,26.1666666666667,24.2333333333333
"7550",395.607256,25.8333333333333,23.6666666666667
"7551",396.723443,25.5,23.1
"7552",381.063073,26.6666666666667,23.0666666666667
"7553",362.547822,27.8333333333333,23.0333333333333
"7554",361.287807,29,23
"7555",356.405132,29.4166666666667,22.9333333333333
"7556",352.889044,29.8333333333333,22.8666666666667
"7557",363.084438,30.25,22.8
"7558",379.86767,30.6666666666667,22.7333333333333
"7559",391.052053,31.0833333333333,22.6666666666667
"7560",407.389756,31.5,22.6
"7561",409.013634,31.2941176470588,22.6823529411765
"7562",406.73178,31.0882352941176,22.7647058823529
"7563",410.471899,30.8823529411765,22.8470588235294
"7564",460.648481,30.6764705882353,22.9294117647059
"7565",496.049449,30.4705882352941,23.0117647058824
"7566",500.732089,30.2647058823529,23.0941176470588
"7567",494.474749,30.0588235294118,23.1764705882353
"7568",471.787408,29.8529411764706,23.2588235294118
"7569",446.354879,29.6470588235294,23.3411764705882
"7570",416.81101,29.4411764705882,23.4235294117647
"7571",402.879061,29.2352941176471,23.5058823529412
"7572",394.74266,29.0294117647059,23.5882352941176
"7573",389.716059,28.8235294117647,23.6705882352941
"7574",390.678153,28.6176470588235,23.7529411764706
"7575",407.50288,28.4117647058824,23.8352941176471
"7576",410.195664,28.2058823529412,23.9176470588235
"7577",407.197171,28,24
"7578",436.554161,28.5,25.7
"7579",468.519674,30.25,24.35
"7580",481.79449,32,23
"7581",485.846765,32,23
"7582",483.279082,31,24
"7583",492.431277,31,24
"7584",498.581804,31,23.75
"7585",499.477881,29,24
"7586",491.568554,28,24
"7587",469.383443,28,24.3333333333333
"7588",474.990421,28,24.6666666666667
"7589",494.344047,28,25
"7590",498.226752,27.5,25.8
"7591",501.000859,27,26
"7592",488.622656,28,26
"7593",468.024195,28,26
"7594",442.889558,27,26
"7595",427.749809,27.125,25.775
"7596",412.915254,27.25,25.55
"7597",405.767527,27,25.5
"7598",408.094702,27,25.25
"7599",422.151283,27,25
"7600",422.505471,27,25
"7601",419.841923,28,25
"7602",437.249457,29.5,24.9
"7603",464.259448,30,25
"7604",472.908273,30.5,25
"7605",467.304865,31,25
"7606",466.231228,31,25
"7607",469.586559,30.6666666666667,24.95
"7608",480.005858,30.3333333333333,24.9
"7609",479.525027,29.1666666666667,24.95
"7610",472.352683,28,25
"7611",463.213294,28,26
"7612",478.331241,28,26
"7613",481.398091,28,26
"7614",484.423147,28,26
"7615",480.110215,28,26
"7616",473.795762,28,26
"7617",457.490358,28,26
"7618",427.413329,27.5,26
"7619",416.223061,27,26
"7620",410.578038,27,25.5
"7621",404.376051,27,25
"7622",401.581261,26,25
"7623",414.701609,26,25
"7624",416.822175,26.75,25
"7625",420.077622,27.5,25
"7626",448.519672,28.75,24.35
"7627",468.643149,30,23
"7628",475.892209,31,24
"7629",488.041174,31,25
"7630",490.119893,31,25
"7631",498.32139,31,25
"7632",505.721292,31.5,24.25
"7633",507.289891,29,25
"7634",497.705471,28.5,25.5
"7635",478.284385,28,26
"7636",513.703159,28,26
"7637",538.045734,28,26
"7638",538.321542,28.1,25.75
"7639",530.572251,28,26
"7640",502.119783,28,26
"7641",472.23884,27,26
"7642",455.539646,27,26
"7643",438.089006,27,25
"7644",422.554206,27.9,24.9
"7645",417.29339,27,25
"7646",417.905828,26,25
"7647",431.1753,26,25
"7648",427.762294,27,25
"7649",427.288671,28,25
"7650",454.390503,29,25
"7651",425.606723,30,25
"7652",444.049321,31,24
"7653",489.021083,32,24
"7654",487.63094,31,24
"7655",486.1274,31,25
"7656",493.806487,30,25
"7657",501.278205,29,25
"7658",499.212818,28,25
"7659",480.325861,28,25
"7660",504.743009,28,25
"7661",504.050964,28,25
"7662",518.678759,28.25,24.85
"7663",519.374075,28,25
"7664",503.273897,26,23
"7665",467.365064,26,22
"7666",438.070578,25,22
"7667",419.036309,25,22
"7668",403.783992,25.25,21.8
"7669",396.169781,25,22
"7670",395.155315,25,22
"7671",407.938407,25.5,22.5
"7672",405.521952,26,23
"7673",405.569432,28,23
"7674",433.105724,28.5,23.15
"7675",460.606192,30,24
"7676",474.125306,32,23
"7677",481.380714,32.4,23.4
"7678",487.442837,32,24
"7679",488.638402,31,24
"7680",492.72529,31.4,24.45
"7681",487.107257,30,25
"7682",479.848196,29.3333333333333,25
"7683",463.894856,28.6666666666667,25
"7684",497.301401,28,25
"7685",520.449265,28,25
"7686",521.433967,28.1,24.55
"7687",500.165926,27,25
"7688",468.815579,27,25
"7689",456.066799,27,25
"7690",449.357495,27,25
"7691",429.375569,27,25
"7692",418.894073,26,24
"7693",395.274366,26,24
"7694",399.692587,26,24
"7695",399.349747,25.9,23.85
"7696",381.169894,25.45,23.425
"7697",376.061043,25,23
"7698",385.818199,24.5,23.15
"7699",381.924315,25,22
"7700",380.552766,28,23
"7701",383.323941,29,23
"7702",389.993968,30,24
"7703",395.513739,30,24
"7704",396.132341,31,23.6
"7705",391.937293,28,24
"7706",387.860863,27,23
"7707",390.029088,26,23
"7708",436.451055,26,23
"7709",470.729133,26,22
"7710",474.850906,26.2,22.45
"7711",464.716881,25,23
"7712",448.287536,25.2,22.55
"7713",426.072366,25.4,22.1
"7714",396.711328,25,22
"7715",381.32367,25,22
"7716",373.353558,24.5,21.9
"7717",363.756037,24,22
"7718",360.59255,24,21
"7719",363.460733,24,21
"7720",351.946542,24.5,21
"7721",358.222571,25,21
"7722",359.228439,27.5,22.35
"7723",353.760627,29,23
"7724",354.759909,30,24
"7725",365.03892,30,24
"7726",370.721633,31,24
"7727",383.914576,31,24
"7728",399.727608,30.75,23.95
"7729",402.352196,30,24
"7730",402.022356,29,24
"7731",407.047335,28,24
"7732",457.549302,27,24.5
"7733",493.259563,27,25
"7734",497.296576,27.5,24.4
"7735",485.176248,27.125,24.3
"7736",464.255911,26.75,24.2
"7737",434.61352,26.375,24.1
"7738",409.098626,26,24
"7739",396.200143,26,24
"7740",387.070727,26,24
"7741",378.429413,26,24
"7742",375.131305,26,24
"7743",397.001019,26,23.5
"7744",402.669391,26,23
"7745",395.847769,28,22
"7746",430.592777,28.75,22.35
"7747",461.841363,31,23
"7748",454.735937,32,23
"7749",466.692998,31,23
"7750",475.740679,31,23
"7751",486.968572,31,23
"7752",498.271113,31.75,22.6
"7753",491.549388,30,23
"7754",486.228605,29,24
"7755",463.070724,28,24
"7756",488.318933,27.5,24.5
"7757",517.217753,27,25
"7758",527.632188,27.35,24.85
"7759",519.589325,27,25
"7760",494.089879,27,25
"7761",460.174288,27,25
"7762",439.605937,26,25
"7763",423.234943,26.175,24.35
"7764",406.836408,26.35,23.7
"7765",400.440273,26,24
"7766",400.136371,25,24
"7767",414.50644,25.5333333333333,22.9
"7768",410.292723,26,24
"7769",407.040107,27,24
"7770",429.682391,29,24
"7771",455.539869,30,25
"7772",469.761491,31,24
"7773",478.548587,31,24
"7774",483.716954,32,24
"7775",489.275849,31,25
"7776",498.345522,30.25,25
"7777",499.34388,29.5,25
"7778",493.388645,28,25
"7779",472.92563,28,25
"7780",463.04063,27,25
"7781",427.424862,28,25
"7782",482.883677,28,24.2
"7783",491.268847,27,25
"7784",483.275404,27,25
"7785",452.910231,26,25
"7786",430.002427,26,24.5
"7787",417.658519,26,24
"7788",403.777564,26.25,24.05
"7789",393.006369,26,24
"7790",394.432541,26,24
"7791",410.514412,26,24
"7792",411.790298,26.75,23.9666666666667
"7793",408.289948,27.5,23.9333333333333
"7794",427.101264,28.25,23.9
"7795",449.156483,30,24
"7796",451.04514,30.5,24
"7797",457.654497,31,24
"7798",447.250231,30.5,24
"7799",452.141762,30,24
"7800",476.637028,30.75,23.7
"7801",486.077034,29.8333333333333,24.1333333333333
"7802",482.988205,28.9166666666667,24.5666666666667
"7803",464.469829,28,25
"7804",485.341501,28,25
"7805",501.004174,27,25
"7806",498.069791,27,25
"7807",494.486691,27,25
"7808",475.770835,27,25
"7809",451.940591,26.6666666666667,24.6666666666667
"7810",437.563988,26.3333333333333,24.3333333333333
"7811",424.1512,26,24
"7812",413.662759,26,24
"7813",400.944117,26,24
"7814",399.447606,26,24
"7815",415.642997,25,24
"7816",407.341388,26.5,24
"7817",396.690901,28,24
"7818",433.3259,28.3,24.1
"7819",458.696763,30,24
"7820",466.707938,31,24
"7821",470.451943,31,24
"7822",475.867759,30,25
"7823",478.622157,30,25
"7824",486.028332,30,24.2
"7825",485.882409,29,24
"7826",474.105138,28,25
"7827",447.213444,27,25
"7828",462.945024,27,25
"7829",486.433028,27,25
"7830",491.573871,27.25,24.7
"7831",486.598558,27.125,24.85
"7832",468.855499,27,25
"7833",446.350345,27,24.5
"7834",425.761442,26,24
"7835",410.505828,26,24
"7836",359.143585,26.1,24.1
"7837",345.907923,26,24
"7838",369.813325,26,24
"7839",389.558028,26,24
"7840",391.583115,26,24
"7841",382.943505,28,24
"7842",414.759184,28.5,24
"7843",442.911892,29,24
"7844",441.332678,30,23
"7845",446.0999,29.5,23.5
"7846",443.873265,29,24
"7847",410.700776,25.5,22.5
"7848",348.712163,24.75,23.45
"7849",349.363248,25,24
"7850",388.478668,25,24
"7851",402.460437,26,24
"7852",428.748842,26,24
"7853",425.082594,25,23
"7854",411.107909,25.25,23.4
"7855",405.358032,25,23.32
"7856",382.712945,24.75,23.24
"7857",363.419861,24.5,23.16
"7858",336.487358,24.25,23.08
"7859",323.268312,24,23
"7860",320.611475,24.25,22.95
"7861",320.79229,25,23
"7862",320.981465,24,23
"7863",322.704777,24,23
"7864",320.528446,26,23
"7865",334.723467,27,23
"7866",344.752768,27.5,22.7
"7867",353.189477,31,21
"7868",357.493978,33,19
"7869",366.338074,32.25,19.75
"7870",373.172214,31.5,20.5
"7871",377.098131,30,20
"7872",377.969209,30.25,20.6
"7873",380.086944,29,21
"7874",379.248491,28,20
"7875",375.980165,28,21
"7876",409.36608,28,22
"7877",457.279287,27,22
"7878",461.348643,27.6,22.1
"7879",450.654408,27,21
"7880",435.674598,26.5,21.5
"7881",405.341196,26,22
"7882",388.934171,25.5,21.5
"7883",372.817113,25,21
"7884",360.131514,25,21
"7885",349.57246,25,21
"7886",345.605359,24,21
"7887",347.817611,24,21
"7888",344.374338,25,21
"7889",352.612532,27,20
"7890",352.293657,28,19
"7891",342.211688,31,14
"7892",330.345488,32,14
"7893",331.92317,30.8,15.85
"7894",338.181445,30,19
"7895",341.817503,30,18.05
"7896",352.909188,30,17.1
"7897",362.869716,29,16
"7898",366.846123,28,19
"7899",374.491605,27.5,19.5
"7900",414.954755,27,20
"7901",446.765145,27,20
"7902",448.965366,26.75,19.65
"7903",437.451732,26.5,19.1
"7904",420.425708,26.25,18.55
"7905",396.510682,26,18
"7906",369.366336,25,17.5
"7907",355.831955,24,17
"7908",350.459255,24,15.85
"7909",348.184829,24,17
"7910",351.908701,24,17
"7911",373.4501,24,17.75
"7912",381.853924,26,17
"7913",374.319199,26,17
"7914",390.112135,27.05,16.95
"7915",411.131264,31,12
"7916",423.026008,30.5,14
"7917",435.036904,30,16
"7918",435.744068,30,17
"7919",434.84472,29,18
"7920",438.488801,29.8,17.55
"7921",437.363909,28,20
"7922",430.221238,27,20
"7923",412.278061,27,20
"7924",435.642144,26,21
"7925",455.156617,26,21
"7926",465.120763,26,21
"7927",457.499473,25.5,21
"7928",438.492895,25,21
"7929",411.063827,25,20
"7930",387.447505,25,19
"7931",370.829467,24,19
"7932",361.442672,24,18
"7933",354.734861,24,17.5
"7934",357.414888,24,17
"7935",378.492633,24,17
"7936",380.592602,25,18
"7937",375.790078,27,19
"7938",402.972395,28.4,19.55
"7939",430.002803,30,20
"7940",441.322666,30,21
"7941",447.303858,30,22
"7942",450.871686,30,22
"7943",457.836251,30,22
"7944",462.562185,29.6666666666667,22.4333333333333
"7945",462.735654,28,24
"7946",461.169224,27,24
"7947",444.340321,27,24
"7948",472.876121,27,24
"7949",503.081114,27,24
"7950",510.654779,27.25,24.7
"7951",500.904576,27,25
"7952",474.753531,27,25
"7953",441.453723,26.5,24.5
"7954",419.642636,26,24
"7955",404.358986,26,24
"7956",388.624396,25.5,23.8
"7957",380.79036,25.25,23.9
"7958",378.871614,25,24
"7959",400.105554,25,23
"7960",404.441842,25.5,23.5
"7961",398.387943,26,24
"7962",423.76031,27.5,23.3
"7963",447.19596,28,23
"7964",460.465564,30,23
"7965",468.559618,31,23
"7966",472.670543,31,23
"7967",475.778121,31,23
"7968",481.620805,31,22.85
"7969",479.439764,29,23
"7970",470.713444,29,24
"7971",452.537565,28,24
"7972",458.755778,27.5,24
"7973",487.002494,27,24
"7974",484.956653,27.5,24.6
"7975",492.558458,27,25
"7976",475.616378,27,24.9
"7977",447.671274,27,24.8
"7978",413.041212,26,25
"7979",395.925311,25.75,24.575
"7980",386.86461,25.5,24.15
"7981",380.495579,25,24
"7982",383.627487,25,24
"7983",402.663668,25.5,23.8
"7984",398.65752,26,24
"7985",392.870414,27,24
"7986",417.099866,27.9,23.75
"7987",443.145666,29.2,23.625
"7988",456.68068,30.5,23.5
"7989",471.120374,32,23.2
"7990",468.467804,30,24
"7991",474.403447,30,23
"7992",484.393275,31.9,22.9
"7993",477.715233,29,24
"7994",469.744725,28,24
"7995",449.257439,28,24
"7996",468.366835,28,24
"7997",494.569354,28,24
"7998",498.467603,28,24.9
"7999",496.19511,27,25
"8000",479.598572,27,25
"8001",448.216765,27,25
"8002",426.499757,27,25
"8003",410.900559,27,25
"8004",397.185861,26.5,24.8
"8005",389.937355,26,25
"8006",391.048693,26,25
"8007",408.142436,26.15,24.1
"8008",407.270871,26,24
"8009",404.261299,28,25
"8010",429.556853,29,24
"8011",454.770514,31,24
"8012",465.613469,31,24
"8013",469.776219,32,24
"8014",468.022535,31,24
"8015",471.621088,31,24
"8016",487.182393,32,24
"8017",491.169988,29.5,24.5
"8018",486.77778,28,25
"8019",464.546984,28,26
"8020",493.169846,28,26
"8021",519.181766,28,26
"8022",527.404636,28.25,25.2
"8023",519.291077,27,25
"8024",498.755447,27,25
"8025",469.088059,27.5,24.95
"8026",444.239259,27,25
"8027",430.185936,27,25
"8028",415.707057,26.6666666666667,25
"8029",414.864907,26.3333333333333,25
"8030",415.068496,26,25
"8031",416.270275,26,24
"8032",405.686985,27,24
"8033",399.032342,28,24
"8034",406.491354,28.5,24.1
"8035",422.204172,30,24
"8036",435.282629,31,24
"8037",441.248349,32.05,23
"8038",448.947785,31,24
"8039",451.151956,31,23
"8040",452.537202,31,23
"8041",454.052019,29,24
"8042",448.895105,28.5,24.5
"8043",448.634741,28,25
"8044",483.016206,27,25
"8045",491.868233,27,25
"8046",503.72986,27,24.5
"8047",506.262444,27,24
"8048",491.297047,27,24.3333333333333
"8049",466.629418,27,24.6666666666667
"8050",437.588158,27,25
"8051",409.085741,26,25
"8052",394.659896,26,25
"8053",385.568199,26,25
"8054",383.601773,26,24
"8055",385.248986,26,24
"8056",377.476197,26,25
"8057",379.089093,27.375,24.5
"8058",374.89102,28.75,24
"8059",367.903399,30,23
"8060",338.318194,32,24
"8061",376.869796,29,25
"8062",372.071883,28,25
"8063",405.617835,28,25
"8064",452.42698,27.75,25
"8065",452.968938,27.5,25
"8066",438.75086,27.25,25
"8067",416.147826,27,25
"8068",393.350513,27,25
"8069",374.906818,26.8333333333333,24.7666666666667
"8070",365.932663,26.6666666666667,24.5333333333333
"8071",357.962022,26,24
"8072",354.357897,25,23
"8073",376.508679,26,23
"8074",382.736525,27,23
"8075",384.914273,28,23
"8076",403.168748,28.5,23.1
"8077",440.371762,29.75,23.05
"8078",454.06023,31,23
"8079",471.153255,32,24
"8080",474.086951,32,24
"8081",479.339089,31,24
"8082",476.905032,30.1666666666667,23.4666666666667
"8083",456.980131,29.5833333333333,23.2333333333333
"8084",460.046964,29,23
"8085",444.029937,27,21
"8086",474.053991,26,21
"8087",501.412303,26,20
"8088",489.45257,26.5,22.7
"8089",469.358266,26.2916666666667,22.7583333333333
"8090",433.486615,26.0833333333333,22.8166666666667
"8091",403.676707,25.875,22.875
"8092",381.622484,25.6666666666667,22.9333333333333
"8093",372.639968,25.4583333333333,22.9916666666667
"8094",364.644854,25.25,23.05
"8095",359.188042,25,23
"8096",361.783213,25,23
"8097",382.319478,25.5,23
"8098",383.710825,26,23
"8099",381.954719,27,24
"8100",411.880275,29,23.7
"8101",444.301066,30,24
"8102",460.66072,31,23
"8103",454.699715,32.25,23.5
"8104",440.885235,31,24
"8105",437.727588,29,24
"8106",440.910913,30,23.45
"8107",438.529642,29,24
"8108",381.836982,29,24
"8109",388.138132,28,25
"8110",463.570849,28,25
"8111",502.046223,28,25
"8112",452.011413,28.1,24.9
"8113",489.573225,28,26
"8114",475.992676,27.5,25
"8115",447.897983,27,25
"8116",424.416616,26.6666666666667,24.6666666666667
"8117",408.56646,26.3333333333333,24.3333333333333
"8118",396.792877,26,24
"8119",386.162463,26,24
"8120",387.846322,26,24
"8121",407.175953,26,24
"8122",406.453376,26,24
"8123",402.610747,28,25
"8124",435.00509,29,24
"8125",463.198154,29,24
"8126",462.947961,31,25
"8127",460.380574,31,24
"8128",461.767422,31,24
"8129",473.972054,31,24
"8130",478.942197,30,25
"8131",485.825097,29,25
"8132",485.529464,28,25
"8133",462.452746,28,25
"8134",467.033149,28,25
"8135",480.664308,28,25
"8136",479.729172,28,26
"8137",473.845987,28,25
"8138",465.078051,28,25
"8139",441.832329,27,25
"8140",430.876975,27,25
"8141",411.951407,27,25
"8142",402.161621,27.25,25.05
"8143",396.200905,27,25
"8144",398.065074,26,25
"8145",416.342346,26,25
"8146",411.212211,27,25
"8147",404.267453,28,25
"8148",438.068706,29,24.6
"8149",469.274261,31,24
"8150",481.653797,31,24
"8151",494.107906,31,24
"8152",491.100132,31,25
"8153",487.118977,30,24
"8154",453.764839,30.25,24.6
"8155",466.958507,29.625,24.3
"8156",471.858421,29,24
"8157",454.38102,29,25
"8158",463.695768,28.5,25
