"","MW","TEMP","DEW.POINT"
"6156",151.48,27,23
"6157",155.91,28.25,23.1
"6158",159.45,26,23
"6159",164.24,25,23
"6160",159.16,26.1,23.45
"6161",158.53,26,24
"6162",180.48,25,23
"6163",194.73,25.4,23.25
"6164",193.94,25,23
"6165",189.14,25,23
"6166",187.95,25,23.15
"6167",183.89,25,23
"6168",184.41,25,23
"6169",175.37,25,23.15
"6170",173.5,24,23
"6171",171.2,24,23
"6172",175.66,24,23
"6173",176.95,24,23
"6174",169.18,24,23
"6175",162.83,24.1,22.95
"6176",146.06,24.5,23
"6177",146.22,26,23
"6178",144.47,26.65,23.5
"6179",150.93,26,24
"6180",151.91,27.125,23.75
"6181",140.57,28.25,23.5
"6182",142.17,28,23
"6183",156.16,26,23
"6184",143.2,26.9,23.35
"6185",152.12,26.45,23.175
"6186",167.07,26,23
"6187",191.15,25.5,23.05
"6188",184.07,25.25,23.025
"6189",182.67,25,23
"6190",171.24,25.1,23.1
"6191",159.72,25,23
"6192",168.81,25,23
"6193",171.17,25,23.15
"6194",166.89,24,23
"6195",154.55,24,23
"6196",154.8,24,23
"6197",154.69,24,23
"6198",159.92,24,24
"6199",156.28,24.2,23.4
"6200",130.05,24,23
"6201",143.87,24.625,23.125
"6202",148.04,25.25,23.25
"6203",147.61,25,24
"6204",158.56,26,24
"6205",155.38,26.5,23.45
"6206",151.49,26,23
"6207",146.5,26,23.1
"6208",149.14,26,23.2
"6209",158.22,25,23.1
"6210",159.61,24,23
"6211",182.3,25,23
"6212",163.67,24,23
"6213",171.32,24,23
"6214",172.36,24.4,23.15
"6215",169.5,24.2,23.075
"6216",150.76,24,23
"6217",153.6,24.25,23.3
"6218",169.82,24,23
"6219",166.81,24,23
"6220",164.7,24.2,23
"6221",166.65,24,23
"6222",167.02,24,23
"6223",172.08,24,23
"6224",138.39,24.5,23
"6225",147.6,25,23
"6226",148.55,26.5,23.4
"6227",154.68,26,23
"6228",153.24,28,23
"6229",143.49,28.5,23
"6230",147.8,28,23
"6231",144.37,28,23
"6232",136.89,27.75,23.25
"6233",154.38,27,23
"6234",163.59,27,23
"6235",189.81,26,23.35
"6236",183.71,25.5,23.175
"6237",182.33,25,23
"6238",184.77,25.25,23.4
"6239",183.97,25,24
"6240",172.7,25,24
"6241",177.31,24.8571428571429,23.8571428571429
"6242",178.76,24.7142857142857,23.7142857142857
"6243",171.26,24.5714285714286,23.5714285714286
"6244",157.8,24.4285714285714,23.4285714285714
"6245",164.06,24.2857142857143,23.2857142857143
"6246",165.53,24.1428571428571,23.1428571428571
"6247",144.3,24,23
"6248",131.1,24.5,23
"6249",122.48,25,23
"6250",129.15,27,23
"6251",126.5,27.5,23
"6252",131.68,28,23
"6253",131.54,29,23
"6254",127.24,29,23
"6255",125.56,29,24
"6256",130.38,28,24
"6257",125.8,26,23
"6258",148.32,25,23
"6259",157.99,25,23
"6260",170.37,25,23
"6261",185.6,25,23
"6262",181.96,25.5,23.8
"6263",179.48,25,23
"6264",181.78,25,23
"6265",175.8,25,23.15
"6266",171.85,25,23
"6267",164,25,23
"6268",164.35,25,23.15
"6269",157.64,25,23.12
"6270",152.07,25,23.09
"6271",134.89,25,23.06
"6272",122.38,25,23.03
"6273",102.55,25,23
"6274",95.54,26.25,23.45
"6275",94.08,26,23
"6276",94.49,26,23
"6277",93.65,27.25,23.35
"6278",96.72,27,24
"6279",98.35,28,24
"6280",99.16,27.5,23.2
"6281",109.11,26,23
"6282",132.08,26,24
"6283",131.63,25.75,23.35
"6284",135.53,25,23
"6285",136.98,25,23
"6286",150.97,25,23
"6287",146.05,25,23
"6288",147.79,25,23
"6289",143.54,25,23
"6290",144.11,24.75,23.0666666666667
"6291",146.28,24.5,23.1333333333333
"6292",138.77,24.25,23.2
"6293",133.61,24,23
"6294",134.66,24,23
"6295",128.91,25,23
"6296",117.6,25.5,23
"6297",117.72,26,23
"6298",127.9,27,23
"6299",128.37,28,23
"6300",128.33,28.5,23.6
"6301",133.45,29,24.2
"6302",130.4,28,24
"6303",132.36,27,24
"6304",133.25,26,23
"6305",137.94,26,23
"6306",153.04,25,23
"6307",166.52,26.4,23
"6308",176.17,25,23
"6309",176.73,25,23
"6310",169.89,25,23
"6311",160.41,25,23
"6312",157.51,25,23
"6313",162.29,25,24
"6314",157.32,25,24
"6315",163.57,25,23
"6316",144.74,25,23
"6317",153.41,24,23
"6318",161.14,24,23
"6319",140.85,24.5,23.15
"6320",139.36,25,23
"6321",155.52,26,23
"6322",153.14,28,22.7
"6323",145.06,29,23
"6324",133.79,29.125,23.05
"6325",144.71,29.25,23.1
"6326",157.85,29,23
"6327",153.42,29.05,23.3
"6328",123.71,29.1,23.6
"6329",147.64,27,23
"6330",164.41,27,23
"6331",180.5,26.25,23.2
"6332",181.27,25,23
"6333",187.51,25.5,23
"6334",192.02,25.5,23.3
"6335",182.12,25,23
"6336",171.08,25.2,23.15
"6337",180.11,25.4,23.3
"6338",171.62,25,23
"6339",170.26,24.5,23
"6340",172.95,24.15,23.3
"6341",172.62,24,23
"6342",177.01,24,23
"6343",163.05,24.15,23.3
"6344",147.99,24.575,23.65
"6345",142.39,25,24
"6346",130.23,25,23
"6347",124.94,25,24
"6348",129.63,25,24
"6349",144.79,26.5,23.95
"6350",140.91,27,24
"6351",146.71,25,24
"6352",150.32,26.25,24.4
"6353",162,25.8333333333333,24.0333333333333
"6354",174.38,25.4166666666667,23.6666666666667
"6355",180.54,25,23.3
"6356",188.3,24,23
"6357",194.61,24,23
"6358",187.93,24,23
"6359",191.55,24,23
"6360",183.76,24,23
"6361",176.22,24,23
"6362",172.8,24,23
"6363",170.1,24,23
"6364",167.52,24,23
"6365",175.94,24,23
"6366",179.4,24,23
"6367",169.07,24,23
"6368",150.69,24,23
"6369",142.78,25.5,23
"6370",150.67,26.25,23
"6371",144.66,27,23
"6372",146.04,28,24
"6373",162.8,29.5,23.55
"6374",160.52,29,25
"6375",160.33,28,24
"6376",168.52,28,23.5
"6377",172.58,28,23
"6378",184.01,27,23
"6379",187.61,26,23
"6380",188.43,25,23
"6381",193.2,25,23
"6382",190.34,26,24.3
"6383",188.78,25.5,23.65
"6384",184.92,25,23
"6385",180.49,26,23.6
"6386",171.77,25,24
"6387",176.27,25,24
"6388",173.18,25,23.15
"6389",171.81,24,23
"6390",177.49,24,23
"6391",169.46,24.25,22.4
"6392",154.86,25,23
"6393",147.88,26,23
"6394",152.84,26.35,23.15
"6395",164.09,28,23
"6396",157.17,29,23
"6397",149.03,28.75,24
"6398",150.69,29,24
"6399",154.57,29,24
"6400",151.03,28.5,23.75
"6401",157.9,27,23
"6402",176.56,26,23
"6403",171.75,26.1,23.45
"6404",165.75,22,21
"6405",176.07,21,21
"6406",175.78,22,21
"6407",172.89,22,21
"6408",158.89,23,22
"6409",146.25,22,21
"6410",160.09,22,22
"6411",158.22,22,21.75
"6412",160.51,22,21.5
"6413",158.66,22,21.25
"6414",163.98,22,21
"6415",147.15,22.5,21.5
"6416",147.79,23,22
"6417",139.65,25,23
"6418",141.03,27,23
"6419",141.5,27,23
"6420",147.44,28,23
"6421",143.52,28.5,23.75
"6422",144.03,28,24
"6423",143.92,28,23.8
"6424",149.84,28,23.6
"6425",152.99,27,23.3
"6426",161.31,26,23
"6427",177.73,25.7,23.65
"6428",176.01,25.35,23.325
"6429",171.84,25,23
"6430",174.14,25,23
"6431",162.8,25,24
"6432",163.94,25,23
"6433",165.67,25,23.15
"6434",148.16,25,23
"6435",142.23,25,23
"6436",137.4,24.5,23.15
"6437",140.24,24,23
"6438",142.17,24,23
"6439",132.11,24.25,23.25
"6440",117.5,24.5,23
"6441",97.51,26,23
"6442",95.2,27,23.9
"6443",98.31,27,23
"6444",103.53,28,23
"6445",104.41,27.9,23.4
"6446",106.14,28,24
"6447",107.35,27.75,23.675
"6448",105.63,27.5,23.35
"6449",105.71,26.75,23.175
"6450",114.05,26,23
"6451",126.99,25.5,23
"6452",128.62,25,23
"6453",128.02,25.25,23.4
"6454",124.15,25.5,23.8
"6455",119.72,25.25,23.4
"6456",111.94,25,23
"6457",124.85,25,23.15
"6458",123.73,24.5,23.075
"6459",121.49,24,23
"6460",122.16,24.25,23.25
"6461",115.06,24,23
"6462",133.41,24,23
"6463",135.62,24.25,22.95
"6464",131.26,25,23.16
"6465",131.87,25.75,23.37
"6466",145.75,26.5,23.58
"6467",150.72,27.25,23.79
"6468",145.27,28,24
"6469",150.32,29,24.5
"6470",152.88,29,24.25
"6471",148.37,29,24
"6472",154.49,30,24.1
"6473",152.75,28.6666666666667,23.95
"6474",149.51,27.3333333333333,23.8
"6475",152.28,26,23.65
"6476",160.94,25.8333333333333,23.7
"6477",162.16,25.6666666666667,23.75
"6478",159.26,25.5,23.8
"6479",161.29,26.2,23.9666666666667
"6480",163.27,26.9,24.1333333333333
"6481",150.59,27.6,24.3
"6482",148.98,25.8,23.15
"6483",151.48,24,22
"6484",153.5,24.3,23.25
"6485",152.51,24.5333333333333,23.1666666666667
"6486",157.86,24.7666666666667,23.0833333333333
"6487",148.32,25,23
"6488",138.57,25,23
"6489",148.03,26,23
"6490",145.74,27,23
"6491",162.86,27,23
"6492",154.79,29,24
"6493",140.85,28.25,24.5
"6494",150.86,28,23
"6495",156.63,28,24
"6496",166.55,27,23
"6497",160.46,26,23
"6498",177.22,25.5,23
"6499",179.24,25,23
"6500",179.9,25,23
"6501",182.86,25,23
"6502",188.12,25.5,23.65
"6503",197.09,25,24
"6504",184.93,25,23
"6505",182.6,24.75,23.4
"6506",169.19,25,23
"6507",172.28,24.6666666666667,23
"6508",159.08,24.3333333333333,23
"6509",153.33,24,23
"6510",161.6,23.75,23.15
"6511",154.5,23.5,23.3
"6512",124.43,23,23
"6513",124.45,24,23
"6514",127.44,25.5,23.3
"6515",129.61,26,24
"6516",131.76,26,23
"6517",132.7,27.5,23.95
"6518",132.35,27,23
"6519",131.87,27,23
"6520",135.37,27.3,23.65
"6521",130.11,26,23
"6522",148.03,26,23
"6523",163.87,25.5,23.5
"6524",165.81,25,23
"6525",164.54,25.05,23.15
"6526",165.3,25.1,23.3
"6527",159.23,25,23
"6528",153,25,23
"6529",143.95,24,23
"6530",125.71,24,23
"6531",126.56,24,23
"6532",138.35,24,23
"6533",143.55,24,23
"6534",142.09,24,23
"6535",139.29,24,23.1
"6536",129.44,24.5,23
"6537",131.45,26,22
"6538",130.19,26,23.3
"6539",135.76,26,23
"6540",134.65,28,23
"6541",132.57,28.25,22.35
"6542",130.75,28,23
"6543",138.48,27.925,22.65
"6544",138.23,27.85,22.3
"6545",132.12,26,23
"6546",150.62,25,23
"6547",149.36,25.75,22.65
"6548",143.02,25.375,22.825
"6549",141.69,25,23
"6550",158.63,25.35,22.7
"6551",164.84,25,23
"6552",161.14,25,23
"6553",156.38,24.5,22.8
"6554",156.59,24,23
"6555",151.01,24,23
"6556",151.82,24.05,22.65
"6557",143.58,24,22
"6558",147.79,23,22
"6559",129.37,24,22.1
"6560",134.21,24,22
"6561",135.25,26,22
"6562",138.21,26.6,22.5
"6563",139.23,27.8,22.75
"6564",140.82,29,23
"6565",142.06,29,22.2
"6566",145.85,29,23
"6567",139.52,29,23
"6568",153.96,29,23.25
"6569",154.56,28,24
"6570",164.45,26,23.5
"6571",193.33,24,23
"6572",196.39,24,23
"6573",190.59,24,23
"6574",181.95,24.9,23.85
"6575",177.84,25,24
"6576",175.39,24,24
"6577",168.89,24.25,23.05
"6578",169.82,24,23
"6579",160.61,24,23
"6580",161.64,24,23
"6581",166.28,24,23
"6582",165.86,24,23
"6583",150,24,22.6
"6584",132.61,24,23
"6585",133,25.25,23.025
"6586",135.42,26.5,23.05
"6587",140.99,27,23
"6588",142.25,27,23
"6589",136.13,28,24
"6590",146.38,28,24
"6591",144.86,28,23
"6592",145.54,28,22.6
"6593",147.62,27,23
"6594",156.72,26,24
"6595",175.15,25.75,23.55
"6596",181.51,25,23
"6597",179.37,25,23
"6598",174.33,26,22.9
"6599",171.21,25,24
"6600",170.96,25,24
"6601",162.54,25.5,23.1
"6602",160.14,25,23
"6603",159.11,24.75,22.9
"6604",151.35,24.5,22.8
"6605",141.76,24.25,22.9
"6606",135.38,24,23
"6607",127.16,24,23
"6608",115.32,24,23
"6609",103.3,25,24
"6610",95.1,26,24
"6611",92.46,27,24
"6612",95.04,28,23
"6613",96.63,28,23
"6614",90.02,28,23
"6615",91.66,28,23
"6616",95.02,28,23
"6617",100.37,27,24
"6618",126.63,26,23
"6619",130.26,25,23
"6620",149.51,25,24
"6621",153.21,25,23.5
"6622",150.56,25,23
"6623",146.52,25,23
"6624",133.59,25,23.5
"6625",136.43,25,24
"6626",134.06,25,23
"6627",126.78,25,23
"6628",128.8,24,23
"6629",133.63,24,23
"6630",130.89,24,23
"6631",136.42,24,22.65
"6632",138.06,25,23
"6633",137.58,25,23
"6634",137.61,27.35,23.05
"6635",136.52,28.175,23.525
"6636",140.43,29,24
"6637",138.49,28.9,22.9
"6638",135.9,28,24
"6639",135.64,29,24
"6640",139.95,28.9,23.45
"6641",124.74,27,24
"6642",164.28,26,23
"6643",167.81,26.5,23.15
"6644",167.82,26.25,23.575
"6645",168.43,26,24
"6646",165.9,26,23
"6647",156.88,26,23
"6648",155.59,26,23
"6649",153.61,25.9,22.95
"6650",153.48,25,23
"6651",154.31,25,23
"6652",151,25,23
"6653",154.33,24,23
"6654",160.3,24,23
"6655",157.53,24.9,22.7
"6656",152.83,25.5,23
"6657",144.27,28,23
"6658",150.44,28.6,22.8
"6659",152.26,30,23
"6660",146.86,30,24
"6661",142.91,29.75,23.05
"6662",145.6,29.375,23.025
"6663",151.82,29,23
"6664",146.21,28.5,23.25
"6665",155.68,27.75,23.625
"6666",168.6,27,24
"6667",185.53,26.5,22.7
"6668",181.34,26.25,22.85
"6669",187.69,26,23
"6670",187.97,26.15,23
"6671",178.22,25,23
"6672",164.97,25,23
"6673",174.13,25,23.15
"6674",172.03,25,23
"6675",168.6,25,23
"6676",163.52,24.4,22.9
"6677",163.42,24,23
"6678",167,24,23
"6679",145.56,24.2,22.9
"6680",139.8,25,23
"6681",146.76,27,23
"6682",152.18,28,22.85
"6683",154.93,29,23
"6684",153.32,29.375,23.475
"6685",146.31,29.75,23.95
"6686",139.91,29,24
"6687",138.82,28,24
"6688",139.37,27,24
"6689",137.78,26.5,24
"6690",159.6,26,24
"6691",165.68,26,24
"6692",156.28,26,24
"6693",158.65,26,24
"6694",161.08,26.25,23.2
"6695",158.03,26.125,23.1
"6696",150.71,26,23
"6697",151.08,25,23
"6698",151.31,25,23
"6699",149.29,25,23
"6700",148.8,25,23
"6701",150.51,24,23
"6702",154.69,24,23
"6703",144.15,24.95,23.1
"6704",137.65,24.975,23.05
"6705",140.72,25,23
"6706",144.76,27.5,23.2
"6707",148.8,29,23
"6708",147.46,29,23
"6709",148.57,30,23
"6710",149.3,29.5,23
"6711",149.11,29,23
"6712",151.13,30,22.5
"6713",152.09,28,24
"6714",163.43,27,24
"6715",172.38,27.5,22.9
"6716",169.18,26,24
"6717",173.94,26,24
"6718",168.2,26.25,23.2
"6719",163.44,25.9375,23.15
"6720",160.23,25.625,23.1
"6721",150.71,25.3125,23.05
"6722",146.25,25,23
"6723",145.56,25,23
"6724",142.41,25,23.25
"6725",142.1,24,23
"6726",142.5,24.75,23
"6727",145.74,25.5,23
"6728",140.17,26.25,23
"6729",122.63,27,23
"6730",130.23,28,23
"6731",132.3,29.5,23
"6732",135.54,29.75,23.5
"6733",132.38,30,24
"6734",123.99,29,24
"6735",126.96,30,24
"6736",130.94,28.5,23.5
"6737",128.17,27.75,23.75
"6738",154.46,27,24
"6739",176.49,26.5,23.8
"6740",177.03,26,24
"6741",181.75,26,24
"6742",182.16,26.25,23.2
"6743",178.81,26.125,23.6
"6744",170,26,24
"6745",166.49,26,24
"6746",160.27,26,24
"6747",159.95,26,24
"6748",156.48,25.6666666666667,23.6666666666667
"6749",154.25,25.3333333333333,23.3333333333333
"6750",154.17,25,23
"6751",132.51,25,23.65
"6752",116.22,26,23
"6753",117.5,26,24
"6754",119.1,27,23
"6755",122.3,28,23
"6756",125.5,28,24
"6757",122.08,25.5,22.5
"6758",122.61,23,21
"6759",120.17,25,23
"6760",122.31,25,21
"6761",120.11,25,22
"6762",134.26,25,22
"6763",137.85,24.35,22.2
"6764",135.09,24.175,22.6
"6765",136.12,24,23
"6766",130.95,24,22.4333333333333
"6767",129.88,24,22.7166666666667
"6768",121.58,24,23
"6769",119.78,24,23
"6770",115.86,24,23
"6771",112.18,24,23
"6772",116.06,23.6666666666667,22.7666666666667
"6773",117.12,23.6111111111111,22.6777777777778
"6774",115.69,23.5555555555556,22.5888888888889
"6775",110.81,23.5,22.5
"6776",100.18,24,23
"6777",100.27,26,24
"6778",97.09,27.3,23.45
"6779",82.33,27.65,23.475
"6780",83.64,28,23.5
"6781",82.93,28.3,23.6
"6782",87.96,28,24
"6783",89.4,28,24
"6784",96.73,27.5,23.5
"6785",103.03,27,23
"6786",112.91,26,23
"6787",125.09,26.7,23.2
"6788",124.73,26,23
"6789",123.7,26,23
"6790",122.62,26.25,23.2
"6791",118.34,26,23
"6792",113.86,26,23
"6793",108.3,25.3,23.1
"6794",105.24,25,23
"6795",103.29,24,23
"6796",117.28,24.35,23
"6797",114.76,24,23
"6798",120.67,24,23
"6799",103.98,24.25,22.9
"6800",118.28,25,23
"6801",136.87,25,23
"6802",139.21,27.25,22.55
"6803",141.87,28,23
"6804",141.82,28,23
"6805",140.13,29.5,23.15
"6806",143.71,29,23
"6807",141.03,29,23
"6808",137.71,29,22.95
"6809",139.36,28,23
"6810",143.93,27,23
"6811",165.8,26.5,23.05
"6812",173.35,26,23
"6813",176.87,26,23
"6814",172.74,26.25,23.2
"6815",164.06,26.125,23.1
"6816",161.26,26,23
"6817",155.77,25,23
"6818",151.02,25,23
"6819",143.79,24,23
"6820",139.82,24,23
"6821",136.96,24,23
"6822",146.35,24,23
"6823",137.02,24,22.3
"6824",139.3,25,22.65
"6825",151.9,26,23
"6826",155.1,27.25,22.95
"6827",154.15,28.625,22.975
"6828",155.5,30,23
"6829",143.25,28.75,23.75
"6830",159.12,29.3333333333333,23.5333333333333
"6831",161.58,29.9166666666667,23.3166666666667
"6832",159.32,30.5,23.1
"6833",156.3,29.6,23.08
"6834",163.61,28.7,23.06
"6835",173.13,27.8,23.04
"6836",174.58,26.9,23.02
"6837",173.4,26,23
"6838",172.43,26.25,22.95
"6839",171.7,26,24
"6840",169.4,26.125,23.6
"6841",170.49,26.25,23.2
"6842",165.3,25,23
"6843",160.62,25,23.075
"6844",160.37,25,23.15
"6845",163.64,25,24
"6846",167.15,25,23
"6847",161.78,25,23.15
"6848",153.75,25,23
"6849",148.69,26,23
"6850",161.2,27,23
"6851",163.93,29,23
"6852",161.03,29,23
"6853",156.73,29.55,23.65
"6854",159.04,30,24
"6855",162.25,29,24
"6856",163.23,28,24
"6857",148.77,28,23
"6858",180.65,27,24
"6859",190.55,27,23
"6860",175.03,26,24
"6861",170.3,26.25,23.775
"6862",168.4,26.5,23.55
"6863",164.14,26,24
"6864",161.19,26,24
"6865",152.95,26.25,23.7
"6866",153.19,25,23
"6867",153.3,25,24
"6868",151.36,25.25,23.05
"6869",154.11,25.125,23.025
"6870",158.45,25,23
"6871",149.1,24.5,23.15
"6872",147.42,25,23
"6873",148.37,27,23
"6874",147.46,28.4,23.05
"6875",141.96,29,23
"6876",142.56,30,23
"6877",144.52,30.65,23.7
"6878",151.08,30,24
"6879",155.24,29,24
"6880",129.12,29.9,23.5
"6881",145.74,29,24
"6882",161.52,27,24
"6883",191.21,27.5,23.7
"6884",196.15,27,24
"6885",194.47,27,24
"6886",184.75,26,24
"6887",186.9,26,24
"6888",180.46,26,24
"6889",174.29,26,24
"6890",171.6,26,24
"6891",170.49,25.5,24
"6892",166.73,25,24
"6893",172.25,25,24
"6894",178.84,25,23
"6895",129.46,25.1,23.1
"6896",139.45,26,23
"6897",145.97,28,23
"6898",144.7,28.75,23.6
"6899",141.31,29.375,23.8
"6900",147.24,30,24
"6901",149.34,30.25,23.95
"6902",154.2,30,24
"6903",155.58,29,24
"6904",151.41,29.4,23.7
"6905",149.07,28,24
"6906",173.06,27,24
"6907",183.89,27.25,23.85
"6908",187.78,27.125,23.925
"6909",190.76,27,24
"6910",194.82,27,24
"6911",192.63,26,24
"6912",193.82,26,24
"6913",192.65,26.25,23.2
"6914",184.7,26,24
"6915",175.76,26,24
"6916",185.6,26,23.45
"6917",183.6,25,23
"6918",179.77,25,23
"6919",158.29,25.25,23.05
"6920",141.77,25,23
"6921",151.18,26,23
"6922",145.37,28,23.0333333333333
"6923",145.36,28,23.5166666666667
"6924",144.37,28,24
"6925",141.56,28.6666666666667,23.9333333333333
"6926",143.12,29,24
"6927",145.28,28,23
"6928",145.04,28.8,23.3
"6929",146.22,27,24
"6930",166.63,27,24
"6931",182.62,26.5,24
"6932",182.08,26,24
"6933",182.41,26,24
"6934",184.06,27,23.9
"6935",178.15,26.5,23.95
"6936",166.89,26,24
"6937",167.06,26.25,24.05
"6938",160.2,26,24
"6939",160.91,25.77,23.8
"6940",154.47,25.54,23.6
"6941",146.98,25.31,23.4
"6942",147.61,25.08,23.2
"6943",138.27,24.85,23
"6944",125.78,26.1333333333333,23
"6945",114.66,27.4166666666667,23
"6946",100.39,28.7,23
"6947",100.39,29.4666666666667,23.1
"6948",102.42,30.2333333333333,23.2
"6949",107.54,31,23.3
"6950",110.63,29,24
"6951",114.69,29,23
"6952",118.06,25.7,23.65
"6953",129.62,27,24
"6954",155.74,26.95,23.95
"6955",164.22,26.9,23.9
"6956",169.57,26,24
"6957",173.25,26.125,24.025
"6958",172.11,26.25,24.05
"6959",167.89,25,24
"6960",160.88,25,24
"6961",157.04,25.5,24.5
"6962",153.6,25,24
"6963",148.91,25,24
"6964",151.52,25,24
"6965",153.53,24,24
"6966",152.32,24,24
"6967",148.34,24,24
"6968",131.62,24,24
"6969",132.77,25.5,24
"6970",135.07,28,24
"6971",136.34,28,24
"6972",135.67,29,24
"6973",132.54,28.75,24.15
"6974",142.29,28,24
"6975",148.41,27,24
"6976",147.92,27.75,24
"6977",144.92,26.875,23.75
"6978",169.84,26,23.5
"6979",178,26,24
"6980",185.48,26,24
"6981",187.59,26,24
"6982",178.9,26.25,23.9
"6983",173.37,26,24
"6984",181.3,26,24
"6985",180.87,26.1,23.75
"6986",172.38,25,24
"6987",173.6,25,24
"6988",176.33,25,23
"6989",171.24,24.5,23
"6990",177.8,24,23
"6991",160.7,24.25,23.2
"6992",157.13,24,23
"6993",157.15,25,23
"6994",153.36,27.75,23.4
"6995",159.96,28,23
"6996",168.33,29,23
"6997",161.23,30.65,23.75
"6998",157.75,30,23
"6999",164.05,29,23
"7000",165.2,29.5,23.65
"7001",153.73,28,24
"7002",185.42,27,24
"7003",187.01,27.5,23.95
"7004",194.42,27,24
"7005",191.67,26,24
"7006",180.32,26,24
"7007",179.91,26,24
"7008",173.58,26,24
"7009",170.28,26,24
"7010",169.33,25,24
"7011",170.66,25,24
"7012",167.02,25,24
"7013",166.33,25,23
"7014",172.88,24,23
"7015",163.56,24.25,23.1
"7016",146.8,25,23
"7017",153.25,28,23
"7018",152.67,28.7,23.1
"7019",158.28,28.5,23
"7020",159.84,30,23
"7021",157.29,31.2,23.5
"7022",162.25,30,23
"7023",163.59,29,23
"7024",163.28,30,24.1
"7025",158.12,29.2,23.9333333333333
"7026",174.78,28.4,23.7666666666667
"7027",188.95,27.6,23.6
"7028",190.25,26,24
"7029",185.96,26,24
"7030",185.83,26.75,24.2
"7031",182.02,26,24
"7032",174.16,26,24
"7033",171.35,26.4,24
"7034",167.93,26,24
"7035",163.87,25,24
"7036",159.14,25,24
"7037",159.92,24,24
"7038",159.77,24,23
"7039",136.44,24.4,23.35
"7040",129.62,25,24
"7041",129.57,26,23
"7042",134.23,28.3333333333333,23.1333333333333
"7043",143.12,30,22
"7044",150.58,30.25,22.9
"7045",141.14,30.5,23.8
"7046",137.03,30,24
"7047",136.87,30,23
"7048",133.53,29,23
"7049",138.81,28,23
"7050",160.98,28,24
"7051",176.45,27.75,24
"7052",183.32,27,24
"7053",187.57,27.075,23.925
"7054",179.17,27.15,23.85
"7055",172.89,26,24
"7056",166.58,26,24
"7057",170.83,26.25,24.05
"7058",164.73,26,24
"7059",169.99,26,24
"7060",157.51,25,23.5
"7061",164.87,25,24
"7062",159.8,25,23
"7063",158.55,25.3,23.9
"7064",149.72,26.0333333333333,23.8333333333333
"7065",149.84,26.7666666666667,23.7666666666667
"7066",148.93,27.5,23.7
"7067",148.42,27.9166666666667,23.6333333333333
"7068",147.73,28.3333333333333,23.5666666666667
"7069",155.64,28.75,23.5
"7070",156.15,29.1666666666667,23.4333333333333
"7071",159.53,29.5833333333333,23.3666666666667
"7072",162.76,30,23.3
"7073",159.31,28,24
"7074",168.89,28,24
"7075",189.91,27.25,23.85
"7076",157.5,27,24
"7077",156.08,27,24
"7078",172.69,27.25,23.85
"7079",181.9,27,24
"7080",174.8,26,24
"7081",168.88,26.5,23.95
"7082",170.06,25,23
"7083",168.28,25.375,23.35
"7084",163.24,25.75,23.7
"7085",160.28,25,24
"7086",146.52,25,23
"7087",138.78,24.5,23.15
"7088",136.46,25,23
"7089",141.13,27,23
"7090",144.47,27,23
"7091",147.9,29,23
"7092",143.52,30,23
"7093",146.46,30.75,24.1
"7094",149.78,30,24
"7095",150.58,29,24
"7096",152.79,29,24
"7097",148.38,28,24
"7098",163.35,27,24
"7099",145.12,25.6666666666667,23.3333333333333
"7100",157.09,24.3333333333333,22.6666666666667
"7101",159.51,23,22
"7102",163.07,23,22
"7103",155.01,23,22
"7104",151.2,23,22
"7105",148.78,23,22.4
"7106",141.38,24,23
"7107",143.95,23,22
"7108",137.81,24,23
"7109",140.16,24,23
"7110",138.34,24,23
"7111",120.19,24,23
"7112",112.83,24,23
"7113",110.5,25,24
"7114",95.89,25.4,23.9
"7115",93.53,26,24
"7116",91.29,27,24
"7117",93.44,27.5,24.5
"7118",96.31,27,24
"7119",100.38,27,24
"7120",100.78,28.1,23.85
"7121",106.17,28,24
"7122",132.49,28,23
"7123",140.46,27.25,23.5
"7124",152.04,27,24
"7125",153.63,26.5,24
"7126",154.2,26.4,24
"7127",152.88,25.9333333333333,24
"7128",145.7,25.4666666666667,24
"7129",137.54,25,24
"7130",139.72,25,24
"7131",138.66,25,24
"7132",138.93,25,24
"7133",138.5,24,24
"7134",149.59,24,24
"7135",133.56,24.25,23.25
"7136",136.8,24,24
"7137",141.91,27,24
"7138",145.83,28,23.7
"7139",150.77,29,24
"7140",149.83,30,24
"7141",144.53,30,23.9
"7142",153.32,30,24
"7143",157.7,29,24
"7144",153.36,29,24.2
"7145",152.77,27,24
"7146",168.89,27,24
"7147",185.06,26.75,24.2
"7148",191.58,26.375,24.1
"7149",189.84,26,24
"7150",189.49,26.55,24.3
"7151",179.92,26,24
"7152",177.26,26,24
"7153",173.53,26.25,24.1
"7154",171.73,25,24
"7155",162.67,25,24
"7156",152.5,24.5,23.5
"7157",157.58,24,24
"7158",160.07,24,23
"7159",159.45,24.5,23.15
"7160",139.98,25,23
"7161",140.47,26,23.45
"7162",143.82,27,23.9
"7163",144.2,27,23
"7164",146.79,29,23
"7165",150.43,29,23.5
"7166",153.19,29.5,23.75
"7167",152.39,30,24
"7168",143.14,29,23.5
"7169",144.73,28,23
"7170",162.87,27.75,23.5
"7171",187.31,27.5,24
"7172",191.03,27.25,24.5
"7173",190.07,27,25
"7174",197.16,27.5,25.1
"7175",187.26,27,25
"7176",185.88,26,24
"7177",171.45,26,24
"7178",174,26,24
"7179",174.72,26,24
"7180",174.06,25,24
"7181",171.35,25,24
