"","MW","TEMP","DEW.POINT"
"11478",24.919,30,18.5
"11479",18.298,29.5,19
"11480",26.103,29,19
"11481",20.751,31,19
"11482",18.902,29.5,16.5
"11483",27.145,29.5,18.5
"11484",25.5,28,17
"11485",25.558,29,17
"11486",25.07,29.5,14.75
"11487",25.629,29,13.5
"11488",18.918,29,10.5
"11489",16.912,27,9
"11490",23.143,26,12
"11491",21.621,25.5,12
"11492",12.963,27.5,11.5
"11493",21.013,26,15
"11494",20.964,26,16.5
"11495",12.214,26,15
"11496",15.079,26.5,15
"11497",20.231,26,16
"11498",17.268,25.5,12
"11499",13.802,25.5,9
"11500",16.309,25,9.5
"11501",16.331,23.5,11
"11502",14.404,24,11.5
"11503",13.4,24,12
"11504",17.8,23.5,10.5
"11505",17.737,23.5,10.5
"11506",18.656,26,10.5
"11507",18.756,22,12
"11508",18.366,24,17
"11509",14.688,23.5,14
"11510",14.268,24,12
"11511",13.662,23.5,11
"11512",18.169,23.5,10
"11513",17.199,25,13
"11514",13.78,25,14
"11515",18.964,23,14
"11516",15.193,24.5,11
"11517",14.09,23.5,11
"11518",17.539,22,11
"11519",17.2,23,12
"11520",17.797,22,13
"11521",18.185,24,9
"11522",18.31,23,11
"11523",15.317,21,17
"11524",14.781,21.5,17
"11525",18.436,22.5,18
"11526",18.332,21,17
"11527",18.022,22.5,14.5
"11528",18.252,21,14
"11529",17.479,20.5,11.5
"11530",15.401,20,11
"11531",14.995,19,11
"11532",16.253,18,10
"11533",17.157,19,9
"11534",17.609,18,6
"11535",18.642,19,10
"11536",18.951,21,14
"11537",15.802,20.5,11.5
"11538",15.581,19,11
"11539",18.4,20.5,11.5
"11540",15.675,22,13
"11541",18.968,20,14
"11542",18.336,21.5,15
"11543",19.417,17.5,15
"11544",16.391,17,11
"11545",16.174,16,5
"11546",19.549,15.5,5
"11547",20.716,15.5,6.5
"11548",22.029,13.5,4
"11549",22.343,15,3
"11550",22.778,14,5
"11551",20.841,15,5
"11552",20.538,14,10
"11553",25.886,13.5,11
"11554",27.238,13.5,10
"11555",26.71,15.5,7.5
"11556",24.6,13,7
"11557",26.234,14,2
"11558",23.994,11.5,4
"11559",22.913,12.5,3.5
"11560",30.081,12,5
"11561",32.877,13,8
"11562",30.467,14,10
"11563",29.857,15,12
"11564",32.36,13,12.5
"11565",24.919,17,11.5
"11566",28.158,16,15
"11567",30.368,13.5,12
"11568",27.892,14,9
"11569",28.813,15,13
"11570",27.125,13,12
"11571",32.502,15,14
"11572",26.701,14,14
"11573",25.456,12,11
"11574",30.947,12,6
"11575",31.179,11,5
"11576",32.115,12,6
"11577",31.882,11,4
"11578",32.262,12,5
"11579",26.605,16,7
"11580",23.347,18,10
"11581",30.804,16,14
"11582",37.331,10,9.5
"11583",34.234,10,7
"11584",33.006,12,11
"11585",39.069,10,8.5
"11586",29.706,11,3
"11587",32.84,13,6
"11588",31.885,14.5,6
"11589",31.382,13.5,4
"11590",28.609,16,7
"11591",25.248,18.3965517241379,4.39655172413793
"11592",28.755,15,3
"11593",22.344,15,4
"11594",23.771,15,6
"11595",28.834,14,4
"11596",27.735,15,4
"11597",27.243,16,3
"11598",27.258,15.5,4
"11599",26.054,18,5
"11600",23.273,19,9
"11601",19.282,15.5,6.5
"11602",24.139,16,7
"11603",25.98,13,8
"11604",26.041,13,-4
"11605",27.651,14,1
"11606",28.471,14,2
"11607",23.774,16,4
"11608",20.223,19,5
"11609",24.171,19.5,9
"11610",24.71,18,8
"11611",22.99,16,1.5
"11612",23.631,15,3
"11613",24.684,16,8
"11614",18.136,17,4.5
"11615",18.926,19,8
"11616",17.447,20,7.5
"11617",19.22,22,13
"11618",19.118,25,10
"11619",18.583,21,11
"11620",18.977,18,6
"11621",17.036,17,2
"11622",17.388,18,4
"11623",17.447,19,4
"11624",19.22,19.5,7.5
"11625",19.118,21,5
"11626",18.583,23.5,6
"11627",18.977,23,4
"11628",17.036,23,7
"11629",17.388,27.5,15
"11630",18.256,28,11
"11631",18.659,23.5,6
"11632",18.062,24,1.5
"11633",17.262,21.5,2
"11634",17.639,20,0
"11635",14.975,20.5,3
"11636",14.271,21.5,0.5
"11637",18.456,23,7.5
"11638",17.896,21,10
"11639",17.277,21,8
"11640",17.428,21,9
"11641",17.401,25.5,12
"11642",14.974,27.5,11
"11643",14.795,29.5,14
"11644",20.257,30,15
"11645",20.598,28,4
"11646",18.106,20,6
"11647",18.69,21.5,6
"11648",18.327,23.5,8
"11649",15.398,26.5,8.5
"11650",14.478,27,8
"11651",20.225,30,7
"11652",20.635,27.5,14.5
"11653",19.8,27.5,13.5
"11654",20.652,27,9
"11655",21.014,29.5,10.5
"11656",17.443,30,11
"11657",16.528,31.5,12.5
"11658",24.333,32,13
"11659",25.18,32.5,13.5
"11660",25.859,32,10.5
"11661",18.732,33,7.5
"11662",18.985,31.5,14.5
"11663",21.785,32,12
"11664",19.498,31,9
"11665",28.243,33.5,9
"11666",28.404,27,13.5
"11667",22.568,25,17
"11668",25.25,31,12
"11669",21.466,25,13.5
"11670",15.854,24,16.5
"11671",15.526,28.5,10.5
"11672",24.62,30.5,12
"11673",24.721,30,12.5
"11674",23.907,30,13
"11675",25.736,31,14
"11676",27.419,29,13
"11677",21.819,30,9.5
"11678",19.049,24,15.5
"11679",26.35,32.5,9
"11680",26.768,22.5,17
"11681",26.33,32,10
"11682",23.449,25.5,14.75
"11683",26.169,30,12
"11684",20.952,31.5,7
"11685",18.515,32.5,6
"11686",26.993,29.5,6.5
"11687",26.896,32.5,5
"11688",26.574,33,1.5
"11689",27.935,33.5,5.5
"11690",27.994,33.5,6.5
"11691",22.34,34,9.5
"11692",20.917,33.5,13
"11693",31.256,35,12.5
"11694",31.683,38.7777777777778,10.5555555555556
"11695",31.089,32.9473684210526,13.0263157894737
"11696",34.867,34.6666666666667,11.5
"11697",32.351,32,15
"11698",26.158,24,18
"11699",20.837,32,14
"11700",27.733,31,11
"11701",30.816,35,9
"11702",31.663,39.1,6.6
"11703",31.959,36,12
"11704",33.029,36.5,8.5
"11705",27.521,37.25,5
"11706",25.056,37,6
"11707",34.441,37.5,6
"11708",34.149,38.5,6
"11709",33.381,38.5,2.5
"11710",32.477,38,3
"11711",36.214,39.5,8
"11712",28.93,38.5,10
"11713",26.418,38,3.5
"11714",34.65,39,4.5
"11715",35.353,39,4
"11716",35.569,39.5,5
"11717",36.602,41,7.5
"11718",37.755,40.5,11
"11719",32.163,37.5,9.5
"11720",27.648,32.5,15
"11721",38.036,34,14.5
"11722",37.403,30,16
"11723",32.715,31,12
"11724",32.385,34.5,16
"11725",33.822,36,13
"11726",28.745,40,13
"11727",26.705,38.5,11
"11728",37.142,38.5,10
"11729",36.575,38.5,10
"11730",36.193,40.5,10.5
"11731",37.853,39,9
"11732",38.871,39.5,11
"11733",31.997,39.5,13
"11734",29.532,41.5,13.5
"11735",38.139,32,22
"11736",36.876,39.5,13.5
"11737",37.221,39,14
"11738",39.621,40.5,16
"11739",39.543,40.5,16.5
"11740",32.206,39,15
"11741",29.604,39.5,16
"11742",38.631,39.5,12
"11743",38.674,38,17
"11744",40.099,37.5,20
"11745",40.834,39,16.5
"11746",39.841,36,16
"11747",32.392,39.5,16.5
"11748",30.43,40,15
"11749",42.817,38.5,23.5
"11750",42.274,33,25
"11751",43.076,32.5,25
"11752",41.354,34,23
"11753",39.773,24.5,23.5
"11754",24.686,28,24
"11755",22.897,30,23
"11756",33.218,33,24
"11757",35.298,31,24
"11758",34.12,30,25
"11759",32.21,28,26.5
"11760",36.411,26,24
"11761",25.707,29.5,25
"11762",25.705,34,23
"11763",37.87,32,23
"11764",38.725,36,22
"11765",38.649,37.5,23
"11766",39.881,37,21
"11767",40.464,33,25
"11768",32.786,32,23
"11769",28.278,33.5,24.5
"11770",40.507,32,28
"11771",41.375,33.5,23.5
"11772",38.149,30.5,25
"11773",36.754,31,24.5
"11774",36.113,30,25
"11775",29.451,30.5,25.5
"11776",25.158,29,26
"11777",34.225,30.5,26
"11778",3.903,27,25
"11779",28.505,29,27
"11780",29.226,31,26
"11781",32.998,31.5,25
"11782",28.625,30,25
"11783",25.926,30.5,24
"11784",35.622,32,24
"11785",33.56,30,26
"11786",33.124,27,25.5
"11787",31.248,29,26
"11788",23.024,31.5,26
"11789",25.125,26.5,24
"11790",22.857,31,24.5
"11791",32.35,27,26
"11792",32.072,29,25
"11793",21.597,29.5,25.5
"11794",31.703,30,23.5
"11795",34.231,30.5,25
"11796",27.225,32.5,26
"11797",24.922,31.5,27.5
"11798",32.35,28.5,27
"11799",32.072,28,26
"11800",21.597,27,26
"11801",31.703,28,25
"11802",34.231,27,27
"11803",27.225,27,26
"11804",24.922,27.5,26.5
"11805",32.308,27,26
"11806",30.506,26,24.5
"11807",27.087,28.5,27
"11808",29.94,28,24
"11809",30.763,31,25
"11810",27.132,32,26
"11811",24.656,28,24
"11812",32.567,31,25
"11813",31.876,29.5,25
"11814",31.261,30,24
"11815",30.812,30,24.5
"11816",31.045,29,24
"11817",23.981,29.5,24
"11818",23.274,31,25
"11819",34.834,31,25
"11820",34.369,30,25
"11821",34.088,29.5,26.5
"11822",34.95,30,25
"11823",33.424,26,26
"11824",26.647,27.75,25
"11825",22.546,29,25
"11826",32.359,28,24
"11827",29.393,27,25
"11828",30.296,29,23.5
"11829",30.718,28,23
"11830",31.176,29,21
"11831",23.714,30.5,19.5
"11832",20.96,29,18
"11833",30.012,29,18.5
"11834",29.226,29,19
"11835",28.707,30,19
"11836",29.068,30,18.5
"11837",29.045,30,18
"11838",22.72,31,19
"11839",19.939,29.5,16.5
"11840",28.623,30,20
"11841",19.725,30,17
"11842",27.546,30,17
"11843",27.873,30,15.5
"11844",27.676,29,13
"11845",21.948,30,13
"11846",18.733,30,13
"11847",26.351,29,14
"11848",26.09,28.5,12
"11849",24.837,28,17
"11850",23.39,28,14
"11851",24.534,28,15.5
"11852",19.071,29,13
"11853",17.236,29,14
"11854",25.389,29,15
"11855",24.117,26,14
"11856",23.476,27,16
"11857",23.533,27,13
"11858",21.745,26.5,13
"11859",17.038,26,15.5
"11860",15.219,26,14
"11861",18.969,26,14.5
"11862",19.396,23,17
"11863",14.1,22,13
"11864",18.396,22.5,12.5
"11865",17.841,23,11
"11866",14.243,24,10
"11867",14.016,21.5,13.5
"11868",17.723,23.5,14
"11869",18.349,24,14
"11870",18.016,23,16
"11871",18.194,22.5,17
"11872",19.223,22,16
"11873",15.465,22,13.5
"11874",15.233,19,16
"11875",18.254,20,15
"11876",18.48,20,15
"11877",18.438,21,14.5
"11878",18.174,21,12
"11879",17.786,21,11
"11880",15.33,23,9
"11881",14.252,22,13
"11882",16.582,22.5,14
"11883",13.97,20,12
"11884",16.214,21,12
"11885",16.442,20.5,13
"11886",17.382,19,13
"11887",14.633,20,11
"11888",14.084,21,11
"11889",17.805,20,7
"11890",17.463,19,6
"11891",18.19,18,7
"11892",17.425,19,6
"11893",18.612,19,7
"11894",15.927,18,10
"11895",15.674,18,7
"11896",18.976,18,6
"11897",19.252,18,6
"11898",15.585,17.5,6
"11899",19.653,18.5,11.5
"11900",19.746,17,11.5
"11901",16.593,16,6
"11902",17.278,16,6
"11903",21.418,16.5,5
"11904",21.627,15,7
"11905",22.151,16.5,4.5
"11906",21.633,16,6
"11907",21.39,17.5,6
"11908",18.589,18.5,8
"11909",16.579,18,9
"11910",20.427,19,9
"11911",24.678,15,11
"11912",22.021,17.75,11.5
"11913",21.875,20,10
"11914",21.468,18,11
"11915",19.052,18,14
"11916",19.087,17,13
"11917",21.323,16,7
"11918",21.894,16.5,8
"11919",21.978,16,5
"11920",23.252,15,7
"11921",22.628,15,7
"11922",19.473,15,8
"11923",21.689,12,11
"11924",27.788,11,10
"11925",23.408,10.5,10.5
"11926",29.417,12,10
"11927",31.085,10.5,10.5
"11928",30.549,13,10.5
"11929",21.621,13,13
"11930",27.363,12,10
"11931",34.911,8,8
"11932",34.771,10,9
"11933",35.002,7,7
"11934",40.067,7,7
"11935",37.978,8,8
"11936",35.19,7,7
"11937",36.211,7,7
"11938",43.306,7,6
"11939",41.782,8.5,6.5
"11940",37.079,14,3
"11941",35.168,15,4
"11942",33.204,15,9
"11943",23.724,16,10
"11944",23.125,15.5,15.5
"11945",30.212,14,13.5
"11946",30.426,15,11
"11947",26.942,17,16
"11948",29.16,16,16
"11949",33.316,12,12
"11950",24.822,12,11
"11951",25.812,11.5,11
"11952",30.624,12.5,9
"11953",30.436,13,8
"11954",30.21,13.5,7.5
"11955",29.626,13,11
"11956",23.854,13,8
"11957",23.569,13.5,10
"11958",23.609,14,8
"11959",30.152,15,6
"11960",28.573,16,9
"11961",27.81,19,10
"11962",28.058,16,14
"11963",27.826,17.5,15.5
"11964",22.466,18,11
"11965",19.785,20,12
"11966",29.786,17,15
"11967",31.072,16,16
"11968",23.319,16,12
"11969",23.582,16,11
"11970",23.497,14,12.5
"11971",20.527,16,9
"11972",19.678,18,11
"11973",23.128,17.5,14.5
"11974",22.821,17.5,12
"11975",21.734,17,16
"11976",21.489,20.5,10.5
"11977",21.719,18,16
"11978",24.913,15,14
"11979",24.188,14,14
"11980",25.256,15,13
"11981",23.872,18.5,15
"11982",22.558,18,15
"11983",21.426,20.5,17.5
"11984",20.003,20.5,15
"11985",20.328,18,18
"11986",17.55,18,16
"11987",19.718,19.5,14.5
"11988",19.401,20,14
"11989",19.173,22.5,11
"11990",18.913,19,10
"11991",19.78,19,11
"11992",16.913,21,13
"11993",15.469,23,14
"11994",19.165,24,9
"11995",17.586,24.5,14
"11996",17.573,22,14
"11997",18.121,25,14
"11998",18.367,26,10
"11999",15.758,27,13
"12000",14.738,26,12.5
"12001",22.545,9,9
"12002",26.624,10,7
"12003",30.735,10,8
"12004",34.157,7.5,5.5
"12005",33.826,7,7
"12006",33.625,8,7
"12007",33.299,9.5,8.5
"12008",31.184,8,8
"12009",33.258,8,8
"12010",35.796,9,7
"12011",33.681,12,6
"12012",30.294,12,9
"12013",27.643,16,12
"12014",28.678,18,11
"12015",22.983,13,0
"12016",23.718,12,3
"12017",29.42,13,4
"12018",27.878,15,4
"12019",25.664,11,4
"12020",25.577,13,4
"12021",26.159,15.5,6.5
"12022",20.486,17,9.5
"12023",18.811,16.5,5
"12024",22.2,13.5,5
"12025",22.444,15,7
"12026",17.816,15,8
"12027",26.158,11,8
"12028",23.577,12.5,6.5
"12029",22.52,16,8
"12030",19.525,15.5,11.5
"12031",23.582,15,8
"12032",23.168,14,9
"12033",22.451,16.5,10
"12034",21.825,17,12
"12035",20.401,19,12
"12036",16.398,22,14.5
"12037",14.339,21,16
"12038",17.624,19.5,16
"12039",17.981,16.5,10
"12040",17.471,17,8.5
"12041",17.984,17,9.5
"12042",17.922,16,11
"12043",13.963,20,14
"12044",13.467,21,11
"12045",18.278,17,16
"12046",20.087,16,15
"12047",15.992,16,15.5
"12048",19.1,15.5,11.5
"12049",19.081,16,10
"12050",16.402,18,11
"12051",15.327,14,14
"12052",17.817,15.5,13
"12053",18.637,17,13
"12054",16.988,20,14.5
"12055",19.529,20,14
"12056",18.21,19,10
"12057",15.256,17,14
"12058",15.484,18,11
"12059",17.92,18,8
"12060",19.438,17.8571428571429,11.5714285714286
"12061",15.243,19,14.5
"12062",20.308,17,17
"12063",18.229,17,14
"12064",13.58,20,16
"12065",14.031,18.5,12.5
"12066",16.12,22,12
"12067",16.177,22,14.5
"12068",15.634,21,14
"12069",7.5,21,10
"12070",16.023,22,12.5
"12071",13.119,21.5,11.5
"12072",11.731,25,9
"12073",16.55,25,15.5
"12074",16.584,26,16
"12075",16.135,25.5,16.5
"12076",18.281,25,17
"12077",17.967,27,17
"12078",14.353,28.5,10
"12079",14.368,26,8
"12080",17.636,23,12
"12081",17.5,25,12
"12082",18.245,25,10
"12083",19.147,26.5,13.5
"12084",18.789,26,12
"12085",15.412,28.5,14.5
"12086",14.534,29.5,12.5
"12087",21.254,27.5,19
"12088",22.09,27.5,20
"12089",18.952,28,10
"12090",20.489,27,12
"12091",20.904,28,11
"12092",16.544,24.5,10.5
"12093",14.589,27,7
"12094",19.327,27,4
"12095",19.594,27.5,5.5
"12096",19.752,27.5,5.5
"12097",20.74,26.5,8
"12098",20.898,29,5
"12099",15.918,29.5,8
"12100",14.997,26,11
"12101",21.128,28,13
"12102",14.581,26,14.5
"12103",20.725,29.5,8
"12104",15.432,29.5,10
"12105",22.566,31,10
"12106",16.562,31,13
"12107",16.683,23,21
"12108",21.697,28,12
"12109",23.002,29,8
"12110",21.898,30.5,6.5
"12111",22.104,31,5
"12112",15.82,31,7
"12113",18.525,31,10
"12114",18.008,32.5,9
"12115",26.778,33.5,10
"12116",26.071,29,15
"12117",25.008,31.5,15.5
"12118",28.13,34.5,15.5
"12119",28.876,36,6.5
"12120",23.446,35.5,9
"12121",22.169,33,8
"12122",30.899,34.5,13
"12123",32.0274,33.5,9
"12124",28.706,35,13
"12125",31.278,33,19
"12126",30.258,27,15
"12127",22.695,32,14
"12128",21.414,35,13
"12129",30.979,37.5,10
"12130",32.79,35.5,11
"12131",31.12,38,9
"12132",32.667,37,15
"12133",33.023,35,13.5
"12134",25.185,35,10.5
"12135",23.576,37,10
"12136",32.583,36.5,17.5
"12137",25.119,39,6
"12138",33.597,36,13.5
"12139",35.231,36,19.5
"12140",34.534,34.5,20
"12141",19.354,27,19
"12142",15.367,24.5,19
"12143",26.444,31,18
"12144",30.666,36,16
"12145",31.469,37,17
"12146",30.578,30.5,14.5
"12147",29.075,31,17
"12148",24.138,34,17
"12149",23.838,37,14.5
"12150",33.357,34.5,22
"12151",33.971,33,22
"12152",29.662,31,20
"12153",28.725,31,17
"12154",30.445,34.5,14.5
"12155",24.517,36,10.5
"12156",24.019,36,16.5
"12157",32.364,37,20
"12158",35.186,34,20.5
"12159",30.786,33,20.5
"12160",32.91,32,17
"12161",28.471,28.5,23
"12162",26.463,33.5,23.5
"12163",23.964,31,23
"12164",34.877,36.5,24
"12165",35.436,36.5,24.5
"12166",30.848,30,24
"12167",31.143,32,26
"12168",33.568,28,23
"12169",26.174,28,23
"12170",23.623,31,23.5
"12171",29.335,33,25
"12172",34.708,34,24
"12173",33.893,35,23
"12174",36.767,34.5,24.5
"12175",34.554,35,24.5
"12176",27.75,33,25.5
"12177",21.383,29,26
"12178",28.966,28,27
"12179",33.076,29.5,26
"12180",24.188,29,25.5
"12181",31.063,30,24
"12182",31.272,31,22
"12183",23.951,30,23.5
"12184",24.867,30.5,22
"12185",34.436,34.5,22.5
"12186",32.299,30,26
"12187",31.982,29.5,25
"12188",23.676,31,24
"12189",31.323,27,26
"12190",22.241,29,24
"12191",19.685,29,25.25
"12192",32.238,31,25.5
"12193",33.306,32,26
"12194",33.294,32,26
"12195",34.555,28,26
"12196",31.246,28,23
"12197",23.77,29,26
"12198",23.262,29,24
"12199",31.598,30,26
"12200",34.632,32,25.5
"12201",33.264,30,23
"12202",32.128,32,26
"12203",34.016,31.5,25
"12204",24.889,31,24
"12205",23.633,30,23
"12206",31.162,30,24.5
"12207",28.422,30.5,25
"12208",28.073,27,24
"12209",32.235,28,27
"12210",31.692,30.5,26
"12211",26.754,31,26
"12212",24.819,32,26
"12213",35.503,32,26
"12214",34.899,33.5,25.5
"12215",32.517,32,25
"12216",32.434,29.5,26
"12217",33.043,29,28
"12218",25.889,29,27
"12219",24.401,30,26
"12220",33.508,31,25
"12221",33.127,30,24
"12222",29.18,29,26
"12223",30.83,27,26
"12224",28.186,28,25.6666666666667
"12225",22.136,28,25
"12226",18.965,28,24
"12227",17.462,27,26
"12228",26.378,26,25
"12229",27.573,28.5,25.5
"12230",27.426,30,26
"12231",26.598,28,26
"12232",23.163,29.5,25
"12233",22.483,31,26
"12234",22.658,32.5,25
"12235",30.378,26,25
"12236",28.005,28,26
"12237",30.512,31,26
"12238",31.576,30,26
"12239",24.822,29,27
"12240",23.802,31,25
"12241",33.695,31,25
"12242",32.524,30,26.5
"12243",25.83,31,25
"12244",34.965,32,26
"12245",36.326,32,26
"12246",23.366,30,24
"12247",20.549,28,27
"12248",25.647,27,26
"12249",29.008,29,26
"12250",25.813,28,26
"12251",31.224,27,26
"12252",27.081,27,26
"12253",23.933,30,26.5
"12254",21.056,30,25
"12255",30.651,29,25.5
"12256",30.471,31,25
"12257",31.408,30,26
"12258",23.444,26,26
"12259",30.168,29,25.5
"12260",23.564,28.5,25
"12261",21.778,29,25
"12262",30.229,29,25
"12263",27.153,28,23
"12264",28.37,30,23
"12265",29.845,29,23
"12266",29.198,28.5,22
"12267",21.786,29,21
"12268",20.225,30,23
"12269",27.464,30,22.5
"12270",27.996,30,22
"12271",26.798,29.5,21.5
"12272",26.895,29,19
"12273",25.643,29,19
"12274",19.459,29,20.5
"12275",16.607,30,19
"12276",25.477,30.5,19
"12277",24.925,29,20
"12278",23.517,29,19.5
"12279",17.507,28.5,19
"12280",25.243,29,19
"12281",19.444,29,21
"12282",18.074,29,18
"12283",25.763,29,19
"12284",24.837,27,17
"12285",23.801,28,17
"12286",24.29,28,16
"12287",24.443,29,13.5
"12288",17.542,27,14
"12289",16.25,24,14
"12290",21.861,25.5,13
"12291",20.87,25,12.5
"12292",9.177,26.5,11.5
"12293",20.15,26,15.5
"12294",19.331,25,17
"12295",14.711,26,15
"12296",14.813,25.5,15
"12297",19.324,26,16
"12298",17.061,24.5,12.5
"12299",13.201,24.5,9.5
"12300",15.639,22.5,10
"12301",15.438,21,12
"12302",13.37,23,12
"12303",12.431,23,12
"12304",17.351,22.5,11.5
"12305",17.311,20.5,11
"12306",17.013,24,12
"12307",17.839,22,11
"12308",17.234,23.5,17
"12309",13.279,22.5,14.5
"12310",13.629,23,12.5
"12311",12.781,23,12
"12312",16.621,23,10
"12313",15.927,25,13
"12314",13.202,24.5,15
"12315",17.455,23,15
"12316",13.576,24,11
"12317",13.086,23,11
"12318",15.953,19.5,12
"12319",16.456,22,12
"12320",16.438,22,13
"12321",17.277,22.5,10
"12322",16.954,22,11
"12323",13.93,20,17
"12324",13.813,20,17
"12325",17.353,21,18
"12326",17.242,20,18
"12327",16.293,21,14
"12328",16.928,20,14
"12329",16.645,20,12
"12330",14.228,19.5,12
"12331",13.971,18.5,11
"12332",15.577,17.5,10
"12333",16.221,17,9
"12334",16.33,17,7.5
"12335",17.491,18,11
"12336",17.793,19.5,14
"12337",14.176,20,11
"12338",13.639,19,10
"12339",17.744,18,10
"12340",14.405,20,14.5
"12341",17.372,20,14.5
"12342",17.023,21,16
"12343",17.914,17,15
"12344",15.233,15.5,10.5
"12345",14.885,16,5
"12346",18.212,15,6
"12347",19.162,15,7
"12348",20.227,13,4
"12349",20.877,14,4
"12350",21.618,12,6
"12351",19.032,14,6
"12352",19.126,12.5,10
"12353",24.038,13,11
"12354",25.34,13,10
"12355",24.721,15,6
"12356",23.212,12.5,7
"12357",24.169,13.5,3
"12358",22.324,11,4
"12359",22.195,11,4
"12360",28.186,11,5
"12361",32.106,13,8
"12362",28.125,13.5,10.5
"12363",29.072,14.5,12
"12364",30.908,13,12
"12365",24.065,16,12
"12366",25.5041,16,15
"12367",28.209,13.5,12
"12368",26.619,13.5,9
"12369",27.05,15,13
"12370",25.547,13,13
"12371",31.438,15,14
"12372",24.192,14,14
"12373",24.539,11,10
"12374",29.416,11.5,6
"12375",29.947,10.5,5.5
"12376",30.692,10,7
"12377",30.59,10,4
"12378",30.814,11,4
"12379",24.581,15,7
"12380",21.703,17,10.5
"12381",29.635,15,14
"12382",34.245,9,9
"12383",32.471,10,7
"12384",31.558,11,10.5
"12385",35.957,9,8.5
"12386",27.007,9.5,3
"12387",31.865,12,7
"12388",29.468,14,7
"12389",29.553,12,5
"12390",26.512,15,7
"12391",23.011,18.3103448275862,4.31034482758621
"12392",27.102,14,4.5
"12393",21.486,14.5,5
"12394",21.975,14,7
"12395",26.753,13,5
"12396",26.292,14,4
"12397",24.953,16,4
"12398",25.007,15,5
"12399",24.137,16.5,4.5
"12400",21.789,18,10
"12401",17.443,15,9
"12402",22.673,16,7
"12403",25.834,13,8
"12404",23.921,13,-3
"12405",25.526,13.5,1
"12406",25.829,14.5,2
"12407",22.791,16,4.5
"12408",18.332,18,6
"12409",21.718,18.5,9.5
"12410",23.098,16.5,10.5
"12411",20.896,15,1
"12412",22.23,14,3
"12413",23.377,15.5,8
"12414",17.269,15.5,6
"12415",17.267,18,9
"12416",15.607,18.5,8
"12417",18.519,22,14
"12418",17.076,22.5,15
"12419",17.382,19.5,11.5
"12420",17.417,18,6
"12421",15.674,17,2.5
"12422",15.715,14.5,6
"12423",15.607,18,6
"12424",18.519,20,8
"12425",17.076,19.5,6.5
"12426",17.382,21.5,7.5
"12427",17.417,21.5,6
"12428",15.674,23,7
"12429",15.715,26.5,15
"12430",16.485,26,13
"12431",17.441,22.5,7.5
"12432",16.427,22,2
"12433",14.74,20,4
"12434",16.188,19.5,2
"12435",13.482,19.5,4.5
"12436",12.994,19,1.5
"12437",17.058,22,8
"12438",16.61,21,10.5
"12439",15.458,20,7.5
"12440",16.195,21,9
"12441",16.55,23,12
"12442",13.601,26.5,11.5
"12443",14.009,27.5,15
"12444",19.145,29,15
"12445",19.92,27.5,3
"12446",16.738,20,6.5
"12447",17.41,20.5,6.5
"12448",17.019,23.5,8
"12449",14.238,25,10
"12450",13.896,27,8.5
"12451",18.836,28.5,9.5
"12452",19.751,27,15
"12453",18.294,26.5,14
"12454",19.619,26,10
"12455",19.849,29,11
"12456",16.253,29,12
"12457",16.237,31,13
"12458",23.142,31.5,14
"12459",24.053,32,15
"12460",24.069,31,12
"12461",18.062,32,9
"12462",18.008,30.5,15
"12463",20.417,31.5,11
"12464",18.899,30,10
"12465",26.996,32.5,9
"12466",28.197,26.5,14.5
"12467",21.203,25,16
"12468",23.973,29,15
"12469",21.025,25,14
"12470",14.823,23,16
"12471",14.584,28,11
"12472",22.792,30,13
"12473",23.552,29.5,13.5
"12474",22.076,30,13
"12475",24.938,30,14
"12476",26.164,27,13
"12477",19.71,30,10
"12478",18.269,26,14
"12479",25.297,31,9
"12480",26.61,24,16.25
"12481",24.021,30.5,11.5
"12482",22.658,23.5,16
"12483",24.764,29,12
"12484",19.625,30,7
"12485",17.864,31.5,7.5
"12486",25.687,29,6
"12487",24.755,31.5,6
