18-12-2012,Total,327.38,41.56,17.97,386.92,364.31,360.96,-3.35,747.87,45.64
19-12-2012,State,State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
19-12-2012,State,Thermal,Hydro,Other,Total,Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
19-12-2012,Punjab,44.86,10.43,,55.29,42.04,42.26,0.22,97.55,0.00
19-12-2012,Haryana,29.47,0.60,,30.07,62.68,61.61,-1.06,91.68,0.00
19-12-2012,Rajasthan,117.88,4.12,3.57,125.58,61.55,60.30,-1.26,185.87,0.24
19-12-2012,Delhi,17.38,,,17.38,42.25,41.43,-0.82,58.81,0.00
19-12-2012,UP,117.79,3.52,14.40,135.70,89.66,90.00,0.34,225.71,43.10
19-12-2012,Uttarakhand,,9.04,,9.04,21.67,23.02,1.35,32.06,0.60
19-12-2012,HP,,6.06,,6.06,17.23,17.54,0.31,23.60,0.00
19-12-2012,J & K,,7.80,0.00,7.80,23.95,21.53,-2.42,29.32,1.70
19-12-2012,Chandigarh,,,,0.00,3.27,3.27,0.00,3.27,0.00
19-12-2012,,,,,,,,,,
19-12-2012,Total,327.38,41.56,17.97,386.92,364.31,360.96,-3.35,747.87,45.64
20-12-2012,State,State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
20-12-2012,State,Thermal,Hydro,Other,Total,Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
20-12-2012,Punjab,44.86,10.43,,55.29,42.04,42.26,0.22,97.55,0.00
20-12-2012,Haryana,29.47,0.60,,30.07,62.68,61.61,-1.06,91.68,0.00
20-12-2012,Rajasthan,117.88,4.12,3.57,125.58,61.55,60.30,-1.26,185.87,0.24
20-12-2012,Delhi,17.38,,,17.38,42.25,41.43,-0.82,58.81,0.00
20-12-2012,UP,117.79,3.52,14.40,135.70,89.66,90.00,0.34,225.71,43.10
20-12-2012,Uttarakhand,,9.04,,9.04,21.67,23.02,1.35,32.06,0.60
20-12-2012,HP,,6.06,,6.06,17.23,17.54,0.31,23.60,0.00
20-12-2012,J & K,,7.80,0.00,7.80,23.95,21.53,-2.42,29.32,1.70
20-12-2012,Chandigarh,,,,0.00,3.27,3.27,0.00,3.27,0.00
20-12-2012,,,,,,,,,,
20-12-2012,Total,327.38,41.56,17.97,386.92,364.31,360.96,-3.35,747.87,45.64
21-12-2012,State,State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
21-12-2012,State,Thermal,Hydro,Other,Total,Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
21-12-2012,Punjab,44.86,10.43,,55.29,42.04,42.26,0.22,97.55,0.00
21-12-2012,Haryana,29.47,0.60,,30.07,62.68,61.61,-1.06,91.68,0.00
21-12-2012,Rajasthan,117.88,4.12,3.57,125.58,61.55,60.30,-1.26,185.87,0.24
21-12-2012,Delhi,17.38,,,17.38,42.25,41.43,-0.82,58.81,0.00
21-12-2012,UP,117.79,3.52,14.40,135.70,89.66,90.00,0.34,225.71,43.10
21-12-2012,Uttarakhand,,9.04,,9.04,21.67,23.02,1.35,32.06,0.60
21-12-2012,HP,,6.06,,6.06,17.23,17.54,0.31,23.60,0.00
21-12-2012,J & K,,7.80,0.00,7.80,23.95,21.53,-2.42,29.32,1.70
21-12-2012,Chandigarh,,,,0.00,3.27,3.27,0.00,3.27,0.00
21-12-2012,,,,,,,,,,
21-12-2012,Total,327.38,41.56,17.97,386.92,364.31,360.96,-3.35,747.87,45.64
22-12-2012,State,State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
22-12-2012,State,Thermal,Hydro,Other,Total,Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
22-12-2012,Punjab,44.86,10.43,,55.29,42.04,42.26,0.22,97.55,0.00
22-12-2012,Haryana,29.47,0.60,,30.07,62.68,61.61,-1.06,91.68,0.00
22-12-2012,Rajasthan,117.88,4.12,3.57,125.58,61.55,60.30,-1.26,185.87,0.24
22-12-2012,Delhi,17.38,,,17.38,42.25,41.43,-0.82,58.81,0.00
22-12-2012,UP,117.79,3.52,14.40,135.70,89.66,90.00,0.34,225.71,43.10
22-12-2012,Uttarakhand,,9.04,,9.04,21.67,23.02,1.35,32.06,0.60
22-12-2012,HP,,6.06,,6.06,17.23,17.54,0.31,23.60,0.00
22-12-2012,J & K,,7.80,0.00,7.80,23.95,21.53,-2.42,29.32,1.70
22-12-2012,Chandigarh,,,,0.00,3.27,3.27,0.00,3.27,0.00
22-12-2012,,,,,,,,,,
22-12-2012,Total,327.38,41.56,17.97,386.92,364.31,360.96,-3.35,747.87,45.64
23-12-2012,State,State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
23-12-2012,State,Thermal,Hydro,Other,Total,Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
23-12-2012,Punjab,44.86,10.43,,55.29,42.04,42.26,0.22,97.55,0.00
23-12-2012,Haryana,29.47,0.60,,30.07,62.68,61.61,-1.06,91.68,0.00
23-12-2012,Rajasthan,117.88,4.12,3.57,125.58,61.55,60.30,-1.26,185.87,0.24
23-12-2012,Delhi,17.38,,,17.38,42.25,41.43,-0.82,58.81,0.00
23-12-2012,UP,117.79,3.52,14.40,135.70,89.66,90.00,0.34,225.71,43.10
23-12-2012,Uttarakhand,,9.04,,9.04,21.67,23.02,1.35,32.06,0.60
23-12-2012,HP,,6.06,,6.06,17.23,17.54,0.31,23.60,0.00
23-12-2012,J & K,,7.80,0.00,7.80,23.95,21.53,-2.42,29.32,1.70
23-12-2012,Chandigarh,,,,0.00,3.27,3.27,0.00,3.27,0.00
23-12-2012,,,,,,,,,,
23-12-2012,Total,327.38,41.56,17.97,386.92,364.31,360.96,-3.35,747.87,45.64
24-12-2012,State,State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
24-12-2012,State,Thermal,Hydro,Other,Total,Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
24-12-2012,Punjab,44.86,10.43,,55.29,42.04,42.26,0.22,97.55,0.00
24-12-2012,Haryana,29.47,0.60,,30.07,62.68,61.61,-1.06,91.68,0.00
24-12-2012,Rajasthan,117.88,4.12,3.57,125.58,61.55,60.30,-1.26,185.87,0.24
24-12-2012,Delhi,17.38,,,17.38,42.25,41.43,-0.82,58.81,0.00
24-12-2012,UP,117.79,3.52,14.40,135.70,89.66,90.00,0.34,225.71,43.10
24-12-2012,Uttarakhand,,9.04,,9.04,21.67,23.02,1.35,32.06,0.60
24-12-2012,HP,,6.06,,6.06,17.23,17.54,0.31,23.60,0.00
24-12-2012,J & K,,7.80,0.00,7.80,23.95,21.53,-2.42,29.32,1.70
24-12-2012,Chandigarh,,,,0.00,3.27,3.27,0.00,3.27,0.00
24-12-2012,,,,,,,,,,
24-12-2012,Total,327.38,41.56,17.97,386.92,364.31,360.96,-3.35,747.87,45.64
25-12-2012,State,State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
25-12-2012,State,Thermal,Hydro,Other,Total,Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
25-12-2012,Punjab,44.86,10.43,,55.29,42.04,42.26,0.22,97.55,0.00
25-12-2012,Haryana,29.47,0.60,,30.07,62.68,61.61,-1.06,91.68,0.00
25-12-2012,Rajasthan,117.88,4.12,3.57,125.58,61.55,60.30,-1.26,185.87,0.24
25-12-2012,Delhi,17.38,,,17.38,42.25,41.43,-0.82,58.81,0.00
25-12-2012,UP,117.79,3.52,14.40,135.70,89.66,90.00,0.34,225.71,43.10
25-12-2012,Uttarakhand,,9.04,,9.04,21.67,23.02,1.35,32.06,0.60
25-12-2012,HP,,6.06,,6.06,17.23,17.54,0.31,23.60,0.00
25-12-2012,J & K,,7.80,0.00,7.80,23.95,21.53,-2.42,29.32,1.70
25-12-2012,Chandigarh,,,,0.00,3.27,3.27,0.00,3.27,0.00
25-12-2012,,,,,,,,,,
25-12-2012,Total,327.38,41.56,17.97,386.92,364.31,360.96,-3.35,747.87,45.64
26-12-2012,State,State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
26-12-2012,State,Thermal,Hydro,Other,Total,Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
26-12-2012,Punjab,44.86,10.43,,55.29,42.04,42.26,0.22,97.55,0.00
26-12-2012,Haryana,29.47,0.60,,30.07,62.68,61.61,-1.06,91.68,0.00
26-12-2012,Rajasthan,117.88,4.12,3.57,125.58,61.55,60.30,-1.26,185.87,0.24
26-12-2012,Delhi,17.38,,,17.38,42.25,41.43,-0.82,58.81,0.00
26-12-2012,UP,117.79,3.52,14.40,135.70,89.66,90.00,0.34,225.71,43.10
26-12-2012,Uttarakhand,,9.04,,9.04,21.67,23.02,1.35,32.06,0.60
26-12-2012,HP,,6.06,,6.06,17.23,17.54,0.31,23.60,0.00
26-12-2012,J & K,,7.80,0.00,7.80,23.95,21.53,-2.42,29.32,1.70
26-12-2012,Chandigarh,,,,0.00,3.27,3.27,0.00,3.27,0.00
26-12-2012,,,,,,,,,,
26-12-2012,Total,327.38,41.56,17.97,386.92,364.31,360.96,-3.35,747.87,45.64
27-12-2012,State,State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
27-12-2012,State,Thermal,Hydro,Other,Total,Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
27-12-2012,Punjab,44.86,10.43,,55.29,42.04,42.26,0.22,97.55,0.00
27-12-2012,Haryana,29.47,0.60,,30.07,62.68,61.61,-1.06,91.68,0.00
27-12-2012,Rajasthan,117.88,4.12,3.57,125.58,61.55,60.30,-1.26,185.87,0.24
27-12-2012,Delhi,17.38,,,17.38,42.25,41.43,-0.82,58.81,0.00
27-12-2012,UP,117.79,3.52,14.40,135.70,89.66,90.00,0.34,225.71,43.10
27-12-2012,Uttarakhand,,9.04,,9.04,21.67,23.02,1.35,32.06,0.60
27-12-2012,HP,,6.06,,6.06,17.23,17.54,0.31,23.60,0.00
27-12-2012,J & K,,7.80,0.00,7.80,23.95,21.53,-2.42,29.32,1.70
27-12-2012,Chandigarh,,,,0.00,3.27,3.27,0.00,3.27,0.00
27-12-2012,,,,,,,,,,
27-12-2012,Total,327.38,41.56,17.97,386.92,364.31,360.96,-3.35,747.87,45.64
28-12-2012,State,State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
28-12-2012,State,Thermal,Hydro,Other,Total,Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
28-12-2012,Punjab,44.86,10.43,,55.29,42.04,42.26,0.22,97.55,0.00
28-12-2012,Haryana,29.47,0.60,,30.07,62.68,61.61,-1.06,91.68,0.00
28-12-2012,Rajasthan,117.88,4.12,3.57,125.58,61.55,60.30,-1.26,185.87,0.24
28-12-2012,Delhi,17.38,,,17.38,42.25,41.43,-0.82,58.81,0.00
28-12-2012,UP,117.79,3.52,14.40,135.70,89.66,90.00,0.34,225.71,43.10
28-12-2012,Uttarakhand,,9.04,,9.04,21.67,23.02,1.35,32.06,0.60
28-12-2012,HP,,6.06,,6.06,17.23,17.54,0.31,23.60,0.00
28-12-2012,J & K,,7.80,0.00,7.80,23.95,21.53,-2.42,29.32,1.70
28-12-2012,Chandigarh,,,,0.00,3.27,3.27,0.00,3.27,0.00
28-12-2012,,,,,,,,,,
28-12-2012,Total,327.38,41.56,17.97,386.92,364.31,360.96,-3.35,747.87,45.64
29-12-2012,State,State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
29-12-2012,State,Thermal,Hydro,Other,Total,Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
29-12-2012,Punjab,44.86,10.43,,55.29,42.04,42.26,0.22,97.55,0.00
29-12-2012,Haryana,29.47,0.60,,30.07,62.68,61.61,-1.06,91.68,0.00
29-12-2012,Rajasthan,117.88,4.12,3.57,125.58,61.55,60.30,-1.26,185.87,0.24
29-12-2012,Delhi,17.38,,,17.38,42.25,41.43,-0.82,58.81,0.00
29-12-2012,UP,117.79,3.52,14.40,135.70,89.66,90.00,0.34,225.71,43.10
29-12-2012,Uttarakhand,,9.04,,9.04,21.67,23.02,1.35,32.06,0.60
29-12-2012,HP,,6.06,,6.06,17.23,17.54,0.31,23.60,0.00
29-12-2012,J & K,,7.80,0.00,7.80,23.95,21.53,-2.42,29.32,1.70
29-12-2012,Chandigarh,,,,0.00,3.27,3.27,0.00,3.27,0.00
29-12-2012,,,,,,,,,,
29-12-2012,Total,327.38,41.56,17.97,386.92,364.31,360.96,-3.35,747.87,45.64
30-12-2012,State,State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
30-12-2012,State,Thermal,Hydro,Other,Total,Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
30-12-2012,Punjab,44.86,10.43,,55.29,42.04,42.26,0.22,97.55,0.00
30-12-2012,Haryana,29.47,0.60,,30.07,62.68,61.61,-1.06,91.68,0.00
30-12-2012,Rajasthan,117.88,4.12,3.57,125.58,61.55,60.30,-1.26,185.87,0.24
30-12-2012,Delhi,17.38,,,17.38,42.25,41.43,-0.82,58.81,0.00
30-12-2012,UP,117.79,3.52,14.40,135.70,89.66,90.00,0.34,225.71,43.10
30-12-2012,Uttarakhand,,9.04,,9.04,21.67,23.02,1.35,32.06,0.60
30-12-2012,HP,,6.06,,6.06,17.23,17.54,0.31,23.60,0.00
30-12-2012,J & K,,7.80,0.00,7.80,23.95,21.53,-2.42,29.32,1.70
30-12-2012,Chandigarh,,,,0.00,3.27,3.27,0.00,3.27,0.00
30-12-2012,,,,,,,,,,
30-12-2012,Total,327.38,41.56,17.97,386.92,364.31,360.96,-3.35,747.87,45.64
31-12-2012,State,State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
31-12-2012,State,Thermal,Hydro,Other,Total,Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
31-12-2012,Punjab,44.86,10.43,,55.29,42.04,42.26,0.22,97.55,0.00
31-12-2012,Haryana,29.47,0.60,,30.07,62.68,61.61,-1.06,91.68,0.00
31-12-2012,Rajasthan,117.88,4.12,3.57,125.58,61.55,60.30,-1.26,185.87,0.24
31-12-2012,Delhi,17.38,,,17.38,42.25,41.43,-0.82,58.81,0.00
31-12-2012,UP,117.79,3.52,14.40,135.70,89.66,90.00,0.34,225.71,43.10
31-12-2012,Uttarakhand,,9.04,,9.04,21.67,23.02,1.35,32.06,0.60
31-12-2012,HP,,6.06,,6.06,17.23,17.54,0.31,23.60,0.00
31-12-2012,J & K,,7.80,0.00,7.80,23.95,21.53,-2.42,29.32,1.70
31-12-2012,Chandigarh,,,,0.00,3.27,3.27,0.00,3.27,0.00
31-12-2012,,,,,,,,,,
31-12-2012,Total,327.38,41.56,17.97,386.92,364.31,360.96,-3.35,747.87,45.64
01-01-2013,State,State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
01-01-2013,State,Thermal,Hydro,Other,Total,Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
01-01-2013,Punjab,44.86,10.43,,55.29,42.04,42.26,0.22,97.55,0.00
01-01-2013,Haryana,29.47,0.60,,30.07,62.68,61.61,-1.06,91.68,0.00
01-01-2013,Rajasthan,117.88,4.12,3.57,125.58,61.55,60.30,-1.26,185.87,0.24
01-01-2013,Delhi,17.38,,,17.38,42.25,41.43,-0.82,58.81,0.00
01-01-2013,UP,117.79,3.52,14.40,135.70,89.66,90.00,0.34,225.71,43.10
01-01-2013,Uttarakhand,,9.04,,9.04,21.67,23.02,1.35,32.06,0.60
01-01-2013,HP,,6.06,,6.06,17.23,17.54,0.31,23.60,0.00
01-01-2013,J & K,,7.80,0.00,7.80,23.95,21.53,-2.42,29.32,1.70
01-01-2013,Chandigarh,,,,0.00,3.27,3.27,0.00,3.27,0.00
01-01-2013,,,,,,,,,,
01-01-2013,Total,327.38,41.56,17.97,386.92,364.31,360.96,-3.35,747.87,45.64
02-01-2013,State,State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
02-01-2013,State,Thermal,Hydro,Other,Total,Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
02-01-2013,Punjab,44.86,10.43,,55.29,42.04,42.26,0.22,97.55,0.00
02-01-2013,Haryana,29.47,0.60,,30.07,62.68,61.61,-1.06,91.68,0.00
02-01-2013,Rajasthan,117.88,4.12,3.57,125.58,61.55,60.30,-1.26,185.87,0.24
02-01-2013,Delhi,17.38,,,17.38,42.25,41.43,-0.82,58.81,0.00
02-01-2013,UP,117.79,3.52,14.40,135.70,89.66,90.00,0.34,225.71,43.10
02-01-2013,Uttarakhand,,9.04,,9.04,21.67,23.02,1.35,32.06,0.60
02-01-2013,HP,,6.06,,6.06,17.23,17.54,0.31,23.60,0.00
02-01-2013,J & K,,7.80,0.00,7.80,23.95,21.53,-2.42,29.32,1.70
02-01-2013,Chandigarh,,,,0.00,3.27,3.27,0.00,3.27,0.00
02-01-2013,,,,,,,,,,
02-01-2013,Total,327.38,41.56,17.97,386.92,364.31,360.96,-3.35,747.87,45.64
03-01-2013,State,State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
03-01-2013,State,Thermal,Hydro,Other,Total,Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
03-01-2013,Punjab,44.86,10.43,,55.29,42.04,42.26,0.22,97.55,0.00
03-01-2013,Haryana,29.47,0.60,,30.07,62.68,61.61,-1.06,91.68,0.00
03-01-2013,Rajasthan,117.88,4.12,3.57,125.58,61.55,60.30,-1.26,185.87,0.24
03-01-2013,Delhi,17.38,,,17.38,42.25,41.43,-0.82,58.81,0.00
03-01-2013,UP,117.79,3.52,14.40,135.70,89.66,90.00,0.34,225.71,43.10
03-01-2013,Uttarakhand,,9.04,,9.04,21.67,23.02,1.35,32.06,0.60
03-01-2013,HP,,6.06,,6.06,17.23,17.54,0.31,23.60,0.00
03-01-2013,J & K,,7.80,0.00,7.80,23.95,21.53,-2.42,29.32,1.70
03-01-2013,Chandigarh,,,,0.00,3.27,3.27,0.00,3.27,0.00
03-01-2013,,,,,,,,,,
03-01-2013,Total,327.38,41.56,17.97,386.92,364.31,360.96,-3.35,747.87,45.64
04-01-2013,State,State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
04-01-2013,State,Thermal,Hydro,Other,Total,Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
04-01-2013,Punjab,44.86,10.43,,55.29,42.04,42.26,0.22,97.55,0.00
04-01-2013,Haryana,29.47,0.60,,30.07,62.68,61.61,-1.06,91.68,0.00
04-01-2013,Rajasthan,117.88,4.12,3.57,125.58,61.55,60.30,-1.26,185.87,0.24
04-01-2013,Delhi,17.38,,,17.38,42.25,41.43,-0.82,58.81,0.00
04-01-2013,UP,117.79,3.52,14.40,135.70,89.66,90.00,0.34,225.71,43.10
04-01-2013,Uttarakhand,,9.04,,9.04,21.67,23.02,1.35,32.06,0.60
04-01-2013,HP,,6.06,,6.06,17.23,17.54,0.31,23.60,0.00
04-01-2013,J & K,,7.80,0.00,7.80,23.95,21.53,-2.42,29.32,1.70
04-01-2013,Chandigarh,,,,0.00,3.27,3.27,0.00,3.27,0.00
04-01-2013,,,,,,,,,,
04-01-2013,Total,327.38,41.56,17.97,386.92,364.31,360.96,-3.35,747.87,45.64
05-01-2013,State,State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
05-01-2013,State,Thermal,Hydro,Other,Total,Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
05-01-2013,Punjab,44.86,10.43,,55.29,42.04,42.26,0.22,97.55,0.00
05-01-2013,Haryana,29.47,0.60,,30.07,62.68,61.61,-1.06,91.68,0.00
05-01-2013,Rajasthan,117.88,4.12,3.57,125.58,61.55,60.30,-1.26,185.87,0.24
05-01-2013,Delhi,17.38,,,17.38,42.25,41.43,-0.82,58.81,0.00
05-01-2013,UP,117.79,3.52,14.40,135.70,89.66,90.00,0.34,225.71,43.10
05-01-2013,Uttarakhand,,9.04,,9.04,21.67,23.02,1.35,32.06,0.60
05-01-2013,HP,,6.06,,6.06,17.23,17.54,0.31,23.60,0.00
05-01-2013,J & K,,7.80,0.00,7.80,23.95,21.53,-2.42,29.32,1.70
05-01-2013,Chandigarh,,,,0.00,3.27,3.27,0.00,3.27,0.00
05-01-2013,,,,,,,,,,
05-01-2013,Total,327.38,41.56,17.97,386.92,364.31,360.96,-3.35,747.87,45.64
06-01-2013,State,State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
06-01-2013,State,Thermal,Hydro,Other,Total,Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
06-01-2013,Punjab,44.86,10.43,,55.29,42.04,42.26,0.22,97.55,0.00
06-01-2013,Haryana,29.47,0.60,,30.07,62.68,61.61,-1.06,91.68,0.00
06-01-2013,Rajasthan,117.88,4.12,3.57,125.58,61.55,60.30,-1.26,185.87,0.24
06-01-2013,Delhi,17.38,,,17.38,42.25,41.43,-0.82,58.81,0.00
06-01-2013,UP,117.79,3.52,14.40,135.70,89.66,90.00,0.34,225.71,43.10
06-01-2013,Uttarakhand,,9.04,,9.04,21.67,23.02,1.35,32.06,0.60
06-01-2013,HP,,6.06,,6.06,17.23,17.54,0.31,23.60,0.00
06-01-2013,J & K,,7.80,0.00,7.80,23.95,21.53,-2.42,29.32,1.70
06-01-2013,Chandigarh,,,,0.00,3.27,3.27,0.00,3.27,0.00
06-01-2013,,,,,,,,,,
06-01-2013,Total,327.38,41.56,17.97,386.92,364.31,360.96,-3.35,747.87,45.64
07-01-2013,State,State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
07-01-2013,State,Thermal,Hydro,Other,Total,Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
07-01-2013,Punjab,44.86,10.43,,55.29,42.04,42.26,0.22,97.55,0.00
07-01-2013,Haryana,29.47,0.60,,30.07,62.68,61.61,-1.06,91.68,0.00
07-01-2013,Rajasthan,117.88,4.12,3.57,125.58,61.55,60.30,-1.26,185.87,0.24
07-01-2013,Delhi,17.38,,,17.38,42.25,41.43,-0.82,58.81,0.00
07-01-2013,UP,117.79,3.52,14.40,135.70,89.66,90.00,0.34,225.71,43.10
07-01-2013,Uttarakhand,,9.04,,9.04,21.67,23.02,1.35,32.06,0.60
07-01-2013,HP,,6.06,,6.06,17.23,17.54,0.31,23.60,0.00
07-01-2013,J & K,,7.80,0.00,7.80,23.95,21.53,-2.42,29.32,1.70
07-01-2013,Chandigarh,,,,0.00,3.27,3.27,0.00,3.27,0.00
07-01-2013,,,,,,,,,,
07-01-2013,Total,327.38,41.56,17.97,386.92,364.31,360.96,-3.35,747.87,45.64
08-01-2013,State,State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
08-01-2013,State,Thermal,Hydro,Other,Total,Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
08-01-2013,Punjab,44.86,10.43,,55.29,42.04,42.26,0.22,97.55,0.00
08-01-2013,Haryana,29.47,0.60,,30.07,62.68,61.61,-1.06,91.68,0.00
08-01-2013,Rajasthan,117.88,4.12,3.57,125.58,61.55,60.30,-1.26,185.87,0.24
08-01-2013,Delhi,17.38,,,17.38,42.25,41.43,-0.82,58.81,0.00
